#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
511;28.50;10.50;True;False;False;False;510;27.50;10.50;True;False;False;False;1;2.72212843080936;0;2.72212843080936;2.72212843080936
522;39.50;10.50;True;False;False;False;551;34.50;11.50;True;False;False;False;1;11.2722222222226;0;11.2722222222226;11.2722222222226
528;11.50;11.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;911.693247766625;0;911.693247766625;911.693247766625
529;12.50;11.50;True;False;False;False;495;12.50;10.50;True;False;False;False;1;3.56657287525381;0;3.56657287525381;3.56657287525381
608;23.50;13.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;42.0955555555556;0;42.0955555555556;42.0955555555556
627;42.50;13.50;True;False;False;False;555;38.50;11.50;True;False;False;False;1;10.6844444444448;0;10.6844444444448;10.6844444444448
627;42.50;13.50;True;False;False;False;628;43.50;13.50;True;False;False;False;1;2.90185528127531;0;2.90185528127531;2.90185528127531
628;43.50;13.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;18.1125984196566;0;18.1125984196566;18.1125984196566
628;43.50;13.50;True;False;False;False;624;39.50;13.50;True;False;False;False;1;5.34342712474631;0;5.34342712474631;5.34342712474631
642;23.50;14.50;True;False;False;False;608;23.50;13.50;True;False;False;False;1;2.64101731969825;0;2.64101731969825;2.64101731969825
653;34.50;14.50;True;False;False;False;821;32.50;19.50;True;False;False;False;1;8.77444444444427;0;8.77444444444427;8.77444444444427
709;22.50;16.50;True;False;False;False;710;23.50;16.50;True;False;False;False;1;2.71269221106944;0;2.71269221106944;2.71269221106944
710;23.50;16.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;286.831017319698;0;286.831017319698;286.831017319698
728;41.50;16.50;True;False;False;False;864;41.50;20.50;True;False;False;False;1;4.95722222222298;0;4.95722222222298;4.95722222222298
732;11.50;17.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;1124.35833333333;0;1124.35833333333;1124.35833333333
733;12.50;17.50;True;False;False;False;732;11.50;17.50;True;False;False;False;1;4.14073491367675;0;4.14073491367675;4.14073491367675
755;34.50;17.50;True;False;False;False;855;32.50;20.50;True;False;False;False;1;7.6077777777773;0;7.6077777777773;7.6077777777773
801;12.50;19.50;True;False;False;False;802;13.50;19.50;True;False;False;False;1;2.53417129491039;0;2.53417129491039;2.53417129491039
802;13.50;19.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;1031.85685528128;0;1031.85685528128;1031.85685528128
840;17.50;20.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;350.287395234753;0;350.287395234753;350.287395234753
841;18.50;20.50;True;False;False;False;840;17.50;20.50;True;False;False;False;1;3.24841890004167;0;3.24841890004167;3.24841890004167
933;42.50;22.50;True;False;False;False;962;37.50;23.50;True;False;False;False;1;7.84601731969838;0;7.84601731969838;7.84601731969838
968;43.50;23.50;True;False;False;False;1034;41.50;25.50;True;False;False;False;1;8.78555555555545;0;8.78555555555545;8.78555555555545
1004;11.50;25.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;934.462409805048;0;934.462409805048;934.462409805048
1011;18.50;25.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;1135.97361573936;0;1135.97361573936;1135.97361573936
1012;19.50;25.50;True;False;False;False;1011;18.50;25.50;True;False;False;False;1;4.13111111111111;0;4.13111111111111;4.13111111111111
1016;23.50;25.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;573.434726850466;0;573.434726850466;573.434726850466
1017;24.50;25.50;True;False;False;False;1016;23.50;25.50;True;False;False;False;1;2.62582870508961;0;2.62582870508961;2.62582870508961
1036;43.50;25.50;True;False;False;False;1024;31.50;25.50;True;False;False;False;1;17.2188888888884;0;17.2188888888884;17.2188888888884
1037;44.50;25.50;True;False;False;False;822;33.50;19.50;True;False;False;False;1;17.327777777778;0;17.327777777778;17.327777777778
1037;44.50;25.50;True;False;False;False;1071;44.50;26.50;True;False;False;False;1;3.55713665551389;0;3.55713665551389;3.55713665551389
1038;11.50;26.50;True;False;False;False;1004;11.50;25.50;True;False;False;False;1;3.09807829535373;0;3.09807829535373;3.09807829535373
1048;21.50;26.50;True;False;False;False;1049;22.50;26.50;True;False;False;False;1;3.40898268030175;0;3.40898268030175;3.40898268030175
1049;22.50;26.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;975.507222222222;0;975.507222222222;975.507222222222
1071;44.50;26.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;297.921017319698;0;297.921017319698;297.921017319698
1071;44.50;26.50;True;False;False;False;957;32.50;23.50;True;False;False;False;1;17.0511111111116;0;17.0511111111116;17.0511111111116
