#TimeStamp;Bot;Pod;OutputStation
987.7;1;132;1
990.73;7;267;0
998.07;1;132;1
1000.84;7;267;0
1008.07;1;132;1
1010.73;7;267;0
1018.07;1;132;1
1021.04;7;267;0
1027.73;1;132;1
1030.81;7;267;0
1037.73;1;132;1
1040.85;7;267;0
1048.12;1;132;1
1050.81;7;267;0
1058.14;1;132;1
1061.09;11;77;0
1068.21;1;132;1
1071.13;11;77;0
1077.98;1;132;1
1080.84;11;77;0
1087.98;1;132;1
1091.2;11;77;0
1098.26;1;132;1
1100.84;11;77;0
1108.53;3;217;1
1111.23;11;77;0
1118.45;3;217;1
1121.07;11;77;0
1128.72;3;217;1
1131.07;1;132;0
1139.03;3;217;1
1141.3;1;132;0
1148.87;3;217;1
1151.66;1;132;0
1158.87;3;217;1
1161.7;1;132;0
1168.89;3;217;1
1171.66;1;132;0
1179.14;3;217;1
1189.31;3;217;1
1199.56;3;217;1
1209.64;3;217;1
1219.64;3;217;1
1229.64;3;217;1
1239.64;3;217;1
1249.64;3;217;1
1259.64;3;217;1
1269.64;3;217;1
1279.83;4;227;1
1289.92;4;227;1
1293.87;3;217;0
1299.98;4;227;1
1303.91;3;217;0
1310.02;4;227;1
1314;3;217;0
1320.46;4;227;1
1324.42;3;217;0
1330.61;4;227;1
1334.77;3;217;0
1340.84;4;227;1
1344.84;3;217;0
1350.61;4;227;1
1355.26;3;217;0
1360.88;4;227;1
1365.61;3;217;0
1371.03;4;227;1
1375.61;3;217;0
1381.26;4;227;1
1385.61;3;217;0
1391.24;4;227;1
1401.26;4;227;1
1410.97;4;227;1
1421.3;10;103;1
1431.35;10;103;1
1435.23;4;227;0
1441.46;10;103;1
1445.23;4;227;0
1451.52;10;103;1
1455.33;4;227;0
1461.68;10;103;1
1465.65;4;227;0
1471.52;10;103;1
1475.65;4;227;0
1481.68;10;103;1
1485.75;4;227;0
1491.62;6;57;1
1495.98;4;227;0
1501.65;6;57;1
1506.09;4;227;0
1511.77;6;57;1
1516.07;4;227;0
1522.19;6;57;1
1526.07;4;227;0
1532.61;6;57;1
1536.12;10;103;0
1542.47;6;57;1
1546.17;10;103;0
1552.34;2;79;1
1556.25;10;103;0
1562.65;2;79;1
1566.67;10;103;0
1573.07;2;79;1
1576.96;10;103;0
1583.37;2;79;1
1586.96;10;103;0
1593.37;2;79;1
1596.96;10;103;0
1603.49;2;79;1
1606.96;10;103;0
1613.76;2;79;1
1617.06;6;57;0
1623.79;2;79;1
1627.38;6;57;0
1633.79;2;79;1
1637.38;6;57;0
1643.79;2;79;1
1647.38;6;57;0
1653.79;2;79;1
1657.38;6;57;0
1663.83;8;35;1
1673.91;8;35;1
1679.82;2;79;0
1684.31;8;35;1
1689.94;2;79;0
1694.44;8;35;1
1700.36;2;79;0
1704.44;8;35;1
1710.61;2;79;0
1714.44;8;35;1
1720.78;2;79;0
1724.66;8;35;1
1731.2;2;79;0
1734.66;8;35;1
1741.3;2;79;0
1744.72;5;10;1
1751.62;2;79;0
1754.76;5;10;1
1762.04;2;79;0
1764.77;5;10;1
1772.27;2;79;0
1774.79;5;10;1
1782.56;2;79;0
1784.99;9;115;1
1792.69;2;79;0
1795.04;9;115;1
1802.72;2;79;0
1804.76;9;115;1
1812.69;2;79;0
1815.13;9;115;1
1822.69;2;79;0
1825.18;9;115;1
1832.69;2;79;0
1835.18;9;115;1
1842.69;2;79;0
1845.55;9;115;1
1852.69;2;79;0
1855.6;9;115;1
1862.69;2;79;0
1865.6;9;115;1
1872.69;2;79;0
1875.6;9;115;1
1882.69;2;79;0
1885.6;9;115;1
1892.69;2;79;0
1895.6;9;115;1
1903.05;8;35;0
1905.77;9;115;1
1912.89;8;35;0
1915.97;9;115;1
1923.1;8;35;0
1926.04;9;115;1
1933.52;8;35;0
1936.04;9;115;1
1943.66;8;35;0
1946.04;9;115;1
1953.63;8;35;0
1955.95;0;172;1
1963.62;8;35;0
1966.11;7;267;1
1973.81;8;35;0
1976.18;7;267;1
1983.94;5;10;0
1986.3;7;267;1
1994.26;5;10;0
1996.43;11;77;1
2004.68;5;10;0
2006.54;11;77;1
2014.33;5;10;0
2016.4;11;77;1
2024.33;5;10;0
2026.4;11;77;1
2034.33;5;10;0
2036.4;11;77;1
2044.72;5;10;0
2046.59;1;132;1
2054.87;5;10;0
2056.76;1;132;1
2064.75;5;10;0
2066.82;1;132;1
2074.75;5;10;0
2076.82;1;132;1
2084.75;5;10;0
2086.82;1;132;1
2094.75;5;10;0
2096.82;1;132;1
2104.75;5;10;0
2106.82;1;132;1
2114.75;5;10;0
2116.82;1;132;1
2124.95;9;115;0
2127.04;1;132;1
2135.14;9;115;0
2137.06;1;132;1
2145.56;9;115;0
2147.11;3;217;1
2155.98;9;115;0
2157.18;3;217;1
2166.02;9;115;0
2167.33;3;217;1
2176.15;9;115;0
2177.7;3;217;1
2186.15;9;115;0
2187.7;3;217;1
2196.15;9;115;0
2197.7;3;217;1
2206.15;9;115;0
2207.7;3;217;1
2216.31;0;172;0
2217.75;4;227;1
2226.48;0;172;0
2228.13;4;227;1
2236.42;0;172;0
2237.88;4;227;1
2246.53;0;172;0
2247.79;4;227;1
2256.81;0;172;0
2258.18;10;103;1
2266.94;7;267;0
2268.48;10;103;1
2276.79;7;267;0
2278.35;10;103;1
2286.98;11;77;0
2288.39;10;103;1
2297.06;11;77;0
2298.23;6;57;1
2307.28;1;132;0
2308.53;2;79;1
2317.32;1;132;0
2318.6;2;79;1
2327.04;1;132;0
2328.64;8;35;1
2337.09;1;132;0
2338.71;8;35;1
2347.24;3;217;0
2348.99;8;35;1
2357.13;3;217;0
2358.78;8;35;1
2367.18;4;227;0
2368.78;5;10;1
2377.23;10;103;0
2379.13;9;115;1
2387.41;6;57;0
2389.17;9;115;1
2397.48;2;79;0
2399.12;0;172;1
2407.66;2;79;0
2409.21;7;267;1
2417.8;2;79;0
2419.42;11;77;1
2427.76;2;79;0
2429.71;11;77;1
2437.69;2;79;0
2440;11;77;1
2447.69;2;79;0
2449.94;11;77;1
2457.61;9;115;0
2460.03;11;77;1
2467.54;4;227;0
2469.99;1;132;1
2477.79;4;227;0
2480;1;132;1
2487.84;0;172;0
2489.97;3;217;1
2497.89;0;172;0
2500.13;10;103;1
2508.27;0;172;0
2510.03;10;103;1
2518.16;7;267;0
2520.33;8;425;1
2528.34;7;267;0
2530.37;8;425;1
2538.36;7;267;0
2540.79;8;425;1
2548.36;7;267;0
2551.21;8;425;1
2558.22;7;267;0
2561.5;8;425;1
2568.31;3;217;0
2571.54;8;425;1
2578.27;3;217;0
2581.54;8;425;1
2588.5;1;132;0
2591.92;8;425;1
2598.69;1;132;0
2601.92;8;425;1
2608.69;1;132;0
2611.92;8;425;1
2618.73;4;227;0
2621.92;8;425;1
2628.73;10;103;0
2631.92;8;425;1
2638.92;10;103;0
2641.66;8;425;1
2649.34;10;103;0
2651.86;8;425;1
2659.53;10;103;0
2661.68;8;425;1
2669.53;10;103;0
2671.86;8;425;1
2679.53;10;103;0
2681.68;8;425;1
2689.53;10;103;0
2691.86;8;425;1
2701.81;6;57;1
2711.85;6;57;1
2716.02;8;425;0
2721.85;6;57;1
2731.85;5;10;1
2734.6;10;161;0
2741.7;2;79;1
2744.68;10;161;0
2751.96;2;79;1
2754.75;10;161;0
2762.38;11;35;1
2765.06;10;161;0
2772.47;11;35;1
2775.17;10;161;0
2782.41;11;35;1
2785.52;10;161;0
2792.49;11;35;1
2795.58;10;161;0
2802.51;11;35;1
2806;10;161;0
2812.51;11;35;1
2816.42;10;161;0
2822.51;11;35;1
2826.84;10;161;0
2832.4;9;374;1
2836.76;10;161;0
2842.56;9;374;1
2847.06;10;161;0
2852.69;9;374;1
2857.48;10;161;0
2863.11;9;374;1
2867.9;10;161;0
2873.53;9;374;1
2878.24;10;161;0
2883.67;9;374;1
2888.24;10;161;0
2893.95;9;374;1
2898.34;10;161;0
2903.69;9;374;1
2908.67;10;161;0
2913.69;9;374;1
2918.67;10;161;0
2923.69;9;374;1
2928.67;10;161;0
2933.99;9;374;1
2938.67;10;161;0
2944.11;9;374;1
2948.67;10;161;0
2954.11;9;374;1
2958.67;10;161;0
2964.11;9;374;1
2968.76;10;161;0
2974.11;9;374;1
2979.09;10;161;0
2984.11;9;374;1
2989.09;10;161;0
2994.11;9;374;1
2999.18;10;161;0
3004.31;9;374;1
3009.11;10;161;0
3014.31;9;374;1
3019.11;10;161;0
3024.31;9;374;1
3029.11;10;161;0
3034.31;9;374;1
3039.11;10;161;0
3044.31;9;374;1
3049.11;10;161;0
3054.31;9;374;1
3059.36;10;161;0
3064.24;0;172;1
3069.12;5;10;0
3074.21;7;267;1
3079.38;5;10;0
3083.97;7;267;1
3089.43;5;10;0
3094.38;7;267;1
3099.8;5;10;0
3104.77;7;267;1
3109.82;5;10;0
3114.82;7;267;1
3119.86;5;10;0
3124.63;7;267;1
3129.86;5;10;0
3134.63;7;267;1
3139.83;5;10;0
3144.7;3;217;1
3149.86;5;10;0
3154.55;3;217;1
3159.9;5;10;0
3164.72;3;217;1
3169.83;5;10;0
3174.86;1;132;1
3179.92;5;10;0
3185;1;132;1
3190;5;10;0
3194.77;1;132;1
3200;5;10;0
3205.04;1;132;1
3209.81;5;10;0
3215.04;1;132;1
3220;5;10;0
3225.04;1;132;1
3229.81;5;10;0
3235.04;1;132;1
3240;5;10;0
3245.04;1;132;1
3249.81;5;10;0
3255.04;1;132;1
3260;5;10;0
3265.02;1;132;1
3269.85;2;79;0
3275.09;4;227;1
3280.05;2;79;0
3285.27;4;227;1
3290.02;2;79;0
3295.14;4;227;1
3300.1;2;79;0
3305.13;4;227;1
3310.13;2;79;0
3315.38;4;227;1
3320.42;11;35;0
3325.06;4;227;1
3330.4;11;35;0
3335.39;6;115;1
3340.49;11;35;0
3345.44;6;115;1
3350.9;11;35;0
3355.67;6;115;1
3360.83;11;35;0
3365.71;8;425;1
3370.9;11;35;0
3375.67;8;425;1
3380.95;11;35;0
3385.86;8;425;1
3391.32;11;35;0
3396.09;8;425;1
3401.3;11;35;0
3405.92;8;425;1
3411.09;9;374;0
3416.18;5;10;1
3421.31;9;374;0
3426.28;5;10;1
3431.37;9;374;0
3436.13;5;10;1
3441.41;9;374;0
3446.13;5;10;1
3451.76;9;374;0
3456.22;2;79;1
3461.83;9;374;0
3466.4;11;35;1
3471.86;9;374;0
3476.6;11;35;1
3482.25;9;374;0
3486.55;11;35;1
3492.6;9;374;0
3502.5;9;374;0
3512.33;9;374;0
3522.52;9;374;0
3532.5;0;172;0
3542.68;0;172;0
3545.48;9;374;1
3553.04;0;172;0
3555.56;9;374;1
3563.11;0;172;0
3573.32;10;48;0
3583.46;10;48;0
3586.19;0;172;1
3593.71;10;48;0
3603.55;10;48;0
3613.81;10;48;0
3624.2;10;48;0
3633.91;10;48;0
3644.2;10;48;0
3653.91;10;48;0
3664.02;7;267;0
3674.15;7;267;0
3677.89;10;48;1
3684.23;3;217;0
3688.05;10;48;1
3694.28;3;217;0
3698.38;10;48;1
3704.37;3;217;0
3708.47;10;48;1
3714.56;3;217;0
3718.71;10;48;1
3724.56;1;132;0
3728.81;10;48;1
3734.56;1;132;0
3738.89;10;48;1
3744.79;4;227;0
3748.98;10;48;1
3754.92;4;227;0
3759.14;10;48;1
3764.6;6;115;0
3769.09;3;217;1
3774.76;6;115;0
3779.22;3;217;1
3784.81;6;115;0
3789.32;4;227;1
3794.93;8;425;0
3799.64;4;227;1
3804.98;8;425;0
3809.7;10;57;1
3815.3;8;425;0
3819.75;10;57;1
3825.09;8;425;0
3829.82;10;57;1
3835.32;5;10;0
3845.4;2;79;0
3846.05;4;48;1
3855.6;2;79;0
3856.11;4;48;1
3865.7;2;79;0
3866.02;4;48;1
3875.81;2;79;0
3876.02;4;48;1
3885.94;11;35;0
3886.02;4;48;1
3895.99;11;35;0
3896.08;5;10;1
3905.9;9;374;0
3906.18;2;79;1
3916.04;9;374;0
3916.04;2;79;1
3926.31;9;374;0
3936.21;0;172;0
3946.39;0;172;0
3949.85;5;10;1
3956.81;7;69;0
3966.98;7;69;0
3977.35;7;69;0
3986.8;9;77;1
3987.08;7;69;0
3997.39;7;69;0
4007.85;7;69;0
4017.93;7;69;0
4028.27;7;69;0
4038.35;7;69;0
4048.35;7;69;0
4058.35;7;69;0
4068.35;7;69;0
4078.35;7;69;0
4088.35;7;69;0
4098.35;7;69;0
4108.35;7;69;0
4118.35;7;69;0
4128.51;1;132;0
4138.69;1;132;0
4141.49;7;69;1
4148.9;1;132;0
4151.72;7;69;1
4159.05;1;132;0
4162.05;7;69;1
4169.4;1;132;0
4172.41;7;69;1
4179.4;1;132;0
4182.1;7;69;1
4189.4;1;132;0
4192.41;7;69;1
4199.4;1;132;0
4202.1;7;69;1
4209.4;1;132;0
4212.41;7;69;1
4219.4;1;132;0
4222.1;7;69;1
4229.27;3;217;0
4232.23;7;69;1
4239.47;3;217;0
4243.96;1;132;1
4249.62;3;217;0
4254.27;1;132;1
4259.78;3;217;0
4269.87;3;217;0
4279.56;6;104;0
4283.33;7;69;1
4289.95;6;104;0
4293.87;3;217;1
4300.37;6;104;0
4304.07;3;217;1
4310.57;6;104;0
4314.01;1;263;1
4320.99;6;104;0
4324.12;1;263;1
4331.1;6;104;0
4334.41;1;263;1
4341.41;6;104;0
4344.46;1;263;1
4351.56;6;104;0
4354.83;1;263;1
4361.68;6;104;0
4364.88;1;263;1
4371.83;6;104;0
4375.3;1;263;1
4382.25;6;104;0
4385.72;1;263;1
4392.44;6;104;0
4395.72;1;263;1
4402.44;6;104;0
4405.72;1;263;1
4412.44;6;104;0
4415.72;1;263;1
4422.44;6;104;0
4425.72;1;263;1
4432.44;6;104;0
4435.72;1;263;1
4442.44;6;104;0
4445.72;1;263;1
4452.44;6;104;0
4455.72;1;263;1
4462.44;6;104;0
4466.14;1;263;1
4472.44;6;104;0
4476.14;1;263;1
4482.44;6;104;0
4486.14;1;263;1
4492.44;6;104;0
4496.14;1;263;1
4502.67;6;104;0
4506.14;1;263;1
4512.86;6;104;0
4516.14;1;263;1
4522.86;6;104;0
4526.14;1;263;1
4533.09;6;104;0
4536.56;1;263;1
4543.28;6;104;0
4546.56;1;263;1
4553.28;6;104;0
4556.98;1;263;1
4563.28;6;104;0
4566.98;1;263;1
4573.28;6;104;0
4576.98;1;263;1
4583.28;6;104;0
4586.98;1;263;1
4593.21;6;104;0
4603.51;6;104;0
4613.6;6;104;0
4623.78;6;104;0
4633.6;6;104;0
4643.78;6;104;0
4653.6;6;104;0
4663.74;10;57;0
4673.93;10;57;0
4676.85;6;104;1
4683.94;10;57;0
4686.95;6;104;1
4694.21;10;57;0
4697.28;6;104;1
4704.3;10;57;0
4707.33;6;104;1
4714.65;10;57;0
4717.66;6;104;1
4724.52;8;425;0
4727.48;6;104;1
4734.5;8;425;0
4737.72;6;104;1
4744.68;8;425;0
4747.77;6;104;1
4754.74;8;425;0
4758.2;6;104;1
4765.18;8;425;0
4768.64;6;104;1
4775.62;8;425;0
4779.04;6;104;1
4786.05;8;425;0
4788.99;6;104;1
4796.43;8;425;0
4798.99;6;104;1
4806.47;8;425;0
4808.99;6;104;1
4816.85;8;425;0
4818.99;6;104;1
4826.85;8;425;0
4828.99;6;104;1
4836.85;8;425;0
4838.99;6;104;1
4846.84;4;48;0
4848.88;6;104;1
4856.89;4;48;0
4859.06;6;104;1
4866.88;4;48;0
4869.07;6;104;1
4876.89;4;48;0
4879.07;6;104;1
4886.56;4;48;0
4889.07;10;57;1
4896.97;4;48;0
4898.72;10;57;1
4907.1;4;48;0
4909.12;10;57;1
4917.39;4;48;0
4919.49;10;57;1
4927.52;4;48;0
4929.49;10;57;1
4937.81;11;35;0
4939.4;10;57;1
4947.98;11;35;0
4949.16;10;57;1
4957.82;11;35;0
4959.54;10;57;1
4967.94;11;35;0
4969.91;10;57;1
4978.03;2;79;0
4979.82;10;57;1
4987.91;5;10;0
4989.95;10;57;1
4998.23;0;172;0
5000;8;425;1
5008.31;0;172;0
5009.68;8;425;1
5018.71;0;172;0
5020;8;425;1
5028.61;0;172;0
5029.68;4;48;1
5038.75;9;77;0
5040.04;4;48;1
5049.13;9;77;0
5050.4;4;48;1
5059.29;9;77;0
5060.42;4;48;1
5069.21;9;77;0
5070.28;11;35;1
5079.36;9;77;0
5080.46;11;35;1
5089.58;9;77;0
5090.62;11;35;1
5099.78;9;77;0
5100.84;11;35;1
5109.71;9;77;0
5110.84;11;35;1
5119.86;9;77;0
5120.46;5;10;1
5129.96;9;77;0
5130.81;5;10;1
5140;9;77;0
5140.46;5;10;1
5150.04;9;77;0
5150.51;0;172;1
5160.31;9;77;0
5170.05;9;77;0
5180.42;3;217;0
5190.43;3;217;0
5193.47;9;77;1
5200.46;3;217;0
5203.51;9;77;1
5210.31;7;69;0
5213.55;9;77;1
5220.51;1;263;0
5223.97;9;77;1
5230.55;1;263;0
5234.21;9;77;1
5240.46;1;263;0
5244.24;9;77;1
5250.53;1;263;0
5254.35;3;217;1
5260.42;1;263;0
5264.24;3;217;1
5270.74;6;104;0
5274.33;7;69;1
5280.79;10;57;0
5287.58;1;263;1
5290.95;10;57;0
5297.91;6;104;1
5301.04;2;61;0
5307.98;6;104;1
5311.12;2;61;0
5321.35;2;61;0
5331.36;2;61;0
5341.47;2;61;0
5351.9;2;61;0
5362.32;2;61;0
5364;6;121;1
5372.47;2;61;0
5374.04;6;121;1
5382.47;2;61;0
5384.46;6;121;1
5392.47;2;61;0
5394.88;6;121;1
5402.47;2;61;0
5405.3;6;121;1
5412.33;2;61;0
5415.72;6;121;1
5422.52;2;61;0
5425.74;6;121;1
5432.39;2;61;0
5435.78;6;121;1
5442.55;8;425;0
5445.91;6;121;1
5452.74;8;425;0
5456.16;6;121;1
5463.15;8;425;0
5466.19;6;121;1
5472.85;8;425;0
5476.24;6;121;1
5483.19;8;425;0
5486.61;6;121;1
5493.61;8;425;0
5496.35;6;121;1
5503.69;8;425;0
5506.35;6;121;1
5513.69;8;425;0
5516.35;6;121;1
5523.69;8;425;0
5526.35;6;121;1
5533.63;4;48;0
5536.66;6;121;1
5543.78;4;48;0
5546.72;6;121;1
5553.69;4;48;0
5556.64;6;121;1
5563.81;4;48;0
5566.77;6;121;1
5573.95;11;35;0
5576.57;6;121;1
5584.03;11;35;0
5586.69;6;121;1
5593.98;11;35;0
5596.65;6;121;1
5603.98;11;35;0
5606.65;6;121;1
5614.13;11;35;0
5616.65;6;121;1
5624.36;5;10;0
5626.41;6;121;1
5634.55;5;10;0
5636.8;6;121;1
5644.6;0;172;0
5646.65;6;121;1
5654.71;9;77;0
5656.64;2;61;1
5664.96;9;77;0
5666.82;2;61;1
5675.07;9;77;0
5676.86;2;61;1
5685.22;9;77;0
5687.23;2;61;1
5695.22;9;77;0
5697.65;2;61;1
5705.38;9;77;0
5708.07;2;61;1
5715.64;9;77;0
5718.32;2;61;1
5725.6;3;217;0
5728.51;2;61;1
5735.69;3;217;0
5738.55;2;61;1
5745.77;3;217;0
5748.8;2;61;1
5755.66;7;69;0
5758.86;2;61;1
5765.63;1;263;0
5769.29;2;61;1
5775.82;1;263;0
5779.7;2;61;1
5786.05;1;263;0
5789.7;2;61;1
5795.84;10;103;0
5799.69;2;61;1
5806.24;10;103;0
5809.7;2;61;1
5816.45;10;103;0
5819.7;2;61;1
5826.34;8;267;0
5829.75;2;61;1
5836.66;6;121;0
5840.12;2;61;1
5847.08;6;121;0
5850.03;2;61;1
5857.31;6;121;0
5860.03;2;61;1
5867.31;6;121;0
5869.98;2;61;1
5877.31;6;121;0
5880.03;2;61;1
5887.31;6;121;0
5889.98;2;61;1
5900.03;2;61;1
5910.02;4;48;1
5920.17;11;35;1
5924.39;2;61;0
5930.21;11;35;1
5934.21;2;61;0
5940.42;11;35;1
5944.41;2;61;0
5950.52;11;35;1
5954.41;2;61;0
5960.88;11;35;1
5964.39;4;48;0
5970.68;11;35;1
5980.84;11;35;1
5990.61;11;35;1
6000.84;5;10;1
6010.88;0;172;1
6020.94;9;77;1
6023.99;5;10;0
6030.99;9;77;1
6040.86;9;77;1
6051.04;3;217;1
6061.26;3;217;1
6071.2;3;217;1
6075.89;5;57;0
6081.18;7;69;1
6085.9;5;57;0
6091.35;1;263;1
6096.05;5;57;0
6101.68;1;263;1
6106.13;5;57;0
6111.68;10;103;1
6115.97;5;57;0
6121.75;10;103;1
6126.1;5;57;0
6131.52;10;103;1
6136.08;5;57;0
6141.68;10;103;1
6146.08;5;57;0
6151.72;10;103;1
6156.18;7;69;0
6161.65;10;103;1
6166.35;7;69;0
6171.65;8;267;1
6176.48;7;69;0
6181.65;8;267;1
6186.52;7;69;0
6191.58;8;267;1
6196.19;3;217;0
6201.53;6;121;1
6206.57;1;263;0
6211.79;2;61;1
6216.3;10;103;0
6221.8;2;61;1
6231.92;2;61;1
6241.77;4;48;1
6245.07;7;175;0
6252.04;11;40;1
6255.36;7;175;0
6262.42;11;40;1
6265.4;7;175;0
6272.47;11;40;1
6275.43;7;175;0
6282.89;11;40;1
6285.48;7;175;0
6293;11;40;1
6295.52;7;175;0
6303.42;11;40;1
6305.98;7;175;0
6313.75;11;40;1
6316.36;7;175;0
6323.75;11;40;1
6326.4;7;175;0
6333.75;11;40;1
6336.82;7;175;0
6343.8;11;40;1
6346.89;7;175;0
6353.82;11;40;1
6356.9;7;175;0
6363.86;11;40;1
6367.28;7;175;0
6374.25;11;40;1
6377.3;7;175;0
6384.27;11;40;1
6387.32;7;175;0
6394.29;11;40;1
6397.33;7;175;0
6404.35;11;40;1
6407.38;7;175;0
6414.7;11;40;1
6417.71;7;175;0
6424.7;11;40;1
6427.71;7;175;0
6434.77;11;40;1
6437.71;7;175;0
6445.12;11;40;1
6447.71;7;175;0
6455.12;11;40;1
6457.71;7;175;0
6465.12;11;40;1
6467.71;7;175;0
6475.19;9;348;1
6477.58;7;175;0
6485.24;9;348;1
6487.55;7;175;0
6495.54;9;348;1
6497.76;7;175;0
6505.57;9;348;1
6507.76;7;175;0
6515.57;9;348;1
6517.76;7;175;0
6525.57;9;348;1
6527.76;7;175;0
6535.57;9;348;1
6537.76;7;175;0
6545.66;9;348;1
6547.76;7;175;0
6556.02;9;348;1
6557.49;1;91;0
6566.08;9;348;1
6567.8;1;91;0
6576.38;9;348;1
6578.18;1;91;0
6586.5;9;348;1
6588.22;1;91;0
6596.63;9;348;1
6598.64;1;91;0
6606.63;9;348;1
6609.02;1;91;0
6616.63;9;348;1
6619.02;1;91;0
6626.92;9;348;1
6629.02;1;91;0
6637.05;9;348;1
6639.06;1;91;0
6647.05;9;348;1
6649.44;1;91;0
6657.05;9;348;1
6659.44;1;91;0
6667.05;9;348;1
6669.44;1;91;0
6677.34;9;348;1
6679.48;1;91;0
6687.47;9;348;1
6689.86;1;91;0
6697.47;9;348;1
6699.86;1;91;0
6707.61;0;193;1
6709.78;1;91;0
6717.76;0;193;1
6719.9;1;91;0
6727.98;0;193;1
6729.83;1;91;0
6738.15;0;193;1
6739.83;1;91;0
6748.57;0;193;1
6750;1;91;0
6758.99;0;193;1
6760;1;91;0
6769.41;0;193;1
6770.25;1;91;0
6779.63;0;193;1
6780.25;10;103;0
6789.83;0;193;1
6790.42;11;40;0
6800.01;0;193;1
6800.84;11;40;0
6809.85;0;193;1
6810.95;11;40;0
6820;0;193;1
6820.95;11;40;0
6830.08;0;193;1
6831.26;11;40;0
6840;0;193;1
6841.39;11;40;0
6850.08;0;193;1
6851.68;11;40;0
6860.13;0;193;1
6861.81;11;40;0
6870.5;0;193;1
6871.81;11;40;0
6880.42;0;193;1
6881.81;11;40;0
6890.55;0;193;1
6891.81;11;40;0
6900.84;0;193;1
6901.81;11;40;0
6910.78;0;193;1
6912.06;9;348;0
6920.84;0;193;1
6921.81;9;348;0
6930.93;0;193;1
6931.81;9;348;0
6940.84;0;193;1
6942.1;9;348;0
6950.93;0;193;1
6952.23;9;348;0
6960.84;0;193;1
6962.23;9;348;0
6970.93;0;193;1
6972.23;9;348;0
6980.9;0;193;1
6990.93;0;193;1
7000.84;0;193;1
7010.64;0;193;1
7020.84;0;193;1
7030.64;0;193;1
7040.84;0;193;1
7050.83;5;57;1
7060.97;5;57;1
7064.86;0;193;0
7071.13;5;57;1
7075;0;193;0
7081.39;5;57;1
7085.42;0;193;0
7091.61;5;57;1
7095.84;0;193;0
7101.68;5;57;1
7106.26;0;193;0
7111.67;3;217;1
7116.02;0;193;0
7121.81;3;217;1
7126.32;0;193;0
7132.23;3;217;1
7136.1;0;193;0
7142.55;3;217;1
7146.1;0;193;0
7152.55;3;217;1
7156.1;0;193;0
7162.54;8;361;1
7166.27;5;57;0
7172.65;8;361;1
7176.16;5;57;0
7182.7;8;361;1
7186.16;5;57;0
7193.09;8;361;1
7196.36;5;57;0
7203.09;8;361;1
7206.6;5;57;0
7213.13;8;361;1
7216.6;5;57;0
7223.23;8;361;1
7226.6;3;217;0
7233.51;8;361;1
