#TimeStamp;TripTime;Type
37;22;O
48;31;O
53;39;O
55;35;O
62;44;O
72;48;O
350;14;O
432;14;O
787;15;O
886;14;O
891;17;O
958;16;O
975;31;O
976;29;O
