#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;28;55.50;9.50;False;False;True;False;409;43.5489347669573;615.728137996145;18.8761111111113;150.082128430796
12;55.50;3.50;False;False;True;False;160;11.50;1.50;True;False;False;False;1;40;0;40;40
12;55.50;3.50;False;False;True;False;168;19.50;1.50;True;False;False;False;1;29.7959235282842;0;29.7959235282842;29.7959235282842
12;55.50;3.50;False;False;True;False;186;37.50;1.50;True;False;False;False;1;33.9605555555556;0;33.9605555555556;33.9605555555556
12;55.50;3.50;False;False;True;False;191;42.50;1.50;True;False;False;False;1;24.0280519591743;0;24.0280519591743;24.0280519591743
12;55.50;3.50;False;False;True;False;206;23.50;2.50;True;False;False;False;1;26.3905555555552;0;26.3905555555552;26.3905555555552
12;55.50;3.50;False;False;True;False;272;21.50;4.50;True;False;False;False;1;30.4828715691883;0;30.4828715691883;30.4828715691883
12;55.50;3.50;False;False;True;False;279;28.50;4.50;True;False;False;False;3;25.8997546848247;0.617318008231102;25.4200000000001;26.8064862766969
12;55.50;3.50;False;False;True;False;289;38.50;4.50;True;False;False;False;1;19.7994444444412;0;19.7994444444412;19.7994444444412
12;55.50;3.50;False;False;True;False;290;39.50;4.50;True;False;False;False;1;16.7425901949537;0;16.7425901949537;16.7425901949537
12;55.50;3.50;False;False;True;False;293;42.50;4.50;True;False;False;False;1;14.2877777777776;0;14.2877777777776;14.2877777777776
12;55.50;3.50;False;False;True;False;307;22.50;5.50;True;False;False;False;1;29.2389754874584;0;29.2389754874584;29.2389754874584
12;55.50;3.50;False;False;True;False;309;24.50;5.50;True;False;False;False;1;29.5636147075716;0;29.5636147075716;29.5636147075716
12;55.50;3.50;False;False;True;False;313;28.50;5.50;True;False;False;False;1;34.8727777777794;0;34.8727777777794;34.8727777777794
12;55.50;3.50;False;False;True;False;316;31.50;5.50;True;False;False;False;1;39.7017604580751;0;39.7017604580751;39.7017604580751
12;55.50;3.50;False;False;True;False;318;33.50;5.50;True;False;False;False;1;32.4015656823149;0;32.4015656823149;32.4015656823149
12;55.50;3.50;False;False;True;False;321;36.50;5.50;True;False;False;False;1;23.0711111111116;0;23.0711111111116;23.0711111111116
12;55.50;3.50;False;False;True;False;366;13.50;7.50;True;False;False;False;1;39.979271247445;0;39.979271247445;39.979271247445
12;55.50;3.50;False;False;True;False;380;27.50;7.50;True;False;False;False;1;34.2412986939389;0;34.2412986939389;34.2412986939389
12;55.50;3.50;False;False;True;False;385;32.50;7.50;True;False;False;False;1;32.5227777777779;0;32.5227777777779;32.5227777777779
12;55.50;3.50;False;False;True;False;387;34.50;7.50;True;False;False;False;1;24.2422222222194;0;24.2422222222194;24.2422222222194
12;55.50;3.50;False;False;True;False;394;41.50;7.50;True;False;False;False;1;24.7971284308096;0;24.7971284308096;24.7971284308096
12;55.50;3.50;False;False;True;False;410;23.50;8.50;True;False;False;False;1;35.5823088207908;0;35.5823088207908;35.5823088207908
12;55.50;3.50;False;False;True;False;479;24.50;10.50;True;False;False;False;1;33.2766666666685;0;33.2766666666685;33.2766666666685
12;55.50;3.50;False;False;True;False;487;32.50;10.50;True;False;False;False;1;29.2323160136366;0;29.2323160136366;29.2323160136366
12;55.50;3.50;False;False;True;False;492;37.50;10.50;True;False;False;False;1;26.7477777777749;0;26.7477777777749;26.7477777777749
12;55.50;3.50;False;False;True;False;496;41.50;10.50;True;False;False;False;1;23.9516666666655;0;23.9516666666655;23.9516666666655
12;55.50;3.50;False;False;True;False;501;12.50;11.50;True;False;False;False;1;55.6106493469633;0;55.6106493469633;55.6106493469633
12;55.50;3.50;False;False;True;False;510;21.50;11.50;True;False;False;False;1;50.1661977095846;0;50.1661977095846;50.1661977095846
12;55.50;3.50;False;False;True;False;522;33.50;11.50;True;False;False;False;2;45.1947186257567;0.227817355257933;44.8572150292885;45.5322222222248
12;55.50;3.50;False;False;True;False;533;44.50;11.50;True;False;False;False;2;23.7308333333333;5.06857422840478;22.1388888888873;25.3227777777793
12;55.50;3.50;False;False;True;False;568;11.50;13.50;True;False;False;False;2;62.550833333333;24.9100347221938;59.0216666666684;66.0799999999977
12;55.50;3.50;False;False;True;False;570;13.50;13.50;True;False;False;False;1;56.3927777777735;0;56.3927777777735;56.3927777777735
12;55.50;3.50;False;False;True;False;591;34.50;13.50;True;False;False;False;1;27.433333333332;0;27.433333333332;27.433333333332
12;55.50;3.50;False;False;True;False;598;41.50;13.50;True;False;False;False;1;34.4161111111093;0;34.4161111111093;34.4161111111093
12;55.50;3.50;False;False;True;False;603;12.50;14.50;True;False;False;False;1;51.757316013638;0;51.757316013638;51.757316013638
12;55.50;3.50;False;False;True;False;615;24.50;14.50;True;False;False;False;1;35.0128715691917;0;35.0128715691917;35.0128715691917
12;55.50;3.50;False;False;True;False;673;14.50;16.50;True;False;False;False;1;42.4127777777779;0;42.4127777777779;42.4127777777779
12;55.50;3.50;False;False;True;False;695;36.50;16.50;True;False;False;False;1;32.0049062085873;0;32.0049062085873;32.0049062085873
12;55.50;3.50;False;False;True;False;715;22.50;17.50;True;False;False;False;1;54.5162049025212;0;54.5162049025212;54.5162049025212
12;55.50;3.50;False;False;True;False;717;24.50;17.50;True;False;False;False;1;38.0705555555553;0;38.0705555555553;38.0705555555553
12;55.50;3.50;False;False;True;False;722;29.50;17.50;True;False;False;False;1;39.4133333333357;0;39.4133333333357;39.4133333333357
12;55.50;3.50;False;False;True;False;729;36.50;17.50;True;False;False;False;1;29.6994444444354;0;29.6994444444354;29.6994444444354
12;55.50;3.50;False;False;True;False;777;16.50;19.50;True;False;False;False;1;47.4383333333344;0;47.4383333333344;47.4383333333344
12;55.50;3.50;False;False;True;False;785;24.50;19.50;True;False;False;False;1;37.9239826803041;0;37.9239826803041;37.9239826803041
12;55.50;3.50;False;False;True;False;792;31.50;19.50;True;False;False;False;1;50.0750000000016;0;50.0750000000016;50.0750000000016
12;55.50;3.50;False;False;True;False;823;28.50;20.50;True;False;False;False;1;40.057683986367;0;40.057683986367;40.057683986367
28;55.50;9.50;False;False;True;False;12;55.50;3.50;False;False;True;False;416;46.1845656278133;639.721750671568;19.0549999999994;148.008787904552
28;55.50;9.50;False;False;True;False;166;17.50;1.50;True;False;False;False;1;51.3212986939373;0;51.3212986939373;51.3212986939373
28;55.50;9.50;False;False;True;False;176;27.50;1.50;True;False;False;False;1;31.9438888888889;0;31.9438888888889;31.9438888888889
28;55.50;9.50;False;False;True;False;216;33.50;2.50;True;False;False;False;1;28.8405555555564;0;28.8405555555564;28.8405555555564
28;55.50;9.50;False;False;True;False;262;11.50;4.50;True;False;False;False;1;43.1099999999969;0;43.1099999999969;43.1099999999969
28;55.50;9.50;False;False;True;False;284;33.50;4.50;True;False;False;False;2;30.6183333333322;2.13785246913019;29.5844444444447;31.6522222222197
28;55.50;9.50;False;False;True;False;285;34.50;4.50;True;False;False;False;2;34.9796717300756;3.14612136293299;33.7254545712603;36.2338888888908
28;55.50;9.50;False;False;True;False;316;31.50;5.50;True;False;False;False;1;35.5545382358541;0;35.5545382358541;35.5545382358541
28;55.50;9.50;False;False;True;False;319;34.50;5.50;True;False;False;False;1;28.6643506530363;0;28.6643506530363;28.6643506530363
28;55.50;9.50;False;False;True;False;329;44.50;5.50;True;False;False;False;1;22.4179581676681;0;22.4179581676681;22.4179581676681
28;55.50;9.50;False;False;True;False;364;11.50;7.50;True;False;False;False;1;40.4584271247495;0;40.4584271247495;40.4584271247495
28;55.50;9.50;False;False;True;False;374;21.50;7.50;True;False;False;False;1;28.2138097807146;0;28.2138097807146;28.2138097807146
28;55.50;9.50;False;False;True;False;381;28.50;7.50;True;False;False;False;1;43.8543506530277;0;43.8543506530277;43.8543506530277
28;55.50;9.50;False;False;True;False;387;34.50;7.50;True;False;False;False;1;22.9405555555541;0;22.9405555555541;22.9405555555541
28;55.50;9.50;False;False;True;False;392;39.50;7.50;True;False;False;False;1;18.8179725535329;0;18.8179725535329;18.8179725535329
28;55.50;9.50;False;False;True;False;418;31.50;8.50;True;False;False;False;1;21.2972222222222;0;21.2972222222222;21.2972222222222
28;55.50;9.50;False;False;True;False;473;18.50;10.50;True;False;False;False;1;32.626204902519;0;32.626204902519;32.626204902519
28;55.50;9.50;False;False;True;False;500;11.50;11.50;True;False;False;False;1;54.084444444441;0;54.084444444441;54.084444444441
28;55.50;9.50;False;False;True;False;513;24.50;11.50;True;False;False;False;1;29.8191285618269;0;29.8191285618269;29.8191285618269
28;55.50;9.50;False;False;True;False;518;29.50;11.50;True;False;False;False;1;38.0872222222251;0;38.0872222222251;38.0872222222251
28;55.50;9.50;False;False;True;False;520;31.50;11.50;True;False;False;False;1;43.6550000000016;0;43.6550000000016;43.6550000000016
28;55.50;9.50;False;False;True;False;525;36.50;11.50;True;False;False;False;1;22.4461111111068;0;22.4461111111068;22.4461111111068
28;55.50;9.50;False;False;True;False;576;19.50;13.50;True;False;False;False;1;40.5699928070751;0;40.5699928070751;40.5699928070751
28;55.50;9.50;False;False;True;False;588;31.50;13.50;True;False;False;False;1;34.5694444444462;0;34.5694444444462;34.5694444444462
28;55.50;9.50;False;False;True;False;613;22.50;14.50;True;False;False;False;1;35.7428715691931;0;35.7428715691931;35.7428715691931
