#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2039.68;42.1;1.63;PP/0.21,TA/0.03,IS/0.56,PS/0,RB/0.01,OB/0.08,RP/0
2099.96;41.97;1.66;PP/0.21,TA/0.03,IS/0.57,PS/0,RB/0.01,OB/0.08,RP/0
2159.68;41.97;1.69;PP/0.22,TA/0.03,IS/0.57,PS/0,RB/0.01,OB/0.08,RP/0
2219.71;41.97;1.72;PP/0.22,TA/0.03,IS/0.59,PS/0,RB/0.01,OB/0.08,RP/0
2279.96;41.97;1.77;PP/0.23,TA/0.03,IS/0.6,PS/0,RB/0.01,OB/0.08,RP/0
2339.98;41.97;1.8;PP/0.23,TA/0.03,IS/0.61,PS/0,RB/0.01,OB/0.08,RP/0
2399.98;42.09;1.83;PP/0.23,TA/0.03,IS/0.62,PS/0,RB/0.01,OB/0.08,RP/0
2459.97;42.09;1.87;PP/0.24,TA/0.03,IS/0.63,PS/0,RB/0.01,OB/0.08,RP/0
2519.96;42.21;1.9;PP/0.25,TA/0.03,IS/0.64,PS/0,RB/0.01,OB/0.08,RP/0
2579.58;42.21;1.94;PP/0.25,TA/0.03,IS/0.65,PS/0,RB/0.01,OB/0.08,RP/0
2639.68;42.35;1.98;PP/0.26,TA/0.03,IS/0.67,PS/0,RB/0.01,OB/0.08,RP/0
2699.88;42.35;2;PP/0.27,TA/0.03,IS/0.67,PS/0,RB/0.01,OB/0.08,RP/0
2759.83;42.16;2.03;PP/0.27,TA/0.03,IS/0.69,PS/0,RB/0.01,OB/0.08,RP/0
2819.73;42.16;2.07;PP/0.28,TA/0.03,IS/0.7,PS/0,RB/0.01,OB/0.09,RP/0
2879.95;42.16;2.11;PP/0.28,TA/0.03,IS/0.71,PS/0,RB/0.01,OB/0.09,RP/0
2939.98;42.16;2.14;PP/0.29,TA/0.03,IS/0.72,PS/0,RB/0.01,OB/0.09,RP/0
2999.75;42.16;2.17;PP/0.29,TA/0.03,IS/0.74,PS/0,RB/0.01,OB/0.09,RP/0
3059.97;42.29;2.21;PP/0.3,TA/0.03,IS/0.75,PS/0,RB/0.01,OB/0.09,RP/0
3119.65;42.29;2.25;PP/0.31,TA/0.03,IS/0.76,PS/0,RB/0.01,OB/0.09,RP/0
3179.97;42.57;2.29;PP/0.31,TA/0.03,IS/0.77,PS/0,RB/0.01,OB/0.09,RP/0
3239.86;42.57;2.33;PP/0.32,TA/0.03,IS/0.79,PS/0,RB/0.01,OB/0.09,RP/0
3299.97;42.57;2.36;PP/0.32,TA/0.03,IS/0.8,PS/0,RB/0.01,OB/0.09,RP/0
3359.96;42.7;2.39;PP/0.32,TA/0.03,IS/0.81,PS/0,RB/0.01,OB/0.1,RP/0
3419.93;42.7;2.42;PP/0.33,TA/0.03,IS/0.81,PS/0,RB/0.01,OB/0.1,RP/0
3479.64;42.33;2.46;PP/0.34,TA/0.04,IS/0.83,PS/0,RB/0.01,OB/0.1,RP/0
3539.86;42.33;2.5;PP/0.34,TA/0.04,IS/0.84,PS/0,RB/0.01,OB/0.1,RP/0
3599.98;42.33;2.54;PP/0.35,TA/0.04,IS/0.85,PS/0,RB/0.01,OB/0.1,RP/0
3659.93;42.33;2.58;PP/0.35,TA/0.04,IS/0.86,PS/0,RB/0.01,OB/0.1,RP/0
3719.59;42.47;2.61;PP/0.36,TA/0.04,IS/0.87,PS/0,RB/0.01,OB/0.1,RP/0
3779.85;42.47;2.64;PP/0.37,TA/0.04,IS/0.88,PS/0,RB/0.01,OB/0.1,RP/0
3839.59;42.74;2.68;PP/0.37,TA/0.04,IS/0.9,PS/0,RB/0.01,OB/0.1,RP/0
3899.76;42.74;2.72;PP/0.38,TA/0.04,IS/0.91,PS/0,RB/0.01,OB/0.1,RP/0
3959.69;42.44;2.77;PP/0.39,TA/0.04,IS/0.92,PS/0,RB/0.01,OB/0.1,RP/0
4019.93;42.44;2.81;PP/0.41,TA/0.04,IS/0.93,PS/0,RB/0.01,OB/0.1,RP/0
4079.89;42.44;2.84;PP/0.42,TA/0.04,IS/0.94,PS/0,RB/0.01,OB/0.11,RP/0
4139.94;42.44;2.88;PP/0.43,TA/0.04,IS/0.95,PS/0,RB/0.01,OB/0.11,RP/0
4199.86;42.61;2.91;PP/0.43,TA/0.04,IS/0.96,PS/0,RB/0.01,OB/0.11,RP/0
4259.67;42.61;2.94;PP/0.44,TA/0.04,IS/0.97,PS/0,RB/0.01,OB/0.11,RP/0
4319.6;42.71;2.97;PP/0.44,TA/0.04,IS/0.98,PS/0,RB/0.01,OB/0.11,RP/0
4379.67;42.71;3.01;PP/0.45,TA/0.04,IS/0.99,PS/0,RB/0.01,OB/0.11,RP/0
4439.93;42.85;3.04;PP/0.47,TA/0.04,IS/1,PS/0,RB/0.01,OB/0.11,RP/0
4499.93;42.85;3.07;PP/0.47,TA/0.04,IS/1.01,PS/0,RB/0.01,OB/0.11,RP/0
4560;42.54;3.1;PP/0.48,TA/0.04,IS/1.02,PS/0,RB/0.01,OB/0.11,RP/0
4619.81;42.54;3.13;PP/0.48,TA/0.04,IS/1.03,PS/0,RB/0.01,OB/0.11,RP/0
4679.62;42.54;3.16;PP/0.49,TA/0.04,IS/1.04,PS/0,RB/0.01,OB/0.11,RP/0
4739.95;42.54;3.19;PP/0.49,TA/0.04,IS/1.05,PS/0,RB/0.01,OB/0.11,RP/0
4799.95;42.54;3.22;PP/0.5,TA/0.04,IS/1.06,PS/0,RB/0.01,OB/0.12,RP/0
4859.89;42.65;3.25;PP/0.5,TA/0.04,IS/1.07,PS/0,RB/0.01,OB/0.12,RP/0
4919.75;42.65;3.3;PP/0.52,TA/0.04,IS/1.08,PS/0,RB/0.01,OB/0.12,RP/0
4979.86;42.77;3.35;PP/0.53,TA/0.04,IS/1.09,PS/0,RB/0.01,OB/0.12,RP/0
5039.94;42.65;3.37;PP/0.53,TA/0.04,IS/1.09,PS/0,RB/0.01,OB/0.12,RP/0
5099.75;42.65;3.41;PP/0.54,TA/0.04,IS/1.1,PS/0,RB/0.01,OB/0.12,RP/0
5160;42.65;3.44;PP/0.54,TA/0.04,IS/1.11,PS/0,RB/0.01,OB/0.12,RP/0
5219.82;42.66;3.47;PP/0.55,TA/0.04,IS/1.12,PS/0,RB/0.01,OB/0.12,RP/0
5279.76;42.66;3.51;PP/0.56,TA/0.04,IS/1.13,PS/0,RB/0.01,OB/0.12,RP/0
5339.87;42.8;3.53;PP/0.56,TA/0.04,IS/1.14,PS/0,RB/0.01,OB/0.12,RP/0
5399.65;42.8;3.55;PP/0.56,TA/0.04,IS/1.15,PS/0,RB/0.01,OB/0.12,RP/0
5459.97;42.8;3.58;PP/0.57,TA/0.04,IS/1.16,PS/0,RB/0.01,OB/0.12,RP/0
5519.97;42.94;3.61;PP/0.57,TA/0.04,IS/1.17,PS/0,RB/0.01,OB/0.12,RP/0
5579.72;42.94;3.63;PP/0.57,TA/0.04,IS/1.18,PS/0,RB/0.01,OB/0.12,RP/0
5639.74;42.94;3.67;PP/0.58,TA/0.04,IS/1.19,PS/0,RB/0.01,OB/0.12,RP/0
5699.78;43.12;3.69;PP/0.59,TA/0.04,IS/1.19,PS/0,RB/0.01,OB/0.12,RP/0
5759.65;43.12;3.72;PP/0.59,TA/0.04,IS/1.2,PS/0,RB/0.01,OB/0.12,RP/0
5820;42.8;3.76;PP/0.6,TA/0.04,IS/1.21,PS/0,RB/0.01,OB/0.12,RP/0
5879.91;42.8;3.79;PP/0.6,TA/0.04,IS/1.21,PS/0,RB/0.01,OB/0.12,RP/0
5939.65;42.8;3.81;PP/0.61,TA/0.04,IS/1.22,PS/0,RB/0.01,OB/0.12,RP/0
5999.9;42.8;3.84;PP/0.61,TA/0.05,IS/1.23,PS/0,RB/0.01,OB/0.12,RP/0
6059.61;42.8;3.87;PP/0.62,TA/0.05,IS/1.24,PS/0,RB/0.01,OB/0.12,RP/0
6119.6;42.91;3.91;PP/0.63,TA/0.05,IS/1.25,PS/0,RB/0.01,OB/0.12,RP/0
6179.65;42.91;3.93;PP/0.63,TA/0.05,IS/1.26,PS/0,RB/0.01,OB/0.12,RP/0
6239.85;42.91;3.96;PP/0.64,TA/0.05,IS/1.26,PS/0,RB/0.01,OB/0.12,RP/0
6299.85;43.13;3.98;PP/0.64,TA/0.05,IS/1.27,PS/0,RB/0.01,OB/0.12,RP/0
6359.92;43.13;4.02;PP/0.65,TA/0.05,IS/1.28,PS/0,RB/0.01,OB/0.12,RP/0
6419.94;42.99;4.05;PP/0.65,TA/0.05,IS/1.28,PS/0,RB/0.01,OB/0.12,RP/0
6479.97;42.99;4.09;PP/0.67,TA/0.05,IS/1.29,PS/0,RB/0.01,OB/0.12,RP/0
6539.98;43;4.13;PP/0.68,TA/0.05,IS/1.3,PS/0,RB/0.01,OB/0.12,RP/0
6599.6;43.2;4.16;PP/0.69,TA/0.05,IS/1.31,PS/0,RB/0.01,OB/0.12,RP/0
6659.99;43.2;4.19;PP/0.69,TA/0.05,IS/1.31,PS/0,RB/0.01,OB/0.12,RP/0
6719.98;43.2;4.22;PP/0.7,TA/0.05,IS/1.32,PS/0,RB/0.01,OB/0.12,RP/0
6779.92;43.3;4.24;PP/0.71,TA/0.05,IS/1.33,PS/0,RB/0.01,OB/0.12,RP/0
6839.94;43.3;4.27;PP/0.72,TA/0.05,IS/1.34,PS/0,RB/0.01,OB/0.12,RP/0
6899.81;43.44;4.3;PP/0.72,TA/0.05,IS/1.34,PS/0,RB/0.01,OB/0.12,RP/0
6959.78;43.44;4.32;PP/0.73,TA/0.05,IS/1.35,PS/0,RB/0.01,OB/0.13,RP/0
7019.97;43.44;4.35;PP/0.73,TA/0.05,IS/1.36,PS/0,RB/0.01,OB/0.13,RP/0
7079.98;43.62;4.38;PP/0.74,TA/0.06,IS/1.36,PS/0,RB/0.01,OB/0.13,RP/0
7139.84;43.62;4.42;PP/0.75,TA/0.06,IS/1.37,PS/0,RB/0.01,OB/0.13,RP/0
7199.98;43.12;4.45;PP/0.75,TA/0.06,IS/1.38,PS/0,RB/0.01,OB/0.13,RP/0
7259.86;43.12;4.48;PP/0.76,TA/0.06,IS/1.38,PS/0,RB/0.01,OB/0.13,RP/0
7319.95;43.12;4.5;PP/0.76,TA/0.06,IS/1.39,PS/0,RB/0.01,OB/0.13,RP/0
7379.76;43.13;4.52;PP/0.76,TA/0.06,IS/1.39,PS/0,RB/0.01,OB/0.13,RP/0
7439.75;43.13;4.55;PP/0.77,TA/0.06,IS/1.4,PS/0,RB/0.01,OB/0.13,RP/0
7499.98;43.13;4.57;PP/0.77,TA/0.06,IS/1.4,PS/0,RB/0.01,OB/0.13,RP/0
7559.66;43.27;4.61;PP/0.78,TA/0.06,IS/1.41,PS/0,RB/0.01,OB/0.13,RP/0
7619.82;43.27;4.64;PP/0.78,TA/0.06,IS/1.42,PS/0,RB/0.01,OB/0.13,RP/0
7679.69;43.16;4.67;PP/0.78,TA/0.06,IS/1.42,PS/0,RB/0.01,OB/0.13,RP/0
7739.64;43.16;4.69;PP/0.79,TA/0.06,IS/1.43,PS/0,RB/0.01,OB/0.13,RP/0
7799.79;43.17;4.73;PP/0.79,TA/0.06,IS/1.43,PS/0,RB/0.01,OB/0.13,RP/0
7859.98;43.17;4.76;PP/0.8,TA/0.06,IS/1.44,PS/0,RB/0.01,OB/0.13,RP/0
7919.76;43.36;4.79;PP/0.81,TA/0.06,IS/1.44,PS/0,RB/0.01,OB/0.13,RP/0
7979.91;43.36;4.82;PP/0.82,TA/0.06,IS/1.44,PS/0,RB/0.01,OB/0.13,RP/0
8039.72;43.57;4.86;PP/0.84,TA/0.06,IS/1.44,PS/0,RB/0.01,OB/0.13,RP/0
8099.97;43.57;4.9;PP/0.85,TA/0.06,IS/1.45,PS/0,RB/0.01,OB/0.13,RP/0
8159.78;43.24;4.93;PP/0.85,TA/0.06,IS/1.46,PS/0,RB/0.01,OB/0.13,RP/0
8219.99;43.24;4.95;PP/0.86,TA/0.06,IS/1.46,PS/0,RB/0.01,OB/0.13,RP/0
8279.62;43.24;4.99;PP/0.87,TA/0.06,IS/1.46,PS/0,RB/0.01,OB/0.13,RP/0
8339.7;43.26;5.03;PP/0.87,TA/0.06,IS/1.47,PS/0,RB/0.01,OB/0.13,RP/0
8399.62;43.52;5.06;PP/0.88,TA/0.06,IS/1.47,PS/0,RB/0.01,OB/0.13,RP/0
8459.79;43.52;5.1;PP/0.89,TA/0.06,IS/1.48,PS/0,RB/0.01,OB/0.13,RP/0
8519.95;43.35;5.13;PP/0.9,TA/0.06,IS/1.48,PS/0,RB/0.01,OB/0.13,RP/0
8579.64;43.35;5.15;PP/0.91,TA/0.06,IS/1.49,PS/0,RB/0.01,OB/0.13,RP/0
8639.73;43.35;5.17;PP/0.91,TA/0.06,IS/1.5,PS/0,RB/0.01,OB/0.13,RP/0
8699.96;43.35;5.2;PP/0.92,TA/0.06,IS/1.5,PS/0,RB/0.01,OB/0.13,RP/0
8759.71;43.35;5.23;PP/0.93,TA/0.06,IS/1.51,PS/0,RB/0.01,OB/0.13,RP/0
8819.72;43.35;5.26;PP/0.94,TA/0.06,IS/1.51,PS/0,RB/0.01,OB/0.13,RP/0
8879.9;43.35;5.29;PP/0.94,TA/0.06,IS/1.52,PS/0,RB/0.01,OB/0.13,RP/0
8939.99;43.41;5.32;PP/0.95,TA/0.06,IS/1.53,PS/0,RB/0.01,OB/0.13,RP/0
8999.95;43.41;5.34;PP/0.95,TA/0.06,IS/1.53,PS/0,RB/0.01,OB/0.13,RP/0
9059.67;43.41;5.37;PP/0.96,TA/0.06,IS/1.54,PS/0,RB/0.01,OB/0.13,RP/0
9119.88;43.41;5.39;PP/0.97,TA/0.06,IS/1.54,PS/0,RB/0.01,OB/0.13,RP/0
9179.85;43.41;5.42;PP/0.97,TA/0.06,IS/1.54,PS/0,RB/0.01,OB/0.13,RP/0
9239.83;43.56;5.44;PP/0.98,TA/0.06,IS/1.55,PS/0,RB/0.01,OB/0.13,RP/0
9299.63;43.56;5.48;PP/0.99,TA/0.07,IS/1.55,PS/0,RB/0.01,OB/0.13,RP/0
9359.94;43.48;5.51;PP/1,TA/0.07,IS/1.56,PS/0,RB/0.01,OB/0.13,RP/0
9419.94;43.48;5.53;PP/1,TA/0.07,IS/1.56,PS/0,RB/0.01,OB/0.13,RP/0
9479.58;43.48;5.57;PP/1.01,TA/0.07,IS/1.56,PS/0,RB/0.01,OB/0.13,RP/0
9539.96;43.48;5.6;PP/1.02,TA/0.07,IS/1.57,PS/0,RB/0.01,OB/0.13,RP/0
9599.63;43.63;5.63;PP/1.02,TA/0.07,IS/1.57,PS/0,RB/0.01,OB/0.13,RP/0
9659.94;43.63;5.66;PP/1.03,TA/0.07,IS/1.58,PS/0,RB/0.01,OB/0.13,RP/0
9719.64;43.75;5.69;PP/1.04,TA/0.07,IS/1.58,PS/0,RB/0.01,OB/0.13,RP/0
9779.91;43.75;5.72;PP/1.05,TA/0.07,IS/1.59,PS/0,RB/0.01,OB/0.13,RP/0
9839.96;43.88;5.75;PP/1.06,TA/0.07,IS/1.59,PS/0,RB/0.01,OB/0.13,RP/0
9899.88;43.88;5.78;PP/1.07,TA/0.07,IS/1.59,PS/0,RB/0.01,OB/0.13,RP/0
9959.65;43.62;5.81;PP/1.07,TA/0.07,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
10019.82;43.62;5.85;PP/1.08,TA/0.08,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
10079.97;43.94;5.9;PP/1.09,TA/0.09,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
10139.98;44.46;5.95;PP/1.1,TA/0.11,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
10199.85;43.82;6;PP/1.12,TA/0.12,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
10259.94;43.84;6.05;PP/1.13,TA/0.13,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
10319.85;43.88;6.1;PP/1.14,TA/0.14,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
10379.61;43.9;6.14;PP/1.15,TA/0.15,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
10439.58;43.89;6.19;PP/1.16,TA/0.16,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
10499.61;43.91;6.22;PP/1.17,TA/0.18,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
10559.84;43.94;6.27;PP/1.18,TA/0.19,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
10619.86;44.2;6.32;PP/1.2,TA/0.2,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
10679.86;43.97;6.37;PP/1.21,TA/0.22,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
10739.73;44.01;6.42;PP/1.23,TA/0.23,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
10799.88;44.1;6.47;PP/1.25,TA/0.24,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
10859.97;44.2;6.51;PP/1.26,TA/0.24,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
10919.93;44.25;6.55;PP/1.27,TA/0.26,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
10979.68;44.09;6.6;PP/1.28,TA/0.27,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
11039.89;44.13;6.66;PP/1.29,TA/0.29,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
11099.92;44.13;6.71;PP/1.31,TA/0.3,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
11159.67;44.19;6.75;PP/1.31,TA/0.31,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
11219.94;44.56;6.79;PP/1.32,TA/0.32,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
11279.77;44.99;6.85;PP/1.34,TA/0.33,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
11339.92;44.31;6.88;PP/1.35,TA/0.34,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
11399.68;44.32;6.93;PP/1.36,TA/0.35,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
11459.86;44.39;6.98;PP/1.37,TA/0.37,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
11519.8;44.38;7.02;PP/1.38,TA/0.38,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
11579.82;44.69;7.06;PP/1.39,TA/0.39,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
11639.69;44.46;7.11;PP/1.41,TA/0.41,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
11699.75;44.57;7.16;PP/1.42,TA/0.42,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
11759.59;44.55;7.2;PP/1.43,TA/0.43,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
11819.77;44.96;7.25;PP/1.46,TA/0.44,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
11879.94;44.7;7.31;PP/1.47,TA/0.45,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
11939.77;44.67;7.35;PP/1.48,TA/0.46,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
11999.98;44.58;7.39;PP/1.49,TA/0.47,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
12059.61;44.68;7.43;PP/1.51,TA/0.48,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
12119.89;44.73;7.48;PP/1.52,TA/0.49,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
12179.98;45.09;7.52;PP/1.53,TA/0.5,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
12239.66;44.75;7.57;PP/1.54,TA/0.52,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
12299.96;44.82;7.62;PP/1.55,TA/0.53,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
12359.91;44.8;7.66;PP/1.57,TA/0.54,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
12419.92;44.76;7.7;PP/1.58,TA/0.55,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
12479.98;44.89;7.76;PP/1.59,TA/0.56,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
12539.68;44.82;7.8;PP/1.61,TA/0.57,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
12599.94;44.88;7.85;PP/1.63,TA/0.58,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
12659.82;44.88;7.89;PP/1.64,TA/0.59,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
12719.99;44.87;7.94;PP/1.66,TA/0.6,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
12779.77;45.21;7.99;PP/1.67,TA/0.62,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
12839.98;44.89;8.03;PP/1.68,TA/0.63,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
12899.81;44.95;8.07;PP/1.69,TA/0.64,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
12959.78;44.91;8.12;PP/1.71,TA/0.66,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
13019.87;44.91;8.15;PP/1.71,TA/0.67,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
13079.58;45.21;8.2;PP/1.73,TA/0.69,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
13139.95;45.07;8.25;PP/1.74,TA/0.69,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
13199.79;45.11;8.29;PP/1.75,TA/0.71,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
13259.86;45.08;8.34;PP/1.77,TA/0.72,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
13319.84;45.4;8.39;PP/1.78,TA/0.73,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
13379.86;45.79;8.43;PP/1.79,TA/0.74,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
13439.93;45.23;8.47;PP/1.8,TA/0.75,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
13499.81;45.2;8.51;PP/1.81,TA/0.76,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
13559.62;45.2;8.56;PP/1.82,TA/0.78,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
13619.91;45.27;8.61;PP/1.84,TA/0.79,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
13679.98;45.29;8.65;PP/1.85,TA/0.8,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
13739.64;45.31;8.69;PP/1.86,TA/0.81,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
13799.88;45.3;8.73;PP/1.87,TA/0.82,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
13859.9;45.33;8.77;PP/1.88,TA/0.84,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
13919.88;45.39;8.81;PP/1.89,TA/0.85,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
13979.86;45.43;8.86;PP/1.91,TA/0.86,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
14039.86;45.49;8.91;PP/1.92,TA/0.87,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
14099.75;45.38;8.95;PP/1.93,TA/0.89,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
14159.99;45.45;9;PP/1.94,TA/0.9,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
14219.98;45.49;9.03;PP/1.95,TA/0.91,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
14279.99;45.42;9.08;PP/1.97,TA/0.92,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
14339.65;45.49;9.13;PP/1.99,TA/0.93,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
14399.87;45.76;9.18;PP/1.99,TA/0.94,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
