#TimeStamp;TripTime;Type
81;13;O
87;23;O
106;31;O
110;37;O
118;33;O
124;47;O
134;19;O
141;16;O
156;14;O
172;20;O
179;27;O
194;27;O
206;16;O
315;35;O
320;33;O
334;43;O
340;41;O
351;32;O
360;14;O
364;41;O
