#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;3;23.3228379077457;2.03509944893373;22.0462049025239;24.8626839863648
12;45.50;3.50;False;False;True;False;142;13.50;1.50;True;False;False;False;1;39.3922222222222;0;39.3922222222222;39.3922222222222
12;45.50;3.50;False;False;True;False;187;34.50;2.50;True;False;False;False;1;12.9155555555556;0;12.9155555555556;12.9155555555556
12;45.50;3.50;False;False;True;False;215;14.50;4.50;True;False;False;False;1;28.3784271247462;0;28.3784271247462;28.3784271247462
12;45.50;3.50;False;False;True;False;237;12.50;5.50;True;False;False;False;1;27.845;0;27.845;27.845
12;45.50;3.50;False;False;True;False;239;14.50;5.50;True;False;False;False;1;36.9844444444445;0;36.9844444444445;36.9844444444445
12;45.50;3.50;False;False;True;False;290;17.50;7.50;True;False;False;False;1;31.9416666666666;0;31.9416666666666;31.9416666666666
12;45.50;3.50;False;False;True;False;314;17.50;8.50;True;False;False;False;1;26.8978715691906;0;26.8978715691906;26.8978715691906
12;45.50;3.50;False;False;True;False;465;24.50;14.50;True;False;False;False;1;29.3666666666667;0;29.3666666666667;29.3666666666667
12;45.50;3.50;False;False;True;False;470;29.50;14.50;True;False;False;False;1;33.0511111111111;0;33.0511111111111;33.0511111111111
12;45.50;3.50;False;False;True;False;529;16.50;17.50;True;False;False;False;1;41.3028715691906;0;41.3028715691906;41.3028715691906
12;45.50;3.50;False;False;True;False;532;19.50;17.50;True;False;False;False;1;44.5272222222221;0;44.5272222222221;44.5272222222221
28;45.50;9.50;False;False;True;False;12;45.50;3.50;False;False;True;False;2;23.0511111111111;15.6302617283947;20.2555555555556;25.8466666666666
28;45.50;9.50;False;False;True;False;214;13.50;4.50;True;False;False;False;1;35.2127777777777;0;35.2127777777777;35.2127777777777
28;45.50;9.50;False;False;True;False;363;18.50;10.50;True;False;False;False;1;27.4488888888889;0;27.4488888888889;27.4488888888889
28;45.50;9.50;False;False;True;False;371;26.50;10.50;True;False;False;False;1;18.0244444444444;0;18.0244444444444;18.0244444444444
28;45.50;9.50;False;False;True;False;574;13.50;19.50;True;False;False;False;1;53.8940510234415;0;53.8940510234415;53.8940510234415
141;12.50;1.50;True;False;False;False;163;34.50;1.50;True;False;False;False;3;16.8905242917519;0.1018870792995;16.6860173196992;17.2583333333328
141;12.50;1.50;True;False;False;False;213;12.50;4.50;True;False;False;False;5;6.02059163352678;5.33526447299203;4.38842712474707;10.0816738595777
141;12.50;1.50;True;False;False;False;218;17.50;4.50;True;False;False;False;1;13.7584271247451;0;13.7584271247451;13.7584271247451
141;12.50;1.50;True;False;False;False;224;23.50;4.50;True;False;False;False;1;19.6366666666663;0;19.6366666666663;19.6366666666663
141;12.50;1.50;True;False;False;False;292;19.50;7.50;True;False;False;False;1;16.7585209161603;0;16.7585209161603;16.7585209161603
141;12.50;1.50;True;False;False;False;297;24.50;7.50;True;False;False;False;1;30.9184271247445;0;30.9184271247445;30.9184271247445
141;12.50;1.50;True;False;False;False;301;28.50;7.50;True;False;False;False;2;30.0327344785314;27.7036464160669;26.3109307212071;33.7545382358558
141;12.50;1.50;True;False;False;False;305;32.50;7.50;True;False;False;False;1;24.8955555555549;0;24.8955555555549;24.8955555555549
141;12.50;1.50;True;False;False;False;311;14.50;8.50;True;False;False;False;1;11.2538888888885;0;11.2538888888885;11.2538888888885
141;12.50;1.50;True;False;False;False;316;19.50;8.50;True;False;False;False;2;18.5731024512627;1.61317602592416;17.6750000000011;19.4712049025243
141;12.50;1.50;True;False;False;False;324;27.50;8.50;True;False;False;False;1;37.026298693937;0;37.026298693937;37.026298693937
141;12.50;1.50;True;False;False;False;369;24.50;10.50;True;False;False;False;1;21.4755555555566;0;21.4755555555566;21.4755555555566
141;12.50;1.50;True;False;False;False;380;11.50;11.50;True;False;False;False;1;12.0468542494946;0;12.0468542494946;12.0468542494946
141;12.50;1.50;True;False;False;False;391;22.50;11.50;True;False;False;False;1;20.9165728752541;0;20.9165728752541;20.9165728752541
141;12.50;1.50;True;False;False;False;431;14.50;13.50;True;False;False;False;1;14.6588888888898;0;14.6588888888898;14.6588888888898
141;12.50;1.50;True;False;False;False;433;16.50;13.50;True;False;False;False;1;18.9738888888915;0;18.9738888888915;18.9738888888915
141;12.50;1.50;True;False;False;False;469;28.50;14.50;True;False;False;False;3;26.8275613287843;1.55053131221808;25.3911111111115;27.6004617641302
141;12.50;1.50;True;False;False;False;500;11.50;16.50;True;False;False;False;1;14.9025758090584;0;14.9025758090584;14.9025758090584
141;12.50;1.50;True;False;False;False;505;16.50;16.50;True;False;False;False;2;21.8269913401509;5.4544803012783;20.1755555555565;23.4784271247454
141;12.50;1.50;True;False;False;False;506;17.50;16.50;True;False;False;False;2;29.5027308820704;84.4772090899957;23.0036075146463;36.0018542494945
141;12.50;1.50;True;False;False;False;513;24.50;16.50;True;False;False;False;1;33.0600937914132;0;33.0600937914132;33.0600937914132
141;12.50;1.50;True;False;False;False;518;29.50;16.50;True;False;False;False;2;33.8733333333339;12.2567506172857;31.3977777777782;36.3488888888896
141;12.50;1.50;True;False;False;False;520;31.50;16.50;True;False;False;False;3;37.8081614261872;111.876823713954;30.7730917932136;49.9719480409021
141;12.50;1.50;True;False;False;False;577;16.50;19.50;True;False;False;False;4;32.5310407675523;97.0890893399183;22.6140692787949;44.4795382358579
141;12.50;1.50;True;False;False;False;578;17.50;19.50;True;False;False;False;2;41.1926875828289;652.133063463106;23.1353751656513;59.2500000000064
142;13.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;45.9262986939369;0;45.9262986939369;45.9262986939369
142;13.50;1.50;True;False;False;False;602;17.50;20.50;True;False;False;False;1;25.75;0;25.75;25.75
152;23.50;1.50;True;False;False;False;141;12.50;1.50;True;False;False;False;1;9.16000000000031;0;9.16000000000031;9.16000000000031
152;23.50;1.50;True;False;False;False;163;34.50;1.50;True;False;False;False;1;9.21388888888941;0;9.21388888888941;9.21388888888941
152;23.50;1.50;True;False;False;False;164;11.50;2.50;True;False;False;False;2;16.535833333332;13.8776680555513;13.9016666666657;19.1699999999983
152;23.50;1.50;True;False;False;False;169;16.50;2.50;True;False;False;False;1;9.93777777777723;0;9.93777777777723;9.93777777777723
152;23.50;1.50;True;False;False;False;213;12.50;4.50;True;False;False;False;1;17.347529044735;0;17.347529044735;17.347529044735
152;23.50;1.50;True;False;False;False;218;17.50;4.50;True;False;False;False;1;14.4438888888894;0;14.4438888888894;14.4438888888894
152;23.50;1.50;True;False;False;False;224;23.50;4.50;True;False;False;False;3;4.4970057732329;0.447724332931748;3.96879509747669;5.24944444444452
152;23.50;1.50;True;False;False;False;242;17.50;5.50;True;False;False;False;2;14.2853679727247;0.24099629494583;13.93823954192;14.6324964035293
152;23.50;1.50;True;False;False;False;292;19.50;7.50;True;False;False;False;1;14.2926983722177;0;14.2926983722177;14.2926983722177
152;23.50;1.50;True;False;False;False;297;24.50;7.50;True;False;False;False;3;9.30700577323273;0.400697069580178;8.82981241717334;10.0250937914134
152;23.50;1.50;True;False;False;False;301;28.50;7.50;True;False;False;False;1;14.2177777777779;0;14.2177777777779;14.2177777777779
152;23.50;1.50;True;False;False;False;305;32.50;7.50;True;False;False;False;1;16.6217604580797;0;16.6217604580797;16.6217604580797
152;23.50;1.50;True;False;False;False;309;12.50;8.50;True;False;False;False;1;19.3566666666673;0;19.3566666666673;19.3566666666673
152;23.50;1.50;True;False;False;False;311;14.50;8.50;True;False;False;False;1;19.2976624075473;0;19.2976624075473;19.2976624075473
152;23.50;1.50;True;False;False;False;369;24.50;10.50;True;False;False;False;1;23.4206493469678;0;23.4206493469678;23.4206493469678
152;23.50;1.50;True;False;False;False;380;11.50;11.50;True;False;False;False;2;23.9649999999998;0.0335117283952755;23.8355555555549;24.0944444444447
152;23.50;1.50;True;False;False;False;431;14.50;13.50;True;False;False;False;1;22.3105555555558;0;22.3105555555558;22.3105555555558
152;23.50;1.50;True;False;False;False;433;16.50;13.50;True;False;False;False;2;24.4542135623732;32.1282668348637;20.4462049025233;28.4622222222231
152;23.50;1.50;True;False;False;False;465;24.50;14.50;True;False;False;False;1;14.1443506530316;0;14.1443506530316;14.1443506530316
152;23.50;1.50;True;False;False;False;469;28.50;14.50;True;False;False;False;1;19.237777777781;0;19.237777777781;19.237777777781
152;23.50;1.50;True;False;False;False;506;17.50;16.50;True;False;False;False;1;22.358888888888;0;22.358888888888;22.358888888888
152;23.50;1.50;True;False;False;False;515;26.50;16.50;True;False;False;False;1;19.4983333333357;0;19.4983333333357;19.4983333333357
152;23.50;1.50;True;False;False;False;518;29.50;16.50;True;False;False;False;2;22.4703246734857;0.853085623691058;21.8172222222229;23.1234271247486
152;23.50;1.50;True;False;False;False;525;12.50;17.50;True;False;False;False;1;24.7033333333341;0;24.7033333333341;24.7033333333341
152;23.50;1.50;True;False;False;False;578;17.50;19.50;True;False;False;False;1;21.2401875828259;0;21.2401875828259;21.2401875828259
