#TimeStamp
1.38
3.38
4.41
4.72
5.32
11.73
13.29
13.77
14.39
14.89
15.33
16.53
19.8
25.37
28.35
28.73
30.7
31.02
31.85
31.98
34.74
36.6
38.96
39.18
39.23
39.23
40.05
41
42.27
43.09
43.72
47.18
48.47
50.26
51.19
52.91
53.19
54.28
54.86
55.1
55.73
58.99
60.86
61.29
64.12
67.37
68.22
68.26
69.84
73.09
75.87
77.24
78.4
78.74
79.19
83.03
84.51
84.55
90.25
90.81
94.51
94.75
95.13
96.52
100.98
103.18
103.31
105.13
105.27
106.79
107.13
110.93
112.53
112.77
114.7
115.09
115.13
115.65
115.79
115.87
116.44
119.64
121.47
124.51
126.23
130.38
137.61
137.67
138.64
139.16
139.25
141.3
142.64
145.97
147.52
148.15
148.19
149.96
150.61
150.96
153
153.81
154.53
155.63
157.2
160.44
164.34
167.8
168.68
169.67
171.3
171.91
173.14
176.84
181.05
184.59
184.96
187.84
189.98
192.6
193.72
194.96
195.08
195.54
196.04
196.37
200.03
201.11
201.77
201.93
204.33
204.97
205.92
207.14
208.9
209.99
211.39
213.66
213.76
216.03
216.9
217.26
217.31
217.42
220.03
220.46
220.5
220.68
222.51
226.34
227.1
227.63
232.74
233.03
233.31
235.53
235.57
238.86
240.16
241.72
244.75
245.05
245.63
247.93
248.31
249.23
249.44
250.29
251.56
252.03
253.56
253.7
255.55
255.59
255.64
260.03
260.15
261.03
261.53
261.76
263.11
263.31
265.55
265.64
267.05
267.61
271.07
273.58
274.14
274.64
274.77
275.78
277.63
278.4
280.55
281.97
283.42
286.15
286.61
286.87
287.36
290.01
291.12
292.39
292.86
293.63
295.01
295.64
297.21
297.36
299.54
300.85
301.18
301.97
303.63
303.91
307.59
310.01
312.36
312.52
312.66
313.28
314.14
314.4
316.1
318.43
319.41
321.69
321.9
322.24
323.08
323.68
325.01
325.05
325.35
325.53
325.62
327.24
327.63
329.06
330.01
330.3
332.72
334.52
338.01
340.79
340.99
341.42
341.98
342.68
343.96
344.31
345.1
352.22
352.43
354.5
354.55
356.66
359.1
359.54
361.18
363.62
365.01
367.67
367.95
369.46
370.98
371.34
376.04
376.14
376.33
377.08
379.17
379.63
380.1
380.45
380.55
381.15
381.61
382.52
383.23
383.59
384.06
384.4
384.73
385.1
387.39
387.71
387.85
388.12
389.31
390.55
391.61
393.64
395.84
397.89
398.93
399.31
