#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;28;55.50;9.50;False;False;True;False;788;73.4467724463353;1926.55760686551;18.8377777777814;242.42231601361
12;55.50;3.50;False;False;True;False;160;11.50;1.50;True;False;False;False;1;39.0816666666651;0;39.0816666666651;39.0816666666651
12;55.50;3.50;False;False;True;False;168;19.50;1.50;True;False;False;False;1;29.6260173196897;0;29.6260173196897;29.6260173196897
12;55.50;3.50;False;False;True;False;172;23.50;1.50;True;False;False;False;1;38.1911111111076;0;38.1911111111076;38.1911111111076
12;55.50;3.50;False;False;True;False;175;26.50;1.50;True;False;False;False;1;39.784545464753;0;39.784545464753;39.784545464753
12;55.50;3.50;False;False;True;False;187;38.50;1.50;True;False;False;False;1;33.9983333333257;0;33.9983333333257;33.9983333333257
12;55.50;3.50;False;False;True;False;191;42.50;1.50;True;False;False;False;2;24.0559271247446;0.155248302470142;23.7773160136326;24.3345382358566
12;55.50;3.50;False;False;True;False;194;11.50;2.50;True;False;False;False;1;34.3370924661203;0;34.3370924661203;34.3370924661203
12;55.50;3.50;False;False;True;False;197;14.50;2.50;True;False;False;False;1;32.2262049025194;0;32.2262049025194;32.2262049025194
12;55.50;3.50;False;False;True;False;201;18.50;2.50;True;False;False;False;1;32.1381457505668;0;32.1381457505668;32.1381457505668
12;55.50;3.50;False;False;True;False;220;37.50;2.50;True;False;False;False;1;18.4015728752556;0;18.4015728752556;18.4015728752556
12;55.50;3.50;False;False;True;False;227;44.50;2.50;True;False;False;False;1;12.7816666666649;0;12.7816666666649;12.7816666666649
12;55.50;3.50;False;False;True;False;262;11.50;4.50;True;False;False;False;1;34.0194444444387;0;34.0194444444387;34.0194444444387
12;55.50;3.50;False;False;True;False;263;12.50;4.50;True;False;False;False;1;34.0205555555557;0;34.0205555555557;34.0205555555557
12;55.50;3.50;False;False;True;False;278;27.50;4.50;True;False;False;False;1;24.904256861766;0;24.904256861766;24.904256861766
12;55.50;3.50;False;False;True;False;282;31.50;4.50;True;False;False;False;1;20.8194444444425;0;20.8194444444425;20.8194444444425
12;55.50;3.50;False;False;True;False;284;33.50;4.50;True;False;False;False;1;19.8033333333315;0;19.8033333333315;19.8033333333315
12;55.50;3.50;False;False;True;False;285;34.50;4.50;True;False;False;False;1;20.8400000000001;0;20.8400000000001;20.8400000000001
12;55.50;3.50;False;False;True;False;289;38.50;4.50;True;False;False;False;1;15.9079653606032;0;15.9079653606032;15.9079653606032
12;55.50;3.50;False;False;True;False;292;41.50;4.50;True;False;False;False;1;16.1679653606025;0;16.1679653606025;16.1679653606025
12;55.50;3.50;False;False;True;False;297;12.50;5.50;True;False;False;False;1;54.0118542494965;0;54.0118542494965;54.0118542494965
12;55.50;3.50;False;False;True;False;304;19.50;5.50;True;False;False;False;1;42.7415728753986;0;42.7415728753986;42.7415728753986
12;55.50;3.50;False;False;True;False;306;21.50;5.50;True;False;False;False;1;41.3955555555513;0;41.3955555555513;41.3955555555513
12;55.50;3.50;False;False;True;False;307;22.50;5.50;True;False;False;False;2;27.7124062085873;0.00202892819707838;27.6805555555557;27.7442568616189
12;55.50;3.50;False;False;True;False;309;24.50;5.50;True;False;False;False;1;29.2437950974781;0;29.2437950974781;29.2437950974781
12;55.50;3.50;False;False;True;False;321;36.50;5.50;True;False;False;False;1;23.1962986939329;0;23.1962986939329;23.1962986939329
12;55.50;3.50;False;False;True;False;323;38.50;5.50;True;False;False;False;1;30.488333333331;0;30.488333333331;30.488333333331
12;55.50;3.50;False;False;True;False;327;42.50;5.50;True;False;False;False;2;25.6907864376292;0.462491589359949;25.2099062085908;26.1716666666675
12;55.50;3.50;False;False;True;False;375;22.50;7.50;True;False;False;False;1;46.8255555555479;0;46.8255555555479;46.8255555555479
