#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
2062.43;1;1965.96;336.86;-Infinity;1965.96;1965.96
2077.03;1;1981.93;371.55;-Infinity;1981.93;1981.93
2079.87;0;1990.87;509.91;-Infinity;1990.87;1990.87
2100;0;2014.49;671.87;-Infinity;2014.49;2014.49
2109.85;0;2023.23;620.32;-Infinity;2023.23;2023.23
2117.17;1;2018.91;341.37;-Infinity;2018.91;2018.91
2140.04;0;2048.35;559.98;-Infinity;2048.35;2048.35
2150.26;0;2058.44;539.84;-Infinity;2058.44;2058.44
2167.57;1;2069.21;381.6;-Infinity;2069.21;2069.21
2190.21;0;2096.6;520.82;-Infinity;2096.6;2096.60
2208.06;1;2100.5;260.88;-Infinity;2100.5;2100.50
2218.19;1;2117.67;422.17;-Infinity;2117.67;2117.67
2230.49;0;2136.4;540.62;-Infinity;2136.4;2136.40
2248.49;1;2143.91;381.97;-Infinity;2143.91;2143.91
2268.71;1;2164.24;422.61;-Infinity;2164.24;2164.24
2270.93;0;2167.39;437.04;-Infinity;2167.39;2167.39
2280.85;0;2185.74;560.53;-Infinity;2185.74;2185.74
2321.48;0;2223.99;581.02;-Infinity;2223.99;2223.99
2331.6;0;2226.01;402.27;-Infinity;2226.01;2226.01
2338.63;1;2233.84;421.91;-Infinity;2233.84;2233.84
2371.61;0;2260.68;331.78;-Infinity;2260.68;2260.68
2388.98;1;2279.6;421.54;-Infinity;2279.6;2279.60
2409.23;1;2299.13;401.44;-Infinity;2299.13;2299.13
2421.94;0;2309.54;342.02;-Infinity;2309.54;2309.54
2429.48;1;2319.43;431.92;-Infinity;2319.43;2319.43
2439.79;1;2328.61;377.31;-Infinity;2328.61;2328.61
2441.92;0;2329.15;341.88;-Infinity;2329.15;2329.15
2469.98;1;2357.92;392.86;-Infinity;2357.92;2357.92
2482.35;0;2364.92;372.17;-Infinity;2364.92;2364.92
2509.96;1;2389.87;392.74;-Infinity;2389.87;2389.87
2540;1;2418.13;372.37;-Infinity;2418.13;2418.13
2552.42;0;2424.87;281.33;-Infinity;2424.87;2424.87
2610.42;1;2487.36;402.32;-Infinity;2487.36;2487.36
2612.59;0;2490.17;422.22;-Infinity;2490.17;2490.17
2640.84;1;2515.06;392.3;-Infinity;2515.06;2515.06
2672.58;0;2547.48;441.9;-Infinity;2547.48;2547.48
2693.1;0;2571.9;552.87;-Infinity;2571.9;2571.90
2703.21;0;2581.49;552.91;-Infinity;2581.49;2581.49
2710.64;1;2584.8;441.85;-Infinity;2584.8;2584.80
2773.51;0;2638.02;331.23;-Infinity;2638.02;2638.02
2780.88;1;2656.97;562.57;-Infinity;2656.97;2656.97
2793.89;0;2664.44;512.62;-Infinity;2664.44;2664.44
2801.13;1;2669.5;462.16;-Infinity;2669.5;2669.50
2823.95;0;2693.56;502.22;-Infinity;2693.56;2693.56
2834.13;0;2703.66;502.18;-Infinity;2703.66;2703.66
2861.8;1;2724.18;351.57;-Infinity;2724.18;2724.18
2871.99;1;2738.25;482.8;-Infinity;2738.25;2738.25
2881.81;1;2747.49;472.53;-Infinity;2747.49;2747.49
2904.92;0;2762.95;292.23;-Infinity;2762.95;2762.95
2912.27;1;2777.57;482.67;-Infinity;2777.57;2777.57
2914.94;0;2781.62;542.95;-Infinity;2781.62;2781.62
2932.55;1;2797.59;492.72;-Infinity;2797.59;2797.59
2945.07;0;2810.67;522.87;-Infinity;2810.67;2810.67
2983.05;1;2846.93;513.03;-Infinity;2846.93;2846.93
3003.51;1;2864.38;463.1;-Infinity;2864.38;2864.38
3005.51;0;2865.09;452.89;-Infinity;2865.09;2865.09
3013.94;1;2872.23;403.43;-Infinity;2872.23;2872.23
3034.35;1;2890.01;323.31;-Infinity;2890.01;2890.01
3045.72;0;2909.58;563.17;-Infinity;2909.58;2909.58
3054.73;1;2912.53;413.8;-Infinity;2912.53;2912.53
3056.19;0;2913.33;383.25;-Infinity;2913.33;2913.33
3086.62;0;2942.92;393.47;-Infinity;2942.92;2942.92
3104.85;1;2960.03;323.59;-Infinity;2960.03;2960.03
3106.88;0;2962.73;403.63;-Infinity;2962.73;2962.73
3127.37;0;2982.83;353.7;-Infinity;2982.83;2982.83
3155.15;1;3009.82;353.61;-Infinity;3009.82;3009.82
3167.57;0;3022.58;373.52;-Infinity;3022.58;3022.58
3215.71;1;3069.05;353.76;-Infinity;3069.05;3069.05
3235.6;1;3088.82;363.57;-Infinity;3088.82;3088.82
3237.56;0;3091.63;413.35;-Infinity;3091.63;3091.63
3291.59;1;3143.96;379.1;-Infinity;3143.96;3143.96
3307.91;0;3161.96;473.38;-Infinity;3161.96;3161.96
3321.74;1;3174.63;439.66;-Infinity;3174.63;3174.63
3328.09;0;3177.62;382.85;-Infinity;3177.62;3177.62
3348.37;0;3199.55;433.37;-Infinity;3199.55;3199.55
3352.15;1;3203.02;419.24;-Infinity;3203.02;3203.02
3388.48;0;3237.15;382.8;-Infinity;3237.15;3237.15
3408.86;0;3261.34;503.9;-Infinity;3261.34;3261.34
3412.61;1;3262.01;429.33;-Infinity;3262.01;3262.01
3422.57;1;3271.6;419.02;-Infinity;3271.6;3271.60
3439.21;0;3283.18;382.74;-Infinity;3283.18;3283.18
3492.9;1;3338.72;478.91;-Infinity;3338.72;3338.72
3499.35;0;3342.66;412.43;-Infinity;3342.66;3342.66
3539.04;0;3384.1;493;-Infinity;3384.1;3384.10
3549.58;0;3390.96;442.61;-Infinity;3390.96;3390.96
3560;0;3400.95;432.59;-Infinity;3400.95;3400.95
3563.11;1;3402.66;347.35;-Infinity;3402.66;3402.66
3573.4;1;3418.77;538.99;-Infinity;3418.77;3418.77
3590.06;0;3429.46;352.29;-Infinity;3429.46;3429.46
3603.62;1;3448.09;548.8;-Infinity;3448.09;3448.09
3613.62;1;3449.29;291.84;-Infinity;3449.29;3449.29
3640.42;0;3479.23;332.47;-Infinity;3479.23;3479.23
3650.77;0;3490.98;483.16;-Infinity;3490.98;3490.98
3673.68;1;3515.63;568.5;-Infinity;3515.63;3515.63
3683.91;1;3524.23;528.65;-Infinity;3524.23;3524.23
3704.12;1;3543.52;468.21;-Infinity;3543.52;3543.52
3717.08;0;3552.23;388.76;-Infinity;3552.23;3552.23
3784.12;1;3623.11;492.48;-Infinity;3623.11;3623.11
3787.02;0;3621.78;438.61;-Infinity;3621.78;3621.78
3824.59;1;3647.04;220.75;-Infinity;3647.04;3647.04
3832.27;0;3665.87;423.36;-Infinity;3665.87;3665.87
3844.97;1;3675.72;432.31;-Infinity;3675.72;3675.72
3855.15;1;3689.21;502.92;-Infinity;3689.21;3689.21
3865;1;3694.93;442.2;-Infinity;3694.93;3694.93
3875.25;1;3697.96;301.62;-Infinity;3697.96;3697.96
3881.29;0;3715.04;492.46;-Infinity;3715.04;3715.04
3901.86;0;3728.72;402.47;-Infinity;3728.72;3728.72
3936.03;1;3755.07;251.81;-Infinity;3755.07;3755.07
3946.17;1;3764.44;241.9;-Infinity;3764.44;3764.44
3956.53;1;3785.77;463.59;-Infinity;3785.77;3785.77
3966.87;1;3790.45;403.61;-Infinity;3790.45;3790.45
3990.21;0;3819.76;550.89;-Infinity;3819.76;3819.76
4020.74;0;3844.58;460.7;-Infinity;3844.58;3844.58
4040.8;0;3866.02;490.94;-Infinity;3866.02;3866.02
4097.14;1;3917;423.14;-Infinity;3917;3917.00
4101.42;0;3922.84;460.84;-Infinity;3922.84;3922.84
4111.57;0;3934.15;521.44;-Infinity;3934.15;3934.15
4131.96;0;3957.64;592.52;-Infinity;3957.64;3957.64
4152.2;0;3973.54;501.2;-Infinity;3973.54;3973.54
4157.22;1;3978.72;543.28;-Infinity;3978.72;3978.72
4197.35;1;4015.4;413.03;-Infinity;4015.4;4015.40
4227.41;1;4040.85;382.3;-Infinity;4040.85;4040.85
4242.11;0;4060.21;524.97;-Infinity;4060.21;4060.21
4277.5;1;4094.95;452.81;-Infinity;4094.95;4094.95
4287.79;1;4098.95;432.6;-Infinity;4098.95;4098.95
4292.25;0;4099.91;390.34;-Infinity;4099.91;4099.91
4302.51;0;4120.51;515.31;-Infinity;4120.51;4120.51
4307.92;1;4118.48;442.68;-Infinity;4118.48;4118.48
4312.6;0;4130.01;480.06;-Infinity;4130.01;4130.01
4358.27;1;4165.67;422.2;-Infinity;4165.67;4165.67
4362.76;0;4168.17;372.39;-Infinity;4168.17;4168.17
4373.4;0;4181.18;491.82;-Infinity;4181.18;4181.18
4393.63;0;4198.49;352.63;-Infinity;4198.49;4198.49
4418.45;1;4227.82;542.87;-Infinity;4227.82;4227.82
4423.84;0;4229.04;403.05;-Infinity;4229.04;4229.04
4443.58;0;4246.15;342.12;-Infinity;4246.15;4246.15
4448.85;1;4255.91;502.36;-Infinity;4255.91;4255.91
4468.94;1;4275.22;512.13;-Infinity;4275.22;4275.22
4479.12;1;4284.98;512.15;-Infinity;4284.98;4284.98
4499.25;1;4303.83;402.02;-Infinity;4303.83;4303.83
4509.31;1;4306.48;311.92;-Infinity;4306.48;4306.48
4529.91;1;4329.26;372.57;-Infinity;4329.26;4329.26
4532.63;0;4334.23;420.74;-Infinity;4334.23;4334.23
4539.97;1;4335.71;312.51;-Infinity;4335.71;4335.71
4555.29;0;4355.79;423.11;-Infinity;4355.79;4355.79
4560.43;1;4352.99;252.47;-Infinity;4352.99;4352.99
4630.59;1;4419.29;161.61;-Infinity;4419.29;4419.29
4644.74;0;4440.41;402.39;-Infinity;4440.41;4440.41
4660.57;1;4455.76;382.73;-Infinity;4455.76;4455.76
4680.85;1;4475.42;392.95;-Infinity;4475.42;4475.42
4684.86;0;4484.22;532.57;-Infinity;4484.22;4484.22
4710.81;1;4498.68;201.23;-Infinity;4498.68;4498.68
4715.28;0;4509.35;412.72;-Infinity;4509.35;4509.35
4735.27;0;4529.8;442.79;-Infinity;4529.8;4529.80
4741.41;1;4533.19;383.02;-Infinity;4533.19;4533.19
4751.21;1;4542.21;332.56;-Infinity;4542.21;4542.21
4781.85;1;4571.24;332.95;-Infinity;4571.24;4571.24
4781.99;0;4573.6;418.94;-Infinity;4573.6;4573.60
4812.1;0;4604.53;499.16;-Infinity;4604.53;4604.53
4831.73;1;4619.81;332.42;-Infinity;4619.81;4619.81
4842.29;1;4628.74;302.27;-Infinity;4628.74;4628.74
4862.64;0;4652.7;418.7;-Infinity;4652.7;4652.70
4872.93;0;4664.03;479.26;-Infinity;4664.03;4664.03
4883.1;0;4673.9;459.2;-Infinity;4673.9;4673.90
4912.5;1;4700.84;433.34;-Infinity;4700.84;4700.84
4962.44;1;4749.25;432.48;-Infinity;4749.25;4749.25
4967.01;0;4758.4;593.54;-Infinity;4758.4;4758.40
4972.77;1;4755.04;311.96;-Infinity;4755.04;4755.04
4986.88;0;4773.5;454.21;-Infinity;4773.5;4773.50
4992.83;1;4775.57;362.09;-Infinity;4775.57;4775.57
4997.38;0;4781.81;441.89;-Infinity;4781.81;4781.81
5047.48;0;4830.06;402.7;-Infinity;4830.06;4830.06
5052.89;1;4836.41;492.41;-Infinity;4836.41;4836.41
5103.02;1;4885.19;422.09;-Infinity;4885.19;4885.19
5127.87;0;4905.36;345.82;-Infinity;4905.36;4905.36
5143.3;1;4925.08;432.32;-Infinity;4925.08;4925.08
5153.58;1;4932.44;412.13;-Infinity;4932.44;4932.44
5158.13;0;4935.15;345.63;-Infinity;4935.15;4935.15
5178.39;0;4960.52;493.48;-Infinity;4960.52;4960.52
5183.85;1;4962.09;401.86;-Infinity;4962.09;4962.09
5188.5;0;4969.91;473.17;-Infinity;4969.91;4969.91
5213.89;1;4990.32;381.8;-Infinity;4990.32;4990.32
5254.37;1;5030.1;411.85;-Infinity;5030.1;5030.10
5258.5;0;5032.57;395.82;-Infinity;5032.57;5032.57
5288.62;0;5068.58;553.09;-Infinity;5068.58;5068.58
5294.1;1;5066.2;331.34;-Infinity;5066.2;5066.20
5314.37;1;5092.69;562.8;-Infinity;5092.69;5092.69
5324.63;1;5096.85;411.92;-Infinity;5096.85;5096.85
5329.06;0;5101.83;456.09;-Infinity;5101.83;5101.83
5378.83;0;5151.51;495.43;-Infinity;5151.51;5151.51
5399.2;0;5171.28;431.94;-Infinity;5171.28;5171.28
5439.41;0;5207.2;452.11;-Infinity;5207.2;5207.20
5449.51;0;5216.92;452.08;-Infinity;5216.92;5216.92
5464.63;1;5235.26;491.81;-Infinity;5235.26;5235.26
5469.49;0;5236.75;421.97;-Infinity;5236.75;5236.75
5474.67;1;5240.77;421.74;-Infinity;5240.77;5240.77
5485.12;1;5252.6;492.25;-Infinity;5252.6;5252.60
5530.09;0;5292.99;402.11;-Infinity;5292.99;5292.99
5540.04;0;5300.47;381.64;-Infinity;5300.47;5300.47
5545.19;1;5309.84;442.12;-Infinity;5309.84;5309.84
5555.52;1;5316.8;412.15;-Infinity;5316.8;5316.80
5560.35;0;5320.24;381.9;-Infinity;5320.24;5320.24
5605.89;1;5367.03;452.1;-Infinity;5367.03;5367.03
5630.5;0;5387.26;441.96;-Infinity;5387.26;5387.26
5647.09;1;5403.59;433.12;-Infinity;5403.59;5403.59
5681.02;0;5437.19;422.43;-Infinity;5437.19;5437.19
5685.24;1;5441.66;430.83;-Infinity;5441.66;5441.66
5701.17;0;5454.66;372.06;-Infinity;5454.66;5454.66
5731.63;0;5486.9;442.63;-Infinity;5486.9;5486.90
5741.48;0;5494.03;362.29;-Infinity;5494.03;5494.03
5746.55;1;5504.51;562.66;-Infinity;5504.51;5504.51
5757.22;1;5511.46;432.28;-Infinity;5511.46;5511.46
5761.83;0;5513.52;322.37;-Infinity;5513.52;5513.52
5767.21;1;5521.91;452.7;-Infinity;5521.91;5521.91
5817.71;1;5572.69;523.25;-Infinity;5572.69;5572.69
5828.17;1;5576.63;353.44;-Infinity;5576.63;5576.63
5838.46;1;5588.36;373.79;-Infinity;5588.36;5588.36
5841.93;0;5594;442.69;-Infinity;5594;5594.00
5871.95;0;5622.11;422.26;-Infinity;5622.11;5622.11
5888.72;1;5629.75;343.49;-Infinity;5629.75;5629.75
5892.18;0;5637.06;352;-Infinity;5637.06;5637.06
5912.48;0;5661.39;442.75;-Infinity;5661.39;5661.39
5928.86;1;5675.72;443.7;-Infinity;5675.72;5675.72
5932.82;0;5678.39;402.69;-Infinity;5678.39;5678.39
5942.99;0;5683.27;382.59;-Infinity;5683.27;5683.27
5967.34;1;5707.99;411.68;-Infinity;5707.99;5707.99
5999.22;1;5736.86;351.93;-Infinity;5736.86;5736.86
6003.43;0;5741.18;372.59;-Infinity;5741.18;5741.18
6093.17;0;5830.41;391.86;-Infinity;5830.41;5830.41
6103.9;0;5839.62;362.04;-Infinity;5839.62;5839.62
6109.46;1;5846.96;424.08;-Infinity;5846.96;5846.96
6113.98;0;5851.49;432.72;-Infinity;5851.49;5851.49
6119.8;1;5857.65;513.82;-Infinity;5857.65;5857.65
6124.26;0;5851.98;282.21;-Infinity;5851.98;5851.98
6164.48;0;5901.36;432.75;-Infinity;5901.36;5901.36
6204.96;0;5935.52;443.05;-Infinity;5935.52;5935.52
6209.84;1;5933.65;210.41;-Infinity;5933.65;5933.65
6215.29;0;5941.61;343.19;-Infinity;5941.61;5941.61
6230.1;1;5965.61;483.26;-Infinity;5965.61;5965.61
6240.43;1;5974.23;483.17;-Infinity;5974.23;5974.23
6263.25;0;5988.63;371.03;-Infinity;5988.63;5988.63
6274.75;0;6000.05;362.07;-Infinity;6000.05;6000.05
6288.05;0;6012.84;355.18;-Infinity;6012.84;6012.84
6290.68;1;6014.9;323.18;-Infinity;6014.9;6014.90
6301.1;1;6030.99;533.79;-Infinity;6030.99;6030.99
6311.06;1;6039.16;482.84;-Infinity;6039.16;6039.16
6321.07;1;6047.37;432.28;-Infinity;6047.37;6047.37
6370.5;0;6093.95;367;-Infinity;6093.95;6093.95
6371.54;1;6099.83;553.78;-Infinity;6099.83;6099.83
6390.61;0;6115.25;447.32;-Infinity;6115.25;6115.25
6421.7;1;6149.66;583.06;-Infinity;6149.66;6149.66
6442.51;0;6162.38;338.56;-Infinity;6162.38;6162.38
6462.4;0;6184.5;368.85;-Infinity;6184.5;6184.50
6482.9;0;6199.48;368.87;-Infinity;6199.48;6199.48
6502.4;1;6215.34;382.47;-Infinity;6215.34;6215.34
6512.99;0;6225.5;348.12;-Infinity;6225.5;6225.50
6522.81;1;6248.06;593.9;-Infinity;6248.06;6248.06
6542.88;1;6260.02;433.38;-Infinity;6260.02;6260.02
6553.14;0;6265.67;428.69;-Infinity;6265.67;6265.67
6553.14;1;6265.37;343.15;-Infinity;6265.37;6265.37
6603.4;0;6315.78;398.4;-Infinity;6315.78;6315.78
6613.6;1;6324.89;383.2;-Infinity;6324.89;6324.89
6617.94;0;6328.65;354.53;-Infinity;6328.65;6328.65
6628.33;0;6340;412.91;-Infinity;6340;6340.00
6653.49;1;6361.15;362.58;-Infinity;6361.15;6361.15
6666.59;0;6375.97;391.8;-Infinity;6375.97;6375.97
6704.05;1;6415.15;463.58;-Infinity;6415.15;6415.15
6724.1;1;6431.75;422.96;-Infinity;6431.75;6431.75
6732.03;0;6440.58;443.68;-Infinity;6440.58;6440.58
6784.21;1;6491.27;472.85;-Infinity;6491.27;6491.27
6808.15;0;6511.91;437.42;-Infinity;6511.91;6511.91
6834.57;1;6541.07;513.16;-Infinity;6541.07;6541.07
6853.39;0;6555.46;462.58;-Infinity;6555.46;6555.46
6854.87;1;6553.8;432.8;-Infinity;6553.8;6553.80
6865.39;1;6569.01;493.74;-Infinity;6569.01;6569.01
6912.56;0;6611.43;470.01;-Infinity;6611.43;6611.43
6915.5;1;6611.75;413.06;-Infinity;6611.75;6611.75
6925.67;1;6620.15;402.81;-Infinity;6620.15;6620.15
6933.31;0;6631.49;470.71;-Infinity;6631.49;6631.49
6935.76;1;6618.46;231.66;-Infinity;6618.46;6618.46
7002.71;0;6699.36;519.69;-Infinity;6699.36;6699.36
7015.89;1;6709.69;472.92;-Infinity;6709.69;6709.69
7033.08;0;6729.18;519.96;-Infinity;6729.18;6729.18
7036.13;1;6713.2;181.03;-Infinity;6713.2;6713.20
7063.39;0;6754.76;510.2;-Infinity;6754.76;6754.76
7066.54;1;6757.59;513.35;-Infinity;6757.59;6757.59
7093.81;0;6781.5;475.82;-Infinity;6781.5;6781.50
7166.68;1;6854.91;553.03;-Infinity;6854.91;6854.91
7169.52;0;6860.34;565.9;-Infinity;6860.34;6860.34
7196.94;1;6880.55;543.25;-Infinity;6880.55;6880.55
7207.34;1;6887.92;483.19;-Infinity;6887.92;6887.92
7217.28;1;6891.26;291.57;-Infinity;6891.26;6891.26
7227.54;1;6906.73;443.28;-Infinity;6906.73;6906.73
7232.05;0;6915.88;603.3;-Infinity;6915.88;6915.88
7247.99;1;6925.75;413.31;-Infinity;6925.75;6925.75
7272.01;0;6955.22;605.1;-Infinity;6955.22;6955.22
7322.67;0;7002.64;590.37;-Infinity;7002.64;7002.64
7327.96;1;7002.42;412.39;-Infinity;7002.42;7002.42
7344.46;0;7023.53;535.92;-Infinity;7023.53;7023.53
7364.76;0;7042.06;511.33;-Infinity;7042.06;7042.06
7368.46;1;7044.78;503.03;-Infinity;7044.78;7044.78
7408.42;1;7076.62;372.15;-Infinity;7076.62;7076.62
7425.34;0;7101.14;512.44;-Infinity;7101.14;7101.14
7428.9;1;7098.93;412.68;-Infinity;7098.93;7098.93
7449.4;1;7120.21;513.27;-Infinity;7120.21;7120.21
7463.73;0;7136.97;530.37;-Infinity;7136.97;7136.97
7499.88;1;7166.11;433.22;-Infinity;7166.11;7166.11
7509.65;1;7174.43;312.66;-Infinity;7174.43;7174.43
7534.02;0;7201.87;470.29;-Infinity;7201.87;7201.87
7560.11;1;7222.87;352.71;-Infinity;7222.87;7222.87
7570.04;1;7235.17;403.16;-Infinity;7235.17;7235.17
7584.55;0;7252.97;551.26;-Infinity;7252.97;7252.97
7594.8;0;7257.01;362.44;-Infinity;7257.01;7257.01
7620;1;7282.66;402.32;-Infinity;7282.66;7282.66
7625.15;0;7295.75;622.03;-Infinity;7295.75;7295.75
7645.49;0;7311.42;551.61;-Infinity;7311.42;7311.42
7650.45;1;7312.86;422.59;-Infinity;7312.86;7312.86
7675.59;0;7340.71;505.87;-Infinity;7340.71;7340.71
7700.42;1;7362.19;452.39;-Infinity;7362.19;7362.19
7706.03;0;7367.37;433.62;-Infinity;7367.37;7367.37
7720.98;1;7381.56;392.86;-Infinity;7381.56;7381.56
7731.35;1;7389.94;362.85;-Infinity;7389.94;7389.94
7771.64;1;7426.97;363.07;-Infinity;7426.97;7426.97
7786.37;0;7446.25;441.86;-Infinity;7446.25;7446.25
7796.65;0;7455.56;431.72;-Infinity;7455.56;7455.56
7811.64;1;7463.29;362.2;-Infinity;7463.29;7463.29
7816.91;0;7478.2;494.08;-Infinity;7478.2;7478.20
7841.77;1;7494.35;412.77;-Infinity;7494.35;7494.35
7862.16;0;7516.01;436.78;-Infinity;7516.01;7516.01
7922.06;1;7570.62;422.13;-Infinity;7570.62;7570.62
7927.05;0;7576.38;463.28;-Infinity;7576.38;7576.38
7931.94;1;7576.15;371.79;-Infinity;7576.15;7576.15
7942.23;1;7589.82;432.23;-Infinity;7589.82;7589.82
7972.4;1;7616.44;402.2;-Infinity;7616.44;7616.44
7982.13;1;7624.54;361.89;-Infinity;7624.54;7624.54
