#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1019.65;0;107;0;2;0/1019.65;0/104.88,1/83.71;0/0;0/1019.65,1/1019.65;0/0;0/31,1/23;0/0;0/33,1/32;0/0;0/0,1/0;0/0;0/54,1/53;0/0;0/94,1/95
1079.96;0;111;0;2;0/1079.96;0/106.28,1/84.73;0/0;0/1079.96,1/1079.96;0/0;0/29,1/18;0/0;0/30,1/26;0/0;0/0,1/0;0/0;0/56,1/55;0/0;0/100,1/101
1139.95;0;116;0;2;0/1139.95;0/107.66,1/85.8;0/0;0/1139.95,1/1139.95;0/0;0/26,1/23;0/0;0/30,1/29;0/0;0/0,1/0;0/0;0/58,1/58;0/0;0/105,1/107
1199.98;0;120;0;2;0/1199.98;0/117.6,1/87.16;0/0;0/1199.98,1/1199.98;0/0;0/30,1/16;0/0;0/32,1/26;0/0;0/0,1/0;0/0;0/61,1/59;0/0;0/110,1/113
1259.88;0;125;0;2;0/1259.88;0/153.01,1/88;0/0;0/1259.88,1/1259.88;0/0;0/31,1/13;0/0;0/33,1/23;0/0;0/0,1/0;0/0;0/64,1/61;0/0;0/113,1/119
1319.99;0;129;0;2;0/1319.99;0/159.15,1/88.94;0/0;0/1319.99,1/1319.99;0/0;0/32,1/19;0/0;0/33,1/29;0/0;0/0,1/0;0/0;0/66,1/63;0/0;0/119,1/125
1379.85;0;133;0;2;0/1379.85;0/160.72,1/90.95;0/0;0/1379.85,1/1379.85;0/0;0/29,1/23;0/0;0/31,1/31;0/0;0/0,1/0;0/0;0/68,1/65;0/0;0/124,1/131
1439.63;0;141;0;2;0/1439.63;0/180.68,1/91.97;0/0;0/1439.63,1/1439.63;0/0;0/37,1/23;0/0;0/39,1/31;0/0;0/0,1/0;0/0;0/71,1/70;0/0;0/129,1/137
1499.86;0;146;0;2;0/1499.86;0/181.56,1/93.86;0/0;0/1499.86,1/1499.86;0/0;0/34,1/27;0/0;0/37,1/35;0/0;0/0,1/0;0/0;0/73,1/73;0/0;0/135,1/143
1559.97;0;150;0;2;0/1559.97;0/182.89,1/95.16;0/0;0/1559.97,1/1559.97;0/0;0/30,1/26;0/0;0/34,1/33;0/0;0/0,1/0;0/0;0/75,1/75;0/0;0/141,1/149
1619.67;0;156;0;2;0/1619.67;0/193.42,1/96.8;0/0;0/1619.67,1/1619.67;0/0;0/40,1/22;0/0;0/41,1/33;0/0;0/0,1/0;0/0;0/79,1/77;0/0;0/145,1/155
1679.85;0;161;0;2;0/1679.85;0/214.37,1/98.02;0/0;0/1679.85,1/1679.85;0/0;0/42,1/16;0/0;0/42,1/27;0/0;0/0,1/0;0/0;0/82,1/79;0/0;0/150,1/161
1739.66;0;166;0;2;0/1739.66;0/215.86,1/99.77;0/0;0/1739.66,1/1739.66;0/0;0/43,1/21;0/0;0/43,1/31;0/0;0/0,1/0;0/0;0/84,1/82;0/0;0/155,1/167
1799.74;0;172;0;2;0/1799.74;0/255.85,1/101.43;0/0;0/1799.74,1/1799.74;0/0;0/41,1/25;0/0;0/44,1/33;0/0;0/0,1/0;0/0;0/86,1/86;0/0;0/157,1/173
1859.59;0;178;0;2;0/1859.59;0/265.94,1/102.94;0/0;0/1859.59,1/1859.59;0/0;0/38,1/23;0/0;0/41,1/30;0/0;0/0,1/0;0/0;0/89,1/89;0/0;0/163,1/179
1919.75;0;181;0;2;0/1919.75;0/266.91,1/105.26;0/0;0/1919.75,1/1919.75;0/0;0/31,1/24;0/0;0/35,1/30;0/0;0/0,1/0;0/0;0/90,1/91;0/0;0/169,1/185
1979.77;0;185;0;2;0/1979.77;0/268.43,1/106.81;0/0;0/1979.77,1/1979.77;0/0;0/24,1/27;0/0;0/32,1/29;0/0;0/0,1/0;0/0;0/90,1/95;0/0;0/175,1/191
2039.87;0;190;0;2;0/2039.87;0/269.37,1/112.21;0/0;0/2039.87,1/2039.87;0/0;0/21,1/31;0/0;0/30,1/33;0/0;0/0,1/0;0/0;0/92,1/98;0/0;0/181,1/196
2099.89;0;198;0;2;0/2099.89;0/270.12,1/117.81;0/0;0/2099.89,1/2099.89;0/0;0/21,1/30;0/0;0/28,1/33;0/0;0/0,1/0;0/0;0/97,1/101;0/0;0/186,1/202
2159.99;0;203;0;2;0/2159.99;0/271.19,1/119.27;0/0;0/2159.99,1/2159.99;0/0;0/33,1/26;0/0;0/40,1/30;0/0;0/0,1/0;0/0;0/100,1/103;0/0;0/192,1/208
2219.67;0;209;0;2;0/2219.67;0/272.7,1/120.86;0/0;0/2219.67,1/2219.67;0/0;0/32,1/32;0/0;0/37,1/38;0/0;0/0,1/0;0/0;0/104,1/105;0/0;0/198,1/214
2279.97;0;215;0;2;0/2279.97;0/274.2,1/121.64;0/0;0/2279.97,1/2279.97;0/0;0/34,1/31;0/0;0/37,1/39;0/0;0/0,1/0;0/0;0/108,1/107;0/0;0/204,1/220
2339.79;0;218;0;2;0/2339.79;0/276.33,1/122.87;0/0;0/2339.79,1/2339.79;0/0;0/36,1/32;0/0;0/40,1/39;0/0;0/0,1/0;0/0;0/109,1/109;0/0;0/210,1/226
2399.99;0;224;0;2;0/2399.99;0/278.22,1/123.69;0/0;0/2399.99,1/2399.99;0/0;0/32,1/31;0/0;0/37,1/36;0/0;0/0,1/0;0/0;0/111,1/113;0/0;0/216,1/232
2459.93;0;234;0;2;0/2459.93;0/279.53,1/124.71;0/0;0/2459.93,1/2459.93;0/0;0/31,1/35;0/0;0/37,1/40;0/0;0/0,1/0;0/0;0/115,1/119;0/0;0/222,1/237
2519.97;0;241;0;2;0/2519.97;0/280.34,1/126.14;0/0;0/2519.97,1/2519.97;0/0;0/29,1/34;0/0;0/35,1/40;0/0;0/0,1/0;0/0;0/119,1/122;0/0;0/228,1/243
2579.69;0;247;0;2;0/2579.69;0/281.44,1/127.59;0/0;0/2579.69,1/2579.69;0/0;0/25,1/33;0/0;0/32,1/37;0/0;0/0,1/0;0/0;0/121,1/126;0/0;0/234,1/249
2639.71;0;255;0;2;0/2639.71;0/282.41,1/128.68;0/0;0/2639.71,1/2639.71;0/0;0/23,1/32;0/0;0/32,1/35;0/0;0/0,1/0;0/0;0/124,1/131;0/0;0/240,1/255
2699.81;0;260;0;2;0/2699.81;0/283.69,1/129.44;0/0;0/2699.81,1/2699.81;0/0;0/26,1/26;0/0;0/32,1/32;0/0;0/0,1/0;0/0;0/128,1/132;0/0;0/246,1/261
2759.96;0;264;0;2;0/2759.96;0/285.21,1/130.61;0/0;0/2759.96,1/2759.96;0/0;0/22,1/23;0/0;0/29,1/28;0/0;0/0,1/0;0/0;0/130,1/134;0/0;0/252,1/267
2819.99;0;268;0;2;0/2819.99;0/286.85,1/133.01;0/0;0/2819.99,1/2819.99;0/0;0/23,1/23;0/0;0/29,1/29;0/0;0/0,1/0;0/0;0/132,1/136;0/0;0/258,1/273
2879.99;0;272;0;2;0/2879.99;0/289.05,1/134.22;0/0;0/2879.99,1/2879.99;0/0;0/24,1/27;0/0;0/31,1/32;0/0;0/0,1/0;0/0;0/134,1/138;0/0;0/264,1/279
2939.89;0;276;0;2;0/2939.89;0/290.46,1/136.99;0/0;0/2939.89,1/2939.89;0/0;0/27,1/30;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/136,1/140;0/0;0/270,1/285
2999.84;0;282;0;2;0/2999.84;0/291.57,1/138.49;0/0;0/2999.84,1/2999.84;0/0;0/23,1/28;0/0;0/31,1/32;0/0;0/0,1/0;0/0;0/139,1/143;0/0;0/276,1/291
3059.97;0;286;0;2;0/3059.97;0/294.44,1/140.52;0/0;0/3059.97,1/3059.97;0/0;0/29,1/35;0/0;0/36,1/40;0/0;0/0,1/0;0/0;0/141,1/145;0/0;0/282,1/297
3119.94;0;295;0;2;0/3119.94;0/295.55,1/141.75;0/0;0/3119.94,1/3119.94;0/0;0/30,1/31;0/0;0/36,1/36;0/0;0/0,1/0;0/0;0/146,1/149;0/0;0/288,1/303
3179.79;0;303;0;2;0/3179.79;0/296.47,1/142.81;0/0;0/3179.79,1/3179.79;0/0;0/31,1/28;0/0;0/37,1/33;0/0;0/0,1/0;0/0;0/150,1/153;0/0;0/294,1/309
3239.96;0;309;0;2;0/3239.96;0/297.82,1/143.8;0/0;0/3239.96,1/3239.96;0/0;0/26,1/30;0/0;0/34,1/32;0/0;0/0,1/0;0/0;0/152,1/157;0/0;0/300,1/315
3299.89;0;315;0;2;0/3299.89;0/298.84,1/159.85;0/0;0/3299.89,1/3299.89;0/0;0/21,1/28;0/0;0/28,1/32;0/0;0/0,1/0;0/0;0/156,1/159;0/0;0/306,1/319
3359.99;0;321;0;2;0/3359.99;0/300.56,1/161.01;0/0;0/3359.99,1/3359.99;0/0;0/24,1/28;0/0;0/31,1/32;0/0;0/0,1/0;0/0;0/159,1/162;0/0;0/312,1/325
3419.9;0;329;0;2;0/3419.9;0/301.78,1/162.29;0/0;0/3419.9,1/3419.9;0/0;0/28,1/26;0/0;0/33,1/32;0/0;0/0,1/0;0/0;0/164,1/165;0/0;0/318,1/331
3479.81;0;332;0;2;0/3479.81;0/302.91,1/163.04;0/0;0/3479.81,1/3479.81;0/0;0/28,1/21;0/0;0/30,1/29;0/0;0/0,1/0;0/0;0/167,1/165;0/0;0/324,1/337
3539.91;0;339;0;2;0/3539.91;0/304.18,1/164.17;0/0;0/3539.91,1/3539.91;0/0;0/28,1/18;0/0;0/30,1/26;0/0;0/0,1/0;0/0;0/170,1/169;0/0;0/330,1/343
3599.95;0;348;0;2;0/3599.95;0/305.4,1/165.75;0/0;0/3599.95,1/3599.95;0/0;0/34,1/17;0/0;0/36,1/26;0/0;0/0,1/0;0/0;0/174,1/174;0/0;0/335,1/349
3659.78;0;351;0;2;0/3659.78;0/315.77,1/166.96;0/0;0/3659.78,1/3659.78;0/0;0/36,1/18;0/0;0/37,1/29;0/0;0/0,1/0;0/0;0/176,1/175;0/0;0/340,1/355
3719.77;0;359;0;2;0/3719.77;0/333.69,1/168.86;0/0;0/3719.77,1/3719.77;0/0;0/34,1/21;0/0;0/36,1/30;0/0;0/0,1/0;0/0;0/179,1/180;0/0;0/345,1/361
3779.87;0;363;0;2;0/3779.87;0/334.93,1/170.17;0/0;0/3779.87,1/3779.87;0/0;0/28,1/15;0/0;0/30,1/24;0/0;0/0,1/0;0/0;0/181,1/182;0/0;0/351,1/367
3839.67;0;368;0;2;0/3839.67;0/358.02,1/172.16;0/0;0/3839.67,1/3839.67;0/0;0/34,1/17;0/0;0/36,1/26;0/0;0/0,1/0;0/0;0/184,1/184;0/0;0/354,1/373
3899.74;0;374;0;2;0/3899.74;0/380.84,1/174.05;0/0;0/3899.74,1/3899.74;0/0;0/34,1/26;0/0;0/35,1/37;0/0;0/0,1/0;0/0;0/187,1/187;0/0;0/358,1/379
3959.97;0;379;0;2;0/3959.97;0/400.03,1/175.81;0/0;0/3959.97,1/3959.97;0/0;0/31,1/32;0/0;0/34,1/40;0/0;0/0,1/0;0/0;0/189,1/190;0/0;0/362,1/385
4019.74;0;383;0;2;0/4019.74;0/401.43,1/176.98;0/0;0/4019.74,1/4019.74;0/0;0/28,1/29;0/0;0/31,1/37;0/0;0/0,1/0;0/0;0/191,1/192;0/0;0/368,1/391
4079.97;0;387;0;2;0/4079.97;0/402.97,1/178.39;0/0;0/4079.97,1/4079.97;0/0;0/28,1/23;0/0;0/31,1/31;0/0;0/0,1/0;0/0;0/193,1/194;0/0;0/374,1/397
4139.63;0;392;0;2;0/4139.63;0/404.85,1/179.48;0/0;0/4139.63,1/4139.63;0/0;0/35,1/19;0/0;0/37,1/27;0/0;0/0,1/0;0/0;0/196,1/196;0/0;0/380,1/403
4199.88;0;395;0;2;0/4199.88;0/406.52,1/179.92;0/0;0/4199.88,1/4199.88;0/0;0/33,1/20;0/0;0/37,1/27;0/0;0/0,1/0;0/0;0/197,1/198;0/0;0/386,1/409
4259.96;0;402;0;2;0/4259.96;0/407.31,1/180.84;0/0;0/4259.96,1/4259.96;0/0;0/32,1/15;0/0;0/34,1/24;0/0;0/0,1/0;0/0;0/201,1/201;0/0;0/392,1/415
4319.85;0;411;0;2;0/4319.85;0/408.85,1/182.36;0/0;0/4319.85,1/4319.85;0/0;0/33,1/21;0/0;0/37,1/28;0/0;0/0,1/0;0/0;0/205,1/206;0/0;0/398,1/421
4379.91;0;415;0;2;0/4379.91;0/410.34,1/183.93;0/0;0/4379.91,1/4379.91;0/0;0/34,1/16;0/0;0/36,1/25;0/0;0/0,1/0;0/0;0/208,1/207;0/0;0/404,1/427
4439.87;0;420;0;2;0/4439.87;0/411.24,1/185.19;0/0;0/4439.87,1/4439.87;0/0;0/33,1/13;0/0;0/35,1/22;0/0;0/0,1/0;0/0;0/210,1/210;0/0;0/410,1/433
4499.94;0;428;0;2;0/4499.94;0/428.15,1/186.14;0/0;0/4499.94,1/4499.94;0/0;0/31,1/19;0/0;0/33,1/28;0/0;0/0,1/0;0/0;0/213,1/215;0/0;0/414,1/439
4559.96;0;436;0;2;0/4559.96;0/434.57,1/187.37;0/0;0/4559.96,1/4559.96;0/0;0/33,1/25;0/0;0/35,1/34;0/0;0/0,1/0;0/0;0/217,1/219;0/0;0/420,1/444
4619.71;0;438;0;2;0/4619.71;0/469,1/188.74;0/0;0/4619.71,1/4619.71;0/0;0/32,1/21;0/0;0/33,1/32;0/0;0/0,1/0;0/0;0/218,1/220;0/0;0/422,1/450
4679.93;0;445;0;2;0/4679.93;0/474.77,1/189.74;0/0;0/4679.93,1/4679.93;0/0;0/30,1/23;0/0;0/33,1/32;0/0;0/0,1/0;0/0;0/221,1/224;0/0;0/428,1/456
4739.96;0;450;0;2;0/4739.96;0/476.67,1/190.78;0/0;0/4739.96,1/4739.96;0/0;0/32,1/24;0/0;0/36,1/32;0/0;0/0,1/0;0/0;0/223,1/227;0/0;0/434,1/462
4799.84;0;456;0;2;0/4799.84;0/483.71,1/192.33;0/0;0/4799.84,1/4799.84;0/0;0/29,1/30;0/0;0/33,1/38;0/0;0/0,1/0;0/0;0/226,1/230;0/0;0/439,1/468
4859.99;0;463;0;2;0/4859.99;0/484.73,1/193.82;0/0;0/4859.99,1/4859.99;0/0;0/27,1/30;0/0;0/30,1/39;0/0;0/0,1/0;0/0;0/230,1/233;0/0;0/445,1/474
4919.79;0;468;0;2;0/4919.79;0/490.12,1/194.57;0/0;0/4919.79,1/4919.79;0/0;0/31,1/27;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/233,1/235;0/0;0/451,1/480
4979.61;0;476;0;2;0/4979.61;0/491.62,1/195.26;0/0;0/4979.61,1/4979.61;0/0;0/27,1/34;0/0;0/32,1/39;0/0;0/0,1/0;0/0;0/236,1/240;0/0;0/457,1/486
5039.69;0;484;0;2;0/5039.69;0/493.03,1/196.36;0/0;0/5039.69,1/5039.69;0/0;0/29,1/31;0/0;0/33,1/36;0/0;0/0,1/0;0/0;0/241,1/243;0/0;0/463,1/492
5099.98;0;492;0;2;0/5099.98;0/494.29,1/197.08;0/0;0/5099.98,1/5099.98;0/0;0/26,1/29;0/0;0/31,1/34;0/0;0/0,1/0;0/0;0/244,1/248;0/0;0/469,1/498
5159.97;0;499;0;2;0/5159.97;0/495.82,1/198.61;0/0;0/5159.97,1/5159.97;0/0;0/24,1/34;0/0;0/30,1/37;0/0;0/0,1/0;0/0;0/247,1/252;0/0;0/475,1/504
5219.78;0;505;0;2;0/5219.78;0/496.61,1/199.92;0/0;0/5219.78,1/5219.78;0/0;0/23,1/33;0/0;0/30,1/36;0/0;0/0,1/0;0/0;0/250,1/255;0/0;0/481,1/510
5279.72;0;512;0;2;0/5279.72;0/498.07,1/200.62;0/0;0/5279.72,1/5279.72;0/0;0/19,1/30;0/0;0/27,1/33;0/0;0/0,1/0;0/0;0/253,1/259;0/0;0/487,1/516
5339.96;0;517;0;2;0/5339.96;0/499.03,1/202.54;0/0;0/5339.96,1/5339.96;0/0;0/19,1/33;0/0;0/28,1/35;0/0;0/0,1/0;0/0;0/255,1/262;0/0;0/493,1/522
5400;0;524;0;2;0/5400;0/499.91,1/230.78;0/0;0/5400,1/5400;0/0;0/21,1/28;0/0;0/28,1/32;0/0;0/0,1/0;0/0;0/259,1/265;0/0;0/499,1/525
5459.94;0;531;0;2;0/5459.94;0/501.7,1/243.57;0/0;0/5459.94,1/5459.94;0/0;0/21,1/23;0/0;0/28,1/27;0/0;0/0,1/0;0/0;0/263,1/268;0/0;0/505,1/530
5519.72;0;536;0;2;0/5519.72;0/502.7,1/244.5;0/0;0/5519.72,1/5519.72;0/0;0/18,1/27;0/0;0/26,1/31;0/0;0/0,1/0;0/0;0/265,1/271;0/0;0/510,1/536
5579.82;0;543;0;2;0/5579.82;0/504.18,1/246.15;0/0;0/5579.82,1/5579.82;0/0;0/26,1/29;0/0;0/35,1/32;0/0;0/0,1/0;0/0;0/269,1/274;0/0;0/516,1/542
5639.94;0;548;0;2;0/5639.94;0/505.69,1/257.94;0/0;0/5639.94,1/5639.94;0/0;0/24,1/30;0/0;0/35,1/30;0/0;0/0,1/0;0/0;0/270,1/278;0/0;0/522,1/547
5699.99;0;556;0;2;0/5699.99;0/506.8,1/276.62;0/0;0/5699.99,1/5699.99;0/0;0/22,1/29;0/0;0/31,1/31;0/0;0/0,1/0;0/0;0/275,1/281;0/0;0/528,1/551
5759.78;0;564;0;2;0/5759.78;0/508.58,1/279.48;0/0;0/5759.78,1/5759.78;0/0;0/28,1/28;0/0;0/35,1/32;0/0;0/0,1/0;0/0;0/280,1/284;0/0;0/534,1/557
5819.86;0;570;0;2;0/5819.86;0/509.71,1/280.96;0/0;0/5819.86,1/5819.86;0/0;0/23,1/33;0/0;0/32,1/35;0/0;0/0,1/0;0/0;0/282,1/288;0/0;0/540,1/563
5879.96;0;579;0;2;0/5879.96;0/511.27,1/282.15;0/0;0/5879.96,1/5879.96;0/0;0/23,1/33;0/0;0/31,1/36;0/0;0/0,1/0;0/0;0/287,1/292;0/0;0/546,1/569
5939.99;0;587;0;2;0/5939.99;0/512.88,1/283.68;0/0;0/5939.99,1/5939.99;0/0;0/22,1/35;0/0;0/31,1/37;0/0;0/0,1/0;0/0;0/291,1/296;0/0;0/552,1/574
5999.63;0;597;0;2;0/5999.63;0/514.21,1/293.95;0/0;0/5999.63,1/5999.63;0/0;0/20,1/34;0/0;0/29,1/36;0/0;0/0,1/0;0/0;0/296,1/301;0/0;0/558,1/580
6059.95;0;600;0;2;0/6059.95;0/516.16,1/294.93;0/0;0/6059.95,1/6059.95;0/0;0/21,1/24;0/0;0/26,1/30;0/0;0/0,1/0;0/0;0/299,1/301;0/0;0/564,1/586
6119.97;0;605;0;2;0/6119.97;0/518.64,1/295.82;0/0;0/6119.97,1/6119.97;0/0;0/25,1/23;0/0;0/29,1/30;0/0;0/0,1/0;0/0;0/302,1/303;0/0;0/570,1/592
6179.97;0;607;0;2;0/6179.97;0/520.73,1/296.38;0/0;0/6179.97,1/6179.97;0/0;0/27,1/15;0/0;0/29,1/24;0/0;0/0,1/0;0/0;0/304,1/303;0/0;0/576,1/598
6239.85;0;613;0;2;0/6239.85;0/545.8,1/297.86;0/0;0/6239.85,1/6239.85;0/0;0/28,1/16;0/0;0/30,1/25;0/0;0/0,1/0;0/0;0/307,1/306;0/0;0/580,1/603
6299.99;0;622;0;2;0/6299.99;0/557.7,1/299;0/0;0/6299.99,1/6299.99;0/0;0/33,1/21;0/0;0/37,1/28;0/0;0/0,1/0;0/0;0/311,1/311;0/0;0/584,1/609
6359.92;0;629;0;2;0/6359.92;0/558.38,1/301.05;0/0;0/6359.92,1/6359.92;0/0;0/27,1/31;0/0;0/31,1/38;0/0;0/0,1/0;0/0;0/315,1/314;0/0;0/590,1/615
6419.83;0;634;0;2;0/6419.83;0/570.99,1/302.43;0/0;0/6419.83,1/6419.83;0/0;0/30,1/27;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/318,1/316;0/0;0/595,1/621
6479.66;0;640;0;2;0/6479.66;0/572.07,1/304.03;0/0;0/6479.66,1/6479.66;0/0;0/33,1/22;0/0;0/35,1/32;0/0;0/0,1/0;0/0;0/322,1/318;0/0;0/601,1/627
6539.86;0;645;0;2;0/6539.86;0/573.03,1/305.41;0/0;0/6539.86,1/6539.86;0/0;0/31,1/23;0/0;0/34,1/32;0/0;0/0,1/0;0/0;0/324,1/321;0/0;0/607,1/633
6599.95;0;650;0;2;0/6599.95;0/574.74,1/307.2;0/0;0/6599.95,1/6599.95;0/0;0/29,1/23;0/0;0/31,1/33;0/0;0/0,1/0;0/0;0/327,1/323;0/0;0/613,1/639
6659.95;0;656;0;2;0/6659.95;0/598.91,1/308.91;0/0;0/6659.95,1/6659.95;0/0;0/36,1/23;0/0;0/37,1/33;0/0;0/0,1/0;0/0;0/330,1/326;0/0;0/617,1/645
6719.75;0;661;0;2;0/6719.75;0/612.67,1/309.55;0/0;0/6719.75,1/6719.75;0/0;0/33,1/20;0/0;0/36,1/29;0/0;0/0,1/0;0/0;0/332,1/329;0/0;0/621,1/651
6779.76;0;669;0;2;0/6779.76;0/622.62,1/310.04;0/0;0/6779.76,1/6779.76;0/0;0/32,1/18;0/0;0/34,1/27;0/0;0/0,1/0;0/0;0/336,1/333;0/0;0/627,1/657
6839.65;0;674;0;2;0/6839.65;0/628.07,1/311.58;0/0;0/6839.65,1/6839.65;0/0;0/30,1/17;0/0;0/32,1/27;0/0;0/0,1/0;0/0;0/339,1/335;0/0;0/632,1/663
6899.84;0;681;0;2;0/6899.84;0/639.04,1/312.65;0/0;0/6899.84,1/6899.84;0/0;0/29,1/19;0/0;0/31,1/28;0/0;0/0,1/0;0/0;0/342,1/339;0/0;0/637,1/669
6959.88;0;685;0;2;0/6959.88;0/666.63,1/314.12;0/0;0/6959.88,1/6959.88;0/0;0/32,1/21;0/0;0/34,1/31;0/0;0/0,1/0;0/0;0/344,1/341;0/0;0/640,1/675
7019.74;0;690;0;2;0/7019.74;0/690.57,1/315.11;0/0;0/7019.74,1/7019.74;0/0;0/32,1/18;0/0;0/34,1/28;0/0;0/0,1/0;0/0;0/347,1/343;0/0;0/644,1/681
7079.93;0;695;0;2;0/7079.93;0/691.97,1/316.87;0/0;0/7079.93,1/7079.93;0/0;0/33,1/19;0/0;0/34,1/28;0/0;0/0,1/0;0/0;0/350,1/345;0/0;0/650,1/687
7139.93;0;695;0;2;0/7139.93;0/738.25,1/318.48;0/0;0/7139.93,1/7139.93;0/0;0/36,1/11;0/0;0/36,1/22;0/0;0/0,1/0;0/0;0/350,1/345;0/0;0/651,1/693
7199.98;0;703;0;2;0/7199.98;0/778.79,1/319.75;0/0;0/7199.98,1/7199.98;0/0;0/35,1/14;0/0;0/36,1/22;0/0;0/0,1/0;0/0;0/353,1/350;0/0;0/654,1/699
7259.97;0;708;0;2;0/7259.97;0/782.03,1/321.66;0/0;0/7259.97,1/7259.97;0/0;0/32,1/22;0/0;0/34,1/30;0/0;0/0,1/0;0/0;0/355,1/353;0/0;0/659,1/705
7319.99;0;712;0;2;0/7319.99;0/783.78,1/322.81;0/0;0/7319.99,1/7319.99;0/0;0/31,1/16;0/0;0/34,1/24;0/0;0/0,1/0;0/0;0/357,1/355;0/0;0/665,1/711
7379.99;0;718;0;2;0/7379.99;0/807.07,1/324.33;0/0;0/7379.99,1/7379.99;0/0;0/37,1/16;0/0;0/39,1/24;0/0;0/0,1/0;0/0;0/361,1/357;0/0;0/669,1/717
