#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;1;18;0;0;0;0;0;0;0;0;0
599.91;1;18;0;0;0;0;0;0;0;0;0
1199.91;1;18;0;0;0;0;0;0;0;0;0
1799.91;1;18;0;0;0;0;0;0;0;0;0
2399.91;1;18;0;0;0;0;0;0;0;0;0
