#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;9.50;False;False;True;False;28;55.50;15.50;False;False;True;False;2;29.3177308820714;173.191965121862;20.0120346393967;38.6234271247462
12;55.50;9.50;False;False;True;False;237;42.50;2.50;True;False;False;False;1;22.6478715691906;0;22.6478715691906;22.6478715691906
12;55.50;9.50;False;False;True;False;304;41.50;4.50;True;False;False;False;1;22.5977777777777;0;22.5977777777777;22.5977777777777
12;55.50;9.50;False;False;True;False;305;42.50;4.50;True;False;False;False;1;22.2006493469685;0;22.2006493469685;22.2006493469685
12;55.50;9.50;False;False;True;False;338;41.50;5.50;True;False;False;False;1;25.2200937914129;0;25.2200937914129;25.2200937914129
12;55.50;9.50;False;False;True;False;341;44.50;5.50;True;False;False;False;1;16.8251875828257;0;16.8251875828257;16.8251875828257
12;55.50;9.50;False;False;True;False;443;44.50;8.50;True;False;False;False;1;12.1955555555556;0;12.1955555555556;12.1955555555556
12;55.50;9.50;False;False;True;False;509;42.50;10.50;True;False;False;False;1;14.1727777777778;0;14.1727777777778;14.1727777777778
12;55.50;9.50;False;False;True;False;510;43.50;10.50;True;False;False;False;2;15.2555555555556;0.79520061728398;14.625;15.8861111111111
12;55.50;9.50;False;False;True;False;611;42.50;13.50;True;False;False;False;1;24.2744189961714;0;24.2744189961714;24.2744189961714
12;55.50;9.50;False;False;True;False;612;43.50;13.50;True;False;False;False;1;33.7672222222223;0;33.7672222222223;33.7672222222223
28;55.50;15.50;False;False;True;False;12;55.50;9.50;False;False;True;False;1;20.0055555555556;0;20.0055555555556;20.0055555555556
28;55.50;15.50;False;False;True;False;612;43.50;13.50;True;False;False;False;1;24.675;0;24.675;24.675
28;55.50;15.50;False;False;True;False;645;42.50;14.50;True;False;False;False;1;17.7762049025241;0;17.7762049025241;17.7762049025241
28;55.50;15.50;False;False;True;False;712;41.50;16.50;True;False;False;False;1;14.2516666666667;0;14.2516666666667;14.2516666666667
28;55.50;15.50;False;False;True;False;849;42.50;20.50;True;False;False;False;1;24.3018288012195;0;24.3018288012195;24.3018288012195
28;55.50;15.50;False;False;True;False;952;43.50;23.50;True;False;False;False;1;26.4549999999999;0;26.4549999999999;26.4549999999999
202;41.50;1.50;True;False;False;False;203;42.50;1.50;True;False;False;False;1;4.41101731969826;0;4.41101731969826;4.41101731969826
203;42.50;1.50;True;False;False;False;12;55.50;9.50;False;False;True;False;1;37.8109489765585;0;37.8109489765585;37.8109489765585
237;42.50;2.50;True;False;False;False;202;41.50;1.50;True;False;False;False;1;4.92388888888885;0;4.92388888888885;4.92388888888885
304;41.50;4.50;True;False;False;False;199;38.50;1.50;True;False;False;False;1;11.9344444444445;0;11.9344444444445;11.9344444444445
304;41.50;4.50;True;False;False;False;305;42.50;4.50;True;False;False;False;1;2.68388888888876;0;2.68388888888876;2.68388888888876
304;41.50;4.50;True;False;False;False;338;41.50;5.50;True;False;False;False;1;3.04444444444445;0;3.04444444444445;3.04444444444445
