#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;150;54.9293790390167;1163.53835904647;20.0169352209079;231.901948040919
12;45.50;3.50;False;False;True;False;44;45.50;15.50;False;False;True;False;193;120.719187794649;2255.93720003395;24.7855555555564;258.735093791433
12;45.50;3.50;False;False;True;False;171;26.50;1.50;True;False;False;False;1;33.4250000000002;0;33.4250000000002;33.4250000000002
12;45.50;3.50;False;False;True;False;196;27.50;2.50;True;False;False;False;1;19.5272222222234;0;19.5272222222234;19.5272222222234
12;45.50;3.50;False;False;True;False;200;31.50;2.50;True;False;False;False;1;16.0855555555549;0;16.0855555555549;16.0855555555549
12;45.50;3.50;False;False;True;False;239;22.50;4.50;True;False;False;False;1;25.9617604580799;0;25.9617604580799;25.9617604580799
12;45.50;3.50;False;False;True;False;252;11.50;5.50;True;False;False;False;1;46.5277777777801;0;46.5277777777801;46.5277777777801
12;45.50;3.50;False;False;True;False;253;12.50;5.50;True;False;False;False;1;28.9477777777761;0;28.9477777777761;28.9477777777761
12;45.50;3.50;False;False;True;False;259;18.50;5.50;True;False;False;False;1;28.5311111111114;0;28.5311111111114;28.5311111111114
12;45.50;3.50;False;False;True;False;265;24.50;5.50;True;False;False;False;1;22.5806493469681;0;22.5806493469681;22.5806493469681
12;45.50;3.50;False;False;True;False;267;26.50;5.50;True;False;False;False;1;24.3300000000008;0;24.3300000000008;24.3300000000008
12;45.50;3.50;False;False;True;False;270;29.50;5.50;True;False;False;False;1;31.9277777777797;0;31.9277777777797;31.9277777777797
12;45.50;3.50;False;False;True;False;274;33.50;5.50;True;False;False;False;1;35.8372222222197;0;35.8372222222197;35.8372222222197
12;45.50;3.50;False;False;True;False;315;26.50;7.50;True;False;False;False;1;31.4359235282807;0;31.4359235282807;31.4359235282807
12;45.50;3.50;False;False;True;False;329;16.50;8.50;True;False;False;False;1;38.1451875828225;0;38.1451875828225;38.1451875828225
12;45.50;3.50;False;False;True;False;335;22.50;8.50;True;False;False;False;1;32.4874892105681;0;32.4874892105681;32.4874892105681
12;45.50;3.50;False;False;True;False;339;26.50;8.50;True;False;False;False;1;25.199999999998;0;25.199999999998;25.199999999998
12;45.50;3.50;False;False;True;False;346;33.50;8.50;True;False;False;False;1;25.1033333333335;0;25.1033333333335;25.1033333333335
12;45.50;3.50;False;False;True;False;378;17.50;10.50;True;False;False;False;1;34.6083333333345;0;34.6083333333345;34.6083333333345
12;45.50;3.50;False;False;True;False;382;21.50;10.50;True;False;False;False;1;52.4585209161564;0;52.4585209161564;52.4585209161564
12;45.50;3.50;False;False;True;False;387;26.50;10.50;True;False;False;False;1;27.3116666666683;0;27.3116666666683;27.3116666666683
12;45.50;3.50;False;False;True;False;388;27.50;10.50;True;False;False;False;1;28.7722222222221;0;28.7722222222221;28.7722222222221
12;45.50;3.50;False;False;True;False;394;33.50;10.50;True;False;False;False;1;21.1700000000001;0;21.1700000000001;21.1700000000001
12;45.50;3.50;False;False;True;False;401;16.50;11.50;True;False;False;False;1;33.6666666666679;0;33.6666666666679;33.6666666666679
12;45.50;3.50;False;False;True;False;413;28.50;11.50;True;False;False;False;2;32.182187355272;2.79776158622676;30.9994444444442;33.3649302660997
12;45.50;3.50;False;False;True;False;416;31.50;11.50;True;False;False;False;1;36.3213852924305;0;36.3213852924305;36.3213852924305
12;45.50;3.50;False;False;True;False;454;21.50;13.50;True;False;False;False;1;48.4711111111083;0;48.4711111111083;48.4711111111083
12;45.50;3.50;False;False;True;False;465;32.50;13.50;True;False;False;False;1;39.5994444444455;0;39.5994444444455;39.5994444444455
12;45.50;3.50;False;False;True;False;473;16.50;14.50;True;False;False;False;1;37.3659235282885;0;37.3659235282885;37.3659235282885
12;45.50;3.50;False;False;True;False;474;17.50;14.50;True;False;False;False;1;39.4687950974735;0;39.4687950974735;39.4687950974735
12;45.50;3.50;False;False;True;False;483;26.50;14.50;True;False;False;False;1;32.771298693935;0;32.771298693935;32.771298693935
12;45.50;3.50;False;False;True;False;490;33.50;14.50;True;False;False;False;2;31.2312517982323;5.40870353567247;29.5867604580799;32.8757431383847
12;45.50;3.50;False;False;True;False;517;12.50;16.50;True;False;False;False;1;40.558427124759;0;40.558427124759;40.558427124759
12;45.50;3.50;False;False;True;False;518;13.50;16.50;True;False;False;False;1;38.9366666666668;0;38.9366666666668;38.9366666666668
12;45.50;3.50;False;False;True;False;528;23.50;16.50;True;False;False;False;1;32.2155195910136;0;32.2155195910136;32.2155195910136
12;45.50;3.50;False;False;True;False;555;26.50;17.50;True;False;False;False;1;33.8993506530351;0;33.8993506530351;33.8993506530351
