#TimeStamp;BotsQueueing;TaskBotCounts
1379.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1439.88;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1499.88;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1559.97;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1619.88;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1679.92;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1739.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1799.84;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1859.98;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1919.87;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1979.67;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2039.82;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2099.98;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2159.59;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2219.89;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2279.71;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2339.67;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2399.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2459.88;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2519.87;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
2579.73;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
2639.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2699.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2759.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2819.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2879.97;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2939.89;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2999.95;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3059.89;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3119.89;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3179.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3239.97;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3300;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3359.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3419.65;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3479.65;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3540;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3599.99;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3659.63;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3719.66;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3779.85;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3839.77;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3899.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3959.64;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4019.99;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4079.94;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4139.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4199.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4259.72;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4319.82;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4379.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4439.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4499.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4559.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4619.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4679.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4739.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4799.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4859.71;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4919.71;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4979.63;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5039.62;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5099.71;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5159.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5219.88;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5279.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5339.93;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
5399.85;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5459.93;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5519.76;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5579.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5639.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5699.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5759.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5819.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5879.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5939.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5999.67;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6059.6;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6119.9;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6180;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6239.93;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6299.85;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
6359.75;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6419.78;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6479.98;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6539.84;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6599.58;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6659.58;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6719.71;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6779.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6839.84;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6899.9;0;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/2,Rest/0
6959.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7019.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7079.88;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7139.84;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7199.72;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7259.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7319.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7379.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7439.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7499.76;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7559.76;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7619.79;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7679.79;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7739.65;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7799.92;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7859.97;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7919.83;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
7979.61;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8039.61;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
8099.81;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8159.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8219.66;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8279.66;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8339.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8399.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8459.87;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8519.87;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8579.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8639.65;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8699.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8759.63;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
8819.92;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8879.9;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8939.59;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8999.59;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9059.59;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9119.93;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9179.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9239.71;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
9299.88;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9359.98;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9419.98;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9479.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9539.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9599.97;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9659.97;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9719.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9779.97;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9839.97;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9899.97;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9959.75;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10019.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10079.66;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10139.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10199.72;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10259.72;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10319.72;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10379.72;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10439.74;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10499.63;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10559.63;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10619.97;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10679.6;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10739.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10799.99;0;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/1,Rest/0
10859.89;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10919.8;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10979.93;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11039.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11099.79;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11159.89;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11219.89;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11279.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11339.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11399.98;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11459.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11519.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11579.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11639.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11699.66;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11759.66;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11819.95;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
11879.79;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11939.96;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11999.98;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12059.99;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
12119.79;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12179.91;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12239.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12299.95;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12359.95;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12419.95;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12479.74;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12539.64;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12599.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12659.68;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12719.68;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12779.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12839.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12899.84;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12959.61;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13019.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13079.61;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13139.61;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13199.61;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13259.96;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13319.64;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13379.59;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13439.85;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
13499.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13559.65;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13619.58;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13679.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13739.72;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13799.96;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13859.58;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13919.58;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13979.58;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14039.71;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14099.58;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14160;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14219.89;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14279.72;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14339.68;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14399.88;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14459.79;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14519.79;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14579.79;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14639.83;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14699.9;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14759.66;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14819.83;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14879.73;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14939.89;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14999.95;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/2,Rest/0
15059.77;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15119.67;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15179.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15239.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15299.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15359.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15419.71;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15479.81;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15539.81;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15599.81;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15659.81;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15719.81;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15779.63;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15839.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15899.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15959.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16019.94;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16079.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16139.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16199.69;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16259.97;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16319.73;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16379.59;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16439.97;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
16499.8;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16559.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16619.63;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16679.65;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16739.7;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16799.7;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16859.7;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16919.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16979.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17039.97;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17099.71;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17159.97;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17219.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17279.86;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17339.86;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17399.86;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17459.86;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17519.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17579.62;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17639.99;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17699.93;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17759.93;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17819.88;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17879.92;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17939.92;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17999.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18059.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18119.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
