#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1139.79;0;6;0;2;0/1139.79;0/127.25,1/64.91;0/0;0/1139.79,1/1139.79;0/0;0/26,1/22;0/0;0/28,1/26;0/0;0/0,1/0;0/0;0/3,1/3;0/0;0/104,1/109
1199.67;0;6;0;2;0/1199.67;0/129.41,1/66.07;0/0;0/1199.67,1/1199.67;0/0;0/27,1/18;0/0;0/29,1/22;0/0;0/0,1/0;0/0;0/3,1/3;0/0;0/110,1/115
1259.91;0;7;0;2;0/1259.91;0/131.28,1/67.41;0/0;0/1259.91,1/1259.91;0/0;0/20,1/13;0/0;0/23,1/16;0/0;0/0,1/0;0/0;0/3,1/4;0/0;0/116,1/121
1319.78;0;8;0;2;0/1319.78;0/133.8,1/69.8;0/0;0/1319.78,1/1319.78;0/0;0/19,1/18;0/0;0/21,1/22;0/0;0/0,1/0;0/0;0/4,1/4;0/0;0/122,1/127
1379.78;0;8;0;2;0/1379.78;0/135.93,1/72.8;0/0;0/1379.78,1/1379.78;0/0;0/13,1/20;0/0;0/15,1/24;0/0;0/0,1/0;0/0;0/4,1/4;0/0;0/128,1/133
1439.88;0;9;0;2;0/1439.88;0/138.8,1/73.8;0/0;0/1439.88,1/1439.88;0/0;0/26,1/16;0/0;0/27,1/21;0/0;0/0,1/0;0/0;0/5,1/4;0/0;0/134,1/139
1499.88;0;9;0;2;0/1499.88;0/140.35,1/75.53;0/0;0/1499.88,1/1499.88;0/0;0/23,1/18;0/0;0/24,1/23;0/0;0/0,1/0;0/0;0/5,1/4;0/0;0/140,1/145
1559.97;0;10;0;2;0/1559.97;0/141.34,1/77.33;0/0;0/1559.97,1/1559.97;0/0;0/16,1/19;0/0;0/18,1/23;0/0;0/0,1/0;0/0;0/5,1/5;0/0;0/146,1/151
1619.88;0;10;0;2;0/1619.88;0/142.89,1/78.64;0/0;0/1619.88,1/1619.88;0/0;0/14,1/19;0/0;0/15,1/23;0/0;0/0,1/0;0/0;0/5,1/5;0/0;0/152,1/157
1679.92;0;12;0;2;0/1679.92;0/166.72,1/79.2;0/0;0/1679.92,1/1679.92;0/0;0/14,1/13;0/0;0/15,1/17;0/0;0/0,1/0;0/0;0/6,1/6;0/0;0/155,1/163
1739.92;0;15;0;2;0/1739.92;0/177.67,1/81.22;0/0;0/1739.92,1/1739.92;0/0;0/14,1/15;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/7,1/8;0/0;0/160,1/169
1799.84;0;19;0;2;0/1799.84;0/208.33,1/82.31;0/0;0/1799.84,1/1799.84;0/0;0/15,1/11;0/0;0/15,1/14;0/0;0/0,1/0;0/0;0/9,1/10;0/0;0/163,1/175
1859.98;0;22;0;2;0/1859.98;0/252.62,1/83.78;0/0;0/1859.98,1/1859.98;0/0;0/13,1/13;0/0;0/16,1/14;0/0;0/0,1/0;0/0;0/10,1/12;0/0;0/165,1/181
1919.87;0;23;0;2;0/1919.87;0/256.25,1/86.5;0/0;0/1919.87,1/1919.87;0/0;0/23,1/28;0/0;0/27,1/29;0/0;0/0,1/0;0/0;0/10,1/13;0/0;0/171,1/187
1979.67;0;23;0;2;0/1979.67;0/258.32,1/87.28;0/0;0/1979.67,1/1979.67;0/0;0/21,1/25;0/0;0/24,1/26;0/0;0/0,1/0;0/0;0/10,1/13;0/0;0/177,1/193
2039.82;0;24;0;2;0/2039.82;0/260.8,1/98.45;0/0;0/2039.82,1/2039.82;0/0;0/19,1/22;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/10,1/14;0/0;0/183,1/197
2099.98;0;24;0;2;0/2099.98;0/261.51,1/158.61;0/0;0/2099.98,1/2099.98;0/0;0/13,1/22;0/0;0/18,1/22;0/0;0/0,1/0;0/0;0/10,1/14;0/0;0/189,1/197
2159.59;0;27;0;2;0/2159.59;0/263.96,1/180.81;0/0;0/2159.59,1/2159.59;0/0;0/17,1/26;0/0;0/20,1/28;0/0;0/0,1/0;0/0;0/12,1/15;0/0;0/195,1/201
2219.89;0;28;0;2;0/2219.89;0/265.42,1/181.4;0/0;0/2219.89,1/2219.89;0/0;0/19,1/21;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/12,1/16;0/0;0/200,1/207
2279.71;0;28;0;2;0/2279.71;0/266.59,1/229.58;0/0;0/2279.71,1/2279.71;0/0;0/15,1/24;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/12,1/16;0/0;0/206,1/208
2339.67;0;31;0;2;0/2339.67;0/267.27,1/273.44;0/0;0/2339.67,1/2339.67;0/0;0/11,1/20;0/0;0/15,1/22;0/0;0/0,1/0;0/0;0/14,1/17;0/0;0/212,1/210
2399.69;0;32;0;2;0/2399.69;0/269.22,1/274.23;0/0;0/2399.69,1/2399.69;0/0;0/14,1/17;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/15,1/17;0/0;0/218,1/216
2459.88;0;36;0;2;0/2459.88;0/270.68,1/289.54;0/0;0/2459.88,1/2459.88;0/0;0/10,1/20;0/0;0/14,1/21;0/0;0/0,1/0;0/0;0/16,1/20;0/0;0/224,1/221
2519.87;0;41;0;2;0/2519.87;0/272.34,1/302.02;0/0;0/2519.87,1/2519.87;0/0;0/11,1/17;0/0;0/15,1/17;0/0;0/0,1/0;0/0;0/19,1/22;0/0;0/230,1/225
2579.73;0;46;0;2;0/2579.73;0/274.18,1/356.66;0/0;0/2579.73,1/2579.73;0/0;0/10,1/15;0/0;0/12,1/16;0/0;0/0,1/0;0/0;0/23,1/23;0/0;0/236,1/226
2639.92;0;48;0;2;0/2639.92;0/276.61,1/363.24;0/0;0/2639.92,1/2639.92;0/0;0/17,1/20;0/0;0/23,1/20;0/0;0/0,1/0;0/0;0/24,1/24;0/0;0/242,1/231
2699.87;0;48;0;2;0/2699.87;0/278.51,1/423.19;0/0;0/2699.87,1/2699.87;0/0;0/15,1/19;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/24,1/24;0/0;0/248,1/231
2759.94;0;50;0;2;0/2759.94;0/282.23,1/463.45;0/0;0/2759.94,1/2759.94;0/0;0/25,1/18;0/0;0/30,1/18;0/0;0/0,1/0;0/0;0/25,1/25;0/0;0/254,1/233
2819.87;0;50;0;2;0/2819.87;0/284.66,1/523.38;0/0;0/2819.87,1/2819.87;0/0;0/23,1/18;0/0;0/28,1/18;0/0;0/0,1/0;0/0;0/25,1/25;0/0;0/260,1/233
2879.97;0;51;0;2;0/2879.97;0/286.51,1/583.48;0/0;0/2879.97,1/2879.97;0/0;0/18,1/17;0/0;0/22,1/18;0/0;0/0,1/0;0/0;0/26,1/25;0/0;0/266,1/233
2939.89;0;53;0;2;0/2939.89;0/288.28,1/633.45;0/0;0/2939.89,1/2939.89;0/0;0/18,1/16;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/27,1/26;0/0;0/272,1/234
2999.95;0;54;0;2;0/2999.95;0/290.05,1/673.97;0/0;0/2999.95,1/2999.95;0/0;0/20,1/18;0/0;0/25,1/18;0/0;0/0,1/0;0/0;0/27,1/27;0/0;0/278,1/236
3059.89;0;54;0;2;0/3059.89;0/292.62,1/733.91;0/0;0/3059.89,1/3059.89;0/0;0/20,1/18;0/0;0/25,1/18;0/0;0/0,1/0;0/0;0/27,1/27;0/0;0/284,1/236
3119.89;0;54;0;2;0/3119.89;0/294.63,1/793.91;0/0;0/3119.89,1/3119.89;0/0;0/14,1/18;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/27,1/27;0/0;0/290,1/236
3179.66;0;54;0;2;0/3179.66;0/296.42,1/853.68;0/0;0/3179.66,1/3179.66;0/0;0/12,1/18;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/27,1/27;0/0;0/295,1/236
3239.97;0;56;0;2;0/3239.97;0/298.76,1/907.48;0/0;0/3239.97,1/3239.97;0/0;0/10,1/16;0/0;0/15,1/17;0/0;0/0,1/0;0/0;0/28,1/28;0/0;0/301,1/237
3300;0;58;0;2;0/3300;0/301.14,1/908.76;0/0;0/3300,1/3300;0/0;0/11,1/18;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/30,1/28;0/0;0/307,1/243
3359.99;0;60;0;2;0/3359.99;0/304.06,1/915.39;0/0;0/3359.99,1/3359.99;0/0;0/22,1/15;0/0;0/28,1/15;0/0;0/0,1/0;0/0;0/30,1/30;0/0;0/313,1/248
3419.65;0;60;0;2;0/3419.65;0/307.31,1/975.05;0/0;0/3419.65,1/3419.65;0/0;0/27,1/15;0/0;0/33,1/15;0/0;0/0,1/0;0/0;0/30,1/30;0/0;0/319,1/248
3479.65;0;60;0;2;0/3479.65;0/309.52,1/1035.05;0/0;0/3479.65,1/3479.65;0/0;0/21,1/15;0/0;0/27,1/15;0/0;0/0,1/0;0/0;0/30,1/30;0/0;0/325,1/248
3540;0;60;0;2;0/3540;0/311.73,1/1095.4;0/0;0/3540,1/3540;0/0;0/16,1/14;0/0;0/21,1/15;0/0;0/0,1/0;0/0;0/30,1/30;0/0;0/331,1/248
3599.99;0;62;0;2;0/3599.99;0/313.76,1/1145.44;0/0;0/3599.99,1/3599.99;0/0;0/14,1/14;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/31,1/31;0/0;0/337,1/249
3659.63;0;64;0;2;0/3659.63;0/316.16,1/1194.34;0/0;0/3659.63,1/3659.63;0/0;0/15,1/15;0/0;0/20,1/15;0/0;0/0,1/0;0/0;0/32,1/32;0/0;0/343,1/251
3719.66;0;64;0;2;0/3719.66;0/317.3,1/1194.83;0/0;0/3719.66,1/3719.66;0/0;0/15,1/15;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/32,1/32;0/0;0/349,1/257
3779.85;0;68;0;2;0/3779.85;0/319.68,1/1246.15;0/0;0/3779.85,1/3779.85;0/0;0/17,1/14;0/0;0/20,1/15;0/0;0/0,1/0;0/0;0/36,1/32;0/0;0/355,1/257
3839.77;0;70;0;2;0/3839.77;0/321.49,1/1270.34;0/0;0/3839.77,1/3839.77;0/0;0/16,1/15;0/0;0/20,1/15;0/0;0/0,1/0;0/0;0/37,1/33;0/0;0/361,1/261
3899.78;0;72;0;2;0/3899.78;0/323.21,1/1317.41;0/0;0/3899.78,1/3899.78;0/0;0/16,1/13;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/38,1/34;0/0;0/367,1/262
3959.64;0;78;0;2;0/3959.64;0/324.51,1/1357.71;0/0;0/3959.64,1/3959.64;0/0;0/15,1/14;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/42,1/36;0/0;0/373,1/264
4019.99;0;82;0;2;0/4019.99;0/347.02,1/1408.31;0/0;0/4019.99,1/4019.99;0/0;0/12,1/12;0/0;0/15,1/14;0/0;0/0,1/0;0/0;0/45,1/37;0/0;0/376,1/265
4079.94;0;84;0;2;0/4079.94;0/356.81,1/1410.81;0/0;0/4079.94,1/4079.94;0/0;0/12,1/15;0/0;0/15,1/17;0/0;0/0,1/0;0/0;0/46,1/38;0/0;0/382,1/271
4139.96;0;84;0;2;0/4139.96;0/358.57,1/1413.54;0/0;0/4139.96,1/4139.96;0/0;0/12,1/25;0/0;0/15,1/27;0/0;0/0,1/0;0/0;0/46,1/38;0/0;0/388,1/277
4199.96;0;85;0;2;0/4199.96;0/360.87,1/1415.36;0/0;0/4199.96,1/4199.96;0/0;0/16,1/18;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/47,1/38;0/0;0/393,1/283
4259.72;0;85;0;2;0/4259.72;0/363.62,1/1417.21;0/0;0/4259.72,1/4259.72;0/0;0/26,1/18;0/0;0/29,1/21;0/0;0/0,1/0;0/0;0/47,1/38;0/0;0/399,1/289
4319.82;0;85;0;2;0/4319.82;0/365.44,1/1418.97;0/0;0/4319.82,1/4319.82;0/0;0/24,1/15;0/0;0/27,1/18;0/0;0/0,1/0;0/0;0/47,1/38;0/0;0/405,1/295
4379.91;0;86;0;2;0/4379.91;0/367.16,1/1420.66;0/0;0/4379.91,1/4379.91;0/0;0/17,1/20;0/0;0/21,1/22;0/0;0/0,1/0;0/0;0/47,1/39;0/0;0/411,1/301
4439.91;0;86;0;2;0/4439.91;0/368.54,1/1424.06;0/0;0/4439.91,1/4439.91;0/0;0/11,1/25;0/0;0/15,1/27;0/0;0/0,1/0;0/0;0/47,1/39;0/0;0/417,1/307
4499.91;0;87;0;2;0/4499.91;0/370.97,1/1426.62;0/0;0/4499.91,1/4499.91;0/0;0/17,1/22;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/48,1/39;0/0;0/423,1/313
4559.99;0;88;0;2;0/4559.99;0/374.37,1/1427.13;0/0;0/4559.99,1/4559.99;0/0;0/27,1/16;0/0;0/31,1/18;0/0;0/0,1/0;0/0;0/48,1/40;0/0;0/429,1/319
4619.81;0;88;0;2;0/4619.81;0/375.45,1/1429.19;0/0;0/4619.81,1/4619.81;0/0;0/21,1/22;0/0;0/25,1/23;0/0;0/0,1/0;0/0;0/48,1/40;0/0;0/435,1/325
4679.86;0;88;0;2;0/4679.86;0/376.82,1/1430.46;0/0;0/4679.86,1/4679.86;0/0;0/16,1/27;0/0;0/19,1/29;0/0;0/0,1/0;0/0;0/48,1/40;0/0;0/441,1/331
4739.81;0;89;0;2;0/4739.81;0/378.84,1/1431.39;0/0;0/4739.81,1/4739.81;0/0;0/16,1/25;0/0;0/19,1/27;0/0;0/0,1/0;0/0;0/49,1/40;0/0;0/447,1/337
4799.81;0;89;0;2;0/4799.81;0/380.64,1/1431.77;0/0;0/4799.81,1/4799.81;0/0;0/15,1/19;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/49,1/40;0/0;0/453,1/343
4859.71;0;91;0;2;0/4859.71;0/382.68,1/1433.59;0/0;0/4859.71,1/4859.71;0/0;0/16,1/23;0/0;0/18,1/26;0/0;0/0,1/0;0/0;0/50,1/41;0/0;0/459,1/348
4919.71;0;92;0;2;0/4919.71;0/384.92,1/1435.23;0/0;0/4919.71,1/4919.71;0/0;0/17,1/21;0/0;0/18,1/25;0/0;0/0,1/0;0/0;0/51,1/41;0/0;0/465,1/354
4979.63;0;93;0;2;0/4979.63;0/386.83,1/1436.58;0/0;0/4979.63,1/4979.63;0/0;0/14,1/20;0/0;0/14,1/25;0/0;0/0,1/0;0/0;0/52,1/41;0/0;0/471,1/360
5039.62;0;93;0;2;0/5039.62;0/390.16,1/1437.77;0/0;0/5039.62,1/5039.62;0/0;0/22,1/19;0/0;0/24,1/23;0/0;0/0,1/0;0/0;0/52,1/41;0/0;0/476,1/366
5099.71;0;94;0;2;0/5099.71;0/391.63,1/1440.08;0/0;0/5099.71,1/5099.71;0/0;0/22,1/19;0/0;0/24,1/23;0/0;0/0,1/0;0/0;0/52,1/42;0/0;0/482,1/372
5159.91;0;95;0;2;0/5159.91;0/392.92,1/1442.22;0/0;0/5159.91,1/5159.91;0/0;0/18,1/17;0/0;0/18,1/23;0/0;0/0,1/0;0/0;0/53,1/42;0/0;0/488,1/378
5219.88;0;97;0;2;0/5219.88;0/428.2,1/1443.99;0/0;0/5219.88,1/5219.88;0/0;0/20,1/17;0/0;0/21,1/22;0/0;0/0,1/0;0/0;0/54,1/43;0/0;0/491,1/384
5279.96;0;100;0;2;0/5279.96;0/470.28,1/1445.36;0/0;0/5279.96,1/5279.96;0/0;0/18,1/12;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/55,1/45;0/0;0/493,1/390
5339.93;0;105;0;2;0/5339.93;0/474.94,1/1446.72;0/0;0/5339.93,1/5339.93;0/0;0/17,1/15;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/57,1/48;0/0;0/498,1/396
5399.85;0;108;0;2;0/5399.85;0/509.31,1/1482.2;0/0;0/5399.85,1/5399.85;0/0;0/16,1/13;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/59,1/49;0/0;0/501,1/398
5459.93;0;109;0;2;0/5459.93;0/511.32,1/1520.75;0/0;0/5459.93,1/5459.93;0/0;0/16,1/18;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/59,1/50;0/0;0/507,1/401
5519.76;0;110;0;2;0/5519.76;0/512.86,1/1524.1;0/0;0/5519.76,1/5519.76;0/0;0/14,1/21;0/0;0/18,1/22;0/0;0/0,1/0;0/0;0/60,1/50;0/0;0/513,1/407
5579.62;0;113;0;2;0/5579.62;0/516.59,1/1526.92;0/0;0/5579.62,1/5579.62;0/0;0/16,1/29;0/0;0/16,1/35;0/0;0/0,1/0;0/0;0/63,1/50;0/0;0/518,1/412
5639.94;0;113;0;2;0/5639.94;0/576.91,1/1528.04;0/0;0/5639.94,1/5639.94;0/0;0/16,1/26;0/0;0/16,1/32;0/0;0/0,1/0;0/0;0/63,1/50;0/0;0/518,1/418
5699.94;0;113;0;2;0/5699.94;0/636.91,1/1529.07;0/0;0/5699.94,1/5699.94;0/0;0/16,1/23;0/0;0/16,1/29;0/0;0/0,1/0;0/0;0/63,1/50;0/0;0/518,1/424
5759.94;0;113;0;2;0/5759.94;0/696.91,1/1530.1;0/0;0/5759.94,1/5759.94;0/0;0/16,1/20;0/0;0/16,1/26;0/0;0/0,1/0;0/0;0/63,1/50;0/0;0/518,1/430
5819.94;0;113;0;2;0/5819.94;0/756.91,1/1531.55;0/0;0/5819.94,1/5819.94;0/0;0/16,1/19;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/63,1/50;0/0;0/518,1/436
5879.87;0;113;0;2;0/5879.87;0/816.84,1/1532.15;0/0;0/5879.87,1/5879.87;0/0;0/15,1/14;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/63,1/50;0/0;0/518,1/442
5939.78;0;115;0;2;0/5939.78;0/835.37,1/1535.03;0/0;0/5939.78,1/5939.78;0/0;0/21,1/20;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/64,1/51;0/0;0/523,1/448
5999.67;0;115;0;2;0/5999.67;0/840.53,1/1537.14;0/0;0/5999.67,1/5999.67;0/0;0/18,1/18;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/64,1/51;0/0;0/528,1/454
6059.6;0;117;0;2;0/6059.6;0/880.64,1/1539.29;0/0;0/6059.6,1/6059.6;0/0;0/20,1/22;0/0;0/20,1/27;0/0;0/0,1/0;0/0;0/65,1/52;0/0;0/530,1/460
6119.9;0;118;0;2;0/6119.9;0/931.23,1/1540.73;0/0;0/6119.9,1/6119.9;0/0;0/19,1/21;0/0;0/19,1/27;0/0;0/0,1/0;0/0;0/66,1/52;0/0;0/531,1/466
6180;0;119;0;2;0/6180;0/991.33,1/1542.34;0/0;0/6180,1/6180;0/0;0/19,1/15;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/66,1/53;0/0;0/531,1/472
6239.93;0;120;0;2;0/6239.93;0/1051.26,1/1544.26;0/0;0/6239.93,1/6239.93;0/0;0/19,1/13;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/66,1/54;0/0;0/531,1/478
6299.85;0;124;0;2;0/6299.85;0/1111.18,1/1546.13;0/0;0/6299.85,1/6299.85;0/0;0/19,1/18;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/66,1/58;0/0;0/531,1/484
6359.75;0;125;0;2;0/6359.75;0/1171.08,1/1548.07;0/0;0/6359.75,1/6359.75;0/0;0/19,1/19;0/0;0/19,1/24;0/0;0/0,1/0;0/0;0/66,1/59;0/0;0/531,1/490
6419.78;0;126;0;2;0/6419.78;0/1231.12,1/1550.09;0/0;0/6419.78,1/6419.78;0/0;0/19,1/18;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/66,1/60;0/0;0/531,1/496
6479.98;0;127;0;2;0/6479.98;0/1291.31,1/1551.15;0/0;0/6479.98,1/6479.98;0/0;0/19,1/18;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/66,1/61;0/0;0/531,1/502
6539.84;0;129;0;2;0/6539.84;0/1349.23,1/1553.43;0/0;0/6539.84,1/6539.84;0/0;0/18,1/27;0/0;0/18,1/31;0/0;0/0,1/0;0/0;0/67,1/62;0/0;0/532,1/508
6599.58;0;129;0;2;0/6599.58;0/1352.47,1/1555.59;0/0;0/6599.58,1/6599.58;0/0;0/26,1/27;0/0;0/26,1/32;0/0;0/0,1/0;0/0;0/67,1/62;0/0;0/538,1/513
6659.58;0;129;0;2;0/6659.58;0/1354.44,1/1558.53;0/0;0/6659.58,1/6659.58;0/0;0/21,1/23;0/0;0/21,1/29;0/0;0/0,1/0;0/0;0/67,1/62;0/0;0/543,1/519
6719.71;0;129;0;2;0/6719.71;0/1414.57,1/1559.76;0/0;0/6719.71,1/6719.71;0/0;0/21,1/17;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/67,1/62;0/0;0/543,1/525
6779.96;0;132;0;2;0/6779.96;0/1450.42,1/1561.01;0/0;0/6779.96,1/6779.96;0/0;0/20,1/16;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/68,1/64;0/0;0/546,1/531
6839.84;0;132;0;2;0/6839.84;0/1451.78,1/1562.62;0/0;0/6839.84,1/6839.84;0/0;0/17,1/15;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/68,1/64;0/0;0/552,1/537
6899.9;0;139;0;2;0/6899.9;0/1467,1/1563.75;0/0;0/6899.9,1/6899.9;0/0;0/17,1/15;0/0;0/18,1/16;0/0;0/0,1/0;0/0;0/71,1/68;0/0;0/556,1/543
6959.78;0;141;0;2;0/6959.78;0/1487.29,1/1593.45;0/0;0/6959.78,1/6959.78;0/0;0/25,1/16;0/0;0/26,1/20;0/0;0/0,1/0;0/0;0/72,1/69;0/0;0/561,1/546
7019.85;0;143;0;2;0/7019.85;0/1489.55,1/1596.03;0/0;0/7019.85,1/7019.85;0/0;0/23,1/21;0/0;0/26,1/23;0/0;0/0,1/0;0/0;0/72,1/71;0/0;0/567,1/552
7079.88;0;143;0;2;0/7079.88;0/1491.81,1/1598.34;0/0;0/7079.88,1/7079.88;0/0;0/21,1/18;0/0;0/25,1/20;0/0;0/0,1/0;0/0;0/72,1/71;0/0;0/572,1/558
7139.84;0;144;0;2;0/7139.84;0/1493.86,1/1616.91;0/0;0/7139.84,1/7139.84;0/0;0/17,1/16;0/0;0/23,1/16;0/0;0/0,1/0;0/0;0/72,1/72;0/0;0/578,1/562
7199.72;0;144;0;2;0/7199.72;0/1495.07,1/1676.79;0/0;0/7199.72,1/7199.72;0/0;0/11,1/16;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/72,1/72;0/0;0/584,1/562
7259.98;0;146;0;2;0/7259.98;0/1497.77,1/1711.26;0/0;0/7259.98,1/7259.98;0/0;0/18,1/16;0/0;0/23,1/17;0/0;0/0,1/0;0/0;0/73,1/73;0/0;0/590,1/565
7319.66;0;146;0;2;0/7319.66;0/1501.48,1/1747.4;0/0;0/7319.66,1/7319.66;0/0;0/25,1/15;0/0;0/31,1/15;0/0;0/0,1/0;0/0;0/73,1/73;0/0;0/596,1/567
7379.66;0;146;0;2;0/7379.66;0/1504.14,1/1807.4;0/0;0/7379.66,1/7379.66;0/0;0/22,1/15;0/0;0/28,1/15;0/0;0/0,1/0;0/0;0/73,1/73;0/0;0/602,1/567
