#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;65.50;3.50;False;False;True;False;28;65.50;9.50;False;False;True;False;27;101.673166479256;604.437090062329;44.260555555556;150.501418173298
12;65.50;3.50;False;False;True;False;44;65.50;15.50;False;False;True;False;45;80.550258299683;610.463817993061;25.5446552828646;124.907777777779
12;65.50;3.50;False;False;True;False;203;18.50;1.50;True;False;False;False;1;55.8750000000016;0;55.8750000000016;55.8750000000016
12;65.50;3.50;False;False;True;False;415;54.50;5.50;True;False;False;False;1;21.1682395419216;0;21.1682395419216;21.1682395419216
12;65.50;3.50;False;False;True;False;481;32.50;7.50;True;False;False;False;1;56.7434271247475;0;56.7434271247475;56.7434271247475
12;65.50;3.50;False;False;True;False;521;28.50;8.50;True;False;False;False;1;41.5889826803018;0;41.5889826803018;41.5889826803018
12;65.50;3.50;False;False;True;False;620;39.50;10.50;True;False;False;False;1;45.3356493469694;0;45.3356493469694;45.3356493469694
12;65.50;3.50;False;False;True;False;727;14.50;13.50;True;False;False;False;1;46.6811111111113;0;46.6811111111113;46.6811111111113
12;65.50;3.50;False;False;True;False;925;36.50;17.50;True;False;False;False;1;39.9739826803025;0;39.9739826803025;39.9739826803025
12;65.50;3.50;False;False;True;False;1029;52.50;19.50;True;False;False;False;1;44.3406493469681;0;44.3406493469681;44.3406493469681
12;65.50;3.50;False;False;True;False;1064;43.50;20.50;True;False;False;False;1;41.1005555555562;0;41.1005555555562;41.1005555555562
12;65.50;3.50;False;False;True;False;1072;51.50;20.50;True;False;False;False;1;33.7507431383824;0;33.7507431383824;33.7507431383824
28;65.50;9.50;False;False;True;False;12;65.50;3.50;False;False;True;False;35;45.3391949685778;551.52605852346;20.9449999999993;120.446298693936
28;65.50;9.50;False;False;True;False;44;65.50;15.50;False;False;True;False;30;76.6178174370235;607.159282816598;28.0815065596644;118.620093791414
28;65.50;9.50;False;False;True;False;229;44.50;1.50;True;False;False;False;1;35.4031457505077;0;35.4031457505077;35.4031457505077
28;65.50;9.50;False;False;True;False;255;26.50;2.50;True;False;False;False;1;41.8534989242569;0;41.8534989242569;41.8534989242569
28;65.50;9.50;False;False;True;False;277;48.50;2.50;True;False;False;False;1;39.6917604580794;0;39.6917604580794;39.6917604580794
28;65.50;9.50;False;False;True;False;467;18.50;7.50;True;False;False;False;1;43.7735137232307;0;43.7735137232307;43.7735137232307
28;65.50;9.50;False;False;True;False;471;22.50;7.50;True;False;False;False;1;43.0793506530333;0;43.0793506530333;43.0793506530333
28;65.50;9.50;False;False;True;False;519;26.50;8.50;True;False;False;False;1;34.9189826803026;0;34.9189826803026;34.9189826803026
28;65.50;9.50;False;False;True;False;527;34.50;8.50;True;False;False;False;1;27.3139826803017;0;27.3139826803017;27.3139826803017
28;65.50;9.50;False;False;True;False;540;47.50;8.50;True;False;False;False;1;19.6473160136361;0;19.6473160136361;19.6473160136361
28;65.50;9.50;False;False;True;False;602;21.50;10.50;True;False;False;False;1;42.0050000000002;0;42.0050000000002;42.0050000000002
28;65.50;9.50;False;False;True;False;653;28.50;11.50;True;False;False;False;1;41.65139248535;0;41.65139248535;41.65139248535
28;65.50;9.50;False;False;True;False;892;47.50;16.50;True;False;False;False;1;31.9226839863659;0;31.9226839863659;31.9226839863659
28;65.50;9.50;False;False;True;False;894;49.50;16.50;True;False;False;False;1;26.0828715691914;0;26.0828715691914;26.0828715691914
28;65.50;9.50;False;False;True;False;1001;24.50;19.50;True;False;False;False;1;41.0688888888895;0;41.0688888888895;41.0688888888895
28;65.50;9.50;False;False;True;False;1004;27.50;19.50;True;False;False;False;1;45.3205449243235;0;45.3205449243235;45.3205449243235
44;65.50;15.50;False;False;True;False;12;65.50;3.50;False;False;True;False;36;51.6758637516374;433.005225098304;23.8638888888893;106.861760458079
44;65.50;15.50;False;False;True;False;28;65.50;9.50;False;False;True;False;37;106.987161882193;533.312355854342;52.3554617641446;158.476044795521
44;65.50;15.50;False;False;True;False;233;48.50;1.50;True;False;False;False;1;34.7119576137015;0;34.7119576137015;34.7119576137015
44;65.50;15.50;False;False;True;False;281;52.50;2.50;True;False;False;False;1;34.9642447307114;0;34.9642447307114;34.9642447307114
44;65.50;15.50;False;False;True;False;365;48.50;4.50;True;False;False;False;1;38.4356493469691;0;38.4356493469691;38.4356493469691
44;65.50;15.50;False;False;True;False;388;27.50;5.50;True;False;False;False;1;41.5400937914135;0;41.5400937914135;41.5400937914135
44;65.50;15.50;False;False;True;False;524;31.50;8.50;True;False;False;False;1;40.7985209161602;0;40.7985209161602;40.7985209161602
44;65.50;15.50;False;False;True;False;667;42.50;11.50;True;False;False;False;1;36.7803751656586;0;36.7803751656586;36.7803751656586
44;65.50;15.50;False;False;True;False;669;44.50;11.50;True;False;False;False;1;38.9511111111119;0;38.9511111111119;38.9511111111119
44;65.50;15.50;False;False;True;False;679;54.50;11.50;True;False;False;False;1;18.6711111111119;0;18.6711111111119;18.6711111111119
44;65.50;15.50;False;False;True;False;751;38.50;13.50;True;False;False;False;1;24.5532395419204;0;24.5532395419204;24.5532395419204
