#TimeStamp;Runtime;Requests
557.25;0;1
559.46;0;1
560.84;0;1
567.25;0;1
569.88;0;1
571.14;0;1
577.25;0;1
580;0;1
581.14;0;1
587.25;0;1
590.3;0;1
591.56;0;1
597.67;0;1
600.72;0;1
601.98;0;1
607.67;0;1
610.72;0;1
611.98;0;1
617.67;0;1
621.56;0;2
627.67;0;1
631.56;0;2
638.09;0;1
641.56;0;2
648.09;0;1
651.56;0;2
658.09;0;1
661.56;0;2
668.53;0;1
671.15;0;1
672.41;0;1
678.53;0;1
681.15;0;1
682.41;0;1
688.53;0;1
691.15;0;1
692.41;0;1
698.53;0;1
701.15;0;1
702.41;0;1
708.53;0;1
711.15;0;1
712.41;0;1
718.53;0;1
721.15;0;1
722.41;0;1
728.53;0;1
731.2;0;1
732.41;0;1
734.03;0;1
738.53;0;1
739.53;0;1
740.95;0;1
742.41;0;1
748.53;0;1
751.57;0;1
752.6;0;1
758.95;0;1
761.57;0;1
762.83;0;1
769.37;0;1
771.57;0;1
772.83;0;1
779.79;0;1
781.57;0;1
782.83;0;1
789.79;0;1
792.41;0;2
799.79;0;1
802.41;0;2
809.79;0;1
812.41;0;2
820;0;1
822.41;0;2
830.21;0;1
832.41;0;2
840;0;1
842.41;0;2
850.21;0;1
851.99;0;1
853.08;0;1
856.83;0;1
859.55;0;1
862.01;0;1
863.1;0;1
865;0;1
866.85;0;1
870.63;0;1
872.46;0;1
873.72;0;1
875.02;0;1
880.42;0;1
882.88;0;2
888.38;0;1
890.4;0;1
892.21;0;2
893.39;0;1
901.05;0;1
902.92;0;2
906.27;0;1
910.48;0;1
912.21;0;1
913.34;0;1
914.44;0;1
921.44;0;1
922.55;0;1
923.64;0;1
931.47;0;1
932.63;0;1
933.76;0;1
941.89;0;1
942.92;0;1
944.31;0;1
952.31;0;1
953.42;0;2
962.73;0;1
963.76;0;2
972.73;0;1
973.76;0;1
974.88;0;1
982.73;0;1
983.76;0;1
984.88;0;1
992.73;0;1
993.81;0;1
994.88;0;1
998.23;0;1
1002.73;0;1
1003.73;0;2
1004.82;0;1
1012.73;0;1
1013.75;0;1
1014.75;0;1
1022.73;0;1
1023.76;0;1
1024.88;0;1
1032.73;0;1
1033.76;0;1
1034.92;0;1
1043;0;1
1044.26;0;1
1045.46;0;1
1053.04;0;1
1054.3;0;1
1055.46;0;1
1063.04;0;1
1064.3;0;1
1065.46;0;1
1073.88;0;2
1075.04;0;1
1083.88;0;2
1085.04;0;1
1093.88;0;2
1095.04;0;1
1099.12;0;1
1104.3;0;2
1105.46;0;1
1107.29;0;1
1113.88;0;1
1115.03;0;1
1116.3;0;1
1124.26;0;1
1125.42;0;1
1126.72;0;1
1134.3;0;1
1135.42;0;1
1136.68;0;1
1144.3;0;1
1145.92;0;2
1149.54;0;1
1153.75;0;1
1155.21;0;1
1156.3;0;1
1157.71;0;1
1163.77;0;1
1165.22;0;1
1166.28;0;1
1174.35;0;1
1175.51;0;1
1176.81;0;1
1184.35;0;1
1185.51;0;1
1187.03;0;1
1194.77;0;1
1195.93;0;1
1197.45;0;1
1204.77;0;1
1205.93;0;1
1207.45;0;1
1214.77;0;1
1215.93;0;1
1217.45;0;1
1225.19;0;1
1226.3;0;1
1227.45;0;1
1235.19;0;1
1236.28;0;1
1237.45;0;1
1240.43;0;1
1245.19;0;1
1246.3;0;1
1247.45;0;1
1248.6;0;1
1255.61;0;1
1256.68;0;1
1257.87;0;1
1265.87;0;1
1267.14;0;1
1268.34;0;1
1275.87;0;1
1277.14;0;1
1278.34;0;1
1286.03;0;1
1287.14;0;1
1288.29;0;1
1296.29;0;1
1297.56;0;2
1306.45;0;1
1307.56;0;2
1316.45;0;1
1317.56;0;2
1326.71;0;1
1327.98;0;2
1336.71;0;1
1337.98;0;2
1346.71;0;1
1347.98;0;1
1349.18;0;1
1356.76;0;1
1358.06;0;1
1359.15;0;1
1363.57;0;1
1366.93;0;1
1368.11;0;3
1377.29;0;1
1378.4;0;2
1387.55;0;1
1388.82;0;2
1397.55;0;1
1398.82;0;2
1407.55;0;1
1408.82;0;2
1417.55;0;1
1418.82;0;2
1423.66;0;1
1427.71;0;1
1428.82;0;1
1431.83;0;1
1437.71;0;1
1438.87;0;1
1447.73;0;1
1449.24;0;1
1452.95;0;1
1458.15;0;1
1459.26;0;1
1461.12;0;1
1468.39;0;1
1469.42;0;1
1478.39;0;1
1479.66;0;1
1488.39;0;1
1489.68;0;1
1495.39;0;1
1498.44;0;1
1499.52;0;1
1500.62;0;1
1508.46;0;1
1509.72;0;1
1518.84;0;1
1520;0;1
1529.01;0;1
1530.13;0;1
1539.01;0;1
1540.13;0;1
1549.01;0;1
1550.1;0;1
1554.52;0;1
1558.68;0;1
1559.72;0;1
1560.81;0;1
1569.1;0;1
1570.26;0;1
1573.33;0;1
1579.56;0;1
1580.72;0;1
1583.63;0;1
1589.56;0;1
1590.72;0;1
1594.07;0;1
1599.56;0;1
1600.72;0;1
1604.07;0;1
1609.56;0;1
1611.47;0;1
1614.07;0;1
1615.49;0;1
1619.03;0;1
1620.94;0;1
1622.25;0;1
1624.09;0;1
1629.71;0;1
1630.84;0;1
1634.09;0;1
1640.03;0;1
1641.52;0;1
1644.12;0;1
1650.4;0;1
1651.56;0;1
1654.12;0;1
1660.03;0;1
1661.97;0;1
1664.28;0;1
1665.53;0;1
1670.36;0;1
1671.55;0;1
1672.64;0;1
1674.28;0;1
1675.86;0;1
1680.04;0;1
1681.07;0;1
1682.42;0;1
1683.55;0;1
1684.72;0;1
1690.65;0;1
1691.96;0;1
1694.28;0;1
1700.65;0;1
1701.96;0;1
1704.28;0;1
1710.65;0;1
1711.96;0;1
1714.7;0;1
1721.07;0;1
1722.38;0;1
1724.74;0;1
1731.08;0;1
1732.39;0;1
1734.75;0;1
1741.13;0;1
1742.14;0;1
1744.75;0;1
1751.13;0;1
1752.14;0;1
1754.75;0;1
1761.13;0;1
1762.18;0;1
1764.75;0;1
1766.63;0;1
1770.8;0;2
1771.94;0;1
1773.67;0;1
1774.75;0;1
1781.3;0;1
1782.6;0;1
1784.75;0;1
1789.61;0;1
1791.32;0;1
1792.65;0;1
1794.63;0;1
1797.78;0;1
1801.8;0;1
1803.08;0;1
1805.17;0;1
1811.77;0;1
1813.03;0;1
1815.19;0;1
1821.77;0;1
1823.03;0;1
1825.61;0;1
1831.77;0;1
1833.03;0;1
1835.61;0;1
1841.77;0;1
1843.03;0;1
1845.65;0;1
1852.17;0;1
1853.48;0;1
1855.67;0;1
1862.17;0;1
1863.48;0;1
1865.67;0;1
1872.17;0;1
1873.48;0;1
1875.67;0;1
1882.64;0;1
1883.9;0;1
1885.67;0;1
1890.9;0;1
1892.64;0;1
1893.99;0;1
1895.41;0;1
1899.07;0;1
1902.66;0;1
1903.86;0;1
1906.04;0;1
1912.66;0;1
1913.75;0;1
1916.01;0;1
1918.17;0;1
1922.71;0;1
1924.09;0;2
1925.35;0;1
1929.59;0;1
1932.9;0;1
1934.18;0;2
1936.04;0;1
1943;0;1
1944.09;0;1
1945.84;0;1
1947.83;0;1
1953.11;0;1
1954.44;0;1
1955.6;0;1
1956.64;0;1
1963.11;0;1
1964.15;0;1
1966.21;0;1
1973.48;0;1
1974.66;0;1
1975.95;0;1
1983.54;0;1
1984.66;0;1
1985.95;0;1
1993.54;0;1
1994.63;0;1
1995.9;0;1
1998.38;0;1
2002.8;0;1
2004.63;0;1
2005.95;0;1
2007.18;0;1
2013.9;0;1
2015.08;0;1
2016.37;0;1
2023.95;0;1
2025.21;0;1
2026.37;0;1
2034.79;0;2
2037.06;0;1
2044.37;0;1
2045.63;0;1
2046.79;0;1
2054.74;0;1
2055.9;0;1
2057.21;0;1
2062.06;0;1
2064.06;0;1
2065.86;0;1
2066.98;0;1
2070.23;0;1
2074.83;0;1
2075.95;0;1
2077.02;0;1
2084.83;0;1
2085.86;0;1
2087.83;0;1
2094.83;0;1
2095.86;0;1
2097.86;0;1
2104.83;0;1
2105.86;0;1
2107.86;0;1
2114.83;0;1
2115.9;0;1
2117.48;0;1
2120.33;0;1
2124.13;0;1
2125.13;0;1
2126.46;0;1
2127.55;0;1
2135.08;0;1
2136.25;0;1
2138.14;0;1
2145.08;0;1
2146.25;0;1
2148.18;0;1
2155.08;0;1
2156.25;0;1
2158.18;0;1
2165.08;0;1
2166.25;0;1
2168.18;0;1
2175.08;0;1
2176.25;0;1
2178.18;0;1
2185.08;0;1
2186.25;0;1
2188.18;0;1
2195.08;0;1
2196.25;0;1
2198.18;0;1
2202.08;0;1
2205.08;0;1
2206.16;0;1
2207.58;0;2
2214.76;0;1
2215.85;0;1
2218.18;0;1
2220.27;0;1
2224.43;0;2
2226.25;0;1
2227.48;0;1
2235.23;0;1
2236.58;0;1
2238.56;0;1
2245.69;0;1
2247;0;1
2248.56;0;1
2255.69;0;1
2257;0;1
2258.56;0;1
2263.81;0;1
2265.97;0;1
2267;0;1
2268.11;0;1
2271.98;0;1
2276.12;0;1
2277.28;0;1
2278.58;0;1
2283.42;0;1
2286.12;0;1
2287.42;0;1
2289.35;0;1
2291.59;0;1
2295.76;0;1
2297;0;1
2299.49;0;1
2306.49;0;1
2307.61;0;1
2309.54;0;1
2316.49;0;1
2317.61;0;1
2319.96;0;1
2326.49;0;1
2327.61;0;1
2329.96;0;1
2336.49;0;1
2337.58;0;1
2339.96;0;1
2342;0;1
2343.08;0;1
2345.8;0;1
2347.01;0;2
2349;0;1
2350.35;0;1
2356.63;0;1
2357.67;0;1
2359.25;0;1
2366.67;0;1
2367.93;0;1
2369.96;0;1
2376.67;0;1
2377.93;0;1
2380;0;1
2386.67;0;1
2387.93;0;1
2390.33;0;1
2396.67;0;1
2397.93;0;1
2400;0;1
2406.67;0;1
2407.93;0;1
2410.33;0;1
2416.67;0;1
2417.93;0;1
2420;0;1
2426.67;0;1
2427.76;0;1
2430.38;0;1
2432.17;0;1
2433.26;0;1
2436.34;0;1
2437.48;0;2
2439.18;0;1
2440.42;0;1
2442.98;0;2
2446.86;0;1
2447.94;0;3
2450.03;0;1
2451.4;0;1
2454.86;0;1
2457.12;0;1
2458.16;0;1
2460.03;0;1
2463;0;1
2464.07;0;1
2466.52;0;1
2467.96;0;2
2470.42;0;1
2471.56;0;1
2478.38;0;2
2479.7;0;1
2488.8;0;2
2489.96;0;1
2498.38;0;1
2499.64;0;1
2500.8;0;1
2509.22;0;2
2511.26;0;1
2518.8;0;1
2520;0;1
2521.22;0;1
2529.17;0;1
2530.33;0;1
2531.64;0;1
2539.22;0;1
2540.33;0;1
2541.59;0;1
2549.22;0;1
2550.38;0;1
2551.68;0;1
2559.64;0;1
2560.75;0;1
2562.01;0;1
2566.87;0;1
2568.88;0;1
2570.45;0;1
2571.47;0;1
2575.43;0;1
2579.56;0;1
2580.75;0;1
2582.01;0;1
2589.64;0;1
2590.75;0;1
2592.01;0;1
2599.64;0;1
2600.75;0;1
2602.06;0;1
2609.64;0;1
2610.75;0;1
2612.06;0;1
2619.64;0;1
2620.75;0;1
2622.06;0;1
2629.64;0;1
2631.32;0;1
2632.43;0;1
2635.14;0;1
2639.68;0;1
2640.8;0;2
2642.36;0;1
2650.1;0;1
2651.16;0;1
2652.43;0;1
2660.42;0;1
2661.64;0;1
2662.72;0;1
2670.52;0;1
2671.64;0;1
2672.72;0;1
2680.42;0;1
2681.64;0;1
2682.72;0;1
2690.52;0;1
2691.68;0;1
2692.72;0;1
2700.42;0;1
2701.84;0;1
2703.14;0;1
2705.65;0;1
2709.86;0;1
2711.68;0;1
2712.72;0;1
2713.82;0;1
2715.87;0;1
2718.54;0;1
2719.81;0;1
2721.21;0;1
2722.28;0;1
2723.28;0;1
2724.28;0;1
2725.32;0;1
2729.64;0;1
2730.92;0;1
2732.3;0;1
2733.32;0;2
2740.42;0;1
2741.78;0;1
2743.12;0;1
2747.98;0;1
2749.98;0;1
2751.82;0;1
2753.02;0;1
2756.15;0;1
2760.94;0;1
2762.07;0;1
2763.14;0;1
2771.16;0;1
2772.26;0;1
2773.28;0;1
2781.28;0;1
2782.58;0;1
2783.74;0;1
2791.28;0;1
2792.58;0;1
2793.74;0;1
2801.28;0;1
2802.37;0;1
2803.74;0;1
2806.11;0;1
2811.28;0;1
2812.38;0;1
2813.47;0;1
2814.56;0;1
2817.89;0;1
2821.32;0;1
2822.35;0;2
2823.4;0;1
2831.15;0;1
2832.68;0;1
2833.94;0;1
2841.72;0;1
2842.83;0;1
2843.88;0;1
2851.72;0;1
2852.87;0;1
2853.88;0;1
2861.72;0;1
2862.87;0;1
2863.88;0;1
2872.14;0;1
2873.27;0;1
2874.36;0;1
2882.14;0;1
2883.27;0;1
2884.36;0;1
2892.14;0;1
2893.46;0;1
2894.83;0;1
2897.65;0;1
2901.82;0;2
2902.88;0;1
2903.97;0;1
2905.02;0;1
2908.47;0;1
2911.71;0;1
2913;0;2
2914.09;0;1
2921.8;0;1
2923.04;0;1
2924.22;0;1
2927.3;0;1
2931.86;0;2
2933.04;0;1
2934.13;0;1
2938.55;0;1
2941.96;0;1
2943.09;0;1
2944.13;0;1
2946.72;0;1
2952.22;0;1
2953.51;0;1
2954.67;0;1
2962.71;0;1
2963.82;0;2
2968.68;0;1
2969.75;0;1
2972.68;0;1
2973.73;0;2
2976.86;0;1
2977.92;0;1
2982.33;0;1
2983.42;0;1
2984.79;0;1
2987.83;0;1
2992;0;2
2993.47;0;1
2994.71;0;1
3002.8;0;1
3003.93;0;1
3005.13;0;1
3013.13;0;1
3014.24;0;2
3019.1;0;1
3020.18;0;1
3023.1;0;1
3024.19;0;2
3028.56;0;2
3029.78;0;1
3031.02;0;2
3033.16;0;1
3034.43;0;2
3035.45;0;1
3037.99;0;1
3041.58;0;1
3043.2;0;1
3044.32;0;2
3045.41;0;1
3051.62;0;1
3053.42;0;1
3054.53;0;1
3062.11;0;1
3063.42;0;1
3064.58;0;1
3072.11;0;1
3073.36;0;1
3075.04;0;1
3077.77;0;1
3078.91;0;1
3081.94;0;1
3083.03;0;2
3084.06;0;1
3085.29;0;1
3086.61;0;1
3092.82;0;1
3093.91;0;1
3094.95;0;1
3102.95;0;1
3104.16;0;1
3105.42;0;1
3110.27;0;1
3112.86;0;1
3114.16;0;1
3115.29;0;1
3118.45;0;1
3119.66;0;1
3122.5;0;1
3123.75;0;1
3124.95;0;1
3125.96;0;1
3132.48;0;1
3134.26;0;1
3135.35;0;1
3138.4;0;1
3139.76;0;1
3142.56;0;2
3143.88;0;1
3145.27;0;2
3150.1;0;1
3152.62;0;1
3154.04;0;1
3155.28;0;1
3158.12;0;1
3159.34;0;1
3164.18;0;1
3165.89;0;1
3167;0;1
3169.68;0;1
3173.85;0;2
3176.26;0;1
3178.69;0;1
3184.65;0;1
3185.92;0;2
3195.26;0;1
3196.29;0;1
3197.41;0;1
3203.29;0;1
3205.68;0;1
3206.71;0;1
3211.46;0;1
3215.83;0;1
3217.09;0;1
3225.87;0;1
3227.13;0;1
3236.71;0;2
3241.55;0;1
3246.26;0;2
3249.72;0;1
3256.25;0;1
3257.55;0;1
3266.29;0;1
3267.55;0;1
3277.13;0;2
3281.97;0;1
3286.68;0;2
3290.14;0;1
3291.52;0;1
3296.61;0;1
3297.96;0;1
3299.69;0;1
3306.47;0;1
3307.7;0;1
3316.81;0;1
3318.12;0;1
3326.81;0;1
3328.12;0;1
3333.62;0;1
3336.81;0;1
3337.96;0;2
3347.09;0;2
3348.25;0;1
3349.54;0;1
3352.43;0;1
3357.16;0;1
3358.35;0;2
3367.55;0;1
3368.56;0;1
3377.54;0;1
3378.67;0;1
3387.54;0;1
3388.63;0;1
3392.37;0;1
3397.53;0;1
3398.61;0;1
3399.97;0;1
3407.43;0;1
3408.67;0;1
3411.06;0;1
3417.43;0;1
3418.67;0;1
3421.48;0;1
3427.54;0;1
3428.63;0;1
3431.6;0;1
3433.04;0;1
3437.19;0;1
3438.61;0;2
3441.64;0;1
3443.45;0;1
3446.92;0;1
3448.86;0;1
3451.57;0;1
3452.92;0;2
3453.99;0;1
3457.48;0;1
3458.69;0;1
3459.75;0;1
3462.16;0;2
3467.7;0;1
3468.86;0;1
3472.37;0;1
3478.14;0;1
3479.24;0;1
3482.86;0;1
3488.14;0;1
3489.24;0;1
3492.91;0;1
3498.14;0;1
3499.26;0;1
3502.93;0;1
3508.16;0;1
3509.28;0;1
3512.95;0;1
3518.18;0;1
3519.29;0;1
3522.96;0;1
3528.2;0;1
3529.31;0;1
3532.98;0;1
3538.22;0;1
3539.33;0;1
3543;0;1
3548.22;0;1
3549.31;0;1
3552.87;0;1
3553.94;0;1
3554.95;0;1
3557.54;0;1
3558.83;0;1
3559.9;0;2
3562.78;0;2
3564.13;0;2
3567.59;0;1
3570.02;0;1
3573.12;0;1
3574.43;0;1
3576.25;0;1
3578.4;0;1
3579.8;0;2
3583.39;0;1
3585.3;0;1
3588.86;0;1
3590.02;0;1
3592.8;0;1
3594.97;0;1
3598.3;0;2
3599.69;0;1
3602.47;0;1
3603.79;0;2
3604.84;0;2
3607.13;0;1
3608.6;0;1
3610.33;0;1
3612.64;0;1
3613.73;0;1
3619.2;0;1
3620.36;0;1
3623.02;0;1
3625.19;0;1
3629.27;0;1
3630.39;0;1
3632.78;0;1
3633.78;0;1
3639.51;0;1
3640.78;0;1
3643.81;0;1
3649.66;0;1
3650.78;0;1
3653.81;0;1
3659.66;0;1
3660.78;0;1
3663.86;0;1
3669.66;0;1
3670.78;0;1
3674.32;0;1
3675.78;0;1
3679.53;0;1
3680.78;0;1
3683.95;0;2
3685.61;0;1
3689.38;0;1
3690.78;0;1
3694.32;0;1
3696.45;0;1
3699.66;0;1
3701.64;0;1
3704.32;0;1
3709.66;0;1
3711.64;0;1
3714.27;0;1
3715.36;0;1
3717.15;0;1
3718.98;0;1
3720;0;1
3721.03;0;3
3723.82;0;2
3725.04;0;2
3726.26;0;1
3727.62;0;1
3729.35;0;1
3730.45;0;3
3731.47;0;1
3732.49;0;1
3733.49;0;1
3734.79;0;1
3735.84;0;3
3737.93;0;1
3739.31;0;1
3740.45;0;3
3741.53;0;1
3742.81;0;1
3743.98;0;2
3745.28;0;1
3749.44;0;1
3750.45;0;1
3751.47;0;1
3753.74;0;1
3754.83;0;2
3755.84;0;1
3757.07;0;1
3759.24;0;2
3760.29;0;1
3761.35;0;2
3763.35;0;1
3764.38;0;5
3765.38;0;2
3766.47;0;1
3767.47;0;2
3768.47;0;1
3769.56;0;2
3770.56;0;1
3771.6;0;3
3773.01;0;1
3774.01;0;2
3775.14;0;2
3776.27;0;1
3779.51;0;1
3780.54;0;3
3781.54;0;3
3782.54;0;1
3783.59;0;3
3784.68;0;3
3785.81;0;1
3788.89;0;1
3790.01;0;3
3791.31;0;2
3792.35;0;2
3796.47;0;1
3797.69;0;2
3799.97;0;2
3800.97;0;1
3801.98;0;2
3803.03;0;1
3804.07;0;1
3805.12;0;1
3806.98;0;1
3810.87;0;1
3811.95;0;1
3817.4;0;1
3820.87;0;1
3821.98;0;1
3827.94;0;1
3830.82;0;1
3831.98;0;1
3837.94;0;1
3840.45;0;1
3842.22;0;1
3845.95;0;1
3847.45;0;1
3848.78;0;1
3850.4;0;1
3851.85;0;2
3854.61;0;1
3855.62;0;1
3856.65;0;2
3857.65;0;3
3858.65;0;3
3859.67;0;2
3860.7;0;3
3861.83;0;2
3862.87;0;3
3863.9;0;3
3864.95;0;2
3865.95;0;2
3866.99;0;3
3868.17;0;1
3869.5;0;2
3870.59;0;1
3871.66;0;1
3873.01;0;1
3874.34;0;2
3875.38;0;1
3876.8;0;3
3877.8;0;3
3878.84;0;1
3879.89;0;1
3880.93;0;2
3882.23;0;2
3883.41;0;1
3884.58;0;1
3885.61;0;3
3886.63;0;2
3887.66;0;1
3888.89;0;2
3889.89;0;2
3891.14;0;1
3892.25;0;5
3893.25;0;2
3895.13;0;2
3896.32;0;3
3898.62;0;1
3899.67;0;1
3900.71;0;2
3901.71;0;1
3902.74;0;1
3903.76;0;1
3904.88;0;1
3905.94;0;3
3909.26;0;1
3910.3;0;1
3911.4;0;1
3912.49;0;4
3913.68;0;1
3914.81;0;1
3915.82;0;2
3917.18;0;1
3918.4;0;2
3919.57;0;1
3920.87;0;1
3921.88;0;2
3922.97;0;1
3923.99;0;2
3925.32;0;1
3926.57;0;1
3929.33;0;1
3930.67;0;2
3931.8;0;1
3932.84;0;1
3933.91;0;2
3935.04;0;1
3936.09;0;1
3937.27;0;1
3938.76;0;1
3939.84;0;1
3941.22;0;1
3942.47;0;2
3943.52;0;2
3945.13;0;1
3947.3;0;1
3948.34;0;1
3949.35;0;1
3950.73;0;2
3952.18;0;1
3953.23;0;1
3954.29;0;3
3955.35;0;1
3956.38;0;1
3957.4;0;1
3958.42;0;1
3959.51;0;1
3960.58;0;2
3961.67;0;1
3962.86;0;2
3963.87;0;3
3965.05;0;1
3966.35;0;1
3967.65;0;1
3968.67;0;1
3969.8;0;2
3970.98;0;2
3971.98;0;1
3973.15;0;1
3974.42;0;4
3976.47;0;1
3977.79;0;2
3980.64;0;1
3981.71;0;1
3982.79;0;1
3983.8;0;3
3985.04;0;1
3986.22;0;1
3987.36;0;1
3988.54;0;1
3989.7;0;1
3991.67;0;1
3992.83;0;1
3994.41;0;1
3995.62;0;1
4001.67;0;1
4003.57;0;1
4004.92;0;1
4011.67;0;1
4014.25;0;1
4015.34;0;1
4022.11;0;1
4024.32;0;1
4025.36;0;1
4032.13;0;1
4034.75;0;1
4035.8;0;1
4042.13;0;1
4044.75;0;1
4045.8;0;1
4052.13;0;1
4054.75;0;1
4055.8;0;1
4062.13;0;1
4064.75;0;1
4065.8;0;1
4072.13;0;1
4074.75;0;1
4075.8;0;1
4082.13;0;1
4084.8;0;1
4086.22;0;1
4087.39;0;1
4092.13;0;1
4094.31;0;1
4095.59;0;1
4096.6;0;1
4102.13;0;1
4105.13;0;1
4106.22;0;1
4112.55;0;1
4115.13;0;1
4116.22;0;1
4123.33;0;1
4125.17;0;1
4126.22;0;1
4133.75;0;1
4134.91;0;1
4136.17;0;1
4143.85;0;1
4145.04;0;1
4146.17;0;1
4153.85;0;1
4155.04;0;1
4156.59;0;1
4163.85;0;1
4165.04;0;1
4166.59;0;1
4174.27;0;1
4175.42;0;1
4176.59;0;1
4184.27;0;1
4185.42;0;1
4186.59;0;1
4194.27;0;1
4195.42;0;1
4196.48;0;1
4200.26;0;1
4201.98;0;1
4204.01;0;1
4205.38;0;1
4206.62;0;2
4208.43;0;1
4209.7;0;1
4210.7;0;1
4214.6;0;1
4215.66;0;1
4216.92;0;1
4224.69;0;1
4225.88;0;1
4227.27;0;1
4234.69;0;1
4236.81;0;1
4237.99;0;1
4244.69;0;1
4246.9;0;1
4248.16;0;1
4255.14;0;1
4257.26;0;1
4258.41;0;1
4265.13;0;1
4267.29;0;1
4268.41;0;1
4275.13;0;1
4277.71;0;1
4278.83;0;1
4285.13;0;1
4287.76;0;1
4289.02;0;1
4295.13;0;1
4297.76;0;1
4299.02;0;1
4305.13;0;1
4307.76;0;1
4309.02;0;1
4315.13;0;1
4317.76;0;1
4319.02;0;1
4325.55;0;1
4327.76;0;1
4329.02;0;1
4335.55;0;1
4337.76;0;1
4339.02;0;1
4345.55;0;1
4348.18;0;1
4349.44;0;1
4355.98;0;1
4358.14;0;1
4359.4;0;1
4365.97;0;1
4368.55;0;1
4369.67;0;1
4375.97;0;1
4378.55;0;1
4379.67;0;1
4385.97;0;1
4388.55;0;1
4389.67;0;1
4395.97;0;1
4398.55;0;1
4399.67;0;1
4405.97;0;1
4408.97;0;1
4410.09;0;1
4415.97;0;1
4418.97;0;1
4420;0;1
4425.97;0;1
4428.97;0;1
4430.09;0;1
4436.39;0;1
4438.97;0;1
4440.09;0;1
4446.39;0;1
4448.97;0;1
4450.13;0;1
4456.39;0;1
4458.97;0;1
4460.09;0;1
4466.81;0;1
4468.97;0;1
4471.12;0;1
4476.81;0;1
4478.97;0;1
4481.12;0;1
4482.7;0;1
4486.83;0;1
4488.03;0;1
4489.21;0;1
4490.86;0;1
4492.12;0;1
4497.21;0;1
4498.37;0;1
4500.42;0;1
4503.2;0;1
4506.6;0;1
4508.37;0;1
4511.14;0;1
4512.21;0;1
4517.27;0;1
4518.77;0;1
4521.58;0;1
4527.65;0;1
4528.81;0;1
