#TimeStamp
5.68
6.01
6.69
16.23
17.44
18.13
22.77
24.86
27.94
32.4
34.12
34.23
34.64
37.82
40.65
41
41.04
48.43
57.39
59.18
67.35
77.06
79.93
80.85
85.6
87.65
88.98
89.65
91.69
93.66
96.28
97.2
104.27
104.78
105.4
109.25
121.7
125.83
134.63
135.8
144.15
144.97
155.51
160.6
161.18
164.81
166.19
177.28
177.51
181.64
192.15
192.3
192.9
204.31
212.11
216.41
217.23
217.81
217.85
221.07
221.58
222.87
227.21
227.71
229.25
232.33
237.02
238.84
243.55
255.12
259.59
262.1
264.14
271.89
276.15
287.25
287.47
316.11
316.21
320.56
322.23
323.61
329.08
331.66
347.35
348.34
360
361.14
361.88
362.81
363.32
369.11
371.26
374.51
375.96
378.64
384.65
385.27
389.61
396.95
