#TimeStamp;Runtime;Requests
423.51;0;2
424.56;0;1
425.65;0;1
426.79;0;1
428.15;0;2
430.2;0;1
431.34;0;1
434.21;0;1
435.45;0;2
437.49;0;2
438.85;0;1
440.99;0;1
442.6;0;1
447.65;0;1
448.66;0;2
453.04;0;1
457.13;0;1
458.22;0;2
459.88;0;1
467.65;0;1
468.74;0;1
472.49;0;1
478.41;0;1
480.66;0;1
488.16;0;1
493.66;0;1
497.83;0;2
508.54;0;1
511.09;0;1
518.56;0;1
521.09;0;1
528.56;0;1
531.09;0;1
534.48;0;1
536.08;0;1
537.81;0;1
539.07;0;1
541.94;0;1
544.25;0;1
546.3;0;1
548.3;0;1
549.39;0;1
552.05;0;1
553.92;0;1
554.93;0;1
557.85;0;1
558.92;0;1
563.36;0;1
564.43;0;1
567.31;0;1
568.39;0;1
569.48;0;1
573.85;0;1
579.27;0;1
581.65;0;1
582.9;0;1
584.78;0;1
586.64;0;1
588.9;0;1
590.15;0;2
593.03;0;1
594.12;0;1
595.39;0;1
596.58;0;1
597.85;0;2
599.21;0;1
600.42;0;1
601.79;0;1
602.88;0;1
604.59;0;2
605.7;0;1
606.79;0;2
609.32;0;1
610.54;0;1
612.98;0;1
614.82;0;2
618.05;0;1
619.63;0;1
620.72;0;2
621.72;0;2
623.76;0;1
625.4;0;1
626.51;0;2
627.56;0;1
629.27;0;1
630.35;0;1
631.93;0;1
633.02;0;1
634.11;0;1
635.15;0;1
636.77;0;1
641.44;0;1
642.94;0;1
645.51;0;1
647.56;0;1
651.73;0;1
654.6;0;1
655.69;0;1
659.4;0;1
660.53;0;1
664.8;0;1
667.36;0;1
669.4;0;1
675.07;0;1
676.2;0;1
679.65;0;1
680.84;0;1
682.93;0;1
685.93;0;1
690.01;0;1
691.21;0;1
695.42;0;1
698.05;0;1
700;0;1
701.09;0;1
706.06;0;1
707.93;0;1
710.01;0;1
711.31;0;1
715.31;0;1
716.35;0;1
717.73;0;1
720;0;1
721.02;0;1
722.17;0;1
726.1;0;1
730.32;0;1
736.1;0;1
740;0;1
741.38;0;1
745.5;0;2
748.22;0;1
750.32;0;1
751.43;0;1
756.43;0;1
760.42;0;1
766.52;0;1
770.74;0;1
771.8;0;1
776.01;0;1
778.64;0;1
780.42;0;1
785.92;0;2
790.77;0;1
791.85;0;1
796.02;0;1
797.31;0;1
800.81;0;1
801.9;0;2
804.77;0;1
806.27;0;1
807.31;0;1
808.4;0;1
810.49;0;1
811.69;0;2
812.81;0;1
814.86;0;1
815.86;0;1
816.9;0;1
818.53;0;1
819.57;0;1
820.7;0;2
821.7;0;2
824.03;0;1
825.91;0;2
827.53;0;1
828.54;0;2
830.75;0;2
831.75;0;1
835.92;0;1
837.58;0;1
838.79;0;1
840;0;1
841.08;0;1
846.58;0;1
849.64;0;1
851.47;0;1
852.51;0;1
854.63;0;1
859.58;0;1
861.06;0;1
862.21;0;1
870.32;0;1
871.43;0;1
880;0;1
881.89;0;1
884.84;0;1
890.34;0;1
891.45;0;1
892.54;0;1
896.96;0;1
898;0;1
900.01;0;1
901.12;0;1
902.17;0;1
903.47;0;1
905.67;0;1
910.3;0;1
911.5;0;2
919.91;0;1
921;0;1
922.25;0;1
925.53;0;1
927.76;0;1
929.74;0;1
931.51;0;1
933.94;0;1
936.34;0;1
937.43;0;1
940.01;0;1
941.05;0;1
942.14;0;1
943.23;0;1
947.64;0;1
950.38;0;1
952.78;0;1
953.87;0;1
955.22;0;1
956.22;0;3
960.34;0;1
962.06;0;1
963.1;0;2
965.05;0;1
966.14;0;1
967.32;0;1
968.4;0;1
970.4;0;2
971.45;0;1
972.54;0;1
973.56;0;1
974.65;0;2
977.37;0;1
980.11;0;1
981.4;0;1
985.33;0;1
986.47;0;1
987.53;0;3
988.8;0;1
990.38;0;2
991.42;0;1
992.83;0;2
997.88;0;1
998.95;0;1
1000;0;1
1001.09;0;1
1004.05;0;1
1005.12;0;1
1010.3;0;1
1012.59;0;1
1015.14;0;1
1016.14;0;1
1017.56;0;1
1019.94;0;1
1020.94;0;2
1022.07;0;1
1025.78;0;1
1029.2;0;1
1030.89;0;1
1032.61;0;1
1033.7;0;1
1036.37;0;1
1040.55;0;1
1043.06;0;1
1044.33;0;1
1045.36;0;1
1046.45;0;1
1047.48;0;2
1048.86;0;1
1050.11;0;1
1051.4;0;2
1052.93;0;1
1054.03;0;1
1055.17;0;1
1056.19;0;2
1057.28;0;1
1058.46;0;1
1059.75;0;2
1060.79;0;1
1062.13;0;1
1063.22;0;3
1065.87;0;1
1068.06;0;1
1069.32;0;1
1070.63;0;2
1071.71;0;1
1073.09;0;2
1074.18;0;1
1075.31;0;1
1076.65;0;2
1077.88;0;1
1079.16;0;1
1080.19;0;1
1081.7;0;1
1082.77;0;1
1084.3;0;1
1085.62;0;1
1086.86;0;1
1088.04;0;1
1089.64;0;1
1090.67;0;1
1093.49;0;1
1096.75;0;1
1102.83;0;1
1105.7;0;1
1106.75;0;1
1108.06;0;1
1109.15;0;1
1110.24;0;2
1112.9;0;1
1113.99;0;1
1115.1;0;1
1116.13;0;1
1119.44;0;1
1121.23;0;1
1126.5;0;1
1127.79;0;1
1144.21;0;1
1146.63;0;1
1149.66;0;1
1151.47;0;1
1152.56;0;1
1157.39;0;1
