#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;42;45.8641741442765;836.416167229641;19.9812049025245;124.701298693937
12;45.50;3.50;False;False;True;False;146;29.50;1.50;True;False;False;False;1;18.9917604580794;0;18.9917604580794;18.9917604580794
12;45.50;3.50;False;False;True;False;216;27.50;4.50;True;False;False;False;1;18.0789826803027;0;18.0789826803027;18.0789826803027
12;45.50;3.50;False;False;True;False;220;31.50;4.50;True;False;False;False;1;15.1371323582157;0;15.1371323582157;15.1371323582157
12;45.50;3.50;False;False;True;False;296;11.50;8.50;True;False;False;False;1;46.3961111111119;0;46.3961111111119;46.3961111111119
12;45.50;3.50;False;False;True;False;424;19.50;13.50;True;False;False;False;1;41.1879653606046;0;41.1879653606046;41.1879653606046
12;45.50;3.50;False;False;True;False;429;24.50;13.50;True;False;False;False;1;27.5961111111114;0;27.5961111111114;27.5961111111114
28;45.50;9.50;False;False;True;False;12;45.50;3.50;False;False;True;False;39;46.4388736054174;475.486213996448;19.0555555555557;91.1026872518798
28;45.50;9.50;False;False;True;False;134;17.50;1.50;True;False;False;False;1;44.4089826803018;0;44.4089826803018;44.4089826803018
28;45.50;9.50;False;False;True;False;149;32.50;1.50;True;False;False;False;1;22.8072222222222;0;22.8072222222222;22.8072222222222
28;45.50;9.50;False;False;True;False;201;12.50;4.50;True;False;False;False;1;38.5317565306731;0;38.5317565306731;38.5317565306731
28;45.50;9.50;False;False;True;False;221;32.50;4.50;True;False;False;False;1;26.6257709692104;0;26.6257709692104;26.6257709692104
28;45.50;9.50;False;False;True;False;242;29.50;5.50;True;False;False;False;1;19.9633333333327;0;19.9633333333327;19.9633333333327
28;45.50;9.50;False;False;True;False;282;21.50;7.50;True;False;False;False;1;26.6200000000001;0;26.6200000000001;26.6200000000001
28;45.50;9.50;False;False;True;False;355;22.50;10.50;True;False;False;False;2;21.5306024512625;3.42904388127974;20.221204902525;22.84
28;45.50;9.50;False;False;True;False;369;12.50;11.50;True;False;False;False;1;48.1583333333328;0;48.1583333333328;48.1583333333328
28;45.50;9.50;False;False;True;False;384;27.50;11.50;True;False;False;False;1;26.7916666666666;0;26.7916666666666;26.7916666666666
28;45.50;9.50;False;False;True;False;445;16.50;14.50;True;False;False;False;1;33.1550000000003;0;33.1550000000003;33.1550000000003
134;17.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;35.1524098050479;0;35.1524098050479;35.1524098050479
134;17.50;1.50;True;False;False;False;220;31.50;4.50;True;False;False;False;1;19.8961111111112;0;19.8961111111112;19.8961111111112
146;29.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;37.7383333333335;0;37.7383333333335;37.7383333333335
146;29.50;1.50;True;False;False;False;242;29.50;5.50;True;False;False;False;1;5.08611111111099;0;5.08611111111099;5.08611111111099
148;31.50;1.50;True;False;False;False;429;24.50;13.50;True;False;False;False;1;21.4289826803017;0;21.4289826803017;21.4289826803017
149;32.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;25.4638888888889;0;25.4638888888889;25.4638888888889
149;32.50;1.50;True;False;False;False;201;12.50;4.50;True;False;False;False;1;22.0626767934434;0;22.0626767934434;22.0626767934434
201;12.50;4.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;64.031006861262;0;64.031006861262;64.031006861262
201;12.50;4.50;True;False;False;False;146;29.50;1.50;True;False;False;False;1;22.4772222222219;0;22.4772222222219;22.4772222222219
206;17.50;4.50;True;False;False;False;134;17.50;1.50;True;False;False;False;1;4.79231601363508;0;4.79231601363508;4.79231601363508
216;27.50;4.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;34.6311111111111;0;34.6311111111111;34.6311111111111
216;27.50;4.50;True;False;False;False;240;27.50;5.50;True;False;False;False;1;2.04944444444436;0;2.04944444444436;2.04944444444436
220;31.50;4.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;38.108799024883;0;38.108799024883;38.108799024883
220;31.50;4.50;True;False;False;False;282;21.50;7.50;True;False;False;False;1;13.3483333333337;0;13.3483333333337;13.3483333333337
