#TimeStamp
6.14
6.35
22.7
24.77
32.41
34.12
40.49
40.77
59.17
80.7
87.62
88.72
93.62
104.57
105.46
109.36
121.47
125.67
134.76
155.14
166.38
176.98
181.55
191.98
192.68
216.3
217.53
217.84
220.84
222.91
227.07
227.7
229.32
232.5
236.96
243.37
254.75
261.92
271.68
287.33
316.03
323.28
331.8
360.03
361.91
362.49
363.49
375.96
384.58
389.81
