#TimeStamp;Bot;Pod;OutputStation
55;0;327;0
87.63;5;41;0
104.21;2;28;0
114.39;3;106;0
124.36;1;127;0
134.15;1;127;0
137.9;3;106;1
144.06;1;127;0
154.23;4;4;0
164.44;3;106;0
175.54;0;299;1
190.51;5;271;1
202.03;2;265;0
315.76;2;427;0
331.3;0;332;0
341.05;2;427;1
341.24;4;65;0
350.98;1;174;1
356.23;3;325;0
379.58;5;400;1
