#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;1;18;0;0;0;0;0;0;0;0;0
599.82;1;18;0;0;0;0;0;0;0;0;0
1199.7;1;18;0;0;0;0;0;0;0;0;0
1799.71;1;18;0;0;0;0;0;0;0;0;0
2399.59;1;18;0;0;0;0;0;0;0;0;0
