#TimeStamp;TripTime;Type
48;10;O
81;24;O
99;32;O
103;54;O
109;42;O
109;53;O
133;15;O
155;14;O
168;32;O
170;31;O
195;38;O
309;22;O
324;27;O
334;30;O
336;17;O
341;31;O
351;21;O
374;42;O
