#TimeStamp;Runtime;Requests
0.54;0.03;6
3.21;0;3
4.66;0;1
8.16;0;1
9.25;0;1
11.46;0;2
12.51;0;1
13.61;0;2
14.69;0;1
16.14;0;1
17.23;0;2
18.33;0;1
19.7;0;4
21.19;0;1
22.28;0;1
23.61;0;1
24.7;0;2
26.81;0;1
28.2;0;1
29.37;0;1
30.46;0;1
31.68;0;1
33.87;0;1
36.34;0;1
39.49;0;1
42.53;0;1
43.62;0;1
45.03;0;1
47.32;0;1
48.47;0;2
49.79;0;1
51.83;0;1
52.92;0;1
53.93;0;1
55.07;0;1
56.42;0;1
57.94;0;1
58.94;0;1
61.43;0;1
62.74;0;1
64.06;0;1
65.47;0;1
66.59;0;1
73.68;0;1
83.42;0;1
93.33;0;1
103.57;0;1
113.72;0;1
123.51;0;1
133.9;0;1
144.01;0;1
153.73;0;1
164.01;0;1
174.08;0;1
183.92;0;1
194.08;0;1
203.72;0;1
214.12;0;1
224.23;0;1
233.9;0;1
244.45;0;1
254.46;0;1
264.28;0;1
274.62;0;1
285.04;0;1
295.04;0;1
304.83;0;1
315.04;0;1
324.65;0;1
334.88;0;1
344.97;0;1
354.84;0;1
364.92;0;1
374.59;0;1
385.01;0;1
395.35;0;1
405.46;0;1
415.24;0;1
425.62;0;1
435.69;0;1
445.48;0;1
455.69;0;1
465.33;0;1
475.69;0;1
485.69;0;1
495.51;0;1
505.69;0;1
511.57;0;1
515.7;0;1
516.82;0;1
526.17;0;1
530.08;0;1
536.15;0;1
540;0;1
546.15;0;1
550.08;0;1
556.45;0;1
560;0;1
566.87;0;1
570.08;0;1
576.87;0;1
580;0;1
587.43;0;1
590.08;0;1
597.43;0;1
600;0;1
607.47;0;1
610.08;0;1
617.92;0;1
620;0;1
628.34;0;1
630.08;0;1
638.34;0;1
640;0;1
648.76;0;1
649.92;0;1
658.76;0;1
659.92;0;1
669.18;0;1
670.3;0;1
675.14;0;1
679.18;0;1
683.31;0;1
688.81;0;1
699.06;0;1
709.18;0;1
719.18;0;1
729.18;0;1
739.18;0;1
749.18;0;1
759.18;0;1
769.18;0;1
779.18;0;1
789.18;0;1
799.18;0;1
809.18;0;1
819.18;0;1
829.18;0;1
834.69;0;1
838.67;0;1
839.7;0;1
849.32;0;1
852.95;0;1
859.32;0;1
862.95;0;1
869.74;0;1
873.37;0;1
879.74;0;1
883.37;0;1
889.74;0;1
893.79;0;1
900.16;0;1
904.21;0;1
910.44;0;1
914.21;0;1
920.58;0;1
924.63;0;1
931;0;1
934.63;0;1
941;0;1
944.63;0;1
951;0;1
954.63;0;1
961;0;1
965.05;0;1
971.28;0;1
975.47;0;1
981.28;0;1
985.47;0;1
991.28;0;1
995.89;0;1
1001.28;0;1
1005.89;0;1
1011.7;0;1
1015.89;0;1
1021.7;0;1
1025.89;0;1
1031.7;0;1
1035.89;0;1
1041.7;0;1
1045.89;0;1
1047.21;0;1
1051.19;0;1
1052.82;0;1
1055.89;0;1
1061.7;0;1
1065.93;0;1
1071.7;0;1
1075.93;0;1
1082.12;0;1
1085.93;0;1
1092.31;0;1
1095.93;0;1
1102.73;0;1
1105.93;0;1
1111.33;0;1
1113.38;0;1
1116.19;0;1
1119.5;0;1
1121.54;0;1
1123.43;0;1
1124.54;0;1
1126.19;0;1
1127.21;0;1
1130.09;0;1
1133.43;0;1
1136.43;0;1
1143.41;0;1
1146.46;0;1
1153.85;0;1
1156.85;0;1
1163.88;0;1
1166.88;0;1
1173.88;0;1
1176.88;0;1
1183.91;0;1
1186.91;0;1
1193.91;0;1
1196.96;0;1
1203.93;0;1
1206.97;0;1
1213.93;0;1
1216.97;0;1
1223.93;0;1
1226.97;0;1
1233.93;0;1
1236.97;0;1
1243.93;0;1
1246.97;0;1
1253.93;0;1
1257.39;0;1
1259.43;0;1
1263.22;0;1
1264.93;0;1
1267.81;0;1
1274.35;0;1
1277.81;0;1
1284.77;0;1
1287.81;0;1
1295.19;0;1
1297.81;0;1
1305.19;0;1
1307.81;0;1
1315.61;0;1
1317.81;0;1
1322.65;0;1
1325.61;0;1
1327.81;0;1
1330.82;0;1
1332.86;0;1
1335.53;0;2
1338.16;0;1
1339.35;0;1
1342.63;0;1
1346.05;0;1
1348.23;0;1
1356.05;0;1
1358.23;0;1
1366.05;0;1
1368.23;0;1
1376.05;0;1
1378.23;0;1
1386.05;0;1
1388.23;0;1
1396.05;0;1
1398.23;0;1
1406.05;0;1
1408.23;0;1
1411.56;0;1
1413.46;0;1
1415.68;0;1
1416.81;0;1
1419.28;0;1
1421.63;0;1
1423.67;0;1
1426.3;0;1
1427.59;0;1
1430.26;0;1
1432.53;0;1
1433.55;0;1
1436.92;0;1
1442.95;0;1
1447.34;0;1
