#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
779.6;0;1;0;2;0/779.6;0/634.27,1/60.16;0/0;0/779.6,1/779.6;0/0;0/28,1/18;0/0;0/28,1/24;0/0;0/0,1/0;0/0;0/0,1/1;0/0;0/15,1/74
839.74;0;2;0;2;0/839.74;0/694.41,1/61.99;0/0;0/839.74,1/839.74;0/0;0/27,1/13;0/0;0/28,1/18;0/0;0/0,1/0;0/0;0/0,1/2;0/0;0/15,1/80
899.6;0;3;0;2;0/899.6;0/705.39,1/64.34;0/0;0/899.6,1/899.6;0/0;0/28,1/19;0/0;0/29,1/23;0/0;0/0,1/0;0/0;0/1,1/2;0/0;0/20,1/86
959.85;0;3;0;2;0/959.85;0/707.1,1/66.41;0/0;0/959.85,1/959.85;0/0;0/29,1/18;0/0;0/30,1/22;0/0;0/0,1/0;0/0;0/1,1/2;0/0;0/26,1/92
1019.85;0;3;0;2;0/1019.85;0/709.2,1/68.07;0/0;0/1019.85,1/1019.85;0/0;0/32,1/15;0/0;0/33,1/19;0/0;0/0,1/0;0/0;0/1,1/2;0/0;0/32,1/98
1079.9;0;4;0;2;0/1079.9;0/710.18,1/69.49;0/0;0/1079.9,1/1079.9;0/0;0/28,1/13;0/0;0/30,1/16;0/0;0/0,1/0;0/0;0/1,1/3;0/0;0/38,1/104
1139.96;0;5;0;2;0/1139.96;0/711.67,1/71.66;0/0;0/1139.96,1/1139.96;0/0;0/26,1/15;0/0;0/27,1/19;0/0;0/0,1/0;0/0;0/2,1/3;0/0;0/44,1/110
1199.8;0;5;0;2;0/1199.8;0/712.41,1/73.27;0/0;0/1199.8,1/1199.8;0/0;0/26,1/15;0/0;0/27,1/20;0/0;0/0,1/0;0/0;0/2,1/3;0/0;0/50,1/115
1259.9;0;6;0;2;0/1259.9;0/713.1,1/74.1;0/0;0/1259.9,1/1259.9;0/0;0/22,1/10;0/0;0/24,1/14;0/0;0/0,1/0;0/0;0/2,1/4;0/0;0/56,1/121
1319.74;0;6;0;2;0/1319.74;0/714.59,1/76.6;0/0;0/1319.74,1/1319.74;0/0;0/20,1/17;0/0;0/21,1/22;0/0;0/0,1/0;0/0;0/2,1/4;0/0;0/62,1/127
1379.81;0;7;0;2;0/1379.81;0/716.04,1/78.13;0/0;0/1379.81,1/1379.81;0/0;0/17,1/14;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/3,1/4;0/0;0/68,1/133
1439.75;0;9;0;2;0/1439.75;0/731.89,1/79.63;0/0;0/1439.75,1/1439.75;0/0;0/19,1/15;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/4,1/5;0/0;0/73,1/139
1499.73;0;9;0;2;0/1499.73;0/735.13,1/82.03;0/0;0/1499.73,1/1499.73;0/0;0/24,1/21;0/0;0/25,1/26;0/0;0/0,1/0;0/0;0/4,1/5;0/0;0/78,1/145
1559.99;0;9;0;2;0/1559.99;0/736.75,1/83.48;0/0;0/1559.99,1/1559.99;0/0;0/18,1/22;0/0;0/19,1/27;0/0;0/0,1/0;0/0;0/4,1/5;0/0;0/84,1/151
1619.59;0;9;0;2;0/1619.59;0/776.2,1/84.67;0/0;0/1619.59,1/1619.59;0/0;0/17,1/15;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/4,1/5;0/0;0/86,1/157
1679.97;0;11;0;2;0/1679.97;0/825.74,1/86.53;0/0;0/1679.97,1/1679.97;0/0;0/18,1/14;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/5,1/6;0/0;0/88,1/163
1739.94;0;13;0;2;0/1739.94;0/857.2,1/88.84;0/0;0/1739.94,1/1739.94;0/0;0/19,1/22;0/0;0/19,1/28;0/0;0/0,1/0;0/0;0/6,1/7;0/0;0/90,1/169
1799.75;0;14;0;2;0/1799.75;0/917.01,1/91.39;0/0;0/1799.75,1/1799.75;0/0;0/19,1/21;0/0;0/19,1/25;0/0;0/0,1/0;0/0;0/6,1/8;0/0;0/90,1/175
1859.83;0;14;0;2;0/1859.83;0/977.09,1/92.67;0/0;0/1859.83,1/1859.83;0/0;0/19,1/17;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/6,1/8;0/0;0/90,1/181
1919.72;0;15;0;2;0/1919.72;0/1036.98,1/94.86;0/0;0/1919.72,1/1919.72;0/0;0/19,1/16;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/6,1/9;0/0;0/90,1/187
1979.72;0;15;0;2;0/1979.72;0/1096.98,1/97.7;0/0;0/1979.72,1/1979.72;0/0;0/19,1/16;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/6,1/9;0/0;0/90,1/193
2039.87;0;16;0;2;0/2039.87;0/1157.13,1/99.33;0/0;0/2039.87,1/2039.87;0/0;0/18,1/17;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/6,1/10;0/0;0/90,1/199
2099.99;0;19;0;2;0/2099.99;0/1168.11,1/100.84;0/0;0/2099.99,1/2099.99;0/0;0/18,1/14;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/7,1/12;0/0;0/95,1/205
2159.73;0;20;0;2;0/2159.73;0/1227.85,1/102.49;0/0;0/2159.73,1/2159.73;0/0;0/18,1/17;0/0;0/18,1/23;0/0;0/0,1/0;0/0;0/7,1/13;0/0;0/95,1/210
2219.66;0;20;0;2;0/2219.66;0/1287.78,1/106.14;0/0;0/2219.66,1/2219.66;0/0;0/18,1/26;0/0;0/18,1/32;0/0;0/0,1/0;0/0;0/7,1/13;0/0;0/95,1/216
2279.66;0;20;0;2;0/2279.66;0/1347.78,1/108.41;0/0;0/2279.66,1/2279.66;0/0;0/18,1/20;0/0;0/18,1/26;0/0;0/0,1/0;0/0;0/7,1/13;0/0;0/95,1/222
2339.66;0;20;0;2;0/2339.66;0/1407.78,1/110.68;0/0;0/2339.66,1/2339.66;0/0;0/18,1/14;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/7,1/13;0/0;0/95,1/228
2399.66;0;20;0;2;0/2399.66;0/1467.78,1/113.36;0/0;0/2399.66,1/2399.66;0/0;0/18,1/14;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/7,1/13;0/0;0/95,1/234
2459.79;0;22;0;2;0/2459.79;0/1524.24,1/115.5;0/0;0/2459.79,1/2459.79;0/0;0/16,1/13;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/8,1/14;0/0;0/96,1/240
2519.93;0;22;0;2;0/2519.93;0/1548.61,1/117.64;0/0;0/2519.93,1/2519.93;0/0;0/17,1/12;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/8,1/14;0/0;0/99,1/246
2579.98;0;24;0;2;0/2579.98;0/1608.65,1/120.38;0/0;0/2579.98,1/2579.98;0/0;0/17,1/15;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/8,1/16;0/0;0/99,1/252
2639.99;0;24;0;2;0/2639.99;0/1668.67,1/122.97;0/0;0/2639.99,1/2639.99;0/0;0/17,1/19;0/0;0/17,1/25;0/0;0/0,1/0;0/0;0/8,1/16;0/0;0/99,1/258
2699.99;0;24;0;2;0/2699.99;0/1728.67,1/125.41;0/0;0/2699.99,1/2699.99;0/0;0/17,1/15;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/8,1/16;0/0;0/99,1/264
2759.99;0;24;0;2;0/2759.99;0/1788.67,1/127.84;0/0;0/2759.99,1/2759.99;0/0;0/17,1/12;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/8,1/16;0/0;0/99,1/270
2819.9;0;25;0;2;0/2819.9;0/1848.57,1/130.09;0/0;0/2819.9,1/2819.9;0/0;0/16,1/10;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/8,1/17;0/0;0/99,1/276
2879.69;0;27;0;2;0/2879.69;0/1860.56,1/132.18;0/0;0/2879.69,1/2879.69;0/0;0/17,1/14;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/9,1/18;0/0;0/104,1/282
2939.79;0;27;0;2;0/2939.79;0/1909.94,1/135.64;0/0;0/2939.79,1/2939.79;0/0;0/17,1/21;0/0;0/17,1/26;0/0;0/0,1/0;0/0;0/9,1/18;0/0;0/105,1/288
2999.79;0;27;0;2;0/2999.79;0/1969.94,1/138.5;0/0;0/2999.79,1/2999.79;0/0;0/17,1/22;0/0;0/17,1/27;0/0;0/0,1/0;0/0;0/9,1/18;0/0;0/105,1/294
3059.66;0;27;0;2;0/3059.66;0/2029.81,1/140.38;0/0;0/3059.66,1/3059.66;0/0;0/17,1/19;0/0;0/17,1/25;0/0;0/0,1/0;0/0;0/9,1/18;0/0;0/105,1/299
3119.66;0;27;0;2;0/3119.66;0/2089.81,1/142.4;0/0;0/3119.66,1/3119.66;0/0;0/17,1/13;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/9,1/18;0/0;0/105,1/305
3179.66;0;27;0;2;0/3179.66;0/2149.81,1/144.41;0/0;0/3179.66,1/3179.66;0/0;0/17,1/7;0/0;0/17,1/13;0/0;0/0,1/0;0/0;0/9,1/18;0/0;0/105,1/311
3239.92;0;28;0;2;0/3239.92;0/2210.07,1/146.87;0/0;0/3239.92,1/3239.92;0/0;0/16,1/11;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/9,1/19;0/0;0/105,1/317
3299.97;0;29;0;2;0/3299.97;0/2221.01,1/149.65;0/0;0/3299.97,1/3299.97;0/0;0/19,1/23;0/0;0/19,1/29;0/0;0/0,1/0;0/0;0/10,1/19;0/0;0/110,1/323
3359.97;0;29;0;2;0/3359.97;0/2281.01,1/151.32;0/0;0/3359.97,1/3359.97;0/0;0/19,1/17;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/10,1/19;0/0;0/110,1/329
3419.74;0;30;0;2;0/3419.74;0/2340.78,1/153.4;0/0;0/3419.74,1/3419.74;0/0;0/19,1/17;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/10,1/20;0/0;0/110,1/335
3479.6;0;30;0;2;0/3479.6;0/2400.63,1/155.14;0/0;0/3479.6,1/3479.6;0/0;0/19,1/14;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/10,1/20;0/0;0/110,1/341
3539.6;0;30;0;2;0/3539.6;0/2460.63,1/158.47;0/0;0/3539.6,1/3539.6;0/0;0/19,1/18;0/0;0/19,1/24;0/0;0/0,1/0;0/0;0/10,1/20;0/0;0/110,1/347
3599.6;0;30;0;2;0/3599.6;0/2520.63,1/160.54;0/0;0/3599.6,1/3599.6;0/0;0/19,1/12;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/10,1/20;0/0;0/110,1/353
3659.6;0;31;0;2;0/3659.6;0/2580.63,1/162.42;0/0;0/3659.6,1/3659.6;0/0;0/18,1/7;0/0;0/19,1/12;0/0;0/0,1/0;0/0;0/10,1/21;0/0;0/110,1/359
3719.63;0;32;0;2;0/3719.63;0/2590.82,1/165.27;0/0;0/3719.63,1/3719.63;0/0;0/15,1/23;0/0;0/15,1/28;0/0;0/0,1/0;0/0;0/11,1/21;0/0;0/116,1/365
3779.63;0;32;0;2;0/3779.63;0/2593.72,1/167.61;0/0;0/3779.63,1/3779.63;0/0;0/16,1/20;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/11,1/21;0/0;0/121,1/371
3839.88;0;32;0;2;0/3839.88;0/2653.97,1/169.88;0/0;0/3839.88,1/3839.88;0/0;0/16,1/17;0/0;0/16,1/22;0/0;0/0,1/0;0/0;0/11,1/21;0/0;0/121,1/377
3899.92;0;33;0;2;0/3899.92;0/2714.01,1/171.75;0/0;0/3899.92,1/3899.92;0/0;0/15,1/15;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/11,1/22;0/0;0/121,1/383
3959.8;0;35;0;2;0/3959.8;0/2726.22,1/173.84;0/0;0/3959.8,1/3959.8;0/0;0/15,1/21;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/12,1/23;0/0;0/126,1/389
4019.96;0;37;0;2;0/4019.96;0/2727.18,1/175.7;0/0;0/4019.96,1/4019.96;0/0;0/15,1/18;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/13,1/24;0/0;0/132,1/395
4079.81;0;41;0;2;0/4079.81;0/2758.52,1/177.43;0/0;0/4079.81,1/4079.81;0/0;0/12,1/21;0/0;0/14,1/24;0/0;0/0,1/0;0/0;0/15,1/26;0/0;0/135,1/401
4139.94;0;44;0;2;0/4139.94;0/2775.4,1/179.49;0/0;0/4139.94,1/4139.94;0/0;0/17,1/21;0/0;0/17,1/25;0/0;0/0,1/0;0/0;0/17,1/27;0/0;0/140,1/407
4199.94;0;47;0;2;0/4199.94;0/2801.79,1/180.59;0/0;0/4199.94,1/4199.94;0/0;0/13,1/22;0/0;0/14,1/26;0/0;0/0,1/0;0/0;0/18,1/29;0/0;0/143,1/412
4260;0;51;0;2;0/4260;0/2839.13,1/181.26;0/0;0/4260,1/4260;0/0;0/12,1/16;0/0;0/14,1/20;0/0;0/0,1/0;0/0;0/20,1/31;0/0;0/145,1/418
4319.96;0;55;0;2;0/4319.96;0/2853.79,1/182.2;0/0;0/4319.96,1/4319.96;0/0;0/17,1/18;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/21,1/34;0/0;0/150,1/424
4379.87;0;55;0;2;0/4379.87;0/2856.7,1/184.86;0/0;0/4379.87,1/4379.87;0/0;0/30,1/24;0/0;0/33,1/26;0/0;0/0,1/0;0/0;0/21,1/34;0/0;0/156,1/430
4439.9;0;55;0;2;0/4439.9;0/2858.57,1/186.04;0/0;0/4439.9,1/4439.9;0/0;0/33,1/24;0/0;0/36,1/26;0/0;0/0,1/0;0/0;0/21,1/34;0/0;0/162,1/436
4499.9;0;55;0;2;0/4499.9;0/2860.22,1/186.46;0/0;0/4499.9,1/4499.9;0/0;0/27,1/18;0/0;0/30,1/20;0/0;0/0,1/0;0/0;0/21,1/34;0/0;0/168,1/442
4559.9;0;55;0;2;0/4559.9;0/2862.3,1/187.3;0/0;0/4559.9,1/4559.9;0/0;0/25,1/15;0/0;0/28,1/17;0/0;0/0,1/0;0/0;0/21,1/34;0/0;0/174,1/448
4619.68;0;55;0;2;0/4619.68;0/2863.38,1/188.76;0/0;0/4619.68,1/4619.68;0/0;0/19,1/15;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/21,1/34;0/0;0/180,1/454
4679.74;0;56;0;2;0/4679.74;0/2864.44,1/189.86;0/0;0/4679.74,1/4679.74;0/0;0/14,1/16;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/21,1/35;0/0;0/186,1/460
4739.96;0;58;0;2;0/4739.96;0/2865.85,1/227.58;0/0;0/4739.96,1/4739.96;0/0;0/16,1/13;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/22,1/36;0/0;0/192,1/462
4799.96;0;60;0;2;0/4799.96;0/2867.5,1/230.59;0/0;0/4799.96,1/4799.96;0/0;0/15,1/14;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/24,1/36;0/0;0/198,1/468
4859.96;0;60;0;2;0/4859.96;0/2868.31,1/231.44;0/0;0/4859.96,1/4859.96;0/0;0/19,1/12;0/0;0/22,1/15;0/0;0/0,1/0;0/0;0/24,1/36;0/0;0/203,1/474
4919.9;0;63;0;2;0/4919.9;0/2869.6,1/232.66;0/0;0/4919.9,1/4919.9;0/0;0/15,1/13;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/25,1/38;0/0;0/209,1/480
4979.79;0;69;0;2;0/4979.79;0/2871.03,1/235.95;0/0;0/4979.79,1/4979.79;0/0;0/14,1/14;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/28,1/41;0/0;0/215,1/486
5039.81;0;72;0;2;0/5039.81;0/2910.7,1/254.88;0/0;0/5039.81,1/5039.81;0/0;0/12,1/14;0/0;0/14,1/18;0/0;0/0,1/0;0/0;0/29,1/43;0/0;0/217,1/490
5099.98;0;73;0;2;0/5099.98;0/2922.68,1/258.46;0/0;0/5099.98,1/5099.98;0/0;0/19,1/31;0/0;0/20,1/35;0/0;0/0,1/0;0/0;0/30,1/43;0/0;0/223,1/496
5159.98;0;74;0;2;0/5159.98;0/2924.31,1/259.47;0/0;0/5159.98,1/5159.98;0/0;0/14,1/24;0/0;0/14,1/29;0/0;0/0,1/0;0/0;0/31,1/43;0/0;0/229,1/502
5219.65;0;74;0;2;0/5219.65;0/2927.42,1/260.18;0/0;0/5219.65,1/5219.65;0/0;0/33,1/18;0/0;0/34,1/23;0/0;0/0,1/0;0/0;0/31,1/43;0/0;0/234,1/508
5279.59;0;74;0;2;0/5279.59;0/2930.25,1/260.45;0/0;0/5279.59,1/5279.59;0/0;0/29,1/13;0/0;0/31,1/17;0/0;0/0,1/0;0/0;0/31,1/43;0/0;0/240,1/514
5339.86;0;75;0;2;0/5339.86;0/2931.73,1/262.47;0/0;0/5339.86,1/5339.86;0/0;0/23,1/21;0/0;0/25,1/24;0/0;0/0,1/0;0/0;0/31,1/44;0/0;0/246,1/520
5399.8;0;76;0;2;0/5399.8;0/2933.19,1/263.79;0/0;0/5399.8,1/5399.8;0/0;0/21,1/17;0/0;0/22,1/21;0/0;0/0,1/0;0/0;0/32,1/44;0/0;0/252,1/526
5459.85;0;77;0;2;0/5459.85;0/2934.89,1/265.29;0/0;0/5459.85,1/5459.85;0/0;0/20,1/15;0/0;0/22,1/18;0/0;0/0,1/0;0/0;0/32,1/45;0/0;0/258,1/532
5519.85;0;77;0;2;0/5519.85;0/2937.64,1/268.13;0/0;0/5519.85,1/5519.85;0/0;0/20,1/17;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/32,1/45;0/0;0/264,1/538
5579.81;0;77;0;2;0/5579.81;0/2939.94,1/270.62;0/0;0/5579.81,1/5579.81;0/0;0/18,1/19;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/32,1/45;0/0;0/270,1/544
5639.89;0;78;0;2;0/5639.89;0/2941.97,1/272.42;0/0;0/5639.89,1/5639.89;0/0;0/18,1/16;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/33,1/45;0/0;0/276,1/550
5699.85;0;78;0;2;0/5699.85;0/2958.56,1/273.66;0/0;0/5699.85,1/5699.85;0/0;0/15,1/9;0/0;0/15,1/14;0/0;0/0,1/0;0/0;0/33,1/45;0/0;0/280,1/556
5759.65;0;80;0;2;0/5759.65;0/2992.62,1/275.73;0/0;0/5759.65,1/5759.65;0/0;0/11,1/14;0/0;0/12,1/19;0/0;0/0,1/0;0/0;0/34,1/46;0/0;0/283,1/561
5819.9;0;80;0;2;0/5819.9;0/3010.58,1/278.98;0/0;0/5819.9,1/5819.9;0/0;0/14,1/20;0/0;0/14,1/26;0/0;0/0,1/0;0/0;0/34,1/46;0/0;0/287,1/567
5879.66;0;80;0;2;0/5879.66;0/3070.35,1/281.25;0/0;0/5879.66,1/5879.66;0/0;0/14,1/14;0/0;0/14,1/20;0/0;0/0,1/0;0/0;0/34,1/46;0/0;0/287,1/573
5939.66;0;80;0;2;0/5939.66;0/3130.35,1/283.93;0/0;0/5939.66,1/5939.66;0/0;0/14,1/11;0/0;0/14,1/17;0/0;0/0,1/0;0/0;0/34,1/46;0/0;0/287,1/579
5999.66;0;80;0;2;0/5999.66;0/3190.35,1/287.46;0/0;0/5999.66,1/5999.66;0/0;0/14,1/12;0/0;0/14,1/18;0/0;0/0,1/0;0/0;0/34,1/46;0/0;0/287,1/585
6059.66;0;80;0;2;0/6059.66;0/3250.35,1/290.14;0/0;0/6059.66,1/6059.66;0/0;0/14,1/8;0/0;0/14,1/14;0/0;0/0,1/0;0/0;0/34,1/46;0/0;0/287,1/591
6119.66;0;80;0;2;0/6119.66;0/3310.35,1/293.25;0/0;0/6119.66,1/6119.66;0/0;0/14,1/10;0/0;0/14,1/16;0/0;0/0,1/0;0/0;0/34,1/46;0/0;0/287,1/597
6179.9;0;82;0;2;0/6179.9;0/3359.84,1/295.81;0/0;0/6179.9,1/6179.9;0/0;0/15,1/17;0/0;0/15,1/22;0/0;0/0,1/0;0/0;0/35,1/47;0/0;0/289,1/603
6239.9;0;82;0;2;0/6239.9;0/3361.26,1/298.57;0/0;0/6239.9,1/6239.9;0/0;0/19,1/21;0/0;0/19,1/26;0/0;0/0,1/0;0/0;0/35,1/47;0/0;0/295,1/609
6299.8;0;82;0;2;0/6299.8;0/3381.53,1/300.26;0/0;0/6299.8,1/6299.8;0/0;0/16,1/15;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/35,1/47;0/0;0/298,1/615
6359.78;0;84;0;2;0/6359.78;0/3421.6,1/301.39;0/0;0/6359.78,1/6359.78;0/0;0/13,1/13;0/0;0/14,1/17;0/0;0/0,1/0;0/0;0/36,1/48;0/0;0/300,1/621
6419.79;0;86;0;2;0/6419.79;0/3436.68,1/303.19;0/0;0/6419.79,1/6419.79;0/0;0/13,1/23;0/0;0/14,1/27;0/0;0/0,1/0;0/0;0/37,1/49;0/0;0/305,1/627
6479.9;0;87;0;2;0/6479.9;0/3438.29,1/304.76;0/0;0/6479.9,1/6479.9;0/0;0/13,1/16;0/0;0/13,1/21;0/0;0/0,1/0;0/0;0/38,1/49;0/0;0/311,1/633
6539.74;0;90;0;2;0/6539.74;0/3473.55,1/306.1;0/0;0/6539.74,1/6539.74;0/0;0/14,1/20;0/0;0/14,1/25;0/0;0/0,1/0;0/0;0/39,1/51;0/0;0/313,1/639
6599.65;0;93;0;2;0/6599.65;0/3516.95,1/307.45;0/0;0/6599.65,1/6599.65;0/0;0/13,1/20;0/0;0/15,1/23;0/0;0/0,1/0;0/0;0/40,1/53;0/0;0/315,1/645
6659.65;0;94;0;2;0/6659.65;0/3554.33,1/309.08;0/0;0/6659.65,1/6659.65;0/0;0/17,1/14;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/41,1/53;0/0;0/317,1/651
6719.65;0;96;0;2;0/6719.65;0/3598.08,1/310.79;0/0;0/6719.65,1/6719.65;0/0;0/14,1/13;0/0;0/15,1/17;0/0;0/0,1/0;0/0;0/42,1/54;0/0;0/319,1/657
6779.63;0;101;0;2;0/6779.63;0/3624.94,1/312.08;0/0;0/6779.63,1/6779.63;0/0;0/11,1/15;0/0;0/12,1/18;0/0;0/0,1/0;0/0;0/43,1/58;0/0;0/322,1/662
6839.67;0;105;0;2;0/6839.67;0/3648.96,1/313.2;0/0;0/6839.67,1/6839.67;0/0;0/16,1/12;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/44,1/61;0/0;0/326,1/668
6899.59;0;108;0;2;0/6899.59;0/3650.36,1/314.82;0/0;0/6899.59,1/6899.59;0/0;0/15,1/13;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/45,1/63;0/0;0/332,1/674
6959.8;0;114;0;2;0/6959.8;0/3651.34,1/353.8;0/0;0/6959.8,1/6959.8;0/0;0/14,1/14;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/49,1/65;0/0;0/338,1/676
7019.77;0;118;0;2;0/7019.77;0/3653.52,1/361.31;0/0;0/7019.77,1/7019.77;0/0;0/17,1/16;0/0;0/20,1/17;0/0;0/0,1/0;0/0;0/51,1/67;0/0;0/344,1/682
7079.87;0;118;0;2;0/7079.87;0/3654.7,1/363.8;0/0;0/7079.87,1/7079.87;0/0;0/13,1/16;0/0;0/18,1/16;0/0;0/0,1/0;0/0;0/51,1/67;0/0;0/350,1/688
7139.87;0;121;0;2;0/7139.87;0/3655.82,1/404.5;0/0;0/7139.87,1/7139.87;0/0;0/8,1/14;0/0;0/12,1/14;0/0;0/0,1/0;0/0;0/53,1/68;0/0;0/356,1/690
7199.64;0;121;0;2;0/7199.64;0/3660.41,1/406.25;0/0;0/7199.64,1/7199.64;0/0;0/21,1/17;0/0;0/25,1/17;0/0;0/0,1/0;0/0;0/53,1/68;0/0;0/362,1/696
7259.94;0;121;0;2;0/7259.94;0/3663.06,1/447.59;0/0;0/7259.94,1/7259.94;0/0;0/26,1/16;0/0;0/31,1/16;0/0;0/0,1/0;0/0;0/53,1/68;0/0;0/368,1/697
7319.94;0;121;0;2;0/7319.94;0/3665.07,1/507.59;0/0;0/7319.94,1/7319.94;0/0;0/20,1/16;0/0;0/25,1/16;0/0;0/0,1/0;0/0;0/53,1/68;0/0;0/374,1/697
7379.94;0;121;0;2;0/7379.94;0/3667.5,1/567.59;0/0;0/7379.94,1/7379.94;0/0;0/17,1/16;0/0;0/22,1/16;0/0;0/0,1/0;0/0;0/53,1/68;0/0;0/380,1/697
