#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;9.50;False;False;True;False;28;45.50;15.50;False;False;True;False;132;174.313414209129;54588.9676923013;19.0405555555517;1302.41252622502
12;45.50;9.50;False;False;True;False;173;32.50;1.50;True;False;False;False;4;28.9053246734675;3.25402960524775;27.8122222222009;31.5879653605989
12;45.50;9.50;False;False;True;False;174;33.50;1.50;True;False;False;False;1;29.5593506530313;0;29.5593506530313;29.5593506530313
12;45.50;9.50;False;False;True;False;175;34.50;1.50;True;False;False;False;1;19.5877777777787;0;19.5877777777787;19.5877777777787
12;45.50;9.50;False;False;True;False;196;31.50;2.50;True;False;False;False;3;24.3557407407291;0.216807373646647;23.8483333333315;24.7634271247371
12;45.50;9.50;False;False;True;False;197;32.50;2.50;True;False;False;False;3;22.7330856205505;0.681730580482014;21.8455555555483;23.4784271247299
12;45.50;9.50;False;False;True;False;198;33.50;2.50;True;False;False;False;3;21.8971909584191;0.171779480550482;21.4472222222248;22.2633333333251
12;45.50;9.50;False;False;True;False;244;31.50;4.50;True;False;False;False;1;22.6544444444589;0;22.6544444444589;22.6544444444589
12;45.50;9.50;False;False;True;False;245;32.50;4.50;True;False;False;False;3;24.3529316991626;4.35728524707509;21.9877777777911;25.937777777779
12;45.50;9.50;False;False;True;False;246;33.50;4.50;True;False;False;False;3;21.9381481481491;0.471665444656913;21.1638888888938;22.4737950974736
12;45.50;9.50;False;False;True;False;247;34.50;4.50;True;False;False;False;4;23.6597456700753;1.55035396633259;22.4622222222247;25.337316013633
12;45.50;9.50;False;False;True;False;269;32.50;5.50;True;False;False;False;3;23.1338888888852;1.65817808643127;21.6522222222138;23.9827777777809
12;45.50;9.50;False;False;True;False;270;33.50;5.50;True;False;False;False;4;22.6032413401501;0.85924577805778;22;23.9699999999975
12;45.50;9.50;False;False;True;False;271;34.50;5.50;True;False;False;False;10;17.0802777777766;0.0650826646086095;16.5355555555557;17.4105555555543
12;45.50;9.50;False;False;True;False;316;31.50;7.50;True;False;False;False;1;21.3600937914071;0;21.3600937914071;21.3600937914071
12;45.50;9.50;False;False;True;False;317;32.50;7.50;True;False;False;False;4;24.3515295760146;0.216663119725897;23.9299999999994;24.952222222214
12;45.50;9.50;False;False;True;False;318;33.50;7.50;True;False;False;False;4;29.1818290034079;90.1352063969372;23.6888888888898;43.3783333333336
12;45.50;9.50;False;False;True;False;319;34.50;7.50;True;False;False;False;1;15.9433333333322;0;15.9433333333322;15.9433333333322
12;45.50;9.50;False;False;True;False;338;29.50;8.50;True;False;False;False;1;18.9073160136213;0;18.9073160136213;18.9073160136213
12;45.50;9.50;False;False;True;False;340;31.50;8.50;True;False;False;False;1;14.8811111111099;0;14.8811111111099;14.8811111111099
12;45.50;9.50;False;False;True;False;341;32.50;8.50;True;False;False;False;1;13.9373232065545;0;13.9373232065545;13.9373232065545
12;45.50;9.50;False;False;True;False;342;33.50;8.50;True;False;False;False;1;74.7144444444448;0;74.7144444444448;74.7144444444448
12;45.50;9.50;False;False;True;False;343;34.50;8.50;True;False;False;False;1;12.205;0;12.205;12.205
12;45.50;9.50;False;False;True;False;386;29.50;10.50;True;False;False;False;1;18.5662049025086;0;18.5662049025086;18.5662049025086
12;45.50;9.50;False;False;True;False;388;31.50;10.50;True;False;False;False;1;15.08990620859;0;15.08990620859;15.08990620859
12;45.50;9.50;False;False;True;False;389;32.50;10.50;True;False;False;False;2;13.592777777777;0.000326543209839148;13.5799999999999;13.605555555554
12;45.50;9.50;False;False;True;False;390;33.50;10.50;True;False;False;False;4;13.9429166666596;0.00574143518598751;13.853333333318;14.0366666666632
12;45.50;9.50;False;False;True;False;391;34.50;10.50;True;False;False;False;2;14.9042135623724;0.00111940257314557;14.880555555555;14.9278715691898
12;45.50;9.50;False;False;True;False;410;29.50;11.50;True;False;False;False;4;13.9245580872666;40.152471354788;4.45341993188777;17.7566666666607
12;45.50;9.50;False;False;True;False;412;31.50;11.50;True;False;False;False;4;31.9559271247495;56.4867937078945;24.6111111111131;39.4488888888864
12;45.50;9.50;False;False;True;False;413;32.50;11.50;True;False;False;False;3;28.1977152501668;22.6433105571005;24.558888888896;33.5825901949347
12;45.50;9.50;False;False;True;False;414;33.50;11.50;True;False;False;False;5;34.4459999999996;8.05934475504941;32.6588888888882;39.4437950974761
12;45.50;9.50;False;False;True;False;415;34.50;11.50;True;False;False;False;2;15.2973124171795;0.0743961098161209;15.1044444444415;15.4901803899174
12;45.50;9.50;False;False;True;False;485;32.50;14.50;True;False;False;False;5;23.5556666666616;3.55235746913832;21.9888888888781;26.8177777777728
12;45.50;9.50;False;False;True;False;486;33.50;14.50;True;False;False;False;2;24.0936111111096;0.027874228393821;23.9755555555566;24.2116666666625
12;45.50;9.50;False;False;True;False;487;34.50;14.50;True;False;False;False;1;17.3077777777617;0;17.3077777777617;17.3077777777617
12;45.50;9.50;False;False;True;False;606;33.50;19.50;True;False;False;False;1;34.0349999999853;0;34.0349999999853;34.0349999999853
28;45.50;15.50;False;False;True;False;12;45.50;9.50;False;False;True;False;131;192.217072401801;36573.4911745158;18.9394444444333;923.209444444443
