#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2579.94;298;861;0;371.29;0;2539.68;0;0.64
2639.78;298;856;0;304.01;0;2597.82;0;0.6
2699.85;298;851;0;237.38;0;2655.63;0;0.61
2759.61;298;846;0;195.28;0;2713.35;0;0.62
2819.93;298;840;0;155.34;0;2770.69;0;0.63
2879.98;298;838;0;186.23;0;2829.73;0;0.63
2939.59;298;837;0;233.5;0;2888.91;0;0.63
2999.88;298;833;0;238.42;0;2947.45;0;0.65
3059.78;298;831;0;269.58;0;3006.54;0;0.66
3119.95;298;828;0;285.43;0;3065.49;0;0.67
3179.86;298;824;0;283.53;0;3123.87;0;0.67
3239.7;298;822;0;310.1;0;3182.87;0;0.67
3299.8;298;819;0;321.46;0;3241.73;0;0.68
3359.78;298;819;0;381.45;0;3301.72;0;0.68
3419.93;298;817;0;410.13;0;3361.17;0;0.7
3479.97;298;813;0;402.67;0;3419.86;0;0.68
3539.95;298;810;0;406.77;0;3478.54;0;0.7
3599.82;298;806;0;381.26;0;3536.57;0;0.66
3659.81;298;801;0;340.86;0;3594.56;0;0.67
3719.98;298;801;0;401.04;0;3654.73;0;0.67
3779.64;298;798;0;419.36;0;3713.66;0;0.67
3839.71;298;794;0;436.87;0;3772.85;0;0.67
3899.86;298;793;0;483.04;0;3832.68;0;0.67
3959.72;298;791;0;520.66;0;3892.03;0;0.68
4019.99;298;789;0;441.96;0;3949.18;0;0.68
4079.82;298;786;0;412.77;0;4007.22;0;0.65
4139.7;298;781;0;408.93;0;4065.86;0;0.64
4199.86;298;778;0;385.39;0;4123.93;0;0.63
4259.59;298;774;0;330.75;0;4180.99;0;0.61
4319.96;298;771;0;330.39;0;4239.94;0;0.65
4379.96;298;766;0;270.31;0;4297.01;0;0.61
4439.88;298;763;0;247.01;0;4354.97;0;0.63
4499.85;298;759;0;236.32;0;4413.05;0;0.64
4559.76;298;753;0;195.76;0;4470.04;0;0.63
4619.67;298;749;0;173.39;0;4527.64;0;0.63
4679.93;298;749;0;233.66;0;4587.9;0;0.63
4739.59;298;746;0;240.98;0;4646.29;0;0.62
4799.85;298;742;0;242.75;0;4705.11;0;0.6
4860;298;737;0;225.37;0;4763.31;0;0.59
4920;298;737;0;285.37;0;4823.31;0;0.59
4979.81;298;737;0;345.19;0;4883.13;0;0.59
5039.87;298;732;0;304.83;0;4941.33;0;0.62
5099.98;298;731;0;343.85;0;5001.03;0;0.63
5160;298;728;0;362.05;0;5060.36;0;0.65
5219.94;298;724;0;336.54;0;5118.54;0;0.65
5279.81;298;722;0;364.68;0;5177.64;0;0.64
5339.87;298;720;0;380.4;0;5236.83;0;0.64
5399.87;298;715;0;302.99;0;5293.97;0;0.62
5459.76;298;714;0;350.75;0;5353.64;0;0.61
5519.96;298;709;0;330.73;0;5412.63;0;0.62
5579.91;298;707;0;354.3;0;5471.98;0;0.61
5639.68;298;703;0;326.46;0;5529.74;0;0.62
5699.79;298;700;0;337.02;0;5588.48;0;0.62
5759.9;298;697;0;367.15;0;5647.55;0;0.62
5819.7;298;694;0;314.33;0;5704.81;0;0.62
5879.91;298;692;0;325.94;0;5763.95;0;0.63
5939.59;298;688;0;315.46;0;5821.87;0;0.62
5999.76;298;687;0;359.24;0;5881.68;0;0.63
6059.96;298;683;0;337.19;0;5939.78;0;0.63
6119.96;298;680;0;353.5;0;5998.69;0;0.63
6179.96;298;680;0;413.5;0;6058.69;0;0.63
6239.95;298;677;0;409.58;0;6117.16;0;0.65
6299.89;298;673;0;322.31;0;6173.76;0;0.62
6359.8;298;669;0;293.24;0;6231.51;0;0.64
6419.97;298;668;0;348.8;0;6291.64;0;0.64
6479.97;298;664;0;341.97;0;6350.41;0;0.65
6539.64;298;663;0;384.39;0;6409.8;0;0.66
6599.6;298;660;0;327.76;0;6467.44;0;0.65
6659.97;298;656;0;315.99;0;6526.62;0;0.68
6719.95;298;650;0;227.34;0;6583.79;0;0.68
6779.61;298;650;0;287;0;6643.45;0;0.68
6839.79;298;647;0;295.79;0;6702.7;0;0.67
6899.88;298;645;0;311.93;0;6762.03;0;0.65
6959.77;298;643;0;308.07;0;6820.77;0;0.65
7019.99;298;639;0;284.11;0;6879.61;0;0.64
7079.97;298;635;0;247.16;0;6937.9;0;0.62
7139.99;298;630;0;203.66;0;6996.11;0;0.55
7199.99;298;627;0;204.64;0;7055.27;0;0.55
7259.99;298;625;0;242.09;0;7114.91;0;0.54
7319.85;298;621;0;229.96;0;7173.75;0;0.52
7379.59;298;619;0;254.15;0;7232.89;0;0.52
7439.72;298;615;0;235.43;0;7291.72;0;0.51
7499.71;298;613;0;261.89;0;7351.15;0;0.54
7559.96;298;611;0;277.97;0;7410.59;0;0.55
7619.88;298;607;0;265.85;0;7469.21;0;0.57
7679.85;298;605;0;284.8;0;7528.44;0;0.58
7739.8;298;600;0;234.09;0;7586.25;0;0.59
7799.98;298;594;0;175.2;0;7643.72;0;0.59
7859.99;298;591;0;182.36;0;7702.58;0;0.58
7919.81;298;588;0;190.37;0;7761.2;0;0.6
7979.94;298;586;0;223.26;0;7820.62;0;0.59
8039.66;298;583;0;230.6;0;7879.2;0;0.6
8099.93;298;580;0;238.84;0;7938.41;0;0.6
8159.85;298;577;0;246.31;0;7997.37;0;0.6
8219.92;298;575;0;268.77;0;8056.86;0;0.59
8279.78;298;572;0;263.24;0;8115.7;0;0.58
8339.75;298;568;0;244.84;0;8174.39;0;0.59
8399.86;298;565;0;257.95;0;8233.74;0;0.58
8459.98;298;563;0;285.47;0;8293.32;0;0.57
8519.94;298;561;0;292.38;0;8352.38;0;0.59
8579.96;298;558;0;279.77;0;8411.33;0;0.6
8639.83;298;558;0;339.65;0;8471.21;0;0.6
8699.76;298;554;0;313.15;0;8529.72;0;0.64
8759.99;298;554;0;373.38;0;8589.95;0;0.64
8819.79;298;552;0;391.67;0;8649.02;0;0.64
8879.94;298;547;0;315.14;0;8706.89;0;0.63
8939.95;298;543;0;268.45;0;8765.18;0;0.65
8999.97;298;541;0;282.93;0;8824.44;0;0.64
9059.6;298;538;0;280.73;0;8883.07;0;0.63
9120;298;535;0;285.94;0;8942.64;0;0.64
9179.71;298;531;0;276.49;0;9001.29;0;0.62
9239.99;298;528;0;288.88;0;9060.94;0;0.63
9299.85;298;526;0;327.22;0;9120.56;0;0.64
9359.58;298;524;0;354.51;0;9179.93;0;0.64
9419.62;298;523;0;403.93;0;9239.85;0;0.65
9479.7;298;520;0;424.24;0;9299.54;0;0.64
9539.97;298;518;0;453.69;0;9359.43;0;0.63
9599.93;298;516;0;490.52;0;9418.99;0;0.64
9659.73;298;513;0;513.42;0;9477.88;0;0.63
9719.89;298;512;0;560.27;0;9537.69;0;0.62
9780;298;507;0;451.33;0;9594.8;0;0.61
9839.77;298;505;0;437.52;0;9653.13;0;0.6
9899.62;298;500;0;421.1;0;9711.39;0;0.65
9959.66;298;499;0;465.61;0;9770.98;0;0.65
10019.89;298;495;0;395.57;0;9828.77;0;0.63
10079.64;298;492;0;431.33;0;9887.93;0;0.61
10139.85;298;489;0;424.48;0;9946.63;0;0.63
10199.72;298;485;0;430.44;0;10005.08;0;0.66
10259.81;298;483;0;466.72;0;10064.57;0;0.64
10319.98;298;481;0;509.26;0;10124.35;0;0.66
10379.63;298;477;0;538.05;0;10183.54;0;0.66
10439.74;298;473;0;525.4;0;10242.07;0;0.67
10499.85;298;469;0;512.33;0;10300.71;0;0.63
10559.91;298;465;0;399.72;0;10357.25;0;0.61
10619.9;298;459;0;286.37;0;10413.59;0;0.59
10679.87;298;456;0;277.43;0;10472.17;0;0.57
10739.86;298;454;0;301.37;0;10531.54;0;0.58
10799.72;298;448;0;185.92;0;10587.81;0;0.58
10859.97;298;445;0;185.73;0;10646.77;0;0.55
10919.74;298;443;0;215.74;0;10705.85;0;0.59
10979.98;298;441;0;243.71;0;10765.45;0;0.59
11039.92;298;438;0;250.9;0;10824.4;0;0.59
11099.96;298;433;0;220.98;0;10882.7;0;0.62
11159.67;298;431;0;242.7;0;10941.64;0;0.63
11219.91;298;428;0;249.55;0;11000.9;0;0.62
11279.62;298;423;0;216.76;0;11059.05;0;0.63
11339.61;298;421;0;248.03;0;11118.47;0;0.62
11399.8;298;417;0;249.26;0;11177.38;0;0.63
11459.96;298;415;0;285.52;0;11237.09;0;0.62
11519.99;298;413;0;316.9;0;11296.56;0;0.64
11579.91;298;409;0;309.38;0;11355.21;0;0.64
11639.74;298;407;0;351.68;0;11414.72;0;0.67
11699.75;298;404;0;376.47;0;11474.07;0;0.64
11759.71;298;400;0;357.32;0;11532.41;0;0.62
11819.6;298;398;0;399.93;0;11591.95;0;0.6
11879.96;298;395;0;419.58;0;11651.44;0;0.6
11939.82;298;393;0;458.02;0;11710.9;0;0.62
11999.96;298;389;0;395.92;0;11768.47;0;0.65
12059.64;298;385;0;334.23;0;11825.62;0;0.68
12119.97;298;383;0;322.51;0;11884.51;0;0.68
12179.85;298;378;0;300.94;0;11942.68;0;0.68
12239.6;298;376;0;324.06;0;12001.71;0;0.68
12299.65;298;373;0;305.64;0;12060.22;0;0.66
12359.89;298;369;0;247.18;0;12118.27;0;0.67
12419.74;298;364;0;214.85;0;12176.31;0;0.64
12479.87;298;362;0;233.08;0;12235.7;0;0.64
12539.8;298;359;0;247.09;0;12294.79;0;0.63
12599.79;298;356;0;245.24;0;12353.61;0;0.63
12659.69;298;354;0;264.53;0;12412.79;0;0.62
12719.69;298;350;0;244.21;0;12471.3;0;0.59
12779.59;298;346;0;238.09;0;12529.78;0;0.6
12840;298;340;0;213.15;0;12587.6;0;0.57
12899.62;298;335;0;172.58;0;12644.01;0;0.58
12959.96;298;331;0;179.28;0;12702.38;0;0.57
13019.7;298;328;0;198.23;0;12760.74;0;0.6
13079.77;298;327;0;243.96;0;12820.41;0;0.59
13139.76;298;322;0;222.9;0;12878.32;0;0.61
13199.6;298;321;0;270.92;0;12937.97;0;0.59
13259.84;298;317;0;250.22;0;12996.13;0;0.59
13319.87;298;313;0;231.95;0;13054.1;0;0.59
13379.8;298;310;0;233.08;0;13112.79;0;0.61
13439.85;298;309;0;279.94;0;13172.51;0;0.6
13499.94;298;306;0;276.47;0;13231.29;0;0.62
13559.9;298;303;0;264.17;0;13289.98;0;0.61
13619.95;298;302;0;306.49;0;13349.72;0;0.62
13679.91;298;299;0;319.39;0;13409.01;0;0.63
13739.97;298;297;0;350.14;0;13468.78;0;0.64
13799.76;298;293;0;313.54;0;13527.13;0;0.6
13859.6;298;290;0;303.36;0;13585.96;0;0.59
13919.71;298;288;0;338.26;0;13645.79;0;0.62
13979.6;298;282;0;259.26;0;13703.46;0;0.6
14039.73;298;279;0;280.52;0;13762.65;0;0.61
14099.99;298;276;0;290.75;0;13821.67;0;0.61
14160;298;273;0;317.29;0;13880.49;0;0.61
14219.94;298;271;0;331.51;0;13939.42;0;0.63
14279.76;298;263;0;219.2;0;13995.63;0;0.63
14339.77;298;260;0;187.44;0;14053.68;0;0.62
14399.9;298;257;0;211.92;0;14112.91;0;0.64
14459.84;298;253;0;220.7;0;14171.57;0;0.62
14519.82;298;250;0;238;0;14230.55;0;0.65
14579.63;298;245;0;198.1;0;14287.57;0;0.65
14639.7;298;243;0;225.32;0;14346.72;0;0.66
14699.64;298;239;0;206.44;0;14404.19;0;0.67
14759.75;298;237;0;233.15;0;14463.37;0;0.68
14819.93;298;236;0;272.33;0;14522.98;0;0.68
14879.89;298;235;0;313.84;0;14582.51;0;0.68
14939.83;298;235;0;373.78;0;14642.45;0;0.68
14999.65;298;234;0;411.47;0;14701.86;0;0.69
15059.76;298;233;0;451.98;0;14761.73;0;0.68
15120;298;230;0;451.98;0;14821.1;0;0.68
15179.82;298;226;0;422.48;0;14879.38;0;0.68
15239.74;298;224;0;440.32;0;14938.54;0;0.68
15299.7;298;222;0;438.86;0;14997.48;0;0.67
15359.89;298;219;0;411.92;0;15056.33;0;0.67
15419.86;298;213;0;283.15;0;15112.83;0;0.69
15479.82;298;209;0;275.05;0;15171.06;0;0.7
15539.98;298;202;0;168.68;0;15227.13;0;0.65
15599.91;298;201;0;212.18;0;15286.49;0;0.64
15659.85;298;197;0;231.42;0;15345.1;0;0.66
15719.83;298;197;0;291.4;0;15405.08;0;0.66
15779.66;298;193;0;266.32;0;15462.82;0;0.66
15839.67;298;191;0;295.94;0;15522.11;0;0.65
15899.9;298;189;0;300.09;0;15580.89;0;0.66
15959.66;298;186;0;288.36;0;15638.93;0;0.63
16019.73;298;184;0;325.95;0;15698.6;0;0.62
16079.98;298;181;0;326.43;0;15757.77;0;0.61
16139.88;298;176;0;287.54;0;15815.54;0;0.63
16199.89;298;173;0;288.97;0;15874.31;0;0.62
16259.63;298;169;0;278.3;0;15932.32;0;0.64
16319.93;298;165;0;265.35;0;15990.93;0;0.64
16379.73;298;161;0;232.85;0;16048.35;0;0.63
16439.83;298;155;0;173.75;0;16105.34;0;0.63
16499.77;298;153;0;209.16;0;16164.64;0;0.63
16559.99;298;151;0;236.81;0;16224.09;0;0.63
16619.94;298;148;0;254.39;0;16283.19;0;0.63
16679.97;298;148;0;314.42;0;16343.22;0;0.63
16739.61;298;145;0;322.82;0;16401.79;0;0.63
16799.64;298;140;0;280.85;0;16459.72;0;0.61
16859.65;298;136;0;267.12;0;16518.07;0;0.61
16919.7;298;133;0;268.1;0;16576.81;0;0.62
16979.96;298;129;0;243.87;0;16634.83;0;0.62
17039.89;298;125;0;239.6;0;16692.99;0;0.63
17099.9;298;124;0;285.15;0;16752.57;0;0.62
17159.73;298;121;0;288.78;0;16810.95;0;0.61
17219.82;298;119;0;297.63;0;16869.86;0;0.6
17279.77;298;116;0;277.4;0;16927.92;0;0.59
17339.93;298;114;0;299.95;0;16987.26;0;0.62
17399.97;298;111;0;301.89;0;17046.06;0;0.6
17459.74;298;107;0;279.48;0;17104.31;0;0.59
17519.8;298;101;0;207.88;0;17161.6;0;0.59
17579.82;298;97;0;192.64;0;17220.1;0;0.62
17639.9;298;95;0;213.82;0;17279.42;0;0.62
17699.87;298;93;0;232.67;0;17338.7;0;0.64
17759.9;298;92;0;270.13;0;17398.29;0;0.65
17819.93;298;90;0;301.59;0;17457.72;0;0.65
17879.96;298;89;0;342.85;0;17517.43;0;0.65
17939.93;298;85;0;310.42;0;17575.95;0;0.62
17999.91;298;80;0;266.36;0;17634.2;0;0.58
18059.7;298;77;0;258.72;0;17692.81;0;0.58
18119.75;298;75;0;281.16;0;17752.35;0;0.56
18179.86;298;71;0;259.43;0;17811.32;0;0.56
18239.93;298;68;0;280.91;0;17870.95;0;0.54
18299.98;298;68;0;340.96;0;17931;0;0.54
18359.97;298;67;0;387.94;0;17990.87;0;0.55
18419.79;298;63;0;348.21;0;18049.58;0;0.57
18479.9;298;58;0;276.83;0;18108.13;0;0.57
18539.72;298;51;0;198.54;0;18166.26;0;0.61
18599.76;298;49;0;214.58;0;18225.54;0;0.61
18659.98;298;47;0;220.45;0;18284.95;0;0.61
18719.98;298;45;0;232.98;0;18344.1;0;0.6
18779.83;298;42;0;252.27;0;18402.91;0;0.6
18839.96;298;41;0;285.42;0;18462.58;0;0.58
18899.76;298;39;0;315.19;0;18521.87;0;0.59
18959.84;298;38;0;359.04;0;18581.68;0;0.59
19019.65;298;33;0;299.13;0;18639.45;0;0.57
19079.71;298;28;0;249.19;0;18697.43;0;0.59
19139.77;298;23;0;193.4;0;18755.3;0;0.6
19199.85;298;20;0;201.76;0;18814.49;0;0.62
19259.94;298;17;0;196.03;0;18873.28;0;0.63
19319.93;298;14;0;209.55;0;18932.04;0;0.63
19379.97;298;12;0;243.59;0;18991.39;0;0.62
19439.98;298;9;0;251.49;0;19050.02;0;0.63
19499.75;298;6;0;253.18;0;19108.38;0;0.63
19559.7;298;1;0;212.54;0;19166.06;0;0.62
19619.87;298;0;0;247.17;0;19225.69;0;0.63
19679.96;298;0;0;269.53;0;19284.91;0;0.63
19739.85;298;0;0;330.23;0;19344.83;0;0.64
19799.81;298;0;0;386.86;0;19404.7;0;0.64
19859.85;298;0;0;436.43;0;19464.46;0;0.62
19919.85;298;0;0;479.11;0;19524.05;0;0.61
19979.93;298;0;0;499.1;0;19583.39;0;0.62
20039.85;298;0;0;0;0;0;0;0
20099.99;298;0;0;0;0;0;0;0
20159.68;298;0;0;0;0;0;0;0
20219.69;298;0;0;0;0;0;0;0
20279.69;298;0;0;0;0;0;0;0
20339.69;298;0;0;0;0;0;0;0
20399.69;298;0;0;0;0;0;0;0
20459.69;298;0;0;0;0;0;0;0
20519.69;298;0;0;0;0;0;0;0
20579.69;298;0;0;0;0;0;0;0
20639.68;298;0;0;0;0;0;0;0
20699.68;298;0;0;0;0;0;0;0
20759.68;298;0;0;0;0;0;0;0
20819.68;298;0;0;0;0;0;0;0
20879.68;298;0;0;0;0;0;0;0
20939.68;298;0;0;0;0;0;0;0
20999.68;298;0;0;0;0;0;0;0
21059.68;298;0;0;0;0;0;0;0
21119.68;298;0;0;0;0;0;0;0
21179.68;298;0;0;0;0;0;0;0
21239.68;298;0;0;0;0;0;0;0
21299.68;298;0;0;0;0;0;0;0
21359.68;298;0;0;0;0;0;0;0
21419.68;298;0;0;0;0;0;0;0
21479.68;298;0;0;0;0;0;0;0
21539.68;298;0;0;0;0;0;0;0
21599.68;298;0;0;0;0;0;0;0
21659.68;298;0;0;0;0;0;0;0
21719.68;298;0;0;0;0;0;0;0
21779.68;298;0;0;0;0;0;0;0
21839.68;298;0;0;0;0;0;0;0
21899.68;298;0;0;0;0;0;0;0
21959.68;298;0;0;0;0;0;0;0
22019.68;298;0;0;0;0;0;0;0
22079.68;298;0;0;0;0;0;0;0
22139.68;298;0;0;0;0;0;0;0
22199.68;298;0;0;0;0;0;0;0
22259.68;298;0;0;0;0;0;0;0
22319.68;298;0;0;0;0;0;0;0
22379.68;298;0;0;0;0;0;0;0
22439.68;298;0;0;0;0;0;0;0
22499.68;298;0;0;0;0;0;0;0
22559.68;298;0;0;0;0;0;0;0
22619.68;298;0;0;0;0;0;0;0
22679.68;298;0;0;0;0;0;0;0
22739.68;298;0;0;0;0;0;0;0
22799.68;298;0;0;0;0;0;0;0
22859.68;298;0;0;0;0;0;0;0
22919.68;298;0;0;0;0;0;0;0
22979.68;298;0;0;0;0;0;0;0
23039.68;298;0;0;0;0;0;0;0
23099.68;298;0;0;0;0;0;0;0
23159.68;298;0;0;0;0;0;0;0
23219.68;298;0;0;0;0;0;0;0
23279.68;298;0;0;0;0;0;0;0
23339.68;298;0;0;0;0;0;0;0
23399.68;298;0;0;0;0;0;0;0
23459.68;298;0;0;0;0;0;0;0
23519.68;298;0;0;0;0;0;0;0
23579.68;298;0;0;0;0;0;0;0
23639.68;298;0;0;0;0;0;0;0
23699.68;298;0;0;0;0;0;0;0
23759.68;298;0;0;0;0;0;0;0
23819.68;298;0;0;0;0;0;0;0
23879.68;298;0;0;0;0;0;0;0
23939.68;298;0;0;0;0;0;0;0
23999.68;298;0;0;0;0;0;0;0
24059.68;298;0;0;0;0;0;0;0
24119.68;298;0;0;0;0;0;0;0
24179.68;298;0;0;0;0;0;0;0
24239.68;298;0;0;0;0;0;0;0
24299.68;298;0;0;0;0;0;0;0
24359.68;298;0;0;0;0;0;0;0
24419.68;298;0;0;0;0;0;0;0
24479.68;298;0;0;0;0;0;0;0
24539.68;298;0;0;0;0;0;0;0
24599.68;298;0;0;0;0;0;0;0
24659.68;298;0;0;0;0;0;0;0
24719.68;298;0;0;0;0;0;0;0
24779.68;298;0;0;0;0;0;0;0
24839.68;298;0;0;0;0;0;0;0
24899.68;298;0;0;0;0;0;0;0
24959.68;298;0;0;0;0;0;0;0
25019.68;298;0;0;0;0;0;0;0
25079.68;298;0;0;0;0;0;0;0
25139.68;298;0;0;0;0;0;0;0
25199.68;298;0;0;0;0;0;0;0
25259.68;298;0;0;0;0;0;0;0
25319.68;298;0;0;0;0;0;0;0
25379.68;298;0;0;0;0;0;0;0
25439.68;298;0;0;0;0;0;0;0
25499.68;298;0;0;0;0;0;0;0
25559.68;298;0;0;0;0;0;0;0
25619.68;298;0;0;0;0;0;0;0
25679.68;298;0;0;0;0;0;0;0
25739.68;298;0;0;0;0;0;0;0
25799.68;298;0;0;0;0;0;0;0
25859.68;298;0;0;0;0;0;0;0
25919.68;298;0;0;0;0;0;0;0
25979.68;298;0;0;0;0;0;0;0
26039.68;298;0;0;0;0;0;0;0
26099.68;298;0;0;0;0;0;0;0
26159.68;298;0;0;0;0;0;0;0
26219.68;298;0;0;0;0;0;0;0
26279.68;298;0;0;0;0;0;0;0
26339.68;298;0;0;0;0;0;0;0
26399.68;298;0;0;0;0;0;0;0
26459.68;298;0;0;0;0;0;0;0
26519.68;298;0;0;0;0;0;0;0
26579.68;298;0;0;0;0;0;0;0
26639.68;298;0;0;0;0;0;0;0
26699.68;298;0;0;0;0;0;0;0
26759.68;298;0;0;0;0;0;0;0
26819.68;298;0;0;0;0;0;0;0
26879.68;298;0;0;0;0;0;0;0
26939.68;298;0;0;0;0;0;0;0
26999.68;298;0;0;0;0;0;0;0
27059.68;298;0;0;0;0;0;0;0
27119.68;298;0;0;0;0;0;0;0
27179.68;298;0;0;0;0;0;0;0
27239.68;298;0;0;0;0;0;0;0
27299.68;298;0;0;0;0;0;0;0
27359.68;298;0;0;0;0;0;0;0
27419.68;298;0;0;0;0;0;0;0
27479.68;298;0;0;0;0;0;0;0
27539.68;298;0;0;0;0;0;0;0
27599.68;298;0;0;0;0;0;0;0
27659.68;298;0;0;0;0;0;0;0
27719.68;298;0;0;0;0;0;0;0
27779.68;298;0;0;0;0;0;0;0
27839.68;298;0;0;0;0;0;0;0
27899.68;298;0;0;0;0;0;0;0
27959.68;298;0;0;0;0;0;0;0
28019.68;298;0;0;0;0;0;0;0
28079.68;298;0;0;0;0;0;0;0
28139.68;298;0;0;0;0;0;0;0
28199.68;298;0;0;0;0;0;0;0
28259.68;298;0;0;0;0;0;0;0
28319.68;298;0;0;0;0;0;0;0
28379.68;298;0;0;0;0;0;0;0
28439.68;298;0;0;0;0;0;0;0
28499.68;298;0;0;0;0;0;0;0
28559.68;298;0;0;0;0;0;0;0
28619.68;298;0;0;0;0;0;0;0
28679.68;298;0;0;0;0;0;0;0
28739.68;298;0;0;0;0;0;0;0
28799.68;298;0;0;0;0;0;0;0
28859.68;298;0;0;0;0;0;0;0
28919.68;298;0;0;0;0;0;0;0
28979.68;298;0;0;0;0;0;0;0
29039.68;298;0;0;0;0;0;0;0
29099.68;298;0;0;0;0;0;0;0
29159.68;298;0;0;0;0;0;0;0
29219.68;298;0;0;0;0;0;0;0
29279.68;298;0;0;0;0;0;0;0
29339.68;298;0;0;0;0;0;0;0
29399.68;298;0;0;0;0;0;0;0
29459.68;298;0;0;0;0;0;0;0
29519.68;298;0;0;0;0;0;0;0
29579.68;298;0;0;0;0;0;0;0
29639.68;298;0;0;0;0;0;0;0
29699.68;298;0;0;0;0;0;0;0
29759.68;298;0;0;0;0;0;0;0
29819.68;298;0;0;0;0;0;0;0
29879.68;298;0;0;0;0;0;0;0
29939.68;298;0;0;0;0;0;0;0
29999.68;298;0;0;0;0;0;0;0
