#TimeStamp
1.38
3.22
4.41
4.72
5.32
11.73
13.27
13.78
14.4
14.96
15.13
16.89
19.75
25.36
28.03
28.45
30.65
31.23
31.84
31.98
34.78
36.55
38.93
39.02
39.2
39.24
40
41
42.25
43.09
43.72
47.22
48.47
50.51
50.91
52.93
53.19
54.22
54.83
55.09
55.73
58.97
60.9
61.25
64.08
67.37
68.2
68.36
69.8
72.78
75.65
77.35
78.43
78.74
79.4
82.77
84.32
84.54
90.15
90.81
94.35
94.8
95.14
96.47
100.69
102.98
103.31
105.13
105.55
106.79
107.33
111.02
112.62
112.83
114.87
114.96
115.1
115.76
115.8
115.87
116.48
119.66
121.45
124.47
126.23
130.38
137.63
137.68
138.69
139.13
139.25
141.34
142.64
145.97
147.52
148.16
148.2
149.97
150.74
150.96
152.89
153.81
154.17
155.69
157.06
160.44
164.43
167.75
168.69
169.67
171.3
172.06
173.27
176.83
181.05
184.36
184.81
187.91
190.11
192.6
193.72
194.94
195.08
195.42
196.12
196.37
200.21
201.16
201.82
201.88
204.39
205.01
206
207.01
208.9
209.96
211.39
213.55
213.76
215.96
216.93
217.26
217.35
217.44
220.02
220.46
220.5
220.68
222.55
226.47
227.14
227.32
232.74
233.28
233.32
235.53
235.57
239.09
240.16
241.67
244.76
245.02
245.34
248.01
248.31
249.43
249.52
250.29
251.54
252.21
253.51
253.7
255.55
255.59
255.64
260.13
260.17
261.06
261.58
261.71
263.11
263.31
265.55
265.6
267.09
267.56
271.07
273.58
274.25
274.62
274.76
275.78
277.61
278.53
280.55
281.97
283.42
286.15
286.6
286.87
287.08
290.09
290.72
292.44
292.52
293.5
294.93
295.52
297.1
297.36
299.52
300.76
301.18
302.02
303.5
304.02
307.62
310
312.4
312.52
312.66
313.28
314.4
314.44
315.91
318.53
319.41
321.69
321.9
322.29
322.96
323.68
325.02
325.18
325.35
325.53
325.58
327.46
327.51
329.04
329.97
330.02
332.47
334.52
337.79
340.97
341.02
341.42
342.02
342.8
344.01
344.31
344.72
352.22
352.43
354.5
354.59
356.68
359
359.54
360.8
363.62
364.93
367.72
367.95
369.59
371.08
371.34
376.04
376.14
376.33
377.25
379.17
379.51
380.33
380.39
380.55
381.16
381.75
382.52
383.23
383.75
384.06
384.44
384.77
385.06
387.42
387.71
387.9
388.08
389.2
390.53
391.61
393.75
395.84
397.9
399.07
399.65
