#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;5;371.028539195255;25586.5054784507;89.1122222222224;471.830555555556
12;45.50;3.50;False;False;True;False;174;29.50;1.50;True;False;False;False;1;21.1400937914132;0;21.1400937914132;21.1400937914132
12;45.50;3.50;False;False;True;False;179;34.50;1.50;True;False;False;False;1;15.8988888888897;0;15.8988888888897;15.8988888888897
12;45.50;3.50;False;False;True;False;203;34.50;2.50;True;False;False;False;1;12.3236075146503;0;12.3236075146503;12.3236075146503
12;45.50;3.50;False;False;True;False;234;17.50;4.50;True;False;False;False;1;24.2539826803019;0;24.2539826803019;24.2539826803019
12;45.50;3.50;False;False;True;False;240;23.50;4.50;True;False;False;False;1;21.366017319698;0;21.366017319698;21.366017319698
12;45.50;3.50;False;False;True;False;331;18.50;8.50;True;False;False;False;1;32.5052813742387;0;32.5052813742387;32.5052813742387
12;45.50;3.50;False;False;True;False;340;27.50;8.50;True;False;False;False;1;27.017777777778;0;27.017777777778;27.017777777778
12;45.50;3.50;False;False;True;False;385;24.50;10.50;True;False;False;False;1;25.8887950974757;0;25.8887950974757;25.8887950974757
12;45.50;3.50;False;False;True;False;532;27.50;16.50;True;False;False;False;1;30.3555555555558;0;30.3555555555558;30.3555555555558
12;45.50;3.50;False;False;True;False;603;26.50;19.50;True;False;False;False;1;38.6631529434296;0;38.6631529434296;38.6631529434296
12;45.50;3.50;False;False;True;False;604;27.50;19.50;True;False;False;False;1;57.2054689570648;0;57.2054689570648;57.2054689570648
28;45.50;9.50;False;False;True;False;12;45.50;3.50;False;False;True;False;5;201.68148196101;38642.4981654753;101.228333333334;552.997871569192
28;45.50;9.50;False;False;True;False;44;45.50;15.50;False;False;True;False;3;108.448348045285;7719.97851485442;57.4150000000003;209.903658843425
28;45.50;9.50;False;False;True;False;320;31.50;7.50;True;False;False;False;1;21.4088888888892;0;21.4088888888892;21.4088888888892
28;45.50;9.50;False;False;True;False;322;33.50;7.50;True;False;False;False;1;27.2116666666672;0;27.2116666666672;27.2116666666672
28;45.50;9.50;False;False;True;False;346;33.50;8.50;True;False;False;False;1;13.757777777778;0;13.757777777778;13.757777777778
44;45.50;15.50;False;False;True;False;12;45.50;3.50;False;False;True;False;2;108.299862909342;205.558439174351;98.1618542494932;118.437871569191
44;45.50;15.50;False;False;True;False;28;45.50;9.50;False;False;True;False;3;183.282919942587;9294.90592939858;81.985093791413;273.918940217664
44;45.50;15.50;False;False;True;False;464;31.50;13.50;True;False;False;False;1;23.3523160136361;0;23.3523160136361;23.3523160136361
44;45.50;15.50;False;False;True;False;485;28.50;14.50;True;False;False;False;1;18.7829572333312;0;18.7829572333312;18.7829572333312
44;45.50;15.50;False;False;True;False;536;31.50;16.50;True;False;False;False;1;16.7878715691913;0;16.7878715691913;16.7878715691913
44;45.50;15.50;False;False;True;False;537;32.50;16.50;True;False;False;False;1;13.6050000000004;0;13.6050000000004;13.6050000000004
156;11.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;573.775368070161;0;573.775368070161;573.775368070161
157;12.50;1.50;True;False;False;False;181;12.50;2.50;True;False;False;False;1;3.53888888888889;0;3.53888888888889;3.53888888888889
174;29.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;580.192222222223;0;580.192222222223;580.192222222223
174;29.50;1.50;True;False;False;False;168;23.50;1.50;True;False;False;False;1;6.38888888888903;0;6.38888888888903;6.38888888888903
179;34.50;1.50;True;False;False;False;203;34.50;2.50;True;False;False;False;1;3.64906824701008;0;3.64906824701008;3.64906824701008
179;34.50;1.50;True;False;False;False;317;28.50;7.50;True;False;False;False;1;12.5566666666663;0;12.5566666666663;12.5566666666663
180;11.50;2.50;True;False;False;False;156;11.50;1.50;True;False;False;False;1;3.09935065303159;0;3.09935065303159;3.09935065303159
181;12.50;2.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;115.428327435811;0;115.428327435811;115.428327435811
198;29.50;2.50;True;False;False;False;174;29.50;1.50;True;False;False;False;1;2.50277777777778;0;2.50277777777778;2.50277777777778
203;34.50;2.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;29.5415729726848;0;29.5415729726848;29.5415729726848
203;34.50;2.50;True;False;False;False;198;29.50;2.50;True;False;False;False;1;5.50953823585746;0;5.50953823585746;5.50953823585746
229;12.50;4.50;True;False;False;False;230;13.50;4.50;True;False;False;False;1;2.92;0;2.92;2.92
230;13.50;4.50;True;False;False;False;44;45.50;15.50;False;False;True;False;1;524.375461861574;0;524.375461861574;524.375461861574
233;16.50;4.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;59.126752330806;0;59.126752330806;59.126752330806
234;17.50;4.50;True;False;False;False;233;16.50;4.50;True;False;False;False;1;3.24944444444444;0;3.24944444444444;3.24944444444444
234;17.50;4.50;True;False;False;False;257;16.50;5.50;True;False;False;False;1;6.07777777777801;0;6.07777777777801;6.07777777777801
240;23.50;4.50;True;False;False;False;308;19.50;7.50;True;False;False;False;1;11.9367604580797;0;11.9367604580797;11.9367604580797
320;31.50;7.50;True;False;False;False;44;45.50;15.50;False;False;True;False;1;283.011709226736;0;283.011709226736;283.011709226736
320;31.50;7.50;True;False;False;False;313;24.50;7.50;True;False;False;False;1;18.9861111111111;0;18.9861111111111;18.9861111111111
321;32.50;7.50;True;False;False;False;320;31.50;7.50;True;False;False;False;1;2.50833333333333;0;2.50833333333333;2.50833333333333
322;33.50;7.50;True;False;False;False;346;33.50;8.50;True;False;False;False;1;2.90675223337501;0;2.90675223337501;2.90675223337501
322;33.50;7.50;True;False;False;False;411;26.50;11.50;True;False;False;False;1;12.1917604580793;0;12.1917604580793;12.1917604580793
325;12.50;8.50;True;False;False;False;326;13.50;8.50;True;False;False;False;1;2.23323954192048;0;2.23323954192048;2.23323954192048
326;13.50;8.50;True;False;False;False;44;45.50;15.50;False;False;True;False;1;496.507034736827;0;496.507034736827;496.507034736827
331;18.50;8.50;True;False;False;False;258;17.50;5.50;True;False;False;False;1;7.53953823585721;0;7.53953823585721;7.53953823585721
340;27.50;8.50;True;False;False;False;407;22.50;11.50;True;False;False;False;1;13.0894444444444;0;13.0894444444444;13.0894444444444
346;33.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;26.1876840837959;0;26.1876840837959;26.1876840837959
346;33.50;8.50;True;False;False;False;321;32.50;7.50;True;False;False;False;1;5.31111111111136;0;5.31111111111136;5.31111111111136
372;11.50;10.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;141.035643352015;0;141.035643352015;141.035643352015
385;24.50;10.50;True;False;False;False;332;19.50;8.50;True;False;False;False;1;9.38536797272991;0;9.38536797272991;9.38536797272991
396;11.50;11.50;True;False;False;False;372;11.50;10.50;True;False;False;False;1;3.97481251460527;0;3.97481251460527;3.97481251460527
447;14.50;13.50;True;False;False;False;471;14.50;14.50;True;False;False;False;1;3.25;0;3.25;3.25
464;31.50;13.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;51.5187951949071;0;51.5187951949071;51.5187951949071
464;31.50;13.50;True;False;False;False;531;26.50;16.50;True;False;False;False;1;18.0711111111111;0;18.0711111111111;18.0711111111111
471;14.50;14.50;True;False;False;False;44;45.50;15.50;False;False;True;False;1;571.533701403494;0;571.533701403494;571.533701403494
485;28.50;14.50;True;False;False;False;529;24.50;16.50;True;False;False;False;1;9.32833333333372;0;9.32833333333372;9.32833333333372
488;31.50;14.50;True;False;False;False;464;31.50;13.50;True;False;False;False;1;2.72481251460527;0;2.72481251460527;2.72481251460527
516;11.50;16.50;True;False;False;False;517;12.50;16.50;True;False;False;False;1;3.17435065303158;0;3.17435065303158;3.17435065303158
517;12.50;16.50;True;False;False;False;44;45.50;15.50;False;False;True;False;1;370.568375893403;0;370.568375893403;370.568375893403
531;26.50;16.50;True;False;False;False;532;27.50;16.50;True;False;False;False;1;3.07787156919063;0;3.07787156919063;3.07787156919063
532;27.50;16.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;73.2045301085839;0;73.2045301085839;73.2045301085839
532;27.50;16.50;True;False;False;False;599;22.50;19.50;True;False;False;False;1;29.3845382358576;0;29.3845382358576;29.3845382358576
536;31.50;16.50;True;False;False;False;534;29.50;16.50;True;False;False;False;1;4.17777777777792;0;4.17777777777792;4.17777777777792
536;31.50;16.50;True;False;False;False;537;32.50;16.50;True;False;False;False;1;3.13333333333333;0;3.13333333333333;3.13333333333333
537;32.50;16.50;True;False;False;False;44;45.50;15.50;False;False;True;False;1;33.8875902923831;0;33.8875902923831;33.8875902923831
537;32.50;16.50;True;False;False;False;488;31.50;14.50;True;False;False;False;1;5.5972222222224;0;5.5972222222224;5.5972222222224
540;11.50;17.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;493.236111111111;0;493.236111111111;493.236111111111
541;12.50;17.50;True;False;False;False;540;11.50;17.50;True;False;False;False;1;3.61027427874797;0;3.61027427874797;3.61027427874797
603;26.50;19.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;596.74601741713;0;596.74601741713;596.74601741713
603;26.50;19.50;True;False;False;False;594;17.50;19.50;True;False;False;False;1;17.6667604580798;0;17.6667604580798;17.6667604580798
604;27.50;19.50;True;False;False;False;603;26.50;19.50;True;False;False;False;1;2.39906824701008;0;2.39906824701008;2.39906824701008
