#TimeStamp;Runtime;Requests
0.88;0.03;6
3.55;0;3
5.01;0;1
8.51;0;1
9.6;0;1
11.8;0;2
13.1;0;1
14.24;0;2
15.51;0;1
16.76;0;3
18.76;0;1
20;0;4
21.48;0;1
26.84;0;1
27.93;0;1
30.6;0;1
33.06;0;1
35.52;0;1
37.99;0;1
39.15;0;1
40.45;0;1
42.92;0;1
45.34;0;1
46.76;0;1
47.81;0;1
49.11;0;1
50.13;0;1
51.2;0;1
52.82;0;1
53.91;0;1
55.12;0;2
56.12;0;2
58.59;0;1
59.59;0;2
62.62;0;1
63.62;0;2
69.41;0;1
72.96;0;1
79.41;0;1
82.96;0;1
89.41;0;1
92.96;0;1
99.41;0;1
102.96;0;1
109.38;0;1
113.87;0;1
119.41;0;1
123.87;0;1
129.41;0;1
133.87;0;1
139.41;0;1
143.87;0;1
149.41;0;1
153.87;0;1
159.41;0;1
163.87;0;1
169.41;0;1
173.87;0;1
179.41;0;1
184.05;0;1
189.44;0;1
194.05;0;1
199.44;0;1
204.09;0;1
209.48;0;1
214.09;0;1
219.48;0;1
224.09;0;1
229.37;0;1
234.09;0;1
239.48;0;1
243.99;0;1
249.48;0;1
254.09;0;1
259.9;0;1
264.09;0;1
269.9;0;1
274.09;0;1
279.9;0;1
284.09;0;1
289.9;0;1
294.09;0;1
299.9;0;1
304.51;0;1
309.9;0;1
314.51;0;1
319.9;0;1
324.51;0;1
325.58;0;1
330.18;0;1
332.42;0;1
334.51;0;1
340;0;1
344.51;0;1
350.58;0;1
354.51;0;1
360.04;0;1
364.51;0;1
370.58;0;1
374.51;0;1
380.16;0;1
381.3;0;1
384.27;0;1
386.81;0;1
390.39;0;1
394.75;0;1
400.42;0;1
404.75;0;1
410.65;0;1
414.75;0;1
420.88;0;1
425.17;0;1
431.07;0;1
435.17;0;1
441.3;0;1
445.17;0;1
451.72;0;1
455.17;0;1
461.72;0;1
465.59;0;1
472.14;0;1
475.59;0;1
481.1;0;1
482.19;0;1
485.08;0;1
486.6;0;1
492.1;0;1
495.98;0;1
502.1;0;1
506.4;0;1
512.34;0;1
516.82;0;1
522.34;0;1
527.24;0;1
532.34;0;1
537.24;0;1
542.34;0;1
547.32;0;1
552.32;0;1
557.32;0;1
562.34;0;1
567.38;0;1
572.34;0;1
577.38;0;1
582.34;0;1
587.38;0;1
592.34;0;1
597.38;0;1
602.34;0;1
607.17;0;2
612.31;0;1
614.01;0;1
617.46;0;1
622.8;0;1
627.79;0;1
632.79;0;1
637.79;0;1
642.8;0;1
647.79;0;1
652.79;0;1
657.79;0;1
662.85;0;1
667.8;0;1
672.85;0;1
677.8;0;1
682.85;0;1
687.8;0;1
692.85;0;1
697.8;0;1
703.27;0;1
707.8;0;1
713.27;0;1
717.8;0;1
722.89;0;1
723.92;0;1
727.47;0;1
729.42;0;1
732.92;0;1
738.22;0;1
743.77;0;1
748.64;0;1
753.77;0;1
758.64;0;1
763.77;0;1
768.64;0;1
773.77;0;1
778.64;0;1
783.77;0;1
788.64;0;1
793.19;0;1
794.56;0;1
798.64;0;1
799.76;0;1
802.63;0;1
803.72;0;1
808.77;0;1
813.75;0;1
818.75;0;1
823.77;0;1
828.56;0;1
829.88;0;1
833.11;0;1
836.72;0;1
839;0;1
843.51;0;1
849.38;0;1
853.88;0;1
859.4;0;1
864.3;0;1
869.4;0;1
874.14;0;1
875.32;0;1
879.45;0;1
880.84;0;1
883.71;0;1
884.77;0;1
889.61;0;2
894.72;0;1
896.44;0;1
900;0;1
905.14;0;1
910.28;0;1
915.27;0;1
920.08;0;1
924.17;0;1
925.68;0;1
929.67;0;1
931.01;0;1
935.12;0;1
936.21;0;1
937.85;0;1
940.04;0;1
941.05;0;3
942.06;0;2
943.09;0;1
944.17;0;1
946.17;0;1
947.26;0;2
948.29;0;1
949.46;0;2
950.71;0;1
951.8;0;2
953.17;0;1
954.74;0;1
957.21;0;1
958.25;0;2
959.67;0;1
960.71;0;3
962.14;0;1
964.14;0;1
965.27;0;3
966.29;0;2
967.5;0;1
968.73;0;2
969.97;0;3
971.18;0;2
972.18;0;1
973.18;0;1
974.27;0;2
975.36;0;1
976.74;0;4
977.74;0;2
979.36;0;2
980.39;0;1
981.41;0;2
982.44;0;2
983.44;0;1
984.48;0;2
985.52;0;3
988.24;0;1
989.28;0;1
990.29;0;2
997.91;0;1
1008.24;0;1
1012.86;0;1
1013.87;0;1
1017.16;0;1
1018.25;0;1
1022;0;1
1023.09;0;1
1024.42;0;1
1027.92;0;1
1033.92;0;1
1038.09;0;2
1041.59;0;1
1047.05;0;1
1048.93;0;1
1050.27;0;1
1053.93;0;1
1055.77;0;1
1057.56;0;1
