#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
2459.79;0;240;0;2;0/2459.79;0/169.55,1/199.96;0/0;0/2459.79,1/2459.79;0/0;0/21,1/32;0/0;0/29,1/36;0/0;0/0,1/0;0/0;0/119,1/121;0/0;0/233,1/230
2519.99;0;250;0;2;0/2519.99;0/171.19,1/200.83;0/0;0/2519.99,1/2519.99;0/0;0/25,1/34;0/0;0/33,1/37;0/0;0/0,1/0;0/0;0/124,1/126;0/0;0/239,1/236
2579.82;0;259;0;2;0/2579.82;0/173.62,1/202.58;0/0;0/2579.82,1/2579.82;0/0;0/28,1/34;0/0;0/36,1/37;0/0;0/0,1/0;0/0;0/128,1/131;0/0;0/245,1/242
2639.59;0;263;0;2;0/2639.59;0/174.58,1/203.86;0/0;0/2639.59,1/2639.59;0/0;0/25,1/28;0/0;0/33,1/31;0/0;0/0,1/0;0/0;0/131,1/132;0/0;0/251,1/248
2699.59;0;268;0;2;0/2699.59;0/175.33,1/205.62;0/0;0/2699.59,1/2699.59;0/0;0/21,1/27;0/0;0/27,1/32;0/0;0/0,1/0;0/0;0/134,1/134;0/0;0/257,1/254
2759.91;0;274;0;2;0/2759.91;0/176.36,1/207.44;0/0;0/2759.91,1/2759.91;0/0;0/18,1/30;0/0;0/24,1/35;0/0;0/0,1/0;0/0;0/137,1/137;0/0;0/263,1/260
2819.97;0;280;0;2;0/2819.97;0/177.51,1/208.93;0/0;0/2819.97,1/2819.97;0/0;0/26,1/25;0/0;0/33,1/29;0/0;0/0,1/0;0/0;0/140,1/140;0/0;0/269,1/266
2879.86;0;282;0;2;0/2879.86;0/179.19,1/211.06;0/0;0/2879.86,1/2879.86;0/0;0/24,1/28;0/0;0/30,1/32;0/0;0/0,1/0;0/0;0/141,1/141;0/0;0/275,1/272
2939.97;0;289;0;2;0/2939.97;0/180.75,1/213.16;0/0;0/2939.97,1/2939.97;0/0;0/24,1/30;0/0;0/29,1/35;0/0;0/0,1/0;0/0;0/145,1/144;0/0;0/281,1/278
2999.86;0;295;0;2;0/2999.86;0/182.13,1/213.72;0/0;0/2999.86,1/2999.86;0/0;0/29,1/28;0/0;0/32,1/35;0/0;0/0,1/0;0/0;0/149,1/146;0/0;0/287,1/284
3059.76;0;304;0;2;0/3059.76;0/183.42,1/215.02;0/0;0/3059.76,1/3059.76;0/0;0/28,1/30;0/0;0/32,1/36;0/0;0/0,1/0;0/0;0/153,1/151;0/0;0/293,1/289
3119.92;0;310;0;2;0/3119.92;0/185.05,1/216.99;0/0;0/3119.92,1/3119.92;0/0;0/22,1/36;0/0;0/29,1/40;0/0;0/0,1/0;0/0;0/155,1/155;0/0;0/299,1/295
3179.61;0;317;0;2;0/3179.61;0/186.8,1/217.96;0/0;0/3179.61,1/3179.61;0/0;0/27,1/36;0/0;0/33,1/40;0/0;0/0,1/0;0/0;0/159,1/158;0/0;0/305,1/301
3239.72;0;322;0;2;0/3239.72;0/188.21,1/219.09;0/0;0/3239.72,1/3239.72;0/0;0/25,1/28;0/0;0/30,1/34;0/0;0/0,1/0;0/0;0/162,1/160;0/0;0/311,1/307
3299.82;0;328;0;2;0/3299.82;0/188.97,1/219.88;0/0;0/3299.82,1/3299.82;0/0;0/20,1/30;0/0;0/26,1/34;0/0;0/0,1/0;0/0;0/164,1/164;0/0;0/317,1/313
3359.67;0;333;0;2;0/3359.67;0/190.93,1/221.76;0/0;0/3359.67,1/3359.67;0/0;0/32,1/28;0/0;0/36,1/36;0/0;0/0,1/0;0/0;0/168,1/165;0/0;0/322,1/319
3419.9;0;340;0;2;0/3419.9;0/192.18,1/223.34;0/0;0/3419.9,1/3419.9;0/0;0/29,1/28;0/0;0/33,1/36;0/0;0/0,1/0;0/0;0/172,1/168;0/0;0/328,1/325
3479.97;0;346;0;2;0/3479.97;0/193.83,1/225.21;0/0;0/3479.97,1/3479.97;0/0;0/31,1/28;0/0;0/36,1/34;0/0;0/0,1/0;0/0;0/174,1/172;0/0;0/334,1/331
3539.87;0;352;0;2;0/3539.87;0/195.43,1/226.43;0/0;0/3539.87,1/3539.87;0/0;0/31,1/29;0/0;0/37,1/35;0/0;0/0,1/0;0/0;0/176,1/176;0/0;0/340,1/337
3599.7;0;359;0;2;0/3599.7;0/196.6,1/227.91;0/0;0/3599.7,1/3599.7;0/0;0/36,1/33;0/0;0/42,1/39;0/0;0/0,1/0;0/0;0/179,1/180;0/0;0/346,1/343
3659.95;0;367;0;2;0/3659.95;0/197.26,1/229.02;0/0;0/3659.95,1/3659.95;0/0;0/33,1/30;0/0;0/39,1/36;0/0;0/0,1/0;0/0;0/184,1/183;0/0;0/352,1/349
3719.92;0;375;0;2;0/3719.92;0/198.59,1/230.64;0/0;0/3719.92,1/3719.92;0/0;0/30,1/31;0/0;0/39,1/34;0/0;0/0,1/0;0/0;0/187,1/188;0/0;0/358,1/355
3779.75;0;382;0;2;0/3779.75;0/199.57,1/233.11;0/0;0/3779.75,1/3779.75;0/0;0/33,1/28;0/0;0/39,1/33;0/0;0/0,1/0;0/0;0/191,1/191;0/0;0/364,1/361
3839.87;0;389;0;2;0/3839.87;0/200.97,1/234.35;0/0;0/3839.87,1/3839.87;0/0;0/37,1/29;0/0;0/41,1/36;0/0;0/0,1/0;0/0;0/195,1/194;0/0;0/370,1/367
3899.84;0;395;0;2;0/3899.84;0/201.72,1/235;0/0;0/3899.84,1/3899.84;0/0;0/33,1/23;0/0;0/38,1/30;0/0;0/0,1/0;0/0;0/199,1/196;0/0;0/376,1/373
3959.92;0;402;0;2;0/3959.92;0/202.78,1/236.48;0/0;0/3959.92,1/3959.92;0/0;0/33,1/25;0/0;0/39,1/30;0/0;0/0,1/0;0/0;0/202,1/200;0/0;0/382,1/379
4019.98;0;407;0;2;0/4019.98;0/203.53,1/237.62;0/0;0/4019.98,1/4019.98;0/0;0/26,1/28;0/0;0/33,1/32;0/0;0/0,1/0;0/0;0/204,1/203;0/0;0/388,1/385
4080;0;414;0;2;0/4080;0/205.18,1/239.58;0/0;0/4080,1/4080;0/0;0/24,1/33;0/0;0/33,1/36;0/0;0/0,1/0;0/0;0/207,1/207;0/0;0/394,1/391
4139.99;0;421;0;2;0/4139.99;0/207.22,1/241.09;0/0;0/4139.99,1/4139.99;0/0;0/24,1/32;0/0;0/32,1/36;0/0;0/0,1/0;0/0;0/211,1/210;0/0;0/400,1/397
4199.65;0;429;0;2;0/4199.65;0/208.94,1/242.35;0/0;0/4199.65,1/4199.65;0/0;0/23,1/35;0/0;0/31,1/38;0/0;0/0,1/0;0/0;0/215,1/214;0/0;0/406,1/403
4259.65;0;435;0;2;0/4259.65;0/210.09,1/243.4;0/0;0/4259.65,1/4259.65;0/0;0/22,1/34;0/0;0/28,1/38;0/0;0/0,1/0;0/0;0/218,1/217;0/0;0/412,1/409
4319.79;0;443;0;2;0/4319.79;0/211.6,1/244.17;0/0;0/4319.79,1/4319.79;0/0;0/23,1/29;0/0;0/27,1/35;0/0;0/0,1/0;0/0;0/223,1/220;0/0;0/418,1/415
4379.65;0;450;0;2;0/4379.65;0/212.6,1/245.56;0/0;0/4379.65,1/4379.65;0/0;0/28,1/24;0/0;0/30,1/32;0/0;0/0,1/0;0/0;0/228,1/222;0/0;0/424,1/421
4439.65;0;457;0;2;0/4439.65;0/213.34,1/246.25;0/0;0/4439.65,1/4439.65;0/0;0/26,1/25;0/0;0/29,1/32;0/0;0/0,1/0;0/0;0/231,1/226;0/0;0/430,1/427
4499.99;0;462;0;2;0/4499.99;0/214.36,1/248.61;0/0;0/4499.99,1/4499.99;0/0;0/18,1/33;0/0;0/23,1/38;0/0;0/0,1/0;0/0;0/232,1/230;0/0;0/436,1/433
4559.94;0;468;0;2;0/4559.94;0/215.75,1/249.33;0/0;0/4559.94,1/4559.94;0/0;0/21,1/35;0/0;0/26,1/40;0/0;0/0,1/0;0/0;0/235,1/233;0/0;0/442,1/439
4619.95;0;475;0;2;0/4619.95;0/216.57,1/250.56;0/0;0/4619.95,1/4619.95;0/0;0/14,1/38;0/0;0/22,1/39;0/0;0/0,1/0;0/0;0/237,1/238;0/0;0/448,1/445
4679.61;0;482;0;2;0/4679.61;0/218.55,1/252.06;0/0;0/4679.61,1/4679.61;0/0;0/16,1/38;0/0;0/25,1/39;0/0;0/0,1/0;0/0;0/240,1/242;0/0;0/454,1/451
4740;0;488;0;2;0/4740;0/219.61,1/272.96;0/0;0/4740,1/4740;0/0;0/17,1/40;0/0;0/25,1/41;0/0;0/0,1/0;0/0;0/243,1/245;0/0;0/460,1/455
4799.63;0;494;0;2;0/4799.63;0/220.75,1/277.23;0/0;0/4799.63,1/4799.63;0/0;0/16,1/37;0/0;0/25,1/39;0/0;0/0,1/0;0/0;0/246,1/248;0/0;0/466,1/460
4859.85;0;502;0;2;0/4859.85;0/222.41,1/281.83;0/0;0/4859.85,1/4859.85;0/0;0/17,1/37;0/0;0/25,1/38;0/0;0/0,1/0;0/0;0/250,1/252;0/0;0/472,1/466
4919.81;0;509;0;2;0/4919.81;0/223.47,1/288.7;0/0;0/4919.81,1/4919.81;0/0;0/27,1/35;0/0;0/34,1/39;0/0;0/0,1/0;0/0;0/255,1/254;0/0;0/477,1/471
4979.83;0;517;0;2;0/4979.83;0/224.94,1/289.4;0/0;0/4979.83,1/4979.83;0/0;0/30,1/32;0/0;0/37,1/37;0/0;0/0,1/0;0/0;0/260,1/257;0/0;0/483,1/477
5039.6;0;523;0;2;0/5039.6;0/225.55,1/290.25;0/0;0/5039.6,1/5039.6;0/0;0/30,1/33;0/0;0/37,1/37;0/0;0/0,1/0;0/0;0/262,1/261;0/0;0/489,1/483
5099.72;0;530;0;2;0/5099.72;0/226.84,1/291.8;0/0;0/5099.72,1/5099.72;0/0;0/30,1/32;0/0;0/38,1/36;0/0;0/0,1/0;0/0;0/265,1/265;0/0;0/495,1/489
5159.9;0;537;0;2;0/5159.9;0/227.99,1/298.59;0/0;0/5159.9,1/5159.9;0/0;0/25,1/36;0/0;0/36,1/37;0/0;0/0,1/0;0/0;0/268,1/269;0/0;0/501,1/494
5219.58;0;542;0;2;0/5219.58;0/228.49,1/328.8;0/0;0/5219.58,1/5219.58;0/0;0/25,1/36;0/0;0/36,1/37;0/0;0/0,1/0;0/0;0/270,1/272;0/0;0/507,1/497
5279.95;0;551;0;2;0/5279.95;0/230.06,1/345.34;0/0;0/5279.95,1/5279.95;0/0;0/34,1/32;0/0;0/42,1/36;0/0;0/0,1/0;0/0;0/276,1/275;0/0;0/513,1/502
5339.98;0;558;0;2;0/5339.98;0/231.25,1/347.45;0/0;0/5339.98,1/5339.98;0/0;0/34,1/33;0/0;0/42,1/37;0/0;0/0,1/0;0/0;0/279,1/279;0/0;0/519,1/508
5399.81;0;565;0;2;0/5399.81;0/232.4,1/348.88;0/0;0/5399.81,1/5399.81;0/0;0/30,1/30;0/0;0/36,1/34;0/0;0/0,1/0;0/0;0/283,1/282;0/0;0/525,1/514
5459.74;0;571;0;2;0/5459.74;0/233.6,1/350.01;0/0;0/5459.74,1/5459.74;0/0;0/31,1/29;0/0;0/36,1/35;0/0;0/0,1/0;0/0;0/287,1/284;0/0;0/531,1/520
5519.81;0;575;0;2;0/5519.81;0/234.46,1/350.83;0/0;0/5519.81,1/5519.81;0/0;0/31,1/22;0/0;0/35,1/29;0/0;0/0,1/0;0/0;0/290,1/285;0/0;0/537,1/526
5579.83;0;581;0;2;0/5579.83;0/235.43,1/352.35;0/0;0/5579.83,1/5579.83;0/0;0/33,1/22;0/0;0/36,1/29;0/0;0/0,1/0;0/0;0/293,1/288;0/0;0/543,1/532
5639.97;0;586;0;2;0/5639.97;0/236.93,1/354.25;0/0;0/5639.97,1/5639.97;0/0;0/35,1/20;0/0;0/37,1/29;0/0;0/0,1/0;0/0;0/296,1/290;0/0;0/549,1/538
5699.7;0;592;0;2;0/5699.7;0/262.38,1/355.64;0/0;0/5699.7,1/5699.7;0/0;0/34,1/22;0/0;0/36,1/29;0/0;0/0,1/0;0/0;0/298,1/294;0/0;0/553,1/544
5759.88;0;596;0;2;0/5759.88;0/263.98,1/356.57;0/0;0/5759.88,1/5759.88;0/0;0/30,1/22;0/0;0/33,1/29;0/0;0/0,1/0;0/0;0/300,1/296;0/0;0/559,1/550
5819.95;0;600;0;2;0/5819.95;0/265.2,1/358.43;0/0;0/5819.95,1/5819.95;0/0;0/29,1/25;0/0;0/31,1/33;0/0;0/0,1/0;0/0;0/302,1/298;0/0;0/565,1/556
5879.97;0;609;0;2;0/5879.97;0/266.9,1/360.27;0/0;0/5879.97,1/5879.97;0/0;0/33,1/29;0/0;0/35,1/36;0/0;0/0,1/0;0/0;0/307,1/302;0/0;0/571,1/562
5939.97;0;617;0;2;0/5939.97;0/267.61,1/361.18;0/0;0/5939.97,1/5939.97;0/0;0/29,1/23;0/0;0/32,1/30;0/0;0/0,1/0;0/0;0/311,1/306;0/0;0/577,1/568
5999.86;0;621;0;2;0/5999.86;0/268.35,1/362.01;0/0;0/5999.86,1/5999.86;0/0;0/23,1/25;0/0;0/26,1/33;0/0;0/0,1/0;0/0;0/313,1/308;0/0;0/583,1/573
6059.97;0;629;0;2;0/6059.97;0/269.2,1/362.62;0/0;0/6059.97,1/6059.97;0/0;0/25,1/24;0/0;0/31,1/30;0/0;0/0,1/0;0/0;0/316,1/313;0/0;0/588,1/579
6119.84;0;639;0;2;0/6119.84;0/270.2,1/364.62;0/0;0/6119.84,1/6119.84;0/0;0/29,1/36;0/0;0/34,1/41;0/0;0/0,1/0;0/0;0/321,1/318;0/0;0/594,1/585
6179.63;0;642;0;2;0/6179.63;0/271.93,1/365.58;0/0;0/6179.63,1/6179.63;0/0;0/26,1/32;0/0;0/35,1/35;0/0;0/0,1/0;0/0;0/321,1/321;0/0;0/600,1/591
6239.83;0;648;0;2;0/6239.83;0/272.86,1/371.47;0/0;0/6239.83,1/6239.83;0/0;0/23,1/29;0/0;0/32,1/32;0/0;0/0,1/0;0/0;0/324,1/324;0/0;0/606,1/597
6299.85;0;655;0;2;0/6299.85;0/274.49,1/375.81;0/0;0/6299.85,1/6299.85;0/0;0/21,1/37;0/0;0/29,1/39;0/0;0/0,1/0;0/0;0/328,1/327;0/0;0/612,1/603
6359.89;0;664;0;2;0/6359.89;0/275.87,1/376.43;0/0;0/6359.89,1/6359.89;0/0;0/31,1/33;0/0;0/37,1/38;0/0;0/0,1/0;0/0;0/333,1/331;0/0;0/618,1/608
6419.98;0;671;0;2;0/6419.98;0/276.72,1/377.4;0/0;0/6419.98,1/6419.98;0/0;0/23,1/41;0/0;0/31,1/45;0/0;0/0,1/0;0/0;0/336,1/335;0/0;0/624,1/614
6479.8;0;674;0;2;0/6479.8;0/278.51,1/378.4;0/0;0/6479.8,1/6479.8;0/0;0/23,1/36;0/0;0/32,1/39;0/0;0/0,1/0;0/0;0/337,1/337;0/0;0/630,1/620
6539.94;0;679;0;2;0/6539.94;0/279.52,1/379.92;0/0;0/6539.94,1/6539.94;0/0;0/21,1/34;0/0;0/30,1/37;0/0;0/0,1/0;0/0;0/340,1/339;0/0;0/636,1/626
6599.85;0;688;0;2;0/6599.85;0/280.85,1/386.52;0/0;0/6599.85,1/6599.85;0/0;0/19,1/38;0/0;0/29,1/39;0/0;0/0,1/0;0/0;0/344,1/344;0/0;0/642,1/632
6659.66;0;691;0;2;0/6659.66;0/282.04,1/388.32;0/0;0/6659.66,1/6659.66;0/0;0/23,1/34;0/0;0/32,1/36;0/0;0/0,1/0;0/0;0/346,1/345;0/0;0/648,1/638
6719.92;0;699;0;2;0/6719.92;0/282.83,1/391.56;0/0;0/6719.92,1/6719.92;0/0;0/24,1/36;0/0;0/32,1/39;0/0;0/0,1/0;0/0;0/350,1/349;0/0;0/654,1/643
6779.85;0;707;0;2;0/6779.85;0/284.17,1/392.44;0/0;0/6779.85,1/6779.85;0/0;0/25,1/28;0/0;0/32,1/33;0/0;0/0,1/0;0/0;0/355,1/352;0/0;0/660,1/649
6839.86;0;715;0;2;0/6839.86;0/285.34,1/393.88;0/0;0/6839.86,1/6839.86;0/0;0/22,1/31;0/0;0/32,1/33;0/0;0/0,1/0;0/0;0/358,1/357;0/0;0/666,1/655
6899.98;0;720;0;2;0/6899.98;0/286.53,1/395.05;0/0;0/6899.98,1/6899.98;0/0;0/22,1/28;0/0;0/30,1/31;0/0;0/0,1/0;0/0;0/361,1/359;0/0;0/672,1/661
6959.59;0;725;0;2;0/6959.59;0/287.74,1/415.01;0/0;0/6959.59,1/6959.59;0/0;0/21,1/30;0/0;0/30,1/32;0/0;0/0,1/0;0/0;0/363,1/362;0/0;0/678,1/666
7019.99;0;733;0;2;0/7019.99;0/289.32,1/425.55;0/0;0/7019.99,1/7019.99;0/0;0/26,1/30;0/0;0/34,1/33;0/0;0/0,1/0;0/0;0/368,1/365;0/0;0/684,1/671
7079.71;0;738;0;2;0/7079.71;0/289.97,1/430.18;0/0;0/7079.71,1/7079.71;0/0;0/23,1/35;0/0;0/34,1/36;0/0;0/0,1/0;0/0;0/369,1/369;0/0;0/690,1/676
7139.65;0;744;0;2;0/7139.65;0/291.2,1/457.63;0/0;0/7139.65,1/7139.65;0/0;0/22,1/34;0/0;0/31,1/35;0/0;0/0,1/0;0/0;0/373,1/371;0/0;0/696,1/680
7199.67;0;748;0;2;0/7199.67;0/293.13,1/478.39;0/0;0/7199.67,1/7199.67;0/0;0/27,1/33;0/0;0/35,1/35;0/0;0/0,1/0;0/0;0/375,1/373;0/0;0/702,1/683
7259.79;0;751;0;2;0/7259.79;0/294.32,1/509.01;0/0;0/7259.79,1/7259.79;0/0;0/20,1/36;0/0;0/29,1/38;0/0;0/0,1/0;0/0;0/376,1/375;0/0;0/708,1/686
7319.76;0;755;0;2;0/7319.76;0/296.1,1/539.89;0/0;0/7319.76,1/7319.76;0/0;0/19,1/34;0/0;0/29,1/34;0/0;0/0,1/0;0/0;0/377,1/378;0/0;0/714,1/690
7379.86;0;758;0;2;0/7379.86;0/297.42,1/571.21;0/0;0/7379.86,1/7379.86;0/0;0/17,1/30;0/0;0/26,1/32;0/0;0/0,1/0;0/0;0/379,1/379;0/0;0/720,1/692
