#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;28;55.50;9.50;False;False;True;False;36;146.666683678497;1058.63141957132;81.1375035964602;203.412691179288
12;55.50;3.50;False;False;True;False;44;55.50;15.50;False;False;True;False;35;40.7986206754649;176.050377627483;23.9511111111115;79.7458037132861
12;55.50;3.50;False;False;True;False;209;32.50;1.50;True;False;False;False;1;31.9344444444453;0;31.9344444444453;31.9344444444453
12;55.50;3.50;False;False;True;False;237;26.50;2.50;True;False;False;False;1;28.9602741813169;0;28.9602741813169;28.9602741813169
12;55.50;3.50;False;False;True;False;242;31.50;2.50;True;False;False;False;1;21.0523160136354;0;21.0523160136354;21.0523160136354
12;55.50;3.50;False;False;True;False;290;11.50;4.50;True;False;False;False;1;34.8999062085875;0;34.8999062085875;34.8999062085875
12;55.50;3.50;False;False;True;False;301;22.50;4.50;True;False;False;False;1;29.3733333333337;0;29.3733333333337;29.3733333333337
12;55.50;3.50;False;False;True;False;510;27.50;10.50;True;False;False;False;1;36.8911111111117;0;36.8911111111117;36.8911111111117
12;55.50;3.50;False;False;True;False;520;37.50;10.50;True;False;False;False;1;26.5588888888897;0;26.5588888888897;26.5588888888897
12;55.50;3.50;False;False;True;False;596;11.50;13.50;True;False;False;False;1;54.1226839863654;0;54.1226839863654;54.1226839863654
12;55.50;3.50;False;False;True;False;617;32.50;13.50;True;False;False;False;1;45.7072222222228;0;45.7072222222228;45.7072222222228
12;55.50;3.50;False;False;True;False;710;23.50;16.50;True;False;False;False;1;42.8437084989846;0;42.8437084989846;42.8437084989846
12;55.50;3.50;False;False;True;False;750;29.50;17.50;True;False;False;False;1;50.6512049025248;0;50.6512049025248;50.6512049025248
12;55.50;3.50;False;False;True;False;754;33.50;17.50;True;False;False;False;1;52.9076839863658;0;52.9076839863658;52.9076839863658
12;55.50;3.50;False;False;True;False;831;42.50;19.50;True;False;False;False;1;44.574538235858;0;44.574538235858;44.574538235858
28;55.50;9.50;False;False;True;False;12;55.50;3.50;False;False;True;False;37;48.5328154691587;286.753667184783;22.3561111111121;97.858522393719
28;55.50;9.50;False;False;True;False;44;55.50;15.50;False;False;True;False;30;34.6625631859958;246.398296274066;19.7046320272705;85.153614707572
28;55.50;9.50;False;False;True;False;196;19.50;1.50;True;False;False;False;1;37.4951803899039;0;37.4951803899039;37.4951803899039
28;55.50;9.50;False;False;True;False;228;17.50;2.50;True;False;False;False;1;41.8361111111119;0;41.8361111111119;41.8361111111119
28;55.50;9.50;False;False;True;False;331;18.50;5.50;True;False;False;False;1;56.2728715691917;0;56.2728715691917;56.2728715691917
28;55.50;9.50;False;False;True;False;339;26.50;5.50;True;False;False;False;1;41.2483333333341;0;41.2483333333341;41.2483333333341
28;55.50;9.50;False;False;True;False;407;26.50;7.50;True;False;False;False;1;42.9835738842757;0;42.9835738842757;42.9835738842757
28;55.50;9.50;False;False;True;False;619;34.50;13.50;True;False;False;False;1;28.9316666666666;0;28.9316666666666;28.9316666666666
28;55.50;9.50;False;False;True;False;700;13.50;16.50;True;False;False;False;1;42.8471284308107;0;42.8471284308107;42.8471284308107
28;55.50;9.50;False;False;True;False;713;26.50;16.50;True;False;False;False;1;33.9537950974764;0;33.9537950974764;33.9537950974764
28;55.50;9.50;False;False;True;False;760;39.50;17.50;True;False;False;False;1;34.7511111111116;0;34.7511111111116;34.7511111111116
28;55.50;9.50;False;False;True;False;800;11.50;19.50;True;False;False;False;1;56.3876839863663;0;56.3876839863663;56.3876839863663
28;55.50;9.50;False;False;True;False;818;29.50;19.50;True;False;False;False;1;42.8937084989845;0;42.8937084989845;42.8937084989845
28;55.50;9.50;False;False;True;False;834;11.50;20.50;True;False;False;False;1;49.2605555555563;0;49.2605555555563;49.2605555555563
28;55.50;9.50;False;False;True;False;956;31.50;23.50;True;False;False;False;1;50.7975973878733;0;50.7975973878733;50.7975973878733
44;55.50;15.50;False;False;True;False;12;55.50;3.50;False;False;True;False;38;49.0690321657584;218.022958366184;26.9660173196982;89.8611111111111
44;55.50;15.50;False;False;True;False;28;55.50;9.50;False;False;True;False;34;155.350159317954;1560.01545907828;78.1096849953865;234.692135623732
44;55.50;15.50;False;False;True;False;534;17.50;11.50;True;False;False;False;1;48.4483333333342;0;48.4483333333342;48.4483333333342
44;55.50;15.50;False;False;True;False;647;28.50;14.50;True;False;False;False;1;23.9717604580792;0;23.9717604580792;23.9717604580792
44;55.50;15.50;False;False;True;False;719;32.50;16.50;True;False;False;False;1;28.4877777777788;0;28.4877777777788;28.4877777777788
44;55.50;15.50;False;False;True;False;825;36.50;19.50;True;False;False;False;1;27.6727777777783;0;27.6727777777783;27.6727777777783
44;55.50;15.50;False;False;True;False;937;12.50;23.50;True;False;False;False;1;60.0362049025251;0;60.0362049025251;60.0362049025251
44;55.50;15.50;False;False;True;False;1010;17.50;25.50;True;False;False;False;1;47.8844444444451;0;47.8844444444451;47.8844444444451
44;55.50;15.50;False;False;True;False;1061;34.50;26.50;True;False;False;False;1;29.0905555555555;0;29.0905555555555;29.0905555555555
191;14.50;1.50;True;False;False;False;200;23.50;1.50;True;False;False;False;2;8.63375179822788;0.0504042668815156;8.47499999999945;8.7925035964563
191;14.50;1.50;True;False;False;False;214;37.50;1.50;True;False;False;False;1;18.8683333333329;0;18.8683333333329;18.8683333333329
191;14.50;1.50;True;False;False;False;215;38.50;1.50;True;False;False;False;1;23.4727777777789;0;23.4727777777789;23.4727777777789
191;14.50;1.50;True;False;False;False;229;18.50;2.50;True;False;False;False;1;9.93666666666832;0;9.93666666666832;9.93666666666832
191;14.50;1.50;True;False;False;False;296;17.50;4.50;True;False;False;False;1;9.5411111111116;0;9.5411111111116;9.5411111111116
191;14.50;1.50;True;False;False;False;341;28.50;5.50;True;False;False;False;1;19.6264790838418;0;19.6264790838418;19.6264790838418
191;14.50;1.50;True;False;False;False;357;44.50;5.50;True;False;False;False;1;30.0505555555565;0;30.0505555555565;30.0505555555565
191;14.50;1.50;True;False;False;False;405;24.50;7.50;True;False;False;False;1;19.8477777777771;0;19.8477777777771;19.8477777777771
191;14.50;1.50;True;False;False;False;410;29.50;7.50;True;False;False;False;1;33.9283333333301;0;33.9283333333301;33.9283333333301
191;14.50;1.50;True;False;False;False;427;12.50;8.50;True;False;False;False;2;11.9491197709608;0.0397473488849015;11.8081457505086;12.090093791413
191;14.50;1.50;True;False;False;False;432;17.50;8.50;True;False;False;False;1;15.7061111111107;0;15.7061111111107;15.7061111111107
191;14.50;1.50;True;False;False;False;459;44.50;8.50;True;False;False;False;1;68.3939826803098;0;68.3939826803098;68.3939826803098
191;14.50;1.50;True;False;False;False;504;21.50;10.50;True;False;False;False;1;21.0027777777786;0;21.0027777777786;21.0027777777786
191;14.50;1.50;True;False;False;False;522;39.50;10.50;True;False;False;False;1;49.9784271247481;0;49.9784271247481;49.9784271247481
191;14.50;1.50;True;False;False;False;529;12.50;11.50;True;False;False;False;1;13.3955555555549;0;13.3955555555549;13.3955555555549
191;14.50;1.50;True;False;False;False;551;34.50;11.50;True;False;False;False;1;28.3783333333336;0;28.3783333333336;28.3783333333336
191;14.50;1.50;True;False;False;False;555;38.50;11.50;True;False;False;False;1;36.0965728752631;0;36.0965728752631;36.0965728752631
191;14.50;1.50;True;False;False;False;599;14.50;13.50;True;False;False;False;1;10.3888888888891;0;10.3888888888891;10.3888888888891
191;14.50;1.50;True;False;False;False;624;39.50;13.50;True;False;False;False;1;34.6712049025241;0;34.6712049025241;34.6712049025241
191;14.50;1.50;True;False;False;False;627;42.50;13.50;True;False;False;False;1;35.2783333333355;0;35.2783333333355;35.2783333333355
191;14.50;1.50;True;False;False;False;637;18.50;14.50;True;False;False;False;1;26.8297343732461;0;26.8297343732461;26.8297343732461
