#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.8;0;54;0;2;0/599.8;0/72.04,1/80.38;0/0;0/599.8,1/599.8;0/0;0/10,1/17;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/24,1/30;0/0;0/54,1/53
659.97;0;63;0;2;0/659.97;0/73.44,1/82.35;0/0;0/659.97,1/659.97;0/0;0/13,1/21;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/28,1/35;0/0;0/60,1/59
719.98;0;70;0;2;0/719.98;0/74.46,1/101.14;0/0;0/719.98,1/719.98;0/0;0/17,1/24;0/0;0/25,1/27;0/0;0/0,1/0;0/0;0/32,1/38;0/0;0/66,1/63
779.83;0;72;0;2;0/779.83;0/75.14,1/110.29;0/0;0/779.83,1/779.83;0/0;0/15,1/25;0/0;0/25,1/25;0/0;0/0,1/0;0/0;0/32,1/40;0/0;0/72,1/68
839.97;0;78;0;2;0/839.97;0/77.63,1/151.92;0/0;0/839.97,1/839.97;0/0;0/23,1/21;0/0;0/32,1/23;0/0;0/0,1/0;0/0;0/36,1/42;0/0;0/78,1/70
900;0;86;0;2;0/900;0/78.83,1/158.56;0/0;0/900,1/900;0/0;0/23,1/19;0/0;0/30,1/23;0/0;0/0,1/0;0/0;0/41,1/45;0/0;0/84,1/76
959.64;0;92;0;2;0/959.64;0/80.08,1/160.36;0/0;0/959.64,1/959.64;0/0;0/22,1/20;0/0;0/27,1/23;0/0;0/0,1/0;0/0;0/44,1/48;0/0;0/90,1/82
1019.87;0;99;0;2;0/1019.87;0/81.38,1/161.79;0/0;0/1019.87,1/1019.87;0/0;0/16,1/19;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/46,1/53;0/0;0/96,1/88
1079.89;0;107;0;2;0/1079.89;0/82.5,1/180.19;0/0;0/1079.89,1/1079.89;0/0;0/12,1/15;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/50,1/57;0/0;0/101,1/92
1139.81;0;113;0;2;0/1139.81;0/83.74,1/215.05;0/0;0/1139.81,1/1139.81;0/0;0/12,1/19;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/54,1/59;0/0;0/107,1/94
1199.91;0;117;0;2;0/1199.91;0/85.36,1/245.89;0/0;0/1199.91,1/1199.91;0/0;0/6,1/18;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/55,1/62;0/0;0/113,1/97
1259.9;0;120;0;2;0/1259.9;0/87.71,1/295.97;0/0;0/1259.9,1/1259.9;0/0;0/11,1/19;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/57,1/63;0/0;0/119,1/98
1319.87;0;127;0;2;0/1319.87;0/89.19,1/314.93;0/0;0/1319.87,1/1319.87;0/0;0/15,1/22;0/0;0/26,1/22;0/0;0/0,1/0;0/0;0/60,1/67;0/0;0/125,1/103
1379.76;0;130;0;2;0/1379.76;0/90.05,1/334;0/0;0/1379.76,1/1379.76;0/0;0/14,1/22;0/0;0/24,1/24;0/0;0/0,1/0;0/0;0/62,1/68;0/0;0/131,1/107
1439.79;0;135;0;2;0/1439.79;0/91.25,1/338.68;0/0;0/1439.79,1/1439.79;0/0;0/8,1/19;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/64,1/71;0/0;0/137,1/112
1499.95;0;139;0;2;0/1499.95;0/93.56,1/388.9;0/0;0/1499.95,1/1499.95;0/0;0/11,1/20;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/67,1/72;0/0;0/143,1/113
1559.97;0;142;0;2;0/1559.97;0/95.23,1/397.32;0/0;0/1559.97,1/1559.97;0/0;0/7,1/23;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/68,1/74;0/0;0/149,1/119
1619.7;0;146;0;2;0/1619.7;0/97.15,1/399.24;0/0;0/1619.7,1/1619.7;0/0;0/14,1/22;0/0;0/23,1/24;0/0;0/0,1/0;0/0;0/70,1/76;0/0;0/155,1/125
1679.98;0;149;0;2;0/1679.98;0/98.81,1/430.43;0/0;0/1679.98,1/1679.98;0/0;0/9,1/23;0/0;0/19,1/25;0/0;0/0,1/0;0/0;0/71,1/78;0/0;0/161,1/127
1739.91;0;155;0;2;0/1739.91;0/100.63,1/441.69;0/0;0/1739.91,1/1739.91;0/0;0/19,1/21;0/0;0/28,1/23;0/0;0/0,1/0;0/0;0/74,1/81;0/0;0/167,1/132
1799.72;0;160;0;2;0/1799.72;0/102.48,1/443.36;0/0;0/1799.72,1/1799.72;0/0;0/16,1/26;0/0;0/27,1/26;0/0;0/0,1/0;0/0;0/76,1/84;0/0;0/173,1/138
1859.83;0;164;0;2;0/1859.83;0/104.47,1/492.88;0/0;0/1859.83,1/1859.83;0/0;0/18,1/26;0/0;0/27,1/28;0/0;0/0,1/0;0/0;0/79,1/85;0/0;0/179,1/139
1919.81;0;173;0;2;0/1919.81;0/105.81,1/494.1;0/0;0/1919.81,1/1919.81;0/0;0/21,1/19;0/0;0/28,1/22;0/0;0/0,1/0;0/0;0/84,1/89;0/0;0/185,1/145
1979.99;0;180;0;2;0/1979.99;0/107.48,1/496.5;0/0;0/1979.99,1/1979.99;0/0;0/23,1/14;0/0;0/31,1/16;0/0;0/0,1/0;0/0;0/87,1/93;0/0;0/191,1/151
2039.88;0;187;0;2;0/2039.88;0/108.79,1/499.56;0/0;0/2039.88,1/2039.88;0/0;0/25,1/18;0/0;0/34,1/21;0/0;0/0,1/0;0/0;0/91,1/96;0/0;0/196,1/157
2099.99;0;194;0;2;0/2099.99;0/109.79,1/501.79;0/0;0/2099.99,1/2099.99;0/0;0/22,1/24;0/0;0/31,1/27;0/0;0/0,1/0;0/0;0/95,1/99;0/0;0/202,1/163
2159.94;0;198;0;2;0/2159.94;0/110.92,1/516.86;0/0;0/2159.94,1/2159.94;0/0;0/14,1/22;0/0;0/25,1/23;0/0;0/0,1/0;0/0;0/96,1/102;0/0;0/208,1/167
2219.78;0;204;0;2;0/2219.78;0/112.39,1/547.34;0/0;0/2219.78,1/2219.78;0/0;0/11,1/21;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/99,1/105;0/0;0/214,1/170
2279.78;0;208;0;2;0/2279.78;0/113.92,1/572.21;0/0;0/2279.78,1/2279.78;0/0;0/9,1/16;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/101,1/107;0/0;0/220,1/174
2339.88;0;216;0;2;0/2339.88;0/115.74,1/576.87;0/0;0/2339.88,1/2339.88;0/0;0/10,1/23;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/105,1/111;0/0;0/226,1/180
2399.86;0;224;0;2;0/2399.86;0/117.2,1/600.05;0/0;0/2399.86,1/2399.86;0/0;0/13,1/25;0/0;0/23,1/27;0/0;0/0,1/0;0/0;0/110,1/114;0/0;0/232,1/183
2459.98;0;228;0;2;0/2459.98;0/119.35,1/630.37;0/0;0/2459.98,1/2459.98;0/0;0/11,1/24;0/0;0/23,1/24;0/0;0/0,1/0;0/0;0/111,1/117;0/0;0/238,1/186
2519.87;0;232;0;2;0/2519.87;0/120.91,1/670.39;0/0;0/2519.87,1/2519.87;0/0;0/11,1/21;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/113,1/119;0/0;0/244,1/188
2579.97;0;236;0;2;0/2579.97;0/122.76,1/687.38;0/0;0/2579.97,1/2579.97;0/0;0/10,1/15;0/0;0/20,1/17;0/0;0/0,1/0;0/0;0/116,1/120;0/0;0/250,1/193
2639.7;0;241;0;2;0/2639.7;0/124.17,1/690.88;0/0;0/2639.7,1/2639.7;0/0;0/7,1/20;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/118,1/123;0/0;0/256,1/199
2699.93;0;248;0;2;0/2699.93;0/126.33,1/702.69;0/0;0/2699.93,1/2699.93;0/0;0/19,1/20;0/0;0/29,1/21;0/0;0/0,1/0;0/0;0/122,1/126;0/0;0/262,1/204
2759.89;0;252;0;2;0/2759.89;0/127.94,1/707.82;0/0;0/2759.89,1/2759.89;0/0;0/18,1/24;0/0;0/29,1/25;0/0;0/0,1/0;0/0;0/124,1/128;0/0;0/268,1/209
2819.96;0;258;0;2;0/2819.96;0/129.58,1/743.77;0/0;0/2819.96,1/2819.96;0/0;0/24,1/24;0/0;0/33,1/26;0/0;0/0,1/0;0/0;0/128,1/130;0/0;0/274,1/212
2879.79;0;263;0;2;0/2879.79;0/130.98,1/764.39;0/0;0/2879.79,1/2879.79;0/0;0/20,1/27;0/0;0/30,1/28;0/0;0/0,1/0;0/0;0/130,1/133;0/0;0/280,1/216
2939.68;0;267;0;2;0/2939.68;0/131.99,1/765.46;0/0;0/2939.68,1/2939.68;0/0;0/14,1/21;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/132,1/135;0/0;0/286,1/222
2999.96;0;273;0;2;0/2999.96;0/133.48,1/766.86;0/0;0/2999.96,1/2999.96;0/0;0/14,1/15;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/136,1/137;0/0;0/292,1/228
3059.96;0;280;0;2;0/3059.96;0/134.36,1/767.94;0/0;0/3059.96,1/3059.96;0/0;0/17,1/11;0/0;0/21,1/17;0/0;0/0,1/0;0/0;0/141,1/139;0/0;0/298,1/234
3119.96;0;287;0;2;0/3119.96;0/135.81,1/768.61;0/0;0/3119.96,1/3119.96;0/0;0/18,1/10;0/0;0/21,1/17;0/0;0/0,1/0;0/0;0/145,1/142;0/0;0/304,1/240
3179.59;0;291;0;2;0/3179.59;0/137.22,1/769.76;0/0;0/3179.59,1/3179.59;0/0;0/15,1/16;0/0;0/18,1/24;0/0;0/0,1/0;0/0;0/147,1/144;0/0;0/310,1/245
3239.74;0;297;0;2;0/3239.74;0/139.65,1/771.23;0/0;0/3239.74,1/3239.74;0/0;0/12,1/11;0/0;0/13,1/22;0/0;0/0,1/0;0/0;0/151,1/146;0/0;0/315,1/251
3299.93;0;299;0;2;0/3299.93;0/180.2,1/772.51;0/0;0/3299.93,1/3299.93;0/0;0/15,1/8;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/152,1/147;0/0;0/317,1/257
3359.96;0;304;0;2;0/3359.96;0/196.55,1/773.95;0/0;0/3359.96,1/3359.96;0/0;0/14,1/12;0/0;0/16,1/22;0/0;0/0,1/0;0/0;0/154,1/150;0/0;0/322,1/263
3419.97;0;307;0;2;0/3419.97;0/231.43,1/775.41;0/0;0/3419.97,1/3419.97;0/0;0/16,1/14;0/0;0/17,1/25;0/0;0/0,1/0;0/0;0/156,1/151;0/0;0/324,1/269
3479.62;0;313;0;2;0/3479.62;0/267.06,1/776.82;0/0;0/3479.62,1/3479.62;0/0;0/16,1/8;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/159,1/154;0/0;0/327,1/275
3539.99;0;321;0;2;0/3539.99;0/276.74,1/778.31;0/0;0/3539.99,1/3539.99;0/0;0/13,1/12;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/162,1/159;0/0;0/332,1/281
3600;0;328;0;2;0/3600;0/278.83,1/780.36;0/0;0/3600,1/3600;0/0;0/17,1/16;0/0;0/19,1/26;0/0;0/0,1/0;0/0;0/166,1/162;0/0;0/338,1/287
3659.92;0;333;0;2;0/3659.92;0/286.06,1/782.07;0/0;0/3659.92,1/3659.92;0/0;0/15,1/16;0/0;0/17,1/26;0/0;0/0,1/0;0/0;0/169,1/164;0/0;0/343,1/293
3719.86;0;339;0;2;0/3719.86;0/305.73,1/783.17;0/0;0/3719.86,1/3719.86;0/0;0/18,1/15;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/171,1/168;0/0;0/348,1/299
3779.94;0;343;0;2;0/3779.94;0/308.01,1/784.22;0/0;0/3779.94,1/3779.94;0/0;0/15,1/11;0/0;0/15,1/23;0/0;0/0,1/0;0/0;0/174,1/169;0/0;0/353,1/305
3839.69;0;348;0;2;0/3839.69;0/347.78,1/785.46;0/0;0/3839.69,1/3839.69;0/0;0/14,1/12;0/0;0/15,1/23;0/0;0/0,1/0;0/0;0/176,1/172;0/0;0/355,1/311
3899.85;0;351;0;2;0/3899.85;0/388.38,1/786.68;0/0;0/3899.85,1/3899.85;0/0;0/16,1/9;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/178,1/173;0/0;0/357,1/317
3959.8;0;353;0;2;0/3959.8;0/438.5,1/788.46;0/0;0/3959.8,1/3959.8;0/0;0/17,1/12;0/0;0/18,1/23;0/0;0/0,1/0;0/0;0/179,1/174;0/0;0/358,1/323
4019.7;0;356;0;2;0/4019.7;0/488.41,1/790.78;0/0;0/4019.7,1/4019.7;0/0;0/17,1/16;0/0;0/17,1/26;0/0;0/0,1/0;0/0;0/180,1/176;0/0;0/359,1/329
4079.8;0;359;0;2;0/4079.8;0/528.95,1/792.11;0/0;0/4079.8,1/4079.8;0/0;0/13,1/14;0/0;0/15,1/24;0/0;0/0,1/0;0/0;0/181,1/178;0/0;0/361,1/335
4139.75;0;365;0;2;0/4139.75;0/541.25,1/794.46;0/0;0/4139.75,1/4139.75;0/0;0/13,1/22;0/0;0/17,1/29;0/0;0/0,1/0;0/0;0/183,1/182;0/0;0/366,1/341
4199.99;0;371;0;2;0/4199.99;0/542.39,1/796.03;0/0;0/4199.99,1/4199.99;0/0;0/14,1/26;0/0;0/20,1/31;0/0;0/0,1/0;0/0;0/185,1/186;0/0;0/372,1/347
4259.93;0;377;0;2;0/4259.93;0/543.83,1/797.9;0/0;0/4259.93,1/4259.93;0/0;0/18,1/28;0/0;0/23,1/35;0/0;0/0,1/0;0/0;0/188,1/189;0/0;0/378,1/352
4319.63;0;381;0;2;0/4319.63;0/545.63,1/798.5;0/0;0/4319.63,1/4319.63;0/0;0/20,1/20;0/0;0/23,1/29;0/0;0/0,1/0;0/0;0/191,1/190;0/0;0/384,1/358
4379.75;0;388;0;2;0/4379.75;0/547.24,1/799.59;0/0;0/4379.75,1/4379.75;0/0;0/23,1/16;0/0;0/27,1/23;0/0;0/0,1/0;0/0;0/194,1/194;0/0;0/390,1/364
4439.61;0;390;0;2;0/4439.61;0/548.79,1/800.92;0/0;0/4439.61,1/4439.61;0/0;0/23,1/16;0/0;0/28,1/23;0/0;0/0,1/0;0/0;0/194,1/196;0/0;0/396,1/370
4499.98;0;399;0;2;0/4499.98;0/549.73,1/801.83;0/0;0/4499.98,1/4499.98;0/0;0/22,1/14;0/0;0/28,1/20;0/0;0/0,1/0;0/0;0/198,1/201;0/0;0/402,1/376
4559.95;0;408;0;2;0/4559.95;0/550.26,1/803.58;0/0;0/4559.95,1/4559.95;0/0;0/24,1/22;0/0;0/29,1/29;0/0;0/0,1/0;0/0;0/203,1/205;0/0;0/408,1/382
4619.94;0;413;0;2;0/4619.94;0/551.59,1/805.18;0/0;0/4619.94,1/4619.94;0/0;0/24,1/16;0/0;0/26,1/26;0/0;0/0,1/0;0/0;0/207,1/206;0/0;0/414,1/388
4679.78;0;417;0;2;0/4679.78;0/558.37,1/806.68;0/0;0/4679.78,1/4679.78;0/0;0/26,1/14;0/0;0/27,1/25;0/0;0/0,1/0;0/0;0/210,1/207;0/0;0/419,1/394
4739.89;0;423;0;2;0/4739.89;0/580.7,1/808.17;0/0;0/4739.89,1/4739.89;0/0;0/20,1/15;0/0;0/23,1/24;0/0;0/0,1/0;0/0;0/212,1/211;0/0;0/423,1/400
4799.85;0;427;0;2;0/4799.85;0/582.14,1/810.03;0/0;0/4799.85,1/4799.85;0/0;0/28,1/12;0/0;0/31,1/21;0/0;0/0,1/0;0/0;0/214,1/213;0/0;0/429,1/406
4859.97;0;433;0;2;0/4859.97;0/583.16,1/811.74;0/0;0/4859.97,1/4859.97;0/0;0/20,1/16;0/0;0/25,1/23;0/0;0/0,1/0;0/0;0/216,1/217;0/0;0/435,1/412
4919.96;0;441;0;2;0/4919.96;0/584.06,1/812.95;0/0;0/4919.96,1/4919.96;0/0;0/14,1/15;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/220,1/221;0/0;0/441,1/418
4979.89;0;447;0;2;0/4979.89;0/584.76,1/814.54;0/0;0/4979.89,1/4979.89;0/0;0/12,1/17;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/222,1/225;0/0;0/447,1/424
5039.93;0;452;0;2;0/5039.93;0/586.87,1/815.86;0/0;0/5039.93,1/5039.93;0/0;0/21,1/21;0/0;0/29,1/25;0/0;0/0,1/0;0/0;0/224,1/228;0/0;0/453,1/430
5099.82;0;458;0;2;0/5099.82;0/588.3,1/817.49;0/0;0/5099.82,1/5099.82;0/0;0/18,1/22;0/0;0/27,1/25;0/0;0/0,1/0;0/0;0/226,1/232;0/0;0/459,1/436
5159.6;0;465;0;2;0/5159.6;0/589.44,1/818.77;0/0;0/5159.6,1/5159.6;0/0;0/14,1/18;0/0;0/23,1/21;0/0;0/0,1/0;0/0;0/230,1/235;0/0;0/465,1/442
5219.77;0;470;0;2;0/5219.77;0/590.91,1/824.96;0/0;0/5219.77,1/5219.77;0/0;0/12,1/15;0/0;0/23,1/16;0/0;0/0,1/0;0/0;0/231,1/239;0/0;0/471,1/447
5279.94;0;477;0;2;0/5279.94;0/592.29,1/855.51;0/0;0/5279.94,1/5279.94;0/0;0/13,1/17;0/0;0/23,1/19;0/0;0/0,1/0;0/0;0/235,1/242;0/0;0/477,1/450
5339.66;0;484;0;2;0/5339.66;0/594.38,1/865.62;0/0;0/5339.66,1/5339.66;0/0;0/15,1/16;0/0;0/23,1/19;0/0;0/0,1/0;0/0;0/239,1/245;0/0;0/483,1/456
5399.94;0;490;0;2;0/5399.94;0/595.28,1/867.42;0/0;0/5399.94,1/5399.94;0/0;0/12,1/19;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/242,1/248;0/0;0/489,1/462
5459.99;0;494;0;2;0/5459.99;0/597.13,1/868.42;0/0;0/5459.99,1/5459.99;0/0;0/17,1/15;0/0;0/22,1/21;0/0;0/0,1/0;0/0;0/245,1/249;0/0;0/495,1/467
5519.79;0;500;0;2;0/5519.79;0/598.15,1/869.63;0/0;0/5519.79,1/5519.79;0/0;0/18,1/22;0/0;0/22,1/28;0/0;0/0,1/0;0/0;0/248,1/252;0/0;0/501,1/473
5579.71;0;508;0;2;0/5579.71;0/599.36,1/870.56;0/0;0/5579.71,1/5579.71;0/0;0/17,1/23;0/0;0/22,1/29;0/0;0/0,1/0;0/0;0/252,1/256;0/0;0/507,1/479
5639.59;0;514;0;2;0/5639.59;0/601.09,1/871.93;0/0;0/5639.59,1/5639.59;0/0;0/22,1/19;0/0;0/25,1/26;0/0;0/0,1/0;0/0;0/256,1/258;0/0;0/513,1/485
5699.72;0;521;0;2;0/5699.72;0/602.33,1/873.13;0/0;0/5699.72,1/5699.72;0/0;0/16,1/18;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/259,1/262;0/0;0/519,1/491
5759.98;0;528;0;2;0/5759.98;0/603.38,1/874.45;0/0;0/5759.98,1/5759.98;0/0;0/17,1/18;0/0;0/22,1/24;0/0;0/0,1/0;0/0;0/263,1/265;0/0;0/525,1/497
5819.88;0;533;0;2;0/5819.88;0/604.85,1/876.2;0/0;0/5819.88,1/5819.88;0/0;0/11,1/21;0/0;0/16,1/27;0/0;0/0,1/0;0/0;0/265,1/268;0/0;0/531,1/503
5879.96;0;539;0;2;0/5879.96;0/606.64,1/877.45;0/0;0/5879.96,1/5879.96;0/0;0/19,1/13;0/0;0/23,1/21;0/0;0/0,1/0;0/0;0/269,1/270;0/0;0/536,1/509
5939.99;0;544;0;2;0/5939.99;0/607.95,1/879.65;0/0;0/5939.99,1/5939.99;0/0;0/19,1/21;0/0;0/24,1/28;0/0;0/0,1/0;0/0;0/271,1/273;0/0;0/542,1/515
5999.62;0;551;0;2;0/5999.62;0/608.88,1/880.94;0/0;0/5999.62,1/5999.62;0/0;0/14,1/25;0/0;0/21,1/29;0/0;0/0,1/0;0/0;0/274,1/277;0/0;0/548,1/521
6059.77;0;558;0;2;0/6059.77;0/611.09,1/882.37;0/0;0/6059.77,1/6059.77;0/0;0/13,1/22;0/0;0/20,1/26;0/0;0/0,1/0;0/0;0/277,1/281;0/0;0/554,1/527
6119.98;0;564;0;2;0/6119.98;0/612.06,1/884.14;0/0;0/6119.98,1/6119.98;0/0;0/12,1/17;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/280,1/284;0/0;0/560,1/533
6179.64;0;571;0;2;0/6179.64;0/614.08,1/884.82;0/0;0/6179.64,1/6179.64;0/0;0/11,1/12;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/283,1/288;0/0;0/566,1/539
6239.65;0;578;0;2;0/6239.65;0/615.47,1/886.62;0/0;0/6239.65,1/6239.65;0/0;0/10,1/20;0/0;0/18,1/24;0/0;0/0,1/0;0/0;0/286,1/292;0/0;0/572,1/545
6299.92;0;584;0;2;0/6299.92;0/617.18,1/888.15;0/0;0/6299.92,1/6299.92;0/0;0/19,1/20;0/0;0/24,1/26;0/0;0/0,1/0;0/0;0/291,1/293;0/0;0/578,1/551
6359.9;0;587;0;2;0/6359.9;0/618.23,1/889.32;0/0;0/6359.9,1/6359.9;0/0;0/17,1/19;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/292,1/295;0/0;0/584,1/557
6419.85;0;592;0;2;0/6419.85;0/620.03,1/890.15;0/0;0/6419.85,1/6419.85;0/0;0/20,1/16;0/0;0/25,1/23;0/0;0/0,1/0;0/0;0/295,1/297;0/0;0/590,1/563
6479.88;0;598;0;2;0/6479.88;0/621.16,1/890.76;0/0;0/6479.88,1/6479.88;0/0;0/20,1/17;0/0;0/22,1/25;0/0;0/0,1/0;0/0;0/298,1/300;0/0;0/596,1/569
6539.72;0;604;0;2;0/6539.72;0/621.96,1/892.58;0/0;0/6539.72,1/6539.72;0/0;0/16,1/18;0/0;0/19,1/26;0/0;0/0,1/0;0/0;0/301,1/303;0/0;0/602,1/575
6599.78;0;612;0;2;0/6599.78;0/623.11,1/894.01;0/0;0/6599.78,1/6599.78;0/0;0/17,1/22;0/0;0/22,1/28;0/0;0/0,1/0;0/0;0/304,1/308;0/0;0/608,1/581
6659.88;0;617;0;2;0/6659.88;0/624.51,1/895.16;0/0;0/6659.88,1/6659.88;0/0;0/15,1/15;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/307,1/310;0/0;0/614,1/587
6719.82;0;624;0;2;0/6719.82;0/625.52,1/896.7;0/0;0/6719.82,1/6719.82;0/0;0/14,1/17;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/311,1/313;0/0;0/620,1/593
6779.79;0;628;0;2;0/6779.79;0/626.77,1/898.17;0/0;0/6779.79,1/6779.79;0/0;0/15,1/21;0/0;0/20,1/25;0/0;0/0,1/0;0/0;0/311,1/317;0/0;0/626,1/599
6839.93;0;633;0;2;0/6839.93;0/627.73,1/899.71;0/0;0/6839.93,1/6839.93;0/0;0/12,1/18;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/314,1/319;0/0;0/632,1/605
6899.73;0;639;0;2;0/6899.73;0/629.07,1/900.89;0/0;0/6899.73,1/6899.73;0/0;0/15,1/23;0/0;0/20,1/28;0/0;0/0,1/0;0/0;0/317,1/322;0/0;0/638,1/611
6959.75;0;647;0;2;0/6959.75;0/630,1/901.94;0/0;0/6959.75,1/6959.75;0/0;0/16,1/17;0/0;0/21,1/22;0/0;0/0,1/0;0/0;0/321,1/326;0/0;0/644,1/617
7019.64;0;653;0;2;0/7019.64;0/631.77,1/903.01;0/0;0/7019.64,1/7019.64;0/0;0/20,1/14;0/0;0/25,1/20;0/0;0/0,1/0;0/0;0/324,1/329;0/0;0/650,1/622
7079.98;0;658;0;2;0/7079.98;0/633.33,1/904.28;0/0;0/7079.98,1/7079.98;0/0;0/17,1/17;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/327,1/331;0/0;0/656,1/628
7139.93;0;663;0;2;0/7139.93;0/634.95,1/905.09;0/0;0/7139.93,1/7139.93;0/0;0/13,1/17;0/0;0/23,1/19;0/0;0/0,1/0;0/0;0/328,1/335;0/0;0/661,1/634
7199.6;0;666;0;2;0/7199.6;0/636.95,1/927.79;0/0;0/7199.6,1/7199.6;0/0;0/9,1/18;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/329,1/337;0/0;0/667,1/638
7259.85;0;674;0;2;0/7259.85;0/637.93,1/952.44;0/0;0/7259.85,1/7259.85;0/0;0/9,1/19;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/334,1/340;0/0;0/673,1/642
7319.62;0;678;0;2;0/7319.62;0/639.57,1/975.26;0/0;0/7319.62,1/7319.62;0/0;0/11,1/20;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/336,1/342;0/0;0/679,1/645
7379.94;0;683;0;2;0/7379.94;0/641,1/992.3;0/0;0/7379.94,1/7379.94;0/0;0/10,1/21;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/339,1/344;0/0;0/685,1/650
