#TimeStamp;Runtime;Requests
0.51;0.03;12
2.57;0;3
3.66;0;3
4.92;0;1
5.92;0;3
7.21;0;3
8.33;0;5
9.37;0;2
10.71;0;3
11.73;0;1
16.17;0;1
17.21;0;3
18.23;0;2
19.45;0;1
20.5;0;4
21.57;0;1
23.17;0;2
24.26;0;1
25.36;0;3
26.4;0;1
27.45;0;3
28.45;0;2
29.48;0;4
30.49;0;4
31.49;0;2
32.53;0;3
33.57;0;1
34.57;0;3
35.66;0;2
36.68;0;4
37.7;0;3
38.72;0;4
39.77;0;4
40.79;0;6
41.79;0;4
42.89;0;1
44.05;0;3
45.05;0;2
46.09;0;2
47.14;0;2
48.17;0;2
49.17;0;1
50.22;0;2
51.22;0;2
52.59;0;2
53.67;0;2
54.83;0;3
55.92;0;1
57.43;0;1
58.51;0;2
59.59;0;1
60.86;0;2
62.04;0;2
63.04;0;3
64.09;0;1
65.13;0;1
66.17;0;3
67.21;0;2
68.22;0;3
69.26;0;3
70.28;0;3
71.38;0;1
72.52;0;2
73.52;0;2
74.52;0;3
75.56;0;1
76.88;0;1
77.98;0;2
78.99;0;1
80.01;0;1
81.28;0;1
83.07;0;1
84.1;0;1
85.12;0;3
86.12;0;2
87.12;0;2
88.12;0;2
90.63;0;1
93.01;0;1
94.47;0;1
95.54;0;1
96.68;0;1
97.69;0;1
100.8;0;1
101.84;0;1
102.85;0;1
104.47;0;1
105.52;0;1
107.71;0;2
110.35;0;1
112.39;0;1
114.62;0;1
117.94;0;1
118.97;0;1
124.57;0;1
127.82;0;1
132.66;0;1
134.52;0;1
137.67;0;1
138.73;0;1
140.83;0;1
141.96;0;1
144.56;0;1
147.47;0;1
148.78;0;1
150.46;0;1
154.59;0;1
156;0;1
157.99;0;1
160.11;0;1
164.28;0;1
165.66;0;1
167.16;0;1
168.25;0;1
171.16;0;1
173.08;0;1
174.56;0;1
175.67;0;1
177.67;0;1
178.7;0;1
181.41;0;1
182.5;0;1
184.62;0;1
187.7;0;1
188.8;0;1
190.68;0;1
191.68;0;1
194.6;0;1
195.85;0;1
197.75;0;1
202.59;0;1
204.6;0;1
208.1;0;1
209.19;0;1
210.75;0;1
212.07;0;1
213.08;0;1
214.94;0;1
216.24;0;1
217.75;0;1
219.11;0;1
220.46;0;1
221.47;0;1
222.59;0;1
223.81;0;1
224.92;0;1
227.77;0;1
228.85;0;1
229.98;0;1
231.06;0;1
232.09;0;1
234.99;0;1
237.9;0;1
244.6;0;1
246.51;0;1
247.83;0;1
250.1;0;1
251.35;0;1
252.67;0;1
254.77;0;1
255.92;0;1
256.94;0;1
258.01;0;1
259.03;0;1
260.61;0;1
261.61;0;1
262.76;0;1
264.08;0;1
265.12;0;1
266.2;0;1
267.6;0;1
268.83;0;1
270.11;0;1
271.12;0;1
272.2;0;1
273.21;0;1
274.26;0;1
275.36;0;1
276.54;0;1
277.61;0;1
278.67;0;1
280.28;0;1
281.34;0;1
282.43;0;1
284.21;0;1
285.34;0;1
286.45;0;1
287.81;0;1
292.62;0;1
293.65;0;1
294.65;0;1
295.92;0;1
297.97;0;1
299.06;0;1
302.84;0;1
304.93;0;1
306.07;0;1
308.23;0;1
309.42;0;1
310.82;0;1
312.29;0;1
313.35;0;1
315.29;0;1
316.62;0;1
318.25;0;1
319.52;0;1
324.86;0;1
328.61;0;1
330.36;0;1
333.45;0;1
334.53;0;1
335.9;0;1
337.48;0;1
338.53;0;1
340.08;0;1
341.62;0;1
342.95;0;1
345.55;0;1
347.42;0;1
348.77;0;1
350.44;0;1
351.44;0;1
354.93;0;1
355.96;0;1
358.26;0;1
360.43;0;1
364.6;0;1
365.69;0;1
367.93;0;1
371.28;0;1
372.77;0;1
375.74;0;1
378.35;0;1
379.91;0;1
380.94;0;1
381.96;0;1
382.98;0;2
384;0;1
385.32;0;1
386.58;0;1
387.66;0;1
388.66;0;1
389.97;0;1
391.18;0;1
392.43;0;1
393.5;0;1
394.59;0;1
395.7;0;1
398.16;0;1
399.67;0;1
400.75;0;1
402;0;1
403.17;0;1
404.5;0;1
405.55;0;1
406.66;0;2
409.01;0;1
410.1;0;1
411.23;0;1
414.25;0;1
415.32;0;1
416.39;0;1
417.75;0;1
418.84;0;1
422.42;0;1
423.67;0;1
425;0;1
426.16;0;1
428.39;0;1
430.33;0;1
431.84;0;1
433.6;0;1
435.98;0;1
437.77;0;1
439.11;0;1
440.66;0;1
441.9;0;2
445.98;0;1
447.29;0;1
448.63;0;1
451.48;0;1
452.84;0;1
454.13;0;1
456.35;0;1
457.65;0;1
458.74;0;1
460;0;1
461.09;0;1
463.57;0;1
465.18;0;1
466.28;0;1
467.31;0;1
468.59;0;1
469.72;0;1
471.47;0;1
472.56;0;1
474.14;0;1
476.35;0;1
477.38;0;1
479.01;0;1
480.04;0;1
481.13;0;1
482.22;0;1
483.29;0;1
484.63;0;1
486.72;0;1
487.81;0;1
488.9;0;1
492.62;0;1
494.13;0;1
495.62;0;1
496.75;0;1
498.12;0;1
499.13;0;2
501.98;0;1
503.29;0;2
504.38;0;1
506.29;0;1
508.79;0;1
509.88;0;1
512.55;0;1
513.63;0;1
514.72;0;1
516.68;0;1
519.4;0;1
520.86;0;1
521.98;0;1
523.73;0;1
525.43;0;1
526.75;0;1
527.98;0;1
529.04;0;1
530.19;0;1
531.4;0;1
532.65;0;1
533.66;0;1
536.78;0;1
537.87;0;1
539.21;0;1
542.28;0;1
546.38;0;1
547.68;0;1
549.3;0;1
551.89;0;1
556.06;0;1
557.15;0;1
559.68;0;1
562.66;0;1
566.79;0;1
567.88;0;1
570.06;0;1
572.29;0;1
574.81;0;1
576.46;0;2
580;0;1
582.98;0;1
585.25;0;1
586.75;0;1
587.84;0;1
589.42;0;1
592.09;0;1
593.29;0;1
596.07;0;1
597.47;0;1
600;0;1
602.97;0;1
604.67;0;1
606.76;0;1
607.85;0;2
610.22;0;1
611.73;0;1
612.79;0;1
615.46;0;1
616.92;0;1
618.01;0;2
620;0;1
621.01;0;1
622.1;0;1
623.13;0;2
624.19;0;1
625.25;0;1
627.14;0;1
628.18;0;2
629.76;0;1
631.3;0;1
632.48;0;2
635.35;0;1
636.61;0;1
637.85;0;1
638.85;0;2
640.42;0;1
641.43;0;1
642.46;0;1
643.86;0;1
645.02;0;1
646.27;0;1
647.64;0;1
650.27;0;2
653.02;0;1
656.44;0;1
657.73;0;1
658.76;0;1
659.97;0;1
661.02;0;1
663.76;0;1
665.55;0;1
666.76;0;1
667.85;0;1
669.27;0;1
670.36;0;1
672.61;0;1
674.1;0;1
675.66;0;1
676.75;0;1
677.84;0;1
680.42;0;1
681.54;0;1
682.63;0;1
683.72;0;1
685.26;0;1
686.27;0;1
687.84;0;1
688.85;0;2
690.77;0;1
691.91;0;3
692.95;0;1
695.99;0;1
699.52;0;1
700.68;0;1
701.82;0;1
702.83;0;1
704.04;0;1
705.15;0;1
706.45;0;1
708.65;0;1
709.8;0;1
710.87;0;1
711.94;0;1
713.29;0;1
714.36;0;1
715.59;0;1
716.74;0;2
718.78;0;1
720.91;0;1
721.98;0;1
723.07;0;2
724.95;0;2
725.95;0;2
727.04;0;1
730.45;0;2
731.45;0;1
732.73;0;1
734.95;0;1
736.19;0;1
739.78;0;1
741;0;1
742.03;0;1
745.33;0;1
746.66;0;1
750.88;0;1
755.96;0;1
760.38;0;1
761.46;0;1
765.59;0;1
766.68;0;1
770.43;0;2
776.6;0;1
781.19;0;1
791.61;0;1
794.76;0;1
800.21;0;1
801.52;0;1
806.37;0;1
810.46;0;1
811.47;0;1
812.51;0;1
813.83;0;1
815.36;0;1
816.54;0;1
818.68;0;1
819.76;0;1
822.05;0;1
823.26;0;1
824.3;0;2
825.3;0;1
828.43;0;1
829.8;0;1
830.98;0;1
832.6;0;1
834.93;0;1
837.44;0;1
839.97;0;1
841.01;0;1
842.01;0;1
843.06;0;2
844.1;0;1
845.1;0;3
848.28;0;1
849.3;0;1
850.32;0;1
851.34;0;1
852.36;0;3
853.48;0;1
854.56;0;1
855.81;0;1
856.92;0;1
857.97;0;3
859.01;0;2
860.04;0;2
862.14;0;1
863.47;0;1
864.61;0;1
866.88;0;1
867.92;0;2
868.92;0;1
869.94;0;2
872.09;0;1
875.13;0;1
876.92;0;1
878.22;0;2
880;0;1
882.67;0;1
883.74;0;1
884.76;0;1
885.79;0;1
886.85;0;1
887.89;0;1
889.76;0;1
890.85;0;1
892.35;0;1
893.93;0;1
894.97;0;1
900.04;0;1
903.09;0;1
907.94;0;1
909.94;0;1
912.56;0;1
914.12;0;1
916.12;0;1
917.36;0;1
918.58;0;2
920.12;0;1
921.25;0;1
922.49;0;1
923.79;0;1
924.95;0;1
926.01;0;1
927.37;0;1
928.68;0;1
930.7;0;1
933.22;0;1
935.54;0;1
940.44;0;1
941.71;0;1
943.14;0;1
951.22;0;1
953.51;0;1
955.95;0;1
957.88;0;1
958.97;0;1
960.81;0;1
961.9;0;1
962.97;0;1
964.98;0;1
966.23;0;2
967.34;0;2
970.75;0;2
972.1;0;1
973.15;0;1
974.92;0;1
976.01;0;3
977.98;0;1
979.04;0;2
980.88;0;1
981.91;0;1
983.17;0;1
984.17;0;1
985.21;0;2
988.08;0;1
989.23;0;1
990.41;0;1
991.42;0;1
993.36;0;1
994.42;0;1
996.93;0;1
997.93;0;1
999.22;0;1
1000.58;0;1
1001.78;0;2
1002.87;0;1
1003.96;0;1
1005.53;0;1
1009.03;0;1
1010.14;0;1
1011.23;0;1
1013.75;0;1
1014.87;0;1
1016.12;0;1
1017.2;0;1
1021.3;0;1
1022.39;0;1
1023.48;0;2
1026.72;0;1
1027.85;0;1
1030.22;0;1
1032.4;0;2
1033.49;0;1
1038.42;0;1
1039.44;0;2
1043.57;0;1
1044.84;0;1
1045.93;0;2
1046.93;0;1
1048.41;0;1
1049.64;0;1
1053.67;0;1
1055.2;0;1
1056.24;0;1
1057.25;0;1
1058.29;0;1
1059.3;0;1
1060.33;0;1
1062.85;0;1
1064.03;0;1
1067.12;0;1
1068.14;0;1
1069.27;0;1
1073.64;0;1
1074.78;0;1
1078.35;0;1
1079.72;0;2
1080.72;0;1
1083.81;0;1
1085;0;1
1087.6;0;1
1088.87;0;1
1089.96;0;1
1093.77;0;1
