#TimeStamp;Runtime;Requests
0.88;0.03;12
2.93;0;3
4.02;0;3
5.11;0;1
6.11;0;3
7.35;0;3
8.39;0;3
9.4;0;2
10.4;0;4
11.48;0;1
12.78;0;1
16.35;0;1
17.35;0;2
18.39;0;1
19.45;0;1
20.48;0;5
21.49;0;1
22.77;0;1
23.95;0;3
24.95;0;2
25.95;0;1
27;0;3
28;0;3
29.04;0;4
30.09;0;2
31.34;0;3
32.44;0;1
33.78;0;3
34.92;0;1
36.19;0;5
37.21;0;1
38.23;0;4
39.25;0;5
40.25;0;3
41.25;0;2
42.3;0;3
43.49;0;5
44.49;0;1
45.49;0;1
46.58;0;3
47.65;0;1
49.25;0;2
50.31;0;1
51.56;0;1
52.7;0;3
54.07;0;4
55.16;0;1
56.24;0;3
57.33;0;1
58.66;0;2
59.69;0;1
60.71;0;2
62.09;0;1
63.22;0;1
64.22;0;1
65.27;0;3
66.31;0;1
67.36;0;1
68.37;0;4
69.42;0;2
70.46;0;5
71.46;0;1
72.46;0;1
73.7;0;4
74.7;0;5
75.97;0;2
77.87;0;2
78.87;0;2
79.91;0;1
80.91;0;1
82;0;2
83;0;1
84.04;0;3
85.04;0;2
86.18;0;1
87.32;0;1
88.46;0;1
89.48;0;2
90.5;0;2
91.5;0;1
92.68;0;1
93.72;0;4
95.96;0;1
97.05;0;1
98.47;0;1
99.64;0;2
100.67;0;1
101.88;0;1
102.94;0;1
103.99;0;3
105.14;0;1
106.41;0;2
107.48;0;1
109.95;0;1
111.7;0;1
112.78;0;1
113.81;0;1
116.95;0;1
118.49;0;1
119.57;0;2
121.72;0;1
122.72;0;1
123.74;0;2
124.83;0;2
125.83;0;1
126.88;0;1
127.88;0;1
128.92;0;1
129.96;0;1
131.79;0;1
133.39;0;1
134.42;0;1
136.05;0;1
137.09;0;1
141.85;0;1
143.29;0;1
145.33;0;1
148.8;0;1
151.86;0;1
153.13;0;1
154.42;0;1
156.04;0;1
159.92;0;1
162.13;0;1
163.35;0;1
164.48;0;1
167.36;0;1
168.85;0;1
172.22;0;1
173.55;0;1
174.78;0;1
182.07;0;1
184.04;0;1
186.91;0;1
192.21;0;1
193.6;0;1
195.08;0;1
199.1;0;1
201.9;0;1
203.29;0;2
206.74;0;1
212.09;0;1
213.63;0;1
214.91;0;1
222.19;0;1
223.63;0;1
232.47;0;1
234.03;0;1
237.31;0;1
239.53;0;1
242.47;0;1
243.57;0;1
244.66;0;1
247.31;0;1
248.59;0;1
250.01;0;1
252.3;0;1
253.46;0;1
254.85;0;1
255.9;0;1
261.77;0;1
264.06;0;1
265.44;0;1
268.11;0;1
271.81;0;1
273.56;0;1
274.92;0;1
276.04;0;1
277.11;0;1
280.21;0;1
282.17;0;1
284.56;0;1
285.69;0;1
287.01;0;1
290.06;0;1
292.34;0;1
293.82;0;1
294.96;0;2
296.14;0;1
297.14;0;1
298.23;0;2
299.23;0;1
301.6;0;1
302.69;0;1
304.22;0;1
305.48;0;1
306.82;0;1
307.95;0;2
310.62;0;1
312.28;0;1
314.28;0;1
316.12;0;1
319.78;0;1
322.24;0;1
323.28;0;1
324.32;0;2
325.6;0;1
327.48;0;1
328.5;0;2
329.82;0;1
331.02;0;1
332.22;0;2
333.22;0;1
334.41;0;2
335.61;0;1
336.63;0;2
342.09;0;1
344.13;0;1
349.63;0;1
352.13;0;1
353.8;0;1
354.85;0;1
360.35;0;1
361.98;0;1
364.48;0;1
365.62;0;1
369.99;0;1
372.72;0;1
374.15;0;2
382.04;0;1
384.68;0;1
392.18;0;1
395.69;0;1
397.43;0;1
398.64;0;1
402.78;0;1
405.03;0;1
