#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;0;0;0;0;0;0;0;0
60;8;0;0;29.55;0;29.55;0;0.5
119.99;11;12;0;81.89;0;81.9;0;0.47
179.91;16;24;0;136.24;0;138.51;0;0.52
239.99;19;43;0;196.32;0;198.59;0;0.56
299.72;24;51;0;245.89;0;255.36;0;0.58
359.98;34;58;0;281;0;311.33;0;0.54
420;34;67;0;271.99;0;361.77;0;0.54
480;34;65;0;294.87;0;414.69;0;0.55
539.68;34;61;0;276.79;0;461.6;0;0.54
599.78;34;59;0;298.13;0;514.63;0;0.54
659.95;34;56;0;303.36;0;562.71;0;0.53
719.83;34;53;0;293.9;0;607.89;0;0.52
779.91;34;48;0;258.88;0;646.43;0;0.51
839.93;34;46;0;271.2;0;696.31;0;0.52
899.97;34;42;0;259.55;0;739.68;0;0.5
959.88;34;38;0;267.08;0;787.94;0;0.51
1019.9;34;35;0;268.77;0;837.52;0;0.52
1079.78;34;31;0;272.16;0;888.02;0;0.51
1139.74;34;27;0;268.15;0;933.18;0;0.51
1199.98;34;25;0;274.52;0;981.27;0;0.51
1259.99;34;19;0;218.99;0;1010.56;0;0.55
1319.79;34;17;0;241.86;0;1060.33;0;0.57
1379.98;34;16;0;293.21;0;1117.7;0;0.57
1439.9;34;12;0;281.62;0;1156.74;0;0.59
1499.74;34;7;0;263.81;0;1196.05;0;0.58
1559.8;34;2;0;222.37;0;1231.24;0;0.56
1619.98;34;1;0;260.28;0;1285.06;0;0.58
1679.86;34;0;0;291.61;0;1337.53;0;0.57
1739.93;34;0;0;362.88;0;1401.15;0;0.58
1799.8;34;0;0;442.59;0;1466.57;0;0.53
1859.99;34;0;0;347.43;0;1486.91;0;0.35
1919.69;34;0;0;0;0;0;0;0
1979.88;34;0;0;0;0;0;0;0
2039.9;34;0;0;0;0;0;0;0
2099.76;34;0;0;0;0;0;0;0
2159.92;34;0;0;0;0;0;0;0
2219.96;34;0;0;0;0;0;0;0
2279.98;34;0;0;0;0;0;0;0
2339.6;34;0;0;0;0;0;0;0
2399.96;34;0;0;0;0;0;0;0
2459.96;34;0;0;0;0;0;0;0
2519.76;34;0;0;0;0;0;0;0
2579.94;34;0;0;0;0;0;0;0
2639.76;34;0;0;0;0;0;0;0
2699.93;34;0;0;0;0;0;0;0
2759.79;34;0;0;0;0;0;0;0
2819.83;34;0;0;0;0;0;0;0
2879.97;34;0;0;0;0;0;0;0
2939.93;34;0;0;0;0;0;0;0
2999.76;34;0;0;0;0;0;0;0
3059.84;34;0;0;0;0;0;0;0
3119.69;34;0;0;0;0;0;0;0
3179.82;34;0;0;0;0;0;0;0
3239.86;34;0;0;0;0;0;0;0
3299.8;34;0;0;0;0;0;0;0
3359.8;34;0;0;0;0;0;0;0
3419.95;34;0;0;0;0;0;0;0
3479.89;34;0;0;0;0;0;0;0
3540;34;0;0;0;0;0;0;0
3599.85;34;0;0;0;0;0;0;0
