#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;171;96.7184209035751;2129.27861507015;19.9875901949513;210.791760458081
12;45.50;3.50;False;False;True;False;44;45.50;15.50;False;False;True;False;177;72.4804856434193;1124.31234142816;23.780555555556;169.305649346971
12;45.50;3.50;False;False;True;False;188;31.50;1.50;True;False;False;False;1;19.033982680302;0;19.033982680302;19.033982680302
12;45.50;3.50;False;False;True;False;210;29.50;2.50;True;False;False;False;1;18.2427777777802;0;18.2427777777802;18.2427777777802
12;45.50;3.50;False;False;True;False;215;34.50;2.50;True;False;False;False;1;13.7283333333353;0;13.7283333333353;13.7283333333353
12;45.50;3.50;False;False;True;False;246;17.50;4.50;True;False;False;False;1;24.2294444444469;0;24.2294444444469;24.2294444444469
12;45.50;3.50;False;False;True;False;265;12.50;5.50;True;False;False;False;1;51.8861111111164;0;51.8861111111164;51.8861111111164
12;45.50;3.50;False;False;True;False;272;19.50;5.50;True;False;False;False;1;36.410555555552;0;36.410555555552;36.410555555552
12;45.50;3.50;False;False;True;False;275;22.50;5.50;True;False;False;False;1;41.4961039181626;0;41.4961039181626;41.4961039181626
12;45.50;3.50;False;False;True;False;280;27.50;5.50;True;False;False;False;1;84.6757431383858;0;84.6757431383858;84.6757431383858
12;45.50;3.50;False;False;True;False;282;29.50;5.50;True;False;False;False;1;33.4674098050509;0;33.4674098050509;33.4674098050509
12;45.50;3.50;False;False;True;False;327;26.50;7.50;True;False;False;False;1;25.7362049025242;0;25.7362049025242;25.7362049025242
12;45.50;3.50;False;False;True;False;330;29.50;7.50;True;False;False;False;1;39.2712049025322;0;39.2712049025322;39.2712049025322
12;45.50;3.50;False;False;True;False;332;31.50;7.50;True;False;False;False;1;43.1067604580821;0;43.1067604580821;43.1067604580821
12;45.50;3.50;False;False;True;False;334;33.50;7.50;True;False;False;False;1;49.4106493469681;0;49.4106493469681;49.4106493469681
12;45.50;3.50;False;False;True;False;397;24.50;10.50;True;False;False;False;2;28.5912915010031;3.83744942507995;27.2061111111116;29.9764718908946
12;45.50;3.50;False;False;True;False;405;32.50;10.50;True;False;False;False;1;25.6649062085908;0;25.6649062085908;25.6649062085908
12;45.50;3.50;False;False;True;False;406;33.50;10.50;True;False;False;False;1;20.3099999999995;0;20.3099999999995;20.3099999999995
