#TimeStamp
5.72
6.1
6.35
16.43
17.31
17.86
22.7
24.58
27.87
32.43
33.94
34.13
34.56
37.97
40.51
40.77
41.02
48.38
57.18
59.09
67.23
76.73
79.94
80.81
85.58
87.61
88.86
89.43
91.49
93.45
96.39
97.31
104.57
104.77
105.28
109.36
121.65
125.83
134.73
135.73
143.76
145
155.2
160.46
161.06
164.83
166.37
177.08
177.29
181.69
192.16
192.21
192.73
204.2
211.89
216.43
217.17
217.43
217.84
220.84
221.56
222.9
227.17
227.8
229.16
232.43
236.76
238.85
243.52
254.98
259.44
261.89
264.2
271.7
276.04
287.19
287.47
315.89
316.35
320.71
321.98
323.44
329.38
331.57
347.39
348.15
360
360.91
361.81
362.74
363.51
369.4
371.14
374.39
375.86
378.69
384.59
384.93
389.57
396.89
