#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;65.50;3.50;False;False;True;False;28;65.50;9.50;False;False;True;False;386;71.0723369253379;1795.59021828415;19.112215029294;208.572777777779
12;65.50;3.50;False;False;True;False;226;13.50;2.50;True;False;False;False;1;40.1475035964631;0;40.1475035964631;40.1475035964631
12;65.50;3.50;False;False;True;False;236;23.50;2.50;True;False;False;False;1;33.8233333333374;0;33.8233333333374;33.8233333333374
12;65.50;3.50;False;False;True;False;237;24.50;2.50;True;False;False;False;2;32.3936111111134;0.553001388888481;31.8677777777802;32.9194444444465
12;65.50;3.50;False;False;True;False;244;31.50;2.50;True;False;False;False;1;31.1751875828295;0;31.1751875828295;31.1751875828295
12;65.50;3.50;False;False;True;False;254;41.50;2.50;True;False;False;False;1;24.0652741813192;0;24.0652741813192;24.0652741813192
12;65.50;3.50;False;False;True;False;262;49.50;2.50;True;False;False;False;1;19.1727777777778;0;19.1727777777778;19.1727777777778
12;65.50;3.50;False;False;True;False;265;52.50;2.50;True;False;False;False;1;14.1373160136363;0;14.1373160136363;14.1373160136363
12;65.50;3.50;False;False;True;False;339;38.50;4.50;True;False;False;False;1;25.4624820177614;0;25.4624820177614;25.4624820177614
12;65.50;3.50;False;False;True;False;345;44.50;4.50;True;False;False;False;1;22.6161111111105;0;22.6161111111105;22.6161111111105
12;65.50;3.50;False;False;True;False;353;52.50;4.50;True;False;False;False;1;14.2667604580784;0;14.2667604580784;14.2667604580784
12;65.50;3.50;False;False;True;False;378;33.50;5.50;True;False;False;False;1;31.1910173196502;0;31.1910173196502;31.1910173196502
12;65.50;3.50;False;False;True;False;396;51.50;5.50;True;False;False;False;1;33.7058297368712;0;33.7058297368712;33.7058297368712
12;65.50;3.50;False;False;True;False;398;53.50;5.50;True;False;False;False;1;17.7069480408954;0;17.7069480408954;17.7069480408954
12;65.50;3.50;False;False;True;False;452;19.50;7.50;True;False;False;False;1;47.8650000000025;0;47.8650000000025;47.8650000000025
12;65.50;3.50;False;False;True;False;462;29.50;7.50;True;False;False;False;1;40.4276839863633;0;40.4276839863633;40.4276839863633
12;65.50;3.50;False;False;True;False;465;32.50;7.50;True;False;False;False;1;36.2277777777781;0;36.2277777777781;36.2277777777781
12;65.50;3.50;False;False;True;False;499;22.50;8.50;True;False;False;False;1;42.7839826803038;0;42.7839826803038;42.7839826803038
12;65.50;3.50;False;False;True;False;514;37.50;8.50;True;False;False;False;1;34.8694444444418;0;34.8694444444418;34.8694444444418
12;65.50;3.50;False;False;True;False;516;39.50;8.50;True;False;False;False;1;34.0966666666668;0;34.0966666666668;34.0966666666668
12;65.50;3.50;False;False;True;False;577;12.50;10.50;True;False;False;False;1;51.2262049025294;0;51.2262049025294;51.2262049025294
12;65.50;3.50;False;False;True;False;603;38.50;10.50;True;False;False;False;1;31.5533333333342;0;31.5533333333342;31.5533333333342
12;65.50;3.50;False;False;True;False;619;54.50;10.50;True;False;False;False;1;21.8108297368697;0;21.8108297368697;21.8108297368697
12;65.50;3.50;False;False;True;False;635;26.50;11.50;True;False;False;False;2;39.9456493469694;0.423199999999439;39.4856493469697;40.4056493469691
12;65.50;3.50;False;False;True;False;658;49.50;11.50;True;False;False;False;1;25.1961111111132;0;25.1961111111132;25.1961111111132
12;65.50;3.50;False;False;True;False;748;51.50;13.50;True;False;False;False;1;33.1116666666621;0;33.1116666666621;33.1116666666621
12;65.50;3.50;False;False;True;False;752;11.50;14.50;True;False;False;False;1;57.7279653605997;0;57.7279653605997;57.7279653605997
12;65.50;3.50;False;False;True;False;769;28.50;14.50;True;False;False;False;1;45.522222222211;0;45.522222222211;45.522222222211
12;65.50;3.50;False;False;True;False;770;29.50;14.50;True;False;False;False;1;44.9861111111115;0;44.9861111111115;44.9861111111115
12;65.50;3.50;False;False;True;False;777;36.50;14.50;True;False;False;False;1;41.4760245126126;0;41.4760245126126;41.4760245126126
12;65.50;3.50;False;False;True;False;845;16.50;16.50;True;False;False;False;1;49.8144444444433;0;49.8144444444433;49.8144444444433
12;65.50;3.50;False;False;True;False;847;18.50;16.50;True;False;False;False;1;48.6111111111131;0;48.6111111111131;48.6111111111131
12;65.50;3.50;False;False;True;False;856;27.50;16.50;True;False;False;False;1;44.2356493469688;0;44.2356493469688;44.2356493469688
12;65.50;3.50;False;False;True;False;861;32.50;16.50;True;False;False;False;1;38.9966666666664;0;38.9966666666664;38.9966666666664
12;65.50;3.50;False;False;True;False;867;38.50;16.50;True;False;False;False;1;37;0;37;37
12;65.50;3.50;False;False;True;False;876;47.50;16.50;True;False;False;False;1;30.2795382358554;0;30.2795382358554;30.2795382358554
12;65.50;3.50;False;False;True;False;922;49.50;17.50;True;False;False;False;1;36.5805555555562;0;36.5805555555562;36.5805555555562
12;65.50;3.50;False;False;True;False;924;51.50;17.50;True;False;False;False;1;44.6946320272659;0;44.6946320272659;44.6946320272659
12;65.50;3.50;False;False;True;False;926;53.50;17.50;True;False;False;False;1;45.7027777777785;0;45.7027777777785;45.7027777777785
12;65.50;3.50;False;False;True;False;927;54.50;17.50;True;False;False;False;1;26.5405555555517;0;26.5405555555517;26.5405555555517
12;65.50;3.50;False;False;True;False;984;23.50;19.50;True;False;False;False;1;64.6399999999999;0;64.6399999999999;64.6399999999999
12;65.50;3.50;False;False;True;False;985;24.50;19.50;True;False;False;False;1;44.9344444444423;0;44.9344444444423;44.9344444444423
12;65.50;3.50;False;False;True;False;992;31.50;19.50;True;False;False;False;1;48.7370418323098;0;48.7370418323098;48.7370418323098
12;65.50;3.50;False;False;True;False;1008;47.50;19.50;True;False;False;False;1;33.5855555555481;0;33.5855555555481;33.5855555555481
12;65.50;3.50;False;False;True;False;1029;24.50;20.50;True;False;False;False;1;45.6238888888893;0;45.6238888888893;45.6238888888893
12;65.50;3.50;False;False;True;False;1033;28.50;20.50;True;False;False;False;1;45.9233333333304;0;45.9233333333304;45.9233333333304
12;65.50;3.50;False;False;True;False;1034;29.50;20.50;True;False;False;False;1;52.0605555555449;0;52.0605555555449;52.0605555555449
12;65.50;3.50;False;False;True;False;1043;38.50;20.50;True;False;False;False;2;41.3794444444444;5.82921543209541;39.6722222222227;43.0866666666661
12;65.50;3.50;False;False;True;False;1048;43.50;20.50;True;False;False;False;1;38.7666666666573;0;38.7666666666573;38.7666666666573
12;65.50;3.50;False;False;True;False;1057;52.50;20.50;True;False;False;False;1;30.3833333333328;0;30.3833333333328;30.3833333333328
28;65.50;9.50;False;False;True;False;12;65.50;3.50;False;False;True;False;384;128.65893589485;4104.63722195109;20.8172222222224;344.159538235872
28;65.50;9.50;False;False;True;False;188;19.50;1.50;True;False;False;False;1;44.5599999999981;0;44.5599999999981;44.5599999999981
28;65.50;9.50;False;False;True;False;201;32.50;1.50;True;False;False;False;1;38.1038888888916;0;38.1038888888916;38.1038888888916
28;65.50;9.50;False;False;True;False;215;46.50;1.50;True;False;False;False;1;37.2956493469719;0;37.2956493469719;37.2956493469719
28;65.50;9.50;False;False;True;False;223;54.50;1.50;True;False;False;False;1;20.0111111111119;0;20.0111111111119;20.0111111111119
