#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
2159.63;0;17;0;2;0/2159.63;0/2022.13,1/2100.51;0/0;0/2159.63,1/2159.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2219.87;0;17;0;2;0/2219.87;0/2082.37,1/2160.75;0/0;0/2219.87,1/2219.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2279.88;0;17;0;2;0/2279.88;0/2142.39,1/2220.77;0/0;0/2279.88,1/2279.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2340;0;17;0;2;0/2340;0/2202.5,1/2280.88;0/0;0/2340,1/2340;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2399.98;0;17;0;2;0/2399.98;0/2262.48,1/2340.86;0/0;0/2399.98,1/2399.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2459.72;0;17;0;2;0/2459.72;0/2322.22,1/2400.6;0/0;0/2459.72,1/2459.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2519.79;0;17;0;2;0/2519.79;0/2382.29,1/2460.67;0/0;0/2519.79,1/2519.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2579.77;0;17;0;2;0/2579.77;0/2442.28,1/2520.66;0/0;0/2579.77,1/2579.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2639.9;0;17;0;2;0/2639.9;0/2502.4,1/2580.78;0/0;0/2639.9,1/2639.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2699.81;0;17;0;2;0/2699.81;0/2562.31,1/2640.69;0/0;0/2699.81,1/2699.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2759.86;0;17;0;2;0/2759.86;0/2622.36,1/2700.74;0/0;0/2759.86,1/2759.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2819.79;0;17;0;2;0/2819.79;0/2682.29,1/2760.67;0/0;0/2819.79,1/2819.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2879.94;0;17;0;2;0/2879.94;0/2742.44,1/2820.82;0/0;0/2879.94,1/2879.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2939.77;0;17;0;2;0/2939.77;0/2802.27,1/2880.65;0/0;0/2939.77,1/2939.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2999.86;0;17;0;2;0/2999.86;0/2862.36,1/2940.74;0/0;0/2999.86,1/2999.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3060;0;17;0;2;0/3060;0/2922.5,1/3000.88;0/0;0/3060,1/3060;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3119.89;0;17;0;2;0/3119.89;0/2982.39,1/3060.77;0/0;0/3119.89,1/3119.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3179.75;0;17;0;2;0/3179.75;0/3042.25,1/3120.63;0/0;0/3179.75,1/3179.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3239.96;0;17;0;2;0/3239.96;0/3102.46,1/3180.84;0/0;0/3239.96,1/3239.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3299.73;0;17;0;2;0/3299.73;0/3162.23,1/3240.61;0/0;0/3299.73,1/3299.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3359.91;0;17;0;2;0/3359.91;0/3222.41,1/3300.79;0/0;0/3359.91,1/3359.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3419.98;0;17;0;2;0/3419.98;0/3282.48,1/3360.86;0/0;0/3419.98,1/3419.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3479.86;0;17;0;2;0/3479.86;0/3342.37,1/3420.75;0/0;0/3479.86,1/3479.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3539.62;0;17;0;2;0/3539.62;0/3402.12,1/3480.5;0/0;0/3539.62,1/3539.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3599.67;0;17;0;2;0/3599.67;0/3462.17,1/3540.55;0/0;0/3599.67,1/3599.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3659.8;0;17;0;2;0/3659.8;0/3522.3,1/3600.68;0/0;0/3659.8,1/3659.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3719.88;0;17;0;2;0/3719.88;0/3582.38,1/3660.76;0/0;0/3719.88,1/3719.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3779.98;0;17;0;2;0/3779.98;0/3642.48,1/3720.86;0/0;0/3779.98,1/3779.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3839.94;0;17;0;2;0/3839.94;0/3702.44,1/3780.82;0/0;0/3839.94,1/3839.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3899.74;0;17;0;2;0/3899.74;0/3762.25,1/3840.63;0/0;0/3899.74,1/3899.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3959.59;0;17;0;2;0/3959.59;0/3822.09,1/3900.47;0/0;0/3959.59,1/3959.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4019.77;0;17;0;2;0/4019.77;0/3882.27,1/3960.65;0/0;0/4019.77,1/4019.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4080;0;17;0;2;0/4080;0/3942.5,1/4020.88;0/0;0/4080,1/4080;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4139.85;0;17;0;2;0/4139.85;0/4002.35,1/4080.73;0/0;0/4139.85,1/4139.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4199.79;0;17;0;2;0/4199.79;0/4062.29,1/4140.67;0/0;0/4199.79,1/4199.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4259.88;0;17;0;2;0/4259.88;0/4122.38,1/4200.76;0/0;0/4259.88,1/4259.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4319.98;0;17;0;2;0/4319.98;0/4182.48,1/4260.86;0/0;0/4319.98,1/4319.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4379.64;0;17;0;2;0/4379.64;0/4242.14,1/4320.52;0/0;0/4379.64,1/4379.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4439.99;0;17;0;2;0/4439.99;0/4302.49,1/4380.87;0/0;0/4439.99,1/4439.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4499.73;0;17;0;2;0/4499.73;0/4362.23,1/4440.61;0/0;0/4499.73,1/4499.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4559.89;0;17;0;2;0/4559.89;0/4422.39,1/4500.77;0/0;0/4559.89,1/4559.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4619.89;0;17;0;2;0/4619.89;0/4482.39,1/4560.77;0/0;0/4619.89,1/4619.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4679.9;0;17;0;2;0/4679.9;0/4542.4,1/4620.78;0/0;0/4679.9,1/4679.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4739.92;0;17;0;2;0/4739.92;0/4602.42,1/4680.8;0/0;0/4739.92,1/4739.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4799.94;0;17;0;2;0/4799.94;0/4662.45,1/4740.83;0/0;0/4799.94,1/4799.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4859.78;0;17;0;2;0/4859.78;0/4722.28,1/4800.66;0/0;0/4859.78,1/4859.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4919.76;0;17;0;2;0/4919.76;0/4782.26,1/4860.64;0/0;0/4919.76,1/4919.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4979.94;0;17;0;2;0/4979.94;0/4842.45,1/4920.83;0/0;0/4979.94,1/4979.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5039.73;0;17;0;2;0/5039.73;0/4902.23,1/4980.61;0/0;0/5039.73,1/5039.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5099.94;0;17;0;2;0/5099.94;0/4962.45,1/5040.83;0/0;0/5099.94,1/5099.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5159.69;0;17;0;2;0/5159.69;0/5022.19,1/5100.57;0/0;0/5159.69,1/5159.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5219.92;0;17;0;2;0/5219.92;0/5082.42,1/5160.8;0/0;0/5219.92,1/5219.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5279.96;0;17;0;2;0/5279.96;0/5142.46,1/5220.84;0/0;0/5279.96,1/5279.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5339.89;0;17;0;2;0/5339.89;0/5202.39,1/5280.77;0/0;0/5339.89,1/5339.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5399.59;0;17;0;2;0/5399.59;0/5262.09,1/5340.47;0/0;0/5399.59,1/5399.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5459.99;0;17;0;2;0/5459.99;0/5322.49,1/5400.87;0/0;0/5459.99,1/5459.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5519.97;0;17;0;2;0/5519.97;0/5382.48,1/5460.86;0/0;0/5519.97,1/5519.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5579.83;0;17;0;2;0/5579.83;0/5442.33,1/5520.71;0/0;0/5579.83,1/5579.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5639.59;0;17;0;2;0/5639.59;0/5502.09,1/5580.47;0/0;0/5639.59,1/5639.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5699.83;0;17;0;2;0/5699.83;0/5562.34,1/5640.72;0/0;0/5699.83,1/5699.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5759.91;0;17;0;2;0/5759.91;0/5622.41,1/5700.79;0/0;0/5759.91,1/5759.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5819.87;0;17;0;2;0/5819.87;0/5682.37,1/5760.75;0/0;0/5819.87,1/5819.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5879.8;0;17;0;2;0/5879.8;0/5742.3,1/5820.68;0/0;0/5879.8,1/5879.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5939.96;0;17;0;2;0/5939.96;0/5802.47,1/5880.85;0/0;0/5939.96,1/5939.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5999.71;0;17;0;2;0/5999.71;0/5862.21,1/5940.59;0/0;0/5999.71,1/5999.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6059.96;0;17;0;2;0/6059.96;0/5922.47,1/6000.85;0/0;0/6059.96,1/6059.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6120;0;17;0;2;0/6120;0/5982.5,1/6060.88;0/0;0/6120,1/6120;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6179.88;0;17;0;2;0/6179.88;0/6042.39,1/6120.77;0/0;0/6179.88,1/6179.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6239.95;0;17;0;2;0/6239.95;0/6102.45,1/6180.83;0/0;0/6239.95,1/6239.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6299.99;0;17;0;2;0/6299.99;0/6162.5,1/6240.88;0/0;0/6299.99,1/6299.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6359.9;0;17;0;2;0/6359.9;0/6222.41,1/6300.79;0/0;0/6359.9,1/6359.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6420;0;17;0;2;0/6420;0/6282.5,1/6360.88;0/0;0/6420,1/6420;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6479.64;0;17;0;2;0/6479.64;0/6342.14,1/6420.52;0/0;0/6479.64,1/6479.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6539.67;0;17;0;2;0/6539.67;0/6402.18,1/6480.56;0/0;0/6539.67,1/6539.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6599.73;0;17;0;2;0/6599.73;0/6462.24,1/6540.62;0/0;0/6599.73,1/6599.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6659.97;0;17;0;2;0/6659.97;0/6522.47,1/6600.85;0/0;0/6659.97,1/6659.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6719.83;0;17;0;2;0/6719.83;0/6582.33,1/6660.71;0/0;0/6719.83,1/6719.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6779.71;0;17;0;2;0/6779.71;0/6642.21,1/6720.59;0/0;0/6779.71,1/6779.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6839.83;0;17;0;2;0/6839.83;0/6702.34,1/6780.72;0/0;0/6839.83,1/6839.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6899.99;0;17;0;2;0/6899.99;0/6762.49,1/6840.87;0/0;0/6899.99,1/6899.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6959.91;0;17;0;2;0/6959.91;0/6822.42,1/6900.8;0/0;0/6959.91,1/6959.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
7019.75;0;17;0;2;0/7019.75;0/6882.25,1/6960.63;0/0;0/7019.75,1/7019.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
7079.81;0;17;0;2;0/7079.81;0/6942.32,1/7020.7;0/0;0/7079.81,1/7079.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
7139.93;0;17;0;2;0/7139.93;0/7002.43,1/7080.81;0/0;0/7139.93,1/7139.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
7199.98;0;17;0;2;0/7199.98;0/7062.49,1/7140.87;0/0;0/7199.98,1/7199.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
