#TimeStamp;Bot;Pod;OutputStation
93.78;6;350;0
109.33;10;381;0
119.04;2;250;0
129.34;8;342;0
133.01;10;381;1
139.36;3;419;0
149.37;3;419;0
159.01;5;184;0
169.42;10;381;0
186.76;7;167;1
198.96;1;354;1
209.96;9;32;0
231.16;0;6;0
335.43;9;404;0
345.26;3;302;0
355.07;1;270;0
361.67;2;187;1
376.99;10;415;1
387.11;0;181;1
388.72;7;143;0
