#TimeStamp;TripTime;Type
88;37;O
102;32;O
107;22;O
115;49;O
125;60;O
127;15;O
133;64;O
151;15;O
180;30;O
193;56;O
203;39;O
224;64;O
328;34;O
335;39;O
341;46;O
355;48;O
370;35;O
372;46;O
381;44;O
