#TimeStamp
6.18
6.64
22.59
24.53
32.07
33.9
40.63
40.89
59.1
80.84
87.55
88.97
93.45
104.48
105.55
109.14
121.66
125.76
134.69
155.5
166.39
177.28
181.88
191.88
192.82
216.24
217.57
217.84
220.84
222.98
227.07
227.65
229.24
232.24
237.04
243.47
255.12
262.21
271.77
287.1
316.17
323.66
331.63
360
362.06
362.69
363.24
375.86
384.61
389.65
