#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;65.50;3.50;False;False;True;False;28;65.50;9.50;False;False;True;False;55;361.825028428128;35223.281737177;93.8176767933428;1002.83325497707
12;65.50;3.50;False;False;True;False;44;65.50;15.50;False;False;True;False;14;139.518156046356;10515.5965930554;23.1957431383607;304.182777777784
12;65.50;3.50;False;False;True;False;226;41.50;1.50;True;False;False;False;1;28.5534199317271;0;28.5534199317271;28.5534199317271
12;65.50;3.50;False;False;True;False;237;52.50;1.50;True;False;False;False;1;24.1638888888892;0;24.1638888888892;24.1638888888892
12;65.50;3.50;False;False;True;False;238;53.50;1.50;True;False;False;False;4;32.4148611111116;201.142862422903;23.9055555555551;53.6322222222261
12;65.50;3.50;False;False;True;False;239;54.50;1.50;True;False;False;False;1;17.5882395419226;0;17.5882395419226;17.5882395419226
12;65.50;3.50;False;False;True;False;270;41.50;2.50;True;False;False;False;1;24.0606493469695;0;24.0606493469695;24.0606493469695
12;65.50;3.50;False;False;True;False;281;52.50;2.50;True;False;False;False;1;15.2428715691885;0;15.2428715691885;15.2428715691885
12;65.50;3.50;False;False;True;False;282;53.50;2.50;True;False;False;False;1;13.5344444444427;0;13.5344444444427;13.5344444444427
12;65.50;3.50;False;False;True;False;283;54.50;2.50;True;False;False;False;2;12.8222222222205;0.469372839503704;12.3377777777773;13.3066666666637
12;65.50;3.50;False;False;True;False;366;49.50;4.50;True;False;False;False;1;18.703333333332;0;18.703333333332;18.703333333332
12;65.50;3.50;False;False;True;False;369;52.50;4.50;True;False;False;False;1;14.2749999999996;0;14.2749999999996;14.2749999999996
12;65.50;3.50;False;False;True;False;370;53.50;4.50;True;False;False;False;2;43.8966666666711;1773.69679999997;14.1166666666713;73.6766666666708
12;65.50;3.50;False;False;True;False;371;54.50;4.50;True;False;False;False;1;14.2274026121131;0;14.2274026121131;14.2274026121131
12;65.50;3.50;False;False;True;False;413;52.50;5.50;True;False;False;False;1;33.8616666666694;0;33.8616666666694;33.8616666666694
12;65.50;3.50;False;False;True;False;414;53.50;5.50;True;False;False;False;1;35.9080591520687;0;35.9080591520687;35.9080591520687
12;65.50;3.50;False;False;True;False;415;54.50;5.50;True;False;False;False;1;16.9685065301619;0;16.9685065301619;16.9685065301619
12;65.50;3.50;False;False;True;False;500;51.50;7.50;True;False;False;False;1;30.1184127387496;0;30.1184127387496;30.1184127387496
12;65.50;3.50;False;False;True;False;502;53.50;7.50;True;False;False;False;2;36.4500468957067;0.789487695414688;35.8217604580786;37.0783333333347
12;65.50;3.50;False;False;True;False;503;54.50;7.50;True;False;False;False;1;17.523888888888;0;17.523888888888;17.523888888888
12;65.50;3.50;False;False;True;False;544;51.50;8.50;True;False;False;False;1;29.0901875828267;0;29.0901875828267;29.0901875828267
12;65.50;3.50;False;False;True;False;545;52.50;8.50;True;False;False;False;1;26.6055555555558;0;26.6055555555558;26.6055555555558
12;65.50;3.50;False;False;True;False;803;46.50;14.50;True;False;False;False;1;40.7050000000008;0;40.7050000000008;40.7050000000008
28;65.50;9.50;False;False;True;False;12;65.50;3.50;False;False;True;False;62;358.547675338066;30718.5406384183;40.6623016276371;745.376204902524
28;65.50;9.50;False;False;True;False;44;65.50;15.50;False;False;True;False;41;201.424485597573;85744.2333658591;18.8113852924362;1684.34817355508
28;65.50;9.50;False;False;True;False;410;49.50;5.50;True;False;False;False;1;29.9473160136376;0;29.9473160136376;29.9473160136376
28;65.50;9.50;False;False;True;False;498;49.50;7.50;True;False;False;False;1;31.8235209161585;0;31.8235209161585;31.8235209161585
28;65.50;9.50;False;False;True;False;501;52.50;7.50;True;False;False;False;1;37.5624098050457;0;37.5624098050457;37.5624098050457
28;65.50;9.50;False;False;True;False;502;53.50;7.50;True;False;False;False;1;26.0183333333343;0;26.0183333333343;26.0183333333343
28;65.50;9.50;False;False;True;False;546;53.50;8.50;True;False;False;False;1;13.3145382358575;0;13.3145382358575;13.3145382358575
28;65.50;9.50;False;False;True;False;547;54.50;8.50;True;False;False;False;3;14.7648148148154;14.1706352880655;12.2416666666672;19.0916666666672
28;65.50;9.50;False;False;True;False;630;49.50;10.50;True;False;False;False;1;32.7378715691948;0;32.7378715691948;32.7378715691948
28;65.50;9.50;False;False;True;False;633;52.50;10.50;True;False;False;False;1;19.9305555555566;0;19.9305555555566;19.9305555555566
28;65.50;9.50;False;False;True;False;767;54.50;13.50;True;False;False;False;1;39.7178715691925;0;39.7178715691925;39.7178715691925
28;65.50;9.50;False;False;True;False;1030;53.50;19.50;True;False;False;False;1;37.5324098050487;0;37.5324098050487;37.5324098050487
44;65.50;15.50;False;False;True;False;12;65.50;3.50;False;False;True;False;14;267.349358379968;18620.3188905379;58.6795238498653;452.196204902548
44;65.50;15.50;False;False;True;False;28;65.50;9.50;False;False;True;False;40;391.872580817461;47656.7100564876;26.120555555558;952.275395777305
44;65.50;15.50;False;False;True;False;632;51.50;10.50;True;False;False;False;1;29.5493506530338;0;29.5493506530338;29.5493506530338
44;65.50;15.50;False;False;True;False;633;52.50;10.50;True;False;False;False;1;24.0033333333349;0;24.0033333333349;24.0033333333349
44;65.50;15.50;False;False;True;False;634;53.50;10.50;True;False;False;False;1;21.6483333333354;0;21.6483333333354;21.6483333333354
