#TimeStamp;TripTime;Type
27;9;O
36;21;O
43;28;O
45;28;O
48;31;O
50;21;O
57;31;O
58;40;O
63;36;O
67;43;O
68;51;O
74;48;O
75;45;O
79;64;O
79;56;O
81;64;O
82;53;O
95;78;O
249;13;O
350;14;O
618;16;O
625;14;O
642;13;O
714;14;O
815;14;O
859;16;O
905;13;O
907;14;O
986;13;O
1048;14;O
1105;20;O
1110;15;O
1120;15;O
1140;15;O
1141;25;O
1143;27;O
1151;16;O
1159;23;O
1170;23;O
1175;20;O
1190;24;O
1199;30;O
