#TimeStamp;DistanceTraveled
59.96;610.18
119.73;188.82
179.73;0
239.73;2.88
299.87;18.12
359.87;19
419.99;0
479.89;0
539.94;0
599.94;0
659.9;65
719.87;21.84
779.87;2.16
839.87;16
899.94;36.09
959.94;25.91
1019.74;24
1079.77;22
1139.68;141.1
1199.6;395.6
1259.68;355.81
1319.96;91.49
1379.91;0
1439.73;0
1499.77;0
1559.96;0
1619.82;0
1679.74;0
1739.96;0
1799.87;0
1859.73;0
1919.73;0
1979.92;0
2039.91;0
2099.72;0
2159.77;0
2219.96;0
2279.82;0
2339.73;0
2399.96;0
2459.87;0
