#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1499.84;0;275;0;3;0/1499.84;0/225.62,1/114.79,2/305.65;0/0;0/1499.84,1/1499.84,2/1499.84;0/0;0/21,1/24,2/6;0/0;0/25,1/30,2/13;0/0;0/0,1/0,2/0;0/0;0/90,1/99,2/86;0/0;0/129,1/141,2/121
1559.99;0;285;0;3;0/1559.99;0/244.57,1/115.58,2/307.04;0/0;0/1559.99,1/1559.99,2/1559.99;0/0;0/23,1/21,2/6;0/0;0/24,1/27,2/15;0/0;0/0,1/0,2/0;0/0;0/93,1/104,2/88;0/0;0/133,1/147,2/127
1619.93;0;295;0;3;0/1619.93;0/286,1/116.06,2/308.27;0/0;0/1619.93,1/1619.93,2/1619.93;0/0;0/20,1/23,2/15;0/0;0/22,1/29,2/24;0/0;0/0,1/0,2/0;0/0;0/95,1/107,2/93;0/0;0/135,1/153,2/133
1680;0;305;0;3;0/1680;0/318.44,1/117.15,2/310.37;0/0;0/1680,1/1680,2/1680;0/0;0/18,1/21,2/22;0/0;0/19,1/25,2/33;0/0;0/0,1/0,2/0;0/0;0/98,1/111,2/96;0/0;0/138,1/159,2/139
1739.73;0;312;0;3;0/1739.73;0/355.58,1/118.07,2/311.46;0/0;0/1739.73,1/1739.73,2/1739.73;0/0;0/17,1/16,2/16;0/0;0/20,1/19,2/27;0/0;0/0,1/0,2/0;0/0;0/100,1/114,2/98;0/0;0/140,1/165,2/145
1799.98;0;320;0;3;0/1799.98;0/396.16,1/119.76,2/312.47;0/0;0/1799.98,1/1799.98,2/1799.98;0/0;0/18,1/15,2/14;0/0;0/21,1/19,2/24;0/0;0/0,1/0,2/0;0/0;0/102,1/117,2/101;0/0;0/142,1/171,2/151
1859.91;0;336;0;3;0/1859.91;0/406.91,1/121.05,2/313.93;0/0;0/1859.91,1/1859.91,2/1859.91;0/0;0/15,1/17,2/15;0/0;0/18,1/21,2/25;0/0;0/0,1/0,2/0;0/0;0/107,1/122,2/107;0/0;0/148,1/176,2/157
1919.67;0;349;0;3;0/1919.67;0/407.61,1/122.48,2/314.79;0/0;0/1919.67,1/1919.67,2/1919.67;0/0;0/16,1/20,2/18;0/0;0/19,1/24,2/29;0/0;0/0,1/0,2/0;0/0;0/112,1/126,2/111;0/0;0/153,1/182,2/163
1979.76;0;362;0;3;0/1979.76;0/411.86,1/126.37,2/315.17;0/0;0/1979.76,1/1979.76,2/1979.76;0/0;0/19,1/17,2/14;0/0;0/22,1/21,2/23;0/0;0/0,1/0,2/0;0/0;0/117,1/131,2/114;0/0;0/159,1/188,2/169
2039.95;0;369;0;3;0/2039.95;0/412.77,1/127.15,2/316.16;0/0;0/2039.95,1/2039.95,2/2039.95;0/0;0/18,1/19,2/6;0/0;0/22,1/21,2/17;0/0;0/0,1/0,2/0;0/0;0/119,1/133,2/117;0/0;0/165,1/194,2/175
2099.89;0;382;0;3;0/2099.89;0/413.56,1/140.69,2/318;0/0;0/2099.89,1/2099.89,2/2099.89;0/0;0/12,1/25,2/14;0/0;0/16,1/27,2/23;0/0;0/0,1/0,2/0;0/0;0/124,1/137,2/121;0/0;0/171,1/199,2/181
2159.71;0;394;0;3;0/2159.71;0/415.45,1/162.69,2/318.55;0/0;0/2159.71,1/2159.71,2/2159.71;0/0;0/14,1/19,2/14;0/0;0/19,1/23,2/20;0/0;0/0,1/0,2/0;0/0;0/129,1/140,2/125;0/0;0/177,1/203,2/187
2219.63;0;405;0;3;0/2219.63;0/416.63,1/163.63,2/320.07;0/0;0/2219.63,1/2219.63,2/2219.63;0/0;0/20,1/15,2/19;0/0;0/23,1/20,2/26;0/0;0/0,1/0,2/0;0/0;0/133,1/143,2/129;0/0;0/183,1/209,2/193
2279.71;0;416;0;3;0/2279.71;0/418.13,1/164.66,2/321.26;0/0;0/2279.71,1/2279.71,2/2279.71;0/0;0/21,1/16,2/20;0/0;0/23,1/24,2/26;0/0;0/0,1/0,2/0;0/0;0/136,1/147,2/133;0/0;0/189,1/215,2/199
2339.85;0;429;0;3;0/2339.85;0/434.98,1/165.61,2/322.18;0/0;0/2339.85,1/2339.85,2/2339.85;0/0;0/17,1/14,2/19;0/0;0/19,1/21,2/26;0/0;0/0,1/0,2/0;0/0;0/140,1/152,2/137;0/0;0/193,1/221,2/205
2399.96;0;440;0;3;0/2399.96;0/443.69,1/166.73,2/323.34;0/0;0/2399.96,1/2399.96,2/2399.96;0/0;0/14,1/22,2/17;0/0;0/16,1/27,2/26;0/0;0/0,1/0,2/0;0/0;0/143,1/157,2/140;0/0;0/198,1/226,2/211
2459.91;0;453;0;3;0/2459.91;0/463.94,1/167.74,2/324.41;0/0;0/2459.91,1/2459.91,2/2459.91;0/0;0/19,1/23,2/14;0/0;0/21,1/27,2/23;0/0;0/0,1/0,2/0;0/0;0/147,1/162,2/144;0/0;0/202,1/232,2/217
2519.95;0;463;0;3;0/2519.95;0/484.58,1/177.84,2/325.48;0/0;0/2519.95,1/2519.95,2/2519.95;0/0;0/12,1/26,2/14;0/0;0/16,1/28,2/24;0/0;0/0,1/0,2/0;0/0;0/151,1/165,2/147;0/0;0/207,1/237,2/223
2579.78;0;470;0;3;0/2579.78;0/486.48,1/217.87,2/327.01;0/0;0/2579.78,1/2579.78,2/2579.78;0/0;0/12,1/26,2/14;0/0;0/19,1/26,2/25;0/0;0/0,1/0,2/0;0/0;0/153,1/167,2/150;0/0;0/212,1/239,2/228
2639.92;0;483;0;3;0/2639.92;0/487.2,1/257.49,2/328.46;0/0;0/2639.92,1/2639.92,2/2639.92;0/0;0/17,1/18,2/21;0/0;0/22,1/23,2/27;0/0;0/0,1/0,2/0;0/0;0/158,1/169,2/156;0/0;0/218,1/242,2/234
2699.96;0;498;0;3;0/2699.96;0/492.96,1/258.54,2/329.63;0/0;0/2699.96,1/2699.96,2/2699.96;0/0;0/19,1/18,2/23;0/0;0/22,1/26,2/28;0/0;0/0,1/0,2/0;0/0;0/163,1/174,2/161;0/0;0/224,1/248,2/240
2759.93;0;509;0;3;0/2759.93;0/494.25,1/259.37,2/330.57;0/0;0/2759.93,1/2759.93,2/2759.93;0/0;0/12,1/20,2/22;0/0;0/19,1/26,2/26;0/0;0/0,1/0,2/0;0/0;0/166,1/179,2/164;0/0;0/230,1/254,2/246
2819.91;0;520;0;3;0/2819.91;0/495.73,1/260.48,2/331.36;0/0;0/2819.91,1/2819.91,2/2819.91;0/0;0/10,1/30,2/18;0/0;0/15,1/34,2/26;0/0;0/0,1/0,2/0;0/0;0/170,1/184,2/166;0/0;0/236,1/259,2/252
2879.69;0;530;0;3;0/2879.69;0/497.26,1/261.32,2/332.55;0/0;0/2879.69,1/2879.69,2/2879.69;0/0;0/21,1/32,2/12;0/0;0/25,1/32,2/23;0/0;0/0,1/0,2/0;0/0;0/173,1/188,2/169;0/0;0/242,1/265,2/258
2939.87;0;540;0;3;0/2939.87;0/500.31,1/282.67,2/333.28;0/0;0/2939.87,1/2939.87,2/2939.87;0/0;0/22,1/25,2/11;0/0;0/29,1/28,2/19;0/0;0/0,1/0,2/0;0/0;0/177,1/190,2/173;0/0;0/247,1/269,2/264
2999.8;0;554;0;3;0/2999.8;0/501.31,1/283.22,2/334.86;0/0;0/2999.8,1/2999.8,2/2999.8;0/0;0/17,1/19,2/16;0/0;0/26,1/22,2/22;0/0;0/0,1/0,2/0;0/0;0/181,1/195,2/178;0/0;0/253,1/275,2/270
3059.84;0;567;0;3;0/3059.84;0/502.3,1/284.46,2/335.77;0/0;0/3059.84,1/3059.84,2/3059.84;0/0;0/15,1/17,2/23;0/0;0/25,1/21,2/27;0/0;0/0,1/0,2/0;0/0;0/184,1/200,2/183;0/0;0/259,1/281,2/276
3119.97;0;580;0;3;0/3119.97;0/503.4,1/285.73,2/337.19;0/0;0/3119.97,1/3119.97,2/3119.97;0/0;0/17,1/15,2/22;0/0;0/25,1/21,2/24;0/0;0/0,1/0,2/0;0/0;0/189,1/204,2/187;0/0;0/265,1/287,2/282
3179.73;0;593;0;3;0/3179.73;0/504.25,1/286.63,2/350.46;0/0;0/3179.73,1/3179.73,2/3179.73;0/0;0/10,1/15,2/17;0/0;0/22,1/18,2/19;0/0;0/0,1/0,2/0;0/0;0/194,1/208,2/191;0/0;0/271,1/293,2/287
3239.96;0;604;0;3;0/3239.96;0/505.26,1/287.44,2/372.78;0/0;0/3239.96,1/3239.96,2/3239.96;0/0;0/11,1/19,2/16;0/0;0/21,1/21,2/21;0/0;0/0,1/0,2/0;0/0;0/198,1/212,2/194;0/0;0/277,1/299,2/291
3299.58;0;617;0;3;0/3299.58;0/506.23,1/302.22,2/374.26;0/0;0/3299.58,1/3299.58,2/3299.58;0/0;0/16,1/14,2/18;0/0;0/23,1/16,2/24;0/0;0/0,1/0,2/0;0/0;0/203,1/216,2/198;0/0;0/283,1/304,2/297
3359.76;0;627;0;3;0/3359.76;0/507.4,1/320.93,2/375.66;0/0;0/3359.76,1/3359.76,2/3359.76;0/0;0/18,1/10,2/13;0/0;0/22,1/14,2/21;0/0;0/0,1/0,2/0;0/0;0/208,1/218,2/201;0/0;0/289,1/308,2/303
3419.97;0;639;0;3;0/3419.97;0/525.47,1/322.44,2/377.09;0/0;0/3419.97,1/3419.97,2/3419.97;0/0;0/17,1/19,2/18;0/0;0/21,1/23,2/27;0/0;0/0,1/0,2/0;0/0;0/211,1/223,2/205;0/0;0/293,1/314,2/309
3479.95;0;651;0;3;0/3479.95;0/537.35,1/323.33,2/378;0/0;0/3479.95,1/3479.95,2/3479.95;0/0;0/12,1/17,2/14;0/0;0/19,1/20,2/21;0/0;0/0,1/0,2/0;0/0;0/214,1/227,2/210;0/0;0/298,1/320,2/315
3539.75;0;664;0;3;0/3539.75;0/538.34,1/323.98,2/379.39;0/0;0/3539.75,1/3539.75,2/3539.75;0/0;0/11,1/17,2/21;0/0;0/17,1/20,2/29;0/0;0/0,1/0,2/0;0/0;0/218,1/231,2/215;0/0;0/304,1/326,2/321
3599.98;0;676;0;3;0/3599.98;0/539.42,1/332.13,2/380.26;0/0;0/3599.98,1/3599.98,2/3599.98;0/0;0/19,1/21,2/10;0/0;0/21,1/22,2/23;0/0;0/0,1/0,2/0;0/0;0/223,1/236,2/217;0/0;0/310,1/331,2/327
3659.94;0;686;0;3;0/3659.94;0/545.9,1/349.15,2/381.08;0/0;0/3659.94,1/3659.94,2/3659.94;0/0;0/20,1/21,2/8;0/0;0/24,1/21,2/20;0/0;0/0,1/0,2/0;0/0;0/225,1/239,2/222;0/0;0/316,1/335,2/333
3719.87;0;697;0;3;0/3719.87;0/546.53,1/373.67,2/382.41;0/0;0/3719.87,1/3719.87,2/3719.87;0/0;0/16,1/16,2/7;0/0;0/18,1/17,2/21;0/0;0/0,1/0,2/0;0/0;0/229,1/242,2/226;0/0;0/322,1/339,2/338
3779.96;0;707;0;3;0/3779.96;0/561.6,1/397.54,2/383.01;0/0;0/3779.96,1/3779.96,2/3779.96;0/0;0/16,1/12,2/16;0/0;0/20,1/13,2/28;0/0;0/0,1/0,2/0;0/0;0/231,1/245,2/231;0/0;0/326,1/343,2/344
3839.76;0;714;0;3;0/3839.76;0/562.64,1/430.54,2/384.22;0/0;0/3839.76,1/3839.76,2/3839.76;0/0;0/16,1/17,2/12;0/0;0/20,1/17,2/25;0/0;0/0,1/0,2/0;0/0;0/234,1/247,2/233;0/0;0/332,1/345,2/350
3899.71;0;727;0;3;0/3899.71;0/563.66,1/463.68,2/384.95;0/0;0/3899.71,1/3899.71,2/3899.71;0/0;0/20,1/12,2/17;0/0;0/24,1/14,2/29;0/0;0/0,1/0,2/0;0/0;0/239,1/249,2/239;0/0;0/338,1/348,2/356
3959.72;0;740;0;3;0/3959.72;0/565.2,1/479.89,2/386.29;0/0;0/3959.72,1/3959.72,2/3959.72;0/0;0/22,1/13,2/17;0/0;0/23,1/16,2/29;0/0;0/0,1/0,2/0;0/0;0/244,1/252,2/244;0/0;0/344,1/353,2/362
4019.85;0;751;0;3;0/4019.85;0/592.17,1/485.36,2/387.77;0/0;0/4019.85,1/4019.85,2/4019.85;0/0;0/22,1/14,2/20;0/0;0/27,1/17,2/30;0/0;0/0,1/0,2/0;0/0;0/247,1/255,2/249;0/0;0/347,1/358,2/368
4079.83;0;765;0;3;0/4079.83;0/594.52,1/502.76,2/388.33;0/0;0/4079.83,1/4079.83,2/4079.83;0/0;0/13,1/19,2/23;0/0;0/21,1/21,2/30;0/0;0/0,1/0,2/0;0/0;0/251,1/259,2/255;0/0;0/353,1/363,2/374
4139.76;0;774;0;3;0/4139.76;0/595.41,1/510.2,2/389.3;0/0;0/4139.76,1/4139.76,2/4139.76;0/0;0/15,1/23,2/22;0/0;0/24,1/26,2/28;0/0;0/0,1/0,2/0;0/0;0/254,1/262,2/258;0/0;0/359,1/368,2/380
4199.98;0;788;0;3;0/4199.98;0/596.18,1/524.22,2/389.79;0/0;0/4199.98,1/4199.98,2/4199.98;0/0;0/11,1/22,2/20;0/0;0/18,1/24,2/26;0/0;0/0,1/0,2/0;0/0;0/258,1/267,2/263;0/0;0/365,1/373,2/386
4259.9;0;802;0;3;0/4259.9;0/597.15,1/543.23,2/390.31;0/0;0/4259.9,1/4259.9,2/4259.9;0/0;0/15,1/22,2/13;0/0;0/21,1/26,2/20;0/0;0/0,1/0,2/0;0/0;0/263,1/271,2/268;0/0;0/371,1/377,2/392
4319.96;0;817;0;3;0/4319.96;0/598.04,1/544.25,2/391.57;0/0;0/4319.96,1/4319.96,2/4319.96;0/0;0/11,1/15,2/18;0/0;0/20,1/20,2/20;0/0;0/0,1/0,2/0;0/0;0/268,1/275,2/274;0/0;0/377,1/383,2/398
4379.99;0;826;0;3;0/4379.99;0/599.19,1/545.73,2/415.66;0/0;0/4379.99,1/4379.99,2/4379.99;0/0;0/14,1/20,2/15;0/0;0/21,1/26,2/18;0/0;0/0,1/0,2/0;0/0;0/271,1/279,2/276;0/0;0/383,1/389,2/402
4439.66;0;837;0;3;0/4439.66;0/600.61,1/546.25,2/429.11;0/0;0/4439.66,1/4439.66,2/4439.66;0/0;0/20,1/20,2/17;0/0;0/24,1/29,2/20;0/0;0/0,1/0,2/0;0/0;0/276,1/281,2/280;0/0;0/389,1/395,2/407
4499.97;0;850;0;3;0/4499.97;0/601.79,1/547.49,2/432.61;0/0;0/4499.97,1/4499.97,2/4499.97;0/0;0/23,1/20,2/25;0/0;0/28,1/30,2/27;0/0;0/0,1/0,2/0;0/0;0/281,1/285,2/284;0/0;0/395,1/401,2/412
4559.68;0;862;0;3;0/4559.68;0/603.05,1/548.1,2/437.35;0/0;0/4559.68,1/4559.68,2/4559.68;0/0;0/17,1/15,2/27;0/0;0/22,1/24,2/29;0/0;0/0,1/0,2/0;0/0;0/284,1/290,2/288;0/0;0/401,1/407,2/418
4619.96;0;872;0;3;0/4619.96;0/604.29,1/548.56,2/441.31;0/0;0/4619.96,1/4619.96,2/4619.96;0/0;0/19,1/10,2/22;0/0;0/22,1/21,2/23;0/0;0/0,1/0,2/0;0/0;0/289,1/292,2/291;0/0;0/407,1/413,2/424
4679.83;0;880;0;3;0/4679.83;0/616.07,1/549.47,2/441.97;0/0;0/4679.83,1/4679.83,2/4679.83;0/0;0/25,1/13,2/18;0/0;0/28,1/23,2/20;0/0;0/0,1/0,2/0;0/0;0/293,1/295,2/292;0/0;0/412,1/419,2/430
4739.66;0;891;0;3;0/4739.66;0/617.87,1/550.74,2/459.99;0/0;0/4739.66,1/4739.66,2/4739.66;0/0;0/22,1/13,2/18;0/0;0/27,1/23,2/20;0/0;0/0,1/0,2/0;0/0;0/295,1/300,2/296;0/0;0/418,1/425,2/434
4799.93;0;905;0;3;0/4799.93;0/618.69,1/551.68,2/473.93;0/0;0/4799.93,1/4799.93,2/4799.93;0/0;0/14,1/14,2/19;0/0;0/21,1/23,2/20;0/0;0/0,1/0,2/0;0/0;0/300,1/305,2/300;0/0;0/424,1/431,2/438
4859.73;0;916;0;3;0/4859.73;0/619.26,1/552.41,2/488.39;0/0;0/4859.73,1/4859.73,2/4859.73;0/0;0/13,1/11,2/18;0/0;0/15,1/21,2/21;0/0;0/0,1/0,2/0;0/0;0/305,1/309,2/302;0/0;0/430,1/436,2/443
4919.89;0;927;0;3;0/4919.89;0/625.96,1/553.96,2/489.73;0/0;0/4919.89,1/4919.89,2/4919.89;0/0;0/16,1/16,2/15;0/0;0/18,1/25,2/21;0/0;0/0,1/0,2/0;0/0;0/308,1/313,2/306;0/0;0/435,1/442,2/449
4979.75;0;940;0;3;0/4979.75;0/642.44,1/555.19,2/491.37;0/0;0/4979.75,1/4979.75,2/4979.75;0/0;0/16,1/17,2/20;0/0;0/20,1/25,2/24;0/0;0/0,1/0,2/0;0/0;0/311,1/318,2/311;0/0;0/440,1/448,2/455
5039.99;0;953;0;3;0/5039.99;0/642.98,1/556.06,2/492.45;0/0;0/5039.99,1/5039.99,2/5039.99;0/0;0/14,1/21,2/24;0/0;0/21,1/26,2/28;0/0;0/0,1/0,2/0;0/0;0/315,1/323,2/315;0/0;0/446,1/454,2/461
5099.98;0;968;0;3;0/5099.98;0/644.17,1/556.83,2/495.73;0/0;0/5099.98,1/5099.98,2/5099.98;0/0;0/21,1/20,2/18;0/0;0/27,1/23,2/22;0/0;0/0,1/0,2/0;0/0;0/321,1/328,2/319;0/0;0/452,1/460,2/467
5159.95;0;982;0;3;0/5159.95;0/645.54,1/570.04,2/497.01;0/0;0/5159.95,1/5159.95,2/5159.95;0/0;0/13,1/23,2/19;0/0;0/24,1/24,2/23;0/0;0/0,1/0,2/0;0/0;0/326,1/332,2/324;0/0;0/458,1/465,2/473
5219.63;0;991;0;3;0/5219.63;0/647.01,1/604.14,2/498.91;0/0;0/5219.63,1/5219.63,2/5219.63;0/0;0/13,1/20,2/22;0/0;0/21,1/24,2/26;0/0;0/0,1/0,2/0;0/0;0/330,1/333,2/328;0/0;0/464,1/468,2/478
5279.64;0;1005;0;3;0/5279.64;0/647.88,1/604.72,2/507.26;0/0;0/5279.64,1/5279.64,2/5279.64;0/0;0/13,1/14,2/14;0/0;0/18,1/18,2/20;0/0;0/0,1/0,2/0;0/0;0/335,1/338,2/332;0/0;0/470,1/474,2/484
5339.96;0;1017;0;3;0/5339.96;0/648.96,1/613,2/508.17;0/0;0/5339.96,1/5339.96,2/5339.96;0/0;0/15,1/17,2/8;0/0;0/19,1/18,2/17;0/0;0/0,1/0,2/0;0/0;0/340,1/343,2/334;0/0;0/476,1/479,2/490
5399.87;0;1028;0;3;0/5399.87;0/649.44,1/634.08,2/509;0/0;0/5399.87,1/5399.87,2/5399.87;0/0;0/20,1/14,2/14;0/0;0/25,1/17,2/23;0/0;0/0,1/0,2/0;0/0;0/345,1/345,2/338;0/0;0/481,1/483,2/496
5459.74;0;1041;0;3;0/5459.74;0/650.87,1/641.15,2/509.4;0/0;0/5459.74,1/5459.74,2/5459.74;0/0;0/30,1/13,2/14;0/0;0/35,1/15,2/24;0/0;0/0,1/0,2/0;0/0;0/349,1/349,2/343;0/0;0/487,1/488,2/502
5519.85;0;1052;0;3;0/5519.85;0/651.32,1/653.1,2/510.59;0/0;0/5519.85,1/5519.85,2/5519.85;0/0;0/28,1/14,2/12;0/0;0/29,1/18,2/23;0/0;0/0,1/0,2/0;0/0;0/353,1/352,2/347;0/0;0/493,1/493,2/508
5579.89;0;1060;0;3;0/5579.89;0/683.11,1/654.82,2/512.18;0/0;0/5579.89,1/5579.89,2/5579.89;0/0;0/22,1/13,2/23;0/0;0/26,1/19,2/30;0/0;0/0,1/0,2/0;0/0;0/356,1/352,2/352;0/0;0/496,1/499,2/514
5639.85;0;1072;0;3;0/5639.85;0/684.52,1/656.05,2/513.02;0/0;0/5639.85,1/5639.85,2/5639.85;0/0;0/18,1/23,2/25;0/0;0/23,1/27,2/33;0/0;0/0,1/0,2/0;0/0;0/360,1/357,2/355;0/0;0/502,1/505,2/520
5699.6;0;1084;0;3;0/5699.6;0/687.13,1/657.5,2/514.04;0/0;0/5699.6,1/5699.6,2/5699.6;0/0;0/20,1/28,2/19;0/0;0/23,1/28,2/31;0/0;0/0,1/0,2/0;0/0;0/365,1/361,2/358;0/0;0/508,1/511,2/526
