#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
203;26.50;1.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;136.182057921525;0;136.182057921525;136.182057921525
203;26.50;1.50;True;False;False;False;238;27.50;2.50;True;False;False;False;1;7.75279935654862;0;7.75279935654862;7.75279935654862
204;27.50;1.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;60.5707431383819;0;60.5707431383819;60.5707431383819
204;27.50;1.50;True;False;False;False;200;23.50;1.50;True;False;False;False;1;4.7894444444446;0;4.7894444444446;4.7894444444446
224;13.50;2.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;72.2062049025241;0;72.2062049025241;72.2062049025241
224;13.50;2.50;True;False;False;False;295;16.50;4.50;True;False;False;False;1;8.38898268030209;0;8.38898268030209;8.38898268030209
225;14.50;2.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;121.625649346969;0;121.625649346969;121.625649346969
225;14.50;2.50;True;False;False;False;199;22.50;1.50;True;False;False;False;1;10.8347258186832;0;10.8347258186832;10.8347258186832
247;36.50;2.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;35.9188888888889;0;35.9188888888889;35.9188888888889
247;36.50;2.50;True;False;False;False;214;37.50;1.50;True;False;False;False;1;5.79833333333318;0;5.79833333333318;5.79833333333318
253;42.50;2.50;True;False;False;False;203;26.50;1.50;True;False;False;False;1;16.0861111111111;0;16.0861111111111;16.0861111111111
255;44.50;2.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;41.8082395419207;0;41.8082395419207;41.8082395419207
255;44.50;2.50;True;False;False;False;253;42.50;2.50;True;False;False;False;1;3.33731601363525;0;3.33731601363525;3.33731601363525
295;16.50;4.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;126.272597387875;0;126.272597387875;126.272597387875
295;16.50;4.50;True;False;False;False;296;17.50;4.50;True;False;False;False;1;3.29497842122919;0;3.29497842122919;3.29497842122919
302;23.50;4.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;60.9227777777779;0;60.9227777777779;60.9227777777779
302;23.50;4.50;True;False;False;False;449;34.50;8.50;True;False;False;False;1;17.3872222222215;0;17.3872222222215;17.3872222222215
342;29.50;5.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;67.6819480409063;0;67.6819480409063;67.6819480409063
342;29.50;5.50;True;False;False;False;839;16.50;20.50;True;False;False;False;1;26.8984271247459;0;26.8984271247459;26.8984271247459
347;34.50;5.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;59.3412628972545;0;59.3412628972545;59.3412628972545
347;34.50;5.50;True;False;False;False;312;33.50;4.50;True;False;False;False;1;6.54564934696873;0;6.54564934696873;6.54564934696873
357;44.50;5.50;True;False;False;False;735;14.50;17.50;True;False;False;False;1;39.7626922110694;0;39.7626922110694;39.7626922110694
393;12.50;7.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;40.55;0;40.55;40.55
393;12.50;7.50;True;False;False;False;456;41.50;8.50;True;False;False;False;1;24.4874098050485;0;24.4874098050485;24.4874098050485
398;17.50;7.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;69.4412049025242;0;69.4412049025242;69.4412049025242
398;17.50;7.50;True;False;False;False;432;17.50;8.50;True;False;False;False;1;4.53611111111104;0;4.53611111111104;4.53611111111104
403;22.50;7.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;38.6684375809936;0;38.6684375809936;38.6684375809936
403;22.50;7.50;True;False;False;False;437;22.50;8.50;True;False;False;False;1;2.87287156919069;0;2.87287156919069;2.87287156919069
437;22.50;8.50;True;False;False;False;967;42.50;23.50;True;False;False;False;1;48.315;0;48.315;48.315
449;34.50;8.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;103.814676543805;0;103.814676543805;103.814676543805
449;34.50;8.50;True;False;False;False;204;27.50;1.50;True;False;False;False;1;17.552777777778;0;17.552777777778;17.552777777778
456;41.50;8.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;54.1598196100967;0;54.1598196100967;54.1598196100967
456;41.50;8.50;True;False;False;False;525;42.50;10.50;True;False;False;False;1;8.0427777777777;0;8.0427777777777;8.0427777777777
