#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
2699.67;0;232;0;2;0/2699.67;0/460.01,1/558.95;0/0;0/2699.67,1/2699.67;0/0;0/43,1/32;0/0;0/45,1/36;0/0;0/0,1/0;0/0;0/115,1/117;0/0;0/228,1/218
2759.81;0;237;0;2;0/2759.81;0/462.12,1/560.99;0/0;0/2759.81,1/2759.81;0/0;0/39,1/37;0/0;0/42,1/39;0/0;0/0,1/0;0/0;0/117,1/120;0/0;0/234,1/224
2819.72;0;240;0;2;0/2819.72;0/492.4,1/562.47;0/0;0/2819.72,1/2819.72;0/0;0/41,1/29;0/0;0/43,1/33;0/0;0/0,1/0;0/0;0/119,1/121;0/0;0/237,1/230
2879.95;0;247;0;2;0/2879.95;0/524.81,1/570.87;0/0;0/2879.95,1/2879.95;0/0;0/38,1/37;0/0;0/43,1/38;0/0;0/0,1/0;0/0;0/122,1/125;0/0;0/240,1/235
2940;0;252;0;2;0/2940;0/526.14,1/599.61;0/0;0/2940,1/2940;0/0;0/33,1/33;0/0;0/37,1/34;0/0;0/0,1/0;0/0;0/124,1/128;0/0;0/246,1/239
2999.92;0;260;0;2;0/2999.92;0/527.93,1/601.46;0/0;0/2999.92,1/2999.92;0/0;0/39,1/27;0/0;0/40,1/31;0/0;0/0,1/0;0/0;0/130,1/130;0/0;0/252,1/245
3059.91;0;267;0;2;0/3059.91;0/559.04,1/602.61;0/0;0/3059.91,1/3059.91;0/0;0/34,1/30;0/0;0/37,1/31;0/0;0/0,1/0;0/0;0/132,1/135;0/0;0/255,1/251
3119.6;0;274;0;2;0/3119.6;0/565.53,1/614.54;0/0;0/3119.6,1/3119.6;0/0;0/30,1/28;0/0;0/33,1/30;0/0;0/0,1/0;0/0;0/136,1/138;0/0;0/261,1/255
3179.9;0;280;0;2;0/3179.9;0/597.56,1/621;0/0;0/3179.9,1/3179.9;0/0;0/28,1/27;0/0;0/30,1/30;0/0;0/0,1/0;0/0;0/139,1/141;0/0;0/264,1/261
3239.77;0;286;0;2;0/3239.77;0/610.95,1/622.07;0/0;0/3239.77,1/3239.77;0/0;0/33,1/23;0/0;0/36,1/26;0/0;0/0,1/0;0/0;0/142,1/144;0/0;0/268,1/267
3299.85;0;290;0;2;0/3299.85;0/611.83,1/622.7;0/0;0/3299.85,1/3299.85;0/0;0/28,1/23;0/0;0/30,1/26;0/0;0/0,1/0;0/0;0/144,1/146;0/0;0/274,1/273
3359.92;0;295;0;2;0/3359.92;0/620.06,1/624.11;0/0;0/3359.92,1/3359.92;0/0;0/36,1/27;0/0;0/39,1/29;0/0;0/0,1/0;0/0;0/147,1/148;0/0;0/280,1/279
3419.91;0;298;0;2;0/3419.91;0/621.42,1/638.98;0/0;0/3419.91,1/3419.91;0/0;0/32,1/29;0/0;0/37,1/29;0/0;0/0,1/0;0/0;0/148,1/150;0/0;0/285,1/283
3479.72;0;302;0;2;0/3479.72;0/622.53,1/674.97;0/0;0/3479.72,1/3479.72;0/0;0/33,1/33;0/0;0/38,1/34;0/0;0/0,1/0;0/0;0/150,1/152;0/0;0/291,1/286
3539.69;0;308;0;2;0/3539.69;0/623.45,1/688.41;0/0;0/3539.69,1/3539.69;0/0;0/37,1/30;0/0;0/38,1/34;0/0;0/0,1/0;0/0;0/155,1/153;0/0;0/297,1/291
3599.73;0;313;0;2;0/3599.73;0/646.59,1/689.43;0/0;0/3599.73,1/3599.73;0/0;0/38,1/32;0/0;0/41,1/34;0/0;0/0,1/0;0/0;0/157,1/156;0/0;0/301,1/297
3659.87;0;318;0;2;0/3659.87;0/660.98,1/691.07;0/0;0/3659.87,1/3659.87;0/0;0/32,1/32;0/0;0/36,1/33;0/0;0/0,1/0;0/0;0/159,1/159;0/0;0/306,1/303
3719.81;0;324;0;2;0/3719.81;0/662.38,1/712.92;0/0;0/3719.81,1/3719.81;0/0;0/28,1/36;0/0;0/33,1/36;0/0;0/0,1/0;0/0;0/162,1/162;0/0;0/312,1/307
3779.59;0;327;0;2;0/3779.59;0/663.7,1/734.72;0/0;0/3779.59,1/3779.59;0/0;0/27,1/31;0/0;0/30,1/33;0/0;0/0,1/0;0/0;0/164,1/163;0/0;0/318,1/310
3839.84;0;333;0;2;0/3839.84;0/665.9,1/746.38;0/0;0/3839.84,1/3839.84;0/0;0/36,1/30;0/0;0/38,1/31;0/0;0/0,1/0;0/0;0/168,1/165;0/0;0/324,1/315
3899.87;0;338;0;2;0/3899.87;0/669.67,1/748.28;0/0;0/3899.87,1/3899.87;0/0;0/35,1/26;0/0;0/39,1/28;0/0;0/0,1/0;0/0;0/170,1/168;0/0;0/329,1/321
3959.78;0;344;0;2;0/3959.78;0/678,1/770.75;0/0;0/3959.78,1/3959.78;0/0;0/37,1/28;0/0;0/39,1/30;0/0;0/0,1/0;0/0;0/174,1/170;0/0;0/335,1/325
4019.69;0;350;0;2;0/4019.69;0/691.45,1/778.45;0/0;0/4019.69,1/4019.69;0/0;0/34,1/34;0/0;0/39,1/34;0/0;0/0,1/0;0/0;0/177,1/173;0/0;0/339,1/330
4079.95;0;355;0;2;0/4079.95;0/693.18,1/814.08;0/0;0/4079.95,1/4079.95;0/0;0/39,1/33;0/0;0/43,1/34;0/0;0/0,1/0;0/0;0/180,1/175;0/0;0/345,1/333
4139.79;0;360;0;2;0/4139.79;0/694.47,1/827.31;0/0;0/4139.79,1/4139.79;0/0;0/39,1/33;0/0;0/43,1/34;0/0;0/0,1/0;0/0;0/183,1/177;0/0;0/351,1/338
4199.87;0;364;0;2;0/4199.87;0/695.32,1/828.23;0/0;0/4199.87,1/4199.87;0/0;0/35,1/31;0/0;0/39,1/32;0/0;0/0,1/0;0/0;0/185,1/179;0/0;0/357,1/344
4259.98;0;370;0;2;0/4259.98;0/696.42,1/855.25;0/0;0/4259.98,1/4259.98;0/0;0/38,1/35;0/0;0/42,1/37;0/0;0/0,1/0;0/0;0/188,1/182;0/0;0/363,1/347
4319.81;0;375;0;2;0/4319.81;0/697.34,1/858.66;0/0;0/4319.81,1/4319.81;0/0;0/39,1/26;0/0;0/40,1/31;0/0;0/0,1/0;0/0;0/192,1/183;0/0;0/369,1/353
4379.88;0;382;0;2;0/4379.88;0/716.11,1/860.42;0/0;0/4379.88,1/4379.88;0/0;0/39,1/33;0/0;0/42,1/35;0/0;0/0,1/0;0/0;0/194,1/188;0/0;0/373,1/359
4439.91;0;387;0;2;0/4439.91;0/718.04,1/861.33;0/0;0/4439.91,1/4439.91;0/0;0/40,1/30;0/0;0/42,1/32;0/0;0/0,1/0;0/0;0/197,1/190;0/0;0/379,1/365
4499.93;0;391;0;2;0/4499.93;0/741.15,1/863.67;0/0;0/4499.93,1/4499.93;0/0;0/41,1/33;0/0;0/44,1/35;0/0;0/0,1/0;0/0;0/199,1/192;0/0;0/383,1/371
4559.59;0;396;0;2;0/4559.59;0/768.42,1/883.6;0/0;0/4559.59,1/4559.59;0/0;0/38,1/31;0/0;0/41,1/33;0/0;0/0,1/0;0/0;0/201,1/195;0/0;0/386,1/375
4619.99;0;399;0;2;0/4619.99;0/808.01,1/885.63;0/0;0/4619.99,1/4619.99;0/0;0/37,1/34;0/0;0/38,1/36;0/0;0/0,1/0;0/0;0/203,1/196;0/0;0/389,1/381
4679.85;0;405;0;2;0/4679.85;0/809.45,1/891.37;0/0;0/4679.85,1/4679.85;0/0;0/39,1/31;0/0;0/41,1/34;0/0;0/0,1/0;0/0;0/206,1/199;0/0;0/395,1/386
4739.62;0;411;0;2;0/4739.62;0/810.99,1/893.11;0/0;0/4739.62,1/4739.62;0/0;0/38,1/33;0/0;0/42,1/35;0/0;0/0,1/0;0/0;0/208,1/203;0/0;0/400,1/392
4799.85;0;415;0;2;0/4799.85;0/811.58,1/905.93;0/0;0/4799.85,1/4799.85;0/0;0/31,1/35;0/0;0/36,1/36;0/0;0/0,1/0;0/0;0/210,1/205;0/0;0/406,1/397
4859.6;0;420;0;2;0/4859.6;0/812.41,1/917.29;0/0;0/4859.6,1/4859.6;0/0;0/36,1/32;0/0;0/39,1/34;0/0;0/0,1/0;0/0;0/213,1/207;0/0;0/412,1/402
4919.95;0;427;0;2;0/4919.95;0/813.29,1/918.56;0/0;0/4919.95,1/4919.95;0/0;0/32,1/32;0/0;0/35,1/33;0/0;0/0,1/0;0/0;0/217,1/210;0/0;0/418,1/408
4979.97;0;433;0;2;0/4979.97;0/815.06,1/941.61;0/0;0/4979.97,1/4979.97;0/0;0/30,1/33;0/0;0/34,1/34;0/0;0/0,1/0;0/0;0/220,1/213;0/0;0/424,1/412
5039.66;0;439;0;2;0/5039.66;0/816.72,1/943.04;0/0;0/5039.66,1/5039.66;0/0;0/34,1/29;0/0;0/36,1/33;0/0;0/0,1/0;0/0;0/224,1/215;0/0;0/430,1/417
5099.66;0;443;0;2;0/5099.66;0/817.65,1/944.29;0/0;0/5099.66,1/5099.66;0/0;0/26,1/25;0/0;0/30,1/27;0/0;0/0,1/0;0/0;0/225,1/218;0/0;0/436,1/423
5159.8;0;448;0;2;0/5159.8;0/819.7,1/945.63;0/0;0/5159.8,1/5159.8;0/0;0/33,1/25;0/0;0/34,1/28;0/0;0/0,1/0;0/0;0/228,1/220;0/0;0/442,1/429
5219.6;0;453;0;2;0/5219.6;0/821.1,1/971.93;0/0;0/5219.6,1/5219.6;0/0;0/36,1/27;0/0;0/38,1/30;0/0;0/0,1/0;0/0;0/230,1/223;0/0;0/448,1/433
5279.72;0;459;0;2;0/5279.72;0/822.95,1/993.93;0/0;0/5279.72,1/5279.72;0/0;0/37,1/27;0/0;0/38,1/30;0/0;0/0,1/0;0/0;0/233,1/226;0/0;0/454,1/437
5339.9;0;466;0;2;0/5339.9;0/845.34,1/995.37;0/0;0/5339.9,1/5339.9;0/0;0/35,1/29;0/0;0/37,1/32;0/0;0/0,1/0;0/0;0/236,1/230;0/0;0/458,1/443
5399.87;0;473;0;2;0/5399.87;0/847.32,1/997.64;0/0;0/5399.87,1/5399.87;0/0;0/36,1/37;0/0;0/39,1/39;0/0;0/0,1/0;0/0;0/239,1/234;0/0;0/464,1/449
5459.76;0;477;0;2;0/5459.76;0/849.35,1/1028.19;0/0;0/5459.76,1/5459.76;0/0;0/31,1/41;0/0;0/36,1/41;0/0;0/0,1/0;0/0;0/241,1/236;0/0;0/470,1/451
5519.83;0;480;0;2;0/5519.83;0/851.24,1/1078.31;0/0;0/5519.83,1/5519.83;0/0;0/28,1/39;0/0;0/32,1/40;0/0;0/0,1/0;0/0;0/243,1/237;0/0;0/476,1/452
5579.86;0;490;0;2;0/5579.86;0/855.04,1/1100.48;0/0;0/5579.86,1/5579.86;0/0;0/38,1/37;0/0;0/40,1/40;0/0;0/0,1/0;0/0;0/248,1/242;0/0;0/481,1/456
5639.86;0;497;0;2;0/5639.86;0/875.01,1/1101.74;0/0;0/5639.86,1/5639.86;0/0;0/31,1/36;0/0;0/35,1/37;0/0;0/0,1/0;0/0;0/251,1/246;0/0;0/486,1/462
5699.79;0;502;0;2;0/5699.79;0/876.36,1/1103.08;0/0;0/5699.79,1/5699.79;0/0;0/36,1/31;0/0;0/37,1/35;0/0;0/0,1/0;0/0;0/255,1/247;0/0;0/492,1/468
5759.94;0;509;0;2;0/5759.94;0/895.1,1/1105.21;0/0;0/5759.94,1/5759.94;0/0;0/33,1/35;0/0;0/35,1/38;0/0;0/0,1/0;0/0;0/258,1/251;0/0;0/496,1/474
5819.94;0;512;0;2;0/5819.94;0/896.69,1/1106.89;0/0;0/5819.94,1/5819.94;0/0;0/32,1/37;0/0;0/35,1/38;0/0;0/0,1/0;0/0;0/259,1/253;0/0;0/502,1/480
5879.93;0;519;0;2;0/5879.93;0/898.37,1/1134.15;0/0;0/5879.93,1/5879.93;0/0;0/31,1/36;0/0;0/34,1/38;0/0;0/0,1/0;0/0;0/263,1/256;0/0;0/508,1/483
5939.91;0;523;0;2;0/5939.91;0/929.62,1/1147;0/0;0/5939.91,1/5939.91;0/0;0/36,1/29;0/0;0/38,1/33;0/0;0/0,1/0;0/0;0/265,1/258;0/0;0/510,1/488
5999.96;0;528;0;2;0/5999.96;0/952.3,1/1148.14;0/0;0/5999.96,1/5999.96;0/0;0/36,1/25;0/0;0/37,1/30;0/0;0/0,1/0;0/0;0/268,1/260;0/0;0/514,1/494
6059.75;0;533;0;2;0/6059.75;0/967.29,1/1150.35;0/0;0/6059.75,1/6059.75;0/0;0/31,1/31;0/0;0/32,1/36;0/0;0/0,1/0;0/0;0/270,1/263;0/0;0/519,1/500
6119.61;0;538;0;2;0/6119.61;0/1000.47,1/1151.09;0/0;0/6119.61,1/6119.61;0/0;0/31,1/26;0/0;0/32,1/30;0/0;0/0,1/0;0/0;0/273,1/265;0/0;0/522,1/506
6180;0;544;0;2;0/6180;0/1006.52,1/1152.6;0/0;0/6180,1/6180;0/0;0/30,1/29;0/0;0/31,1/33;0/0;0/0,1/0;0/0;0/275,1/269;0/0;0/527,1/512
6239.82;0;548;0;2;0/6239.82;0/1042.99,1/1154.04;0/0;0/6239.82,1/6239.82;0/0;0/33,1/26;0/0;0/35,1/30;0/0;0/0,1/0;0/0;0/277,1/271;0/0;0/529,1/518
6299.88;0;553;0;2;0/6299.88;0/1052.2,1/1156.07;0/0;0/6299.88,1/6299.88;0/0;0/36,1/35;0/0;0/39,1/36;0/0;0/0,1/0;0/0;0/279,1/274;0/0;0/535,1/524
6359.6;0;558;0;2;0/6359.6;0/1053.77,1/1171.69;0/0;0/6359.6,1/6359.6;0/0;0/37,1/37;0/0;0/41,1/38;0/0;0/0,1/0;0/0;0/282,1/276;0/0;0/541,1/528
6419.64;0;565;0;2;0/6419.64;0/1055.3,1/1178.56;0/0;0/6419.64,1/6419.64;0/0;0/40,1/32;0/0;0/42,1/35;0/0;0/0,1/0;0/0;0/286,1/279;0/0;0/547,1/534
6479.85;0;570;0;2;0/6479.85;0/1070.06,1/1179.88;0/0;0/6479.85,1/6479.85;0/0;0/39,1/30;0/0;0/41,1/32;0/0;0/0,1/0;0/0;0/289,1/281;0/0;0/551,1/540
6539.83;0;574;0;2;0/6539.83;0/1077.94,1/1182.1;0/0;0/6539.83,1/6539.83;0/0;0/42,1/33;0/0;0/45,1/35;0/0;0/0,1/0;0/0;0/290,1/284;0/0;0/556,1/546
6599.96;0;579;0;2;0/6599.96;0/1078.59,1/1185.98;0/0;0/6599.96,1/6599.96;0/0;0/35,1/35;0/0;0/39,1/37;0/0;0/0,1/0;0/0;0/292,1/287;0/0;0/562,1/551
6659.97;0;585;0;2;0/6659.97;0/1079.95,1/1214.3;0/0;0/6659.97,1/6659.97;0/0;0/35,1/31;0/0;0/38,1/33;0/0;0/0,1/0;0/0;0/295,1/290;0/0;0/568,1/555
6719.97;0;590;0;2;0/6719.97;0/1081.61,1/1232.05;0/0;0/6719.97,1/6719.97;0/0;0/33,1/31;0/0;0/38,1/32;0/0;0/0,1/0;0/0;0/297,1/293;0/0;0/574,1/559
6779.6;0;594;0;2;0/6779.6;0/1083.01,1/1253.15;0/0;0/6779.6,1/6779.6;0/0;0/32,1/28;0/0;0/35,1/31;0/0;0/0,1/0;0/0;0/300,1/294;0/0;0/580,1/563
6839.63;0;599;0;2;0/6839.63;0/1084.38,1/1253.87;0/0;0/6839.63,1/6839.63;0/0;0/31,1/24;0/0;0/32,1/28;0/0;0/0,1/0;0/0;0/303,1/296;0/0;0/586,1/569
6899.72;0;602;0;2;0/6899.72;0/1112.85,1/1255.67;0/0;0/6899.72,1/6899.72;0/0;0/33,1/24;0/0;0/34,1/28;0/0;0/0,1/0;0/0;0/305,1/297;0/0;0/590,1/575
6960;0;605;0;2;0/6960;0/1124.33,1/1257.29;0/0;0/6960,1/6960;0/0;0/31,1/26;0/0;0/33,1/30;0/0;0/0,1/0;0/0;0/306,1/299;0/0;0/594,1/581
7019.87;0;613;0;2;0/7019.87;0/1128.44,1/1268.55;0/0;0/7019.87,1/7019.87;0/0;0/31,1/32;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/309,1/304;0/0;0/600,1/586
7079.87;0;619;0;2;0/7079.87;0/1136.73,1/1273.74;0/0;0/7079.87,1/7079.87;0/0;0/30,1/30;0/0;0/33,1/32;0/0;0/0,1/0;0/0;0/312,1/307;0/0;0/605,1/592
7139.93;0;621;0;2;0/7139.93;0/1137.97,1/1275.45;0/0;0/7139.93,1/7139.93;0/0;0/30,1/30;0/0;0/33,1/33;0/0;0/0,1/0;0/0;0/313,1/308;0/0;0/611,1/597
7199.99;0;628;0;2;0/7199.99;0/1139.58,1/1276.71;0/0;0/7199.99,1/7199.99;0/0;0/30,1/35;0/0;0/34,1/37;0/0;0/0,1/0;0/0;0/316,1/312;0/0;0/617,1/603
7259.63;0;632;0;2;0/7259.63;0/1142.11,1/1282.66;0/0;0/7259.63,1/7259.63;0/0;0/33,1/33;0/0;0/36,1/35;0/0;0/0,1/0;0/0;0/318,1/314;0/0;0/623,1/609
7319.81;0;636;0;2;0/7319.81;0/1160.31,1/1283.25;0/0;0/7319.81,1/7319.81;0/0;0/40,1/25;0/0;0/42,1/29;0/0;0/0,1/0;0/0;0/321,1/315;0/0;0/627,1/615
7379.82;0;641;0;2;0/7379.82;0/1175.59,1/1284.57;0/0;0/7379.82,1/7379.82;0/0;0/35,1/26;0/0;0/37,1/29;0/0;0/0,1/0;0/0;0/324,1/317;0/0;0/632,1/621
