#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;9.50;False;False;True;False;28;55.50;15.50;False;False;True;False;68;175.339521098545;50815.0359382596;19.0405555555549;856.367683986356
12;55.50;9.50;False;False;True;False;237;42.50;2.50;True;False;False;False;1;24.2353679727512;0;24.2353679727512;24.2353679727512
12;55.50;9.50;False;False;True;False;304;41.50;4.50;True;False;False;False;1;23.6807431383531;0;23.6807431383531;23.6807431383531
12;55.50;9.50;False;False;True;False;305;42.50;4.50;True;False;False;False;1;24.254538235853;0;24.254538235853;24.254538235853
12;55.50;9.50;False;False;True;False;339;42.50;5.50;True;False;False;False;1;26.5184271247385;0;26.5184271247385;26.5184271247385
12;55.50;9.50;False;False;True;False;340;43.50;5.50;True;False;False;False;2;25.3330555555549;0.68250138888964;24.7488888888879;25.9172222222219
12;55.50;9.50;False;False;True;False;341;44.50;5.50;True;False;False;False;1;17.4022222222216;0;17.4022222222216;17.4022222222216
12;55.50;9.50;False;False;True;False;406;41.50;7.50;True;False;False;False;1;18.4812049025222;0;18.4812049025222;18.4812049025222
12;55.50;9.50;False;False;True;False;407;42.50;7.50;True;False;False;False;4;24.5090746734838;0.30895330882115;24.1194444444463;25.3337950974701
12;55.50;9.50;False;False;True;False;408;43.50;7.50;True;False;False;False;2;24.896158006819;0.356622415913608;24.4738888888896;25.3184271247483
12;55.50;9.50;False;False;True;False;409;44.50;7.50;True;False;False;False;1;15.0223160136366;0;15.0223160136366;15.0223160136366
12;55.50;9.50;False;False;True;False;440;41.50;8.50;True;False;False;False;1;14.2938888888875;0;14.2938888888875;14.2938888888875
12;55.50;9.50;False;False;True;False;441;42.50;8.50;True;False;False;False;1;21.1411111111106;0;21.1411111111106;21.1411111111106
12;55.50;9.50;False;False;True;False;442;43.50;8.50;True;False;False;False;3;13.4742592592609;0.753117386830444;12.5000000000027;14.1644444444473
12;55.50;9.50;False;False;True;False;443;44.50;8.50;True;False;False;False;2;12.948055555556;0.845722376544382;12.2977777777778;13.5983333333343
12;55.50;9.50;False;False;True;False;510;43.50;10.50;True;False;False;False;2;13.5322222222226;0.0142617283946774;13.4477777777793;13.6166666666659
12;55.50;9.50;False;False;True;False;511;44.50;10.50;True;False;False;False;4;14.5265277777794;0.443306455763215;13.8061111111128;15.2127777777814
12;55.50;9.50;False;False;True;False;542;41.50;11.50;True;False;False;False;2;32.6866666666647;0.0497876543225234;32.5288888888845;32.8444444444449
12;55.50;9.50;False;False;True;False;543;42.50;11.50;True;False;False;False;1;30.9712986939339;0;30.9712986939339;30.9712986939339
12;55.50;9.50;False;False;True;False;544;43.50;11.50;True;False;False;False;3;32.4646921572379;0.321231510707197;31.9849999999969;33.0900937914121
12;55.50;9.50;False;False;True;False;545;44.50;11.50;True;False;False;False;7;15.1886775911988;0.0702184294906951;14.8211111111132;15.4655555555582
12;55.50;9.50;False;False;True;False;611;42.50;13.50;True;False;False;False;3;29.0387349675057;0.710781911671833;28.393982680298;29.9927777777757
12;55.50;9.50;False;False;True;False;612;43.50;13.50;True;False;False;False;3;35.0080230929255;4.51898366349918;32.7306493469659;36.9399062085904
12;55.50;9.50;False;False;True;False;613;44.50;13.50;True;False;False;False;3;23.9785810461287;138.484826021674;16.7695382358579;37.558427124749
12;55.50;9.50;False;False;True;False;645;42.50;14.50;True;False;False;False;2;22.3362049025209;0.0296055555547824;22.2145382358558;22.457871569186
12;55.50;9.50;False;False;True;False;646;43.50;14.50;True;False;False;False;5;22.5733708498973;0.540652991658979;21.9472222222194;23.7534271247469
28;55.50;15.50;False;False;True;False;12;55.50;9.50;False;False;True;False;71;192.390817027467;39770.4473492124;19.082222222225;857.207316013643
28;55.50;15.50;False;False;True;False;442;43.50;8.50;True;False;False;False;1;22.8522222222225;0;22.8522222222225;22.8522222222225
28;55.50;15.50;False;False;True;False;443;44.50;8.50;True;False;False;False;1;21.106666666667;0;21.106666666667;21.106666666667
28;55.50;15.50;False;False;True;False;508;41.50;10.50;True;False;False;False;1;22.3850937914103;0;22.3850937914103;22.3850937914103
28;55.50;15.50;False;False;True;False;509;42.50;10.50;True;False;False;False;1;22.3961111111098;0;22.3961111111098;22.3961111111098
28;55.50;15.50;False;False;True;False;510;43.50;10.50;True;False;False;False;1;23.3962986939332;0;23.3962986939332;23.3962986939332
28;55.50;15.50;False;False;True;False;544;43.50;11.50;True;False;False;False;1;24.0988888888896;0;24.0988888888896;24.0988888888896
28;55.50;15.50;False;False;True;False;545;44.50;11.50;True;False;False;False;3;16.7037037037041;0.000797942386773736;16.6788888888896;16.7344444444434
28;55.50;15.50;False;False;True;False;610;41.50;13.50;True;False;False;False;1;20.3049062085847;0;20.3049062085847;20.3049062085847
28;55.50;15.50;False;False;True;False;611;42.50;13.50;True;False;False;False;2;22.2983802290402;7.02327064957395;20.4244444444448;24.1723160136355
28;55.50;15.50;False;False;True;False;612;43.50;13.50;True;False;False;False;4;25.4089357845961;2.86479238941063;23.8106493469688;27.4883333333346
28;55.50;15.50;False;False;True;False;644;41.50;14.50;True;False;False;False;1;18.2259235282913;0;18.2259235282913;18.2259235282913
28;55.50;15.50;False;False;True;False;645;42.50;14.50;True;False;False;False;3;16.7898460786179;18.6710772136871;14.0284271247456;21.7694444444451
28;55.50;15.50;False;False;True;False;646;43.50;14.50;True;False;False;False;4;17.9837265521508;85.0395533212179;12.9499999999998;31.807777777778
28;55.50;15.50;False;False;True;False;647;44.50;14.50;True;False;False;False;1;14.3099999999995;0;14.3099999999995;14.3099999999995
28;55.50;15.50;False;False;True;False;712;41.50;16.50;True;False;False;False;2;15.5489357845959;0.0484242456771933;15.3933333333343;15.7045382358574
28;55.50;15.50;False;False;True;False;713;42.50;16.50;True;False;False;False;1;14.4357359454434;0;14.4357359454434;14.4357359454434
28;55.50;15.50;False;False;True;False;714;43.50;16.50;True;False;False;False;3;14.384384314475;0.269683077193085;13.8105555555539;14.8220418323181
28;55.50;15.50;False;False;True;False;715;44.50;16.50;True;False;False;False;3;14.954259259257;0.612401178505916;14.1361111111091;15.6955627484458
28;55.50;15.50;False;False;True;False;747;42.50;17.50;True;False;False;False;1;34.055093791414;0;34.055093791414;34.055093791414
28;55.50;15.50;False;False;True;False;748;43.50;17.50;True;False;False;False;3;34.1155868193582;2.28477417507007;32.8400000000001;35.7850937914081
28;55.50;15.50;False;False;True;False;749;44.50;17.50;True;False;False;False;1;15.2589826802978;0;15.2589826802978;15.2589826802978
28;55.50;15.50;False;False;True;False;918;43.50;22.50;True;False;False;False;2;22.896760458063;0.892104865832048;22.2288888888852;23.5646320272408
28;55.50;15.50;False;False;True;False;919;44.50;22.50;True;False;False;False;1;19.4140764717122;0;19.4140764717122;19.4140764717122
28;55.50;15.50;False;False;True;False;952;43.50;23.50;True;False;False;False;1;28.9979581676671;0;28.9979581676671;28.9979581676671
203;42.50;1.50;True;False;False;False;12;55.50;9.50;False;False;True;False;1;74.289170263095;0;74.289170263095;74.289170263095
237;42.50;2.50;True;False;False;False;203;42.50;1.50;True;False;False;False;1;2.66287156918588;0;2.66287156918588;2.66287156918588
304;41.50;4.50;True;False;False;False;305;42.50;4.50;True;False;False;False;1;2.83833333333314;0;2.83833333333314;2.83833333333314
305;42.50;4.50;True;False;False;False;12;55.50;9.50;False;False;True;False;1;64.560649346955;0;64.560649346955;64.560649346955
305;42.50;4.50;True;False;False;False;202;41.50;1.50;True;False;False;False;1;6.76453823585507;0;6.76453823585507;6.76453823585507
338;41.50;5.50;True;False;False;False;12;55.50;9.50;False;False;True;False;1;189.830555555556;0;189.830555555556;189.830555555556
339;42.50;5.50;True;False;False;False;12;55.50;9.50;False;False;True;False;1;23.9537013060631;0;23.9537013060631;23.9537013060631
339;42.50;5.50;True;False;False;False;338;41.50;5.50;True;False;False;False;1;3.50231601363748;0;3.50231601363748;3.50231601363748
340;43.50;5.50;True;False;False;False;12;55.50;9.50;False;False;True;False;2;54.3638888888884;1887.09548209866;23.646666666667;85.0811111111097
340;43.50;5.50;True;False;False;False;339;42.50;5.50;True;False;False;False;1;2.5422222222237;0;2.5422222222237;2.5422222222237
341;44.50;5.50;True;False;False;False;340;43.50;5.50;True;False;False;False;1;2.44555555555417;0;2.44555555555417;2.44555555555417
406;41.50;7.50;True;False;False;False;12;55.50;9.50;False;False;True;False;1;52.1212049025253;0;52.1212049025253;52.1212049025253
406;41.50;7.50;True;False;False;False;407;42.50;7.50;True;False;False;False;1;2.30823954191692;0;2.30823954191692;2.30823954191692
407;42.50;7.50;True;False;False;False;12;55.50;9.50;False;False;True;False;4;442.211087663256;149111.83367364;69.2074098050452;873.377590194949
407;42.50;7.50;True;False;False;False;406;41.50;7.50;True;False;False;False;1;3.23666666666577;0;3.23666666666577;3.23666666666577
407;42.50;7.50;True;False;False;False;440;41.50;8.50;True;False;False;False;1;5.32666666666773;0;5.32666666666773;5.32666666666773
408;43.50;7.50;True;False;False;False;12;55.50;9.50;False;False;True;False;2;491.271854249504;40891.4342275868;348.283333333336;634.260375165672
408;43.50;7.50;True;False;False;False;442;43.50;8.50;True;False;False;False;1;2.06944444444252;0;2.06944444444252;2.06944444444252
409;44.50;7.50;True;False;False;False;12;55.50;9.50;False;False;True;False;1;36.1324098050491;0;36.1324098050491;36.1324098050491
409;44.50;7.50;True;False;False;False;407;42.50;7.50;True;False;False;False;1;2.81833333333543;0;2.81833333333543;2.81833333333543
438;39.50;8.50;True;False;False;False;12;55.50;9.50;False;False;True;False;1;29.3183333333272;0;29.3183333333272;29.3183333333272
440;41.50;8.50;True;False;False;False;12;55.50;9.50;False;False;True;False;1;60.0978715691836;0;60.0978715691836;60.0978715691836
440;41.50;8.50;True;False;False;False;438;39.50;8.50;True;False;False;False;1;3.24444444444634;0;3.24444444444634;3.24444444444634
441;42.50;8.50;True;False;False;False;12;55.50;9.50;False;False;True;False;1;347.573333333336;0;347.573333333336;347.573333333336
441;42.50;8.50;True;False;False;False;442;43.50;8.50;True;False;False;False;1;3.08944444444433;0;3.08944444444433;3.08944444444433
442;43.50;8.50;True;False;False;False;12;55.50;9.50;False;False;True;False;4;105.44027597954;4127.75141023462;36.7059235282841;174.752222222221
442;43.50;8.50;True;False;False;False;408;43.50;7.50;True;False;False;False;1;1.79944444444436;0;1.79944444444436;1.79944444444436
442;43.50;8.50;True;False;False;False;441;42.50;8.50;True;False;False;False;1;3.01805915201885;0;3.01805915201885;3.01805915201885
442;43.50;8.50;True;False;False;False;443;44.50;8.50;True;False;False;False;1;3.04444444444471;0;3.04444444444471;3.04444444444471
443;44.50;8.50;True;False;False;False;12;55.50;9.50;False;False;True;False;2;48.849166666666;19.0584520061819;45.7622222222208;51.9361111111111
443;44.50;8.50;True;False;False;False;409;44.50;7.50;True;False;False;False;1;2.13833333333423;0;2.13833333333423;2.13833333333423
443;44.50;8.50;True;False;False;False;442;43.50;8.50;True;False;False;False;1;2.81666666666683;0;2.81666666666683;2.81666666666683
478;11.50;10.50;True;False;False;False;479;12.50;10.50;True;False;False;False;1;2.37777777777778;0;2.37777777777778;2.37777777777778
