#TimeStamp;BotsQueueing;TaskBotCounts
4919.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4979.98;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5039.98;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
5100;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5159.76;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5219.76;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5279.76;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5339.84;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5399.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5459.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5519.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5579.85;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5639.85;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5699.96;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5759.97;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5819.9;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5879.82;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5939.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5999.84;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6059.99;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6119.72;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6179.67;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
6239.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6299.75;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6359.75;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6419.79;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6479.7;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6539.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6599.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6659.76;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6719.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6779.86;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6839.86;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6899.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6959.93;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7019.65;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7079.97;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7139.65;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7199.67;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7259.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7319.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7379.68;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7439.79;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7499.92;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/2,Rest/0
7559.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7619.67;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7679.77;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7739.77;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7799.73;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7859.84;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7919.62;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7979.87;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8039.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8099.85;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8159.85;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8219.95;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8279.67;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8339.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8399.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8459.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8519.82;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8579.71;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8639.71;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8699.71;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8759.65;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8819.71;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8879.92;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8939.74;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8999.79;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9059.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9119.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9179.96;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9239.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9299.94;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9359.91;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9419.84;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
9479.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9539.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9599.61;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
9659.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9719.65;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9779.84;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9839.84;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9899.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9959.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10019.67;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10079.8;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10139.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10199.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10259.94;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10319.97;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10379.67;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10439.92;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
10499.7;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
10559.67;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10619.63;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10679.59;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/0,Rest/4
10739.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10799.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10859.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10919.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10979.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11039.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11099.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11159.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11219.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11279.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11339.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11399.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11459.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11519.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11579.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11639.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11699.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11759.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11819.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11879.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11939.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11999.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12059.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12119.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12179.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12239.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12299.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12359.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12419.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12479.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12539.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12599.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12659.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12719.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12779.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12839.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12899.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12959.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13019.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13079.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13139.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13199.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13259.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13319.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13379.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13439.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13499.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13559.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13619.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13679.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13739.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13799.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13859.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13919.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13979.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14039.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14099.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14159.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14219.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14279.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14339.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14399.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14459.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14519.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14579.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14639.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14699.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14759.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14819.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14879.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14939.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14999.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15059.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15119.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15179.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15239.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15299.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15359.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15419.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15479.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15539.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15599.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15659.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15719.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15779.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15839.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15899.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15959.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16019.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16079.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16139.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16199.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16259.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16319.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16379.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16439.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16499.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16559.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16619.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16679.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16739.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16799.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16859.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16919.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16979.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17039.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17099.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17159.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17219.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17279.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17339.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17399.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17459.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17519.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17579.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17639.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17699.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17759.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17819.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17879.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17939.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17999.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18059.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18119.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18179.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
