#TimeStamp;Runtime;Requests
0.54;0.03;6
2.58;0;1
4.1;0;1
6.67;0;1
9.34;0;2
10.34;0;1
11.51;0;1
12.51;0;1
13.86;0;1
14.92;0;1
15.94;0;2
17.38;0;1
18.39;0;4
19.43;0;2
21.06;0;1
22.08;0;3
23.9;0;1
25.23;0;1
28.73;0;1
31.2;0;1
32.22;0;1
33.82;0;1
34.91;0;1
36.13;0;1
38.56;0;2
41.62;0;1
42.65;0;2
43.67;0;3
44.67;0;3
47.99;0;1
49.08;0;1
50.88;0;1
58.94;0;1
65.28;0;1
68.83;0;1
75.28;0;1
78.83;0;1
85.27;0;1
88.83;0;1
95.14;0;1
98.87;0;1
105.21;0;1
108.87;0;1
115.33;0;1
118.87;0;1
125.33;0;1
128.87;0;1
135.33;0;1
138.87;0;1
144.98;0;1
148.86;0;1
155.54;0;1
159;0;1
165.37;0;1
169;0;1
175.75;0;1
179.26;0;1
186.17;0;1
189.26;0;1
196.17;0;1
199.37;0;1
205.83;0;1
209;0;1
216.17;0;1
219.45;0;1
225.92;0;1
229.37;0;1
236.23;0;1
239.45;0;1
245.83;0;1
249.38;0;1
255.94;0;1
259.35;0;1
266.15;0;1
269.44;0;1
276.15;0;1
279.76;0;1
286.15;0;1
289.7;0;1
296.24;0;1
299.77;0;1
306.2;0;1
309.82;0;1
316.84;0;1
319.79;0;1
326.98;0;1
329.82;0;1
336.98;0;1
339.84;0;1
347.31;0;1
349.84;0;1
357.15;0;1
359.53;0;1
367.45;0;1
369.84;0;1
377.34;0;1
379.74;0;1
387.36;0;1
390.02;0;1
397.34;0;1
400.28;0;1
407.45;0;1
410.28;0;1
417.45;0;1
420.28;0;1
427.45;0;1
430.45;0;1
437.45;0;1
440.42;0;1
447.45;0;1
450.45;0;1
457.45;0;1
460.42;0;1
467.45;0;1
470.45;0;1
472.29;0;1
480.41;0;1
481.72;0;1
490.45;0;1
495.96;0;1
499.96;0;1
500.96;0;1
510.59;0;1
514.22;0;1
520.42;0;1
524.22;0;1
531.01;0;1
534.64;0;1
541.01;0;1
544.64;0;1
551.43;0;1
554.64;0;1
561.97;0;1
564.64;0;1
572.02;0;1
574.64;0;1
582.07;0;1
584.64;0;1
589.63;0;1
592.49;0;1
597.8;0;1
602.49;0;1
612.91;0;1
622.91;0;1
632.91;0;1
642.91;0;1
652.91;0;1
662.91;0;1
672.91;0;1
682.91;0;1
692.91;0;1
702.91;0;1
712.91;0;1
723.33;0;1
733.33;0;1
743.33;0;1
753.33;0;1
763.33;0;1
773.33;0;1
778.83;0;1
782.81;0;1
783.84;0;1
793.33;0;1
797.09;0;1
803.47;0;1
807.51;0;1
813.89;0;1
817.51;0;1
823.89;0;1
827.51;0;1
834.31;0;1
837.51;0;1
844.31;0;1
847.93;0;1
854.31;0;1
858.35;0;1
864.73;0;1
868.35;0;1
875.15;0;1
878.77;0;1
885.57;0;1
889.19;0;1
895.57;0;1
899.61;0;1
905.85;0;1
909.61;0;1
915.85;0;1
920;0;1
926.27;0;1
930.03;0;1
936.27;0;1
940.42;0;1
946.27;0;1
950.45;0;1
956.27;0;1
960.87;0;1
966.27;0;1
970.87;0;1
976.27;0;1
980.87;0;1
982.19;0;1
985.89;0;1
987.69;0;1
991.01;0;1
996.37;0;1
1001.01;0;1
1006.79;0;1
1011.43;0;1
1017.21;0;1
1021.43;0;1
1027.21;0;1
1031.43;0;1
1037.63;0;1
1041.43;0;1
1047.63;0;1
1051.43;0;1
1057.8;0;1
1061.43;0;1
1067.8;0;1
1071.85;0;1
1078.05;0;1
1081.85;0;1
1088.05;0;1
1091.85;0;1
1098.22;0;1
1101.85;0;1
1108.22;0;1
1111.85;0;1
1118.22;0;1
1121.85;0;1
1128.22;0;1
1131.85;0;1
1138.22;0;1
1141.85;0;1
1148.22;0;1
1151.85;0;1
1158.22;0;1
1161.85;0;1
1168.22;0;1
1171.85;0;1
1178.22;0;1
1181.85;0;1
1188.22;0;1
1191.85;0;1
1197.09;0;1
1198.18;0;1
1202.11;0;1
1203.23;0;1
1205.26;0;1
1206.52;0;1
1207.55;0;1
1208.69;0;1
1210.22;0;1
1212.02;0;2
1214.39;0;1
1218.69;0;1
1222.74;0;1
1229.28;0;1
1232.74;0;1
1239.73;0;1
1242.77;0;1
1249.73;0;1
1253.19;0;1
1259.73;0;1
1263.19;0;1
1269.73;0;1
1273.19;0;1
1279.73;0;1
1283.61;0;1
1285.23;0;1
1289.21;0;1
1290.73;0;1
1293.61;0;1
1300;0;1
1303.61;0;1
1310.57;0;1
1313.61;0;1
1320.42;0;1
1323.61;0;1
1330.99;0;1
1333.61;0;1
1338.83;0;1
1340.87;0;1
1343.45;0;1
1346.08;0;1
1351.41;0;1
1353.61;0;1
1361.83;0;1
1362.99;0;1
1372.25;0;1
1373.36;0;1
1382.67;0;1
1383.78;0;1
1392.67;0;1
1393.78;0;1
1402.73;0;1
1404.03;0;1
1413.09;0;1
1414.2;0;1
1423.09;0;1
1424.2;0;1
1433.09;0;1
1434.2;0;1
1443.15;0;1
1444.45;0;1
1449.62;0;1
1453.15;0;1
1454.45;0;1
1458.18;0;1
1460.61;0;1
1463.15;0;1
1464.54;0;2
1467.21;0;1
1470.08;0;1
1473.51;0;1
1474.62;0;1
1483.51;0;1
1484.62;0;1
1493.51;0;1
1494.62;0;1
1503.51;0;1
1504.62;0;1
1513.51;0;1
1514.62;0;1
1519.46;0;1
1523.51;0;1
1527.63;0;1
1533.13;0;1
1543.38;0;1
1553.51;0;1
1563.51;0;1
1569.01;0;1
1572.99;0;1
1574.02;0;1
1583.65;0;1
1587.27;0;1
1593.65;0;1
1597.69;0;1
1603.88;0;1
1608.11;0;1
1614.3;0;1
1618.11;0;1
1624.3;0;1
1628.11;0;1
1634.3;0;1
1638.11;0;1
1639.81;0;1
1643.14;0;1
1644.23;0;1
1645.42;0;1
1647.88;0;1
1651.72;0;1
1653.77;0;1
1654.86;0;1
1656.44;0;1
1659.52;0;2
1662.39;0;1
1665.14;0;1
1669.64;0;1
1675.14;0;1
1679.74;0;1
1681.07;0;1
1684.44;0;1
1686.57;0;1
1689.94;0;2
1695.14;0;1
1696.26;0;1
1700.39;0;1
1705.56;0;1
1710.51;0;1
1715.96;0;1
1720.42;0;1
1725.26;0;1
1726.35;0;1
1730.77;0;1
1732.09;0;1
1736.6;0;1
1741.19;0;1
1746.6;0;1
1751.17;0;1
1756;0;2
1761.19;0;1
