#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;0;0;0;0;0;0;0;0
59.96;20;50;0;52.51;0;52.51;0;0.49
119.88;51;111;0;108.64;0;111.7;0;0.55
179.84;71;197;0;155.33;0;170.47;0;0.6
239.77;92;279;0;190.12;0;228.51;0;0.55
299.82;111;348;0;218.02;0;286.92;0;0.58
359.88;138;413;0;239.85;0;345.36;0;0.6
419.7;148;463;0;290.89;0;404.7;0;0.59
479.87;148;462;0;343.52;0;464.49;0;0.59
539.86;148;460;0;360.03;0;522.37;0;0.59
599.86;148;455;0;322.84;0;578.8;0;0.61
659.86;148;454;0;373.57;0;638.64;0;0.61
719.86;148;453;0;427.28;0;698.57;0;0.61
779.91;148;453;0;487.33;0;758.61;0;0.61
839.66;148;449;0;465.33;0;815.95;0;0.61
899.66;148;441;0;319.91;0;868.76;0;0.63
959.95;148;437;0;287.95;0;925.87;0;0.65
1019.63;148;432;0;227.57;0;980.22;0;0.65
1079.63;148;429;0;259.19;0;1037.99;0;0.65
1139.63;148;428;0;314.95;0;1097.65;0;0.65
1199.69;148;428;0;375.01;0;1157.71;0;0.65
1259.73;148;422;0;305.99;0;1212.1;0;0.69
1319.73;148;419;0;282.26;0;1267.67;0;0.65
1379.73;148;414;0;255.69;0;1322.74;0;0.64
1439.62;148;411;0;296.11;0;1381.59;0;0.62
1499.62;148;410;0;345.63;0;1441.02;0;0.61
1559.62;148;409;0;403.53;0;1501.02;0;0.62
1619.84;148;405;0;363.34;0;1556.92;0;0.6
1679.78;148;402;0;349;0;1613.57;0;0.59
1739.86;148;395;0;283.46;0;1667.78;0;0.58
1799.76;148;394;0;336.12;0;1727.17;0;0.59
1859.97;148;392;0;367.6;0;1786.09;0;0.59
1919.68;148;391;0;415.06;0;1845.15;0;0.59
1979.96;148;390;0;466.94;0;1905.18;0;0.59
2039.8;148;388;0;484.74;0;1963.51;0;0.58
2099.9;148;383;0;483.02;0;2021.99;0;0.6
2159.9;148;382;0;537.5;0;2081.75;0;0.6
2219.9;148;382;0;597.5;0;2141.75;0;0.6
2279.79;148;381;0;649.44;0;2201.57;0;0.61
2339.98;148;376;0;539.85;0;2255.36;0;0.57
2399.87;148;372;0;547;0;2313.19;0;0.59
2459.96;148;370;0;595.2;0;2372.29;0;0.59
2519.96;148;369;0;648.45;0;2432.03;0;0.57
2579.96;148;368;0;701.28;0;2491.88;0;0.56
2639.96;148;367;0;753.73;0;2551.8;0;0.57
2699.93;148;367;0;813.7;0;2611.77;0;0.57
2759.88;148;362;0;645.48;0;2663.59;0;0.57
2819.96;148;359;0;608.79;0;2719.9;0;0.59
2879.83;148;354;0;485.86;0;2772.89;0;0.59
2939.62;148;350;0;329.93;0;2824.44;0;0.59
2999.71;148;345;0;207.29;0;2876.75;0;0.62
3059.77;148;343;0;251.81;0;2935.95;0;0.63
3119.77;148;342;0;297.06;0;2995.31;0;0.64
3179.9;148;339;0;294.48;0;3052.88;0;0.64
3239.88;148;335;0;273.81;0;3108.84;0;0.64
3299.79;148;328;0;225.61;0;3164.31;0;0.66
3359.75;148;326;0;273.73;0;3223.76;0;0.64
3419.79;148;326;0;333.77;0;3283.8;0;0.64
3479.79;148;324;0;367.24;0;3343.2;0;0.61
3539.66;148;323;0;417.89;0;3403;0;0.61
3599.88;148;322;0;452.03;0;3462.67;0;0.6
3659.66;148;321;0;497.08;0;3522.31;0;0.59
3719.98;148;318;0;500.59;0;3581.87;0;0.59
3779.71;148;316;0;534.61;0;3641.25;0;0.58
3839.71;148;315;0;590.83;0;3701.19;0;0.59
3899.98;148;313;0;600.56;0;3760.81;0;0.58
3959.84;148;312;0;645.68;0;3820.37;0;0.6
4019.84;148;310;0;688.01;0;3879.9;0;0.61
4079.61;148;310;0;747.78;0;3939.66;0;0.61
4139.93;148;307;0;726.51;0;3998.67;0;0.64
4199.6;148;304;0;752.6;0;4057.54;0;0.65
4259.92;148;301;0;787.6;0;4117.24;0;0.63
4319.92;148;300;0;841.23;0;4177.05;0;0.62
4379.92;148;298;0;887.29;0;4236.91;0;0.61
4439.92;148;297;0;939.28;0;4296.86;0;0.6
4499.92;148;296;0;993.4;0;4356.7;0;0.6
4559.96;148;294;0;1032.81;0;4416.37;0;0.6
4619.69;148;289;0;914.6;0;4471.85;0;0.58
4679.65;148;289;0;974.56;0;4531.81;0;0.58
4739.92;148;283;0;839.09;0;4587.07;0;0.61
4799.8;148;281;0;813.19;0;4644.58;0;0.61
4859.91;148;273;0;504.03;0;4695.04;0;0.58
4919.98;148;270;0;543.44;0;4753.98;0;0.58
4979.66;148;268;0;583.75;0;4812.99;0;0.56
5039.66;148;267;0;635.31;0;4872.61;0;0.55
5099.86;148;265;0;678.24;0;4932.08;0;0.54
5159.86;148;265;0;738.24;0;4992.08;0;0.54
5219.72;148;263;0;722.37;0;5049.99;0;0.56
5279.92;148;257;0;401.52;0;5098.49;0;0.57
5339.8;148;253;0;391.13;0;5156.02;0;0.6
5399.8;148;249;0;427.56;0;5214.78;0;0.61
5459.58;148;248;0;416.67;0;5272.38;0;0.63
5519.76;148;244;0;387.55;0;5328.99;0;0.61
5579.89;148;241;0;352.95;0;5385.95;0;0.64
5639.66;148;233;0;221.65;0;5438.48;0;0.62
5699.66;148;232;0;276.15;0;5498.26;0;0.61
5759.81;148;230;0;282.42;0;5556.43;0;0.61
5819.94;148;224;0;255.69;0;5613.6;0;0.61
5879.83;148;218;0;247.78;0;5670.97;0;0.63
5939.95;148;216;0;244.28;0;5728.87;0;0.63
5999.97;148;213;0;272.26;0;5787.66;0;0.65
6059.97;148;211;0;317.53;0;5847.28;0;0.65
6119.78;148;208;0;313.29;0;5904.94;0;0.67
6179.69;148;206;0;339.84;0;5963.69;0;0.68
6240;148;203;0;343.19;0;6022.21;0;0.68
6299.93;148;201;0;354.16;0;6080.72;0;0.66
6359.8;148;199;0;370.23;0;6139.18;0;0.67
6419.83;148;195;0;359.04;0;6196.92;0;0.68
6479.87;148;193;0;406.48;0;6256.33;0;0.7
6539.92;148;192;0;458.54;0;6315.98;0;0.72
6599.91;148;189;0;442.75;0;6373.37;0;0.73
6659.77;148;183;0;432.44;0;6430.45;0;0.73
6719.62;148;179;0;421.86;0;6487.53;0;0.72
6779.72;148;177;0;462.89;0;6546.89;0;0.7
6839.72;148;177;0;522.89;0;6606.89;0;0.7
6899.86;148;175;0;548.95;0;6666.01;0;0.7
6959.93;148;171;0;551.44;0;6724.44;0;0.71
7019.92;148;170;0;597.1;0;6784.01;0;0.71
7079.73;148;168;0;568.1;0;6840.65;0;0.7
7139.72;148;162;0;413.69;0;6892.66;0;0.67
7199.69;148;162;0;473.66;0;6952.63;0;0.67
7259.69;148;161;0;528.62;0;7012.61;0;0.67
7319.82;148;158;0;562.37;0;7072.24;0;0.67
7379.93;148;156;0;602.39;0;7131.89;0;0.67
7439.81;148;153;0;639.81;0;7190.91;0;0.7
7499.89;148;152;0;676.86;0;7250.13;0;0.71
7559.97;148;150;0;719.32;0;7309.57;0;0.69
7619.99;148;146;0;725.68;0;7367.84;0;0.7
7679.72;148;141;0;611.34;0;7422.07;0;0.65
