#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1520.55;0;1446.62;50.38;-Infinity;1446.62;1446.62
1579.57;1;1547.4;1052.74;-Infinity;1547.4;1547.40
1593.46;0;1534.24;385.2;-Infinity;1534.24;1534.24
1603.88;0;1567.39;800.42;-Infinity;1567.39;1567.39
1609.84;1;1537.09;170.63;-Infinity;1537.09;1537.09
1650.23;1;1592.84;556.07;-Infinity;1592.84;1592.84
1660.42;1;1598.35;425;-Infinity;1598.35;1598.35
1675.81;0;1634.45;801.09;-Infinity;1634.45;1634.45
1686.32;0;1643.43;790.76;-Infinity;1643.43;1643.43
1696.3;0;1628.93;417;-Infinity;1628.93;1628.93
1700.94;1;1641.03;486.35;-Infinity;1641.03;1641.03
1711.39;1;1642.54;384.71;-Infinity;1642.54;1642.54
1721.93;1;1651.5;364.41;-Infinity;1651.5;1651.50
1732.14;1;1660.15;353.77;-Infinity;1660.15;1660.15
1736.6;0;1662.64;216.01;-Infinity;1662.64;1662.64
1766.89;0;1691.24;173.24;-Infinity;1691.24;1691.24
1812.58;1;1744.99;516.74;-Infinity;1744.99;1744.99
1822.85;1;1743.73;172.43;-Infinity;1743.73;1743.73
1873.56;1;1799.55;293.94;-Infinity;1799.55;1799.55
1923.49;1;1837.82;201.39;-Infinity;1837.82;1837.82
2003.81;1;1931.8;605.02;-Infinity;1931.8;1931.80
2013.53;1;1936.28;403.53;-Infinity;1936.28;1936.28
2044.2;1;1958.69;342.94;-Infinity;1958.69;1958.69
2054.42;1;1968.81;342.74;-Infinity;1968.81;1968.81
2064.84;1;1979.03;332.32;-Infinity;1979.03;1979.03
2075.26;1;1986.25;252.1;-Infinity;1986.25;1986.25
2085.68;1;1996.03;212.07;-Infinity;1996.03;1996.03
2136.1;1;2044.28;132.23;-Infinity;2044.28;2044.28
2276.52;1;2180.05;190.5;-Infinity;2180.05;2180.05
2307.22;1;2215.52;383.57;-Infinity;2215.52;2215.52
2321.16;0;2280.59;1466.85;-Infinity;2280.59;2280.59
2327.66;1;2233.95;283.33;-Infinity;2233.95;2233.95
2331.16;0;2288.09;1415.17;-Infinity;2288.09;2288.09
2337.78;1;2248.97;525.04;-Infinity;2248.97;2248.97
2348.29;1;2254.68;334.38;-Infinity;2254.68;2254.68
2358.53;1;2264.45;303.78;-Infinity;2264.45;2264.45
2378.45;1;2283.35;313.28;-Infinity;2283.35;2283.35
2388.64;1;2293.52;313.04;-Infinity;2293.52;2293.52
2419.12;1;2320.86;142.26;-Infinity;2320.86;2320.86
2449.54;1;2351.17;142.26;-Infinity;2351.17;2351.17
2500;1;2395.42;161.89;-Infinity;2395.42;2395.42
2550.38;1;2442.82;171.58;-Infinity;2442.82;2442.82
2630.8;1;2520.69;180.92;-Infinity;2520.69;2520.69
2711.49;1;2640.59;1343.55;-Infinity;2640.59;2640.59
2731.76;1;2622.38;342.73;-Infinity;2622.38;2622.38
2735.44;0;2686.97;1778.61;-Infinity;2686.97;2686.97
2745.86;0;2696.93;1758.61;-Infinity;2696.93;2696.93
2752.18;1;2641.25;251.89;-Infinity;2641.25;2641.25
2762.56;1;2650.51;131.43;-Infinity;2650.51;2650.51
2766.28;0;2685.42;1090.26;-Infinity;2685.42;2685.42
2786.7;0;2703.92;1100.26;-Infinity;2703.92;2703.92
2827.12;0;2709.69;91.54;-Infinity;2709.69;2709.69
2853.11;1;2783.36;1516.01;-Infinity;2783.36;2783.36
2863.65;1;2758.86;515.12;-Infinity;2758.86;2758.86
2873.56;1;2763.51;454.11;-Infinity;2763.51;2763.51
2877.62;0;2821.22;1809.82;-Infinity;2821.22;2821.22
2888.04;0;2815.99;1478.31;-Infinity;2815.99;2815.99
2898.46;0;2821.4;1294.39;-Infinity;2821.4;2821.40
2908.88;0;2824.56;1212.36;-Infinity;2824.56;2824.56
2928.87;0;2842.26;1191.98;-Infinity;2842.26;2842.26
2949.13;0;2861.46;1181.83;-Infinity;2861.46;2861.46
2959.51;0;2855.04;628.17;-Infinity;2855.04;2855.04
2963.88;1;2883.92;1303.04;-Infinity;2883.92;2883.92
2973.88;1;2876.39;837.45;-Infinity;2876.39;2876.39
2984.3;1;2873.13;433.59;-Infinity;2873.13;2873.13
3034.71;1;2910.8;181.48;-Infinity;2910.8;2910.80
3055;1;2929.9;191.31;-Infinity;2929.9;2929.90
3099.6;0;2979.52;353.61;-Infinity;2979.52;2979.52
3130.19;0;3008.32;363.77;-Infinity;3008.32;3008.32
3140.42;0;3017.36;313.17;-Infinity;3017.36;3017.36
3155.19;1;3051.66;827.48;-Infinity;3051.66;3051.66
3195.49;1;3089.9;836.75;-Infinity;3089.9;3089.90
3210.49;0;3074.38;80.07;-Infinity;3074.38;3074.38
3225.76;1;3112.99;493.79;-Infinity;3112.99;3112.99
3235.95;1;3123.55;524.4;-Infinity;3123.55;3123.55
3245.99;1;3124.79;493.6;-Infinity;3124.79;3124.79
3250.72;0;3123.17;362.62;-Infinity;3123.17;3123.17
3256.41;1;3134.7;493.6;-Infinity;3134.7;3134.70
3266.83;1;3141.06;393.1;-Infinity;3141.06;3141.06
3277.25;1;3142.94;302.99;-Infinity;3142.94;3142.94
3287.67;1;3153.28;302.99;-Infinity;3153.28;3153.28
3298.49;1;3163.53;243.44;-Infinity;3163.53;3163.53
3318.91;1;3181.3;163.44;-Infinity;3181.3;3181.30
3331.35;0;3190.93;120.44;-Infinity;3190.93;3190.93
3449.32;1;3314.61;414.32;-Infinity;3314.61;3314.61
3473.26;0;3330.39;222.31;-Infinity;3330.39;3330.39
3519.72;1;3374.9;221.19;-Infinity;3374.9;3374.90
3589.92;1;3456.18;625.76;-Infinity;3456.18;3456.18
3610.22;1;3466.52;353.39;-Infinity;3466.52;3466.52
3690.78;1;3551.66;495.23;-Infinity;3551.66;3551.66
3700.84;1;3555.85;381.89;-Infinity;3555.85;3555.85
3711.66;1;3569.94;485.75;-Infinity;3569.94;3569.94
3732.01;1;3587.85;464.75;-Infinity;3587.85;3587.85
3762.52;1;3615.41;152.1;-Infinity;3615.41;3615.41
3822.94;1;3673.81;90.82;-Infinity;3673.81;3673.81
3863.35;1;3718.81;575.25;-Infinity;3718.81;3718.81
3883.78;1;3741.58;637.37;-Infinity;3741.58;3741.58
3943.84;1;3797.06;353.84;-Infinity;3797.06;3797.06
3963.78;1;3816.14;262.52;-Infinity;3816.14;3816.14
3984.2;1;3833.59;161.22;-Infinity;3833.59;3833.59
4104.69;1;3962.72;868.69;-Infinity;3962.72;3962.72
4114.74;1;3968.81;665.36;-Infinity;3968.81;3968.81
4135.14;1;3986.32;423.44;-Infinity;3986.32;3986.32
4154.98;1;4004.02;291.58;-Infinity;4004.02;4004.02
4165.38;1;4014.06;281.54;-Infinity;4014.06;4014.06
4175.8;1;4021.63;231.89;-Infinity;4021.63;4021.63
4206.22;1;4051.6;242.27;-Infinity;4051.6;4051.60
4216.64;1;4061.7;232.27;-Infinity;4061.7;4061.70
4237.06;1;4081.53;132.24;-Infinity;4081.53;4081.53
4267.48;1;4111.46;152.42;-Infinity;4111.46;4111.46
4327.9;1;4169.29;162.18;-Infinity;4169.29;4169.29
4378.32;1;4218.65;171.76;-Infinity;4218.65;4218.65
4408.74;1;4248.95;191.76;-Infinity;4248.95;4248.95
4469.16;1;4308.56;140.92;-Infinity;4308.56;4308.56
4539.77;1;4375.43;70.27;-Infinity;4375.43;4375.43
4559.71;1;4403.03;424.47;-Infinity;4403.03;4403.03
4563.89;0;4438.06;1686.22;-Infinity;4438.06;4438.06
4569.71;1;4410.66;393.57;-Infinity;4410.66;4410.66
4574.31;0;4444.86;1675.8;-Infinity;4444.86;4444.86
4580.42;1;4419.82;312.6;-Infinity;4419.82;4419.82
4610.58;1;4449.39;201.5;-Infinity;4449.39;4449.39
4681.25;1;4536.91;1403.57;-Infinity;4536.91;4536.91
4691.46;1;4533.41;536.16;-Infinity;4533.41;4533.41
4695.29;0;4564.9;1786.35;-Infinity;4564.9;4564.90
4702.1;1;4541.66;464.7;-Infinity;4541.66;4541.66
4712.34;1;4551.34;333.68;-Infinity;4551.34;4551.34
4732.54;1;4567.3;172.58;-Infinity;4567.3;4567.30
4772.37;1;4606.12;202.36;-Infinity;4606.12;4606.12
4785.23;0;4654.76;1856.07;-Infinity;4654.76;4654.76
4805.65;0;4672.32;1846.02;-Infinity;4672.32;4672.32
4812.68;1;4643.43;232.22;-Infinity;4643.43;4643.43
4815.66;0;4680.17;1715.66;-Infinity;4680.17;4680.17
4826.08;0;4689.94;1685.62;-Infinity;4689.94;4689.94
4833.12;1;4663.04;222.23;-Infinity;4663.04;4663.04
4836.1;0;4690.77;1504.71;-Infinity;4690.77;4690.77
4846.52;0;4700.57;1373.13;-Infinity;4700.57;4700.57
4856.6;0;4690.2;282.24;-Infinity;4690.2;4690.20
4863.57;1;4693.12;182.27;-Infinity;4693.12;4693.12
4894.05;1;4723.28;202.33;-Infinity;4723.28;4723.28
4917.03;0;4739.61;111.33;-Infinity;4739.61;4739.61
4924.44;1;4750.12;222.3;-Infinity;4750.12;4750.12
4954.86;1;4780.09;242.3;-Infinity;4780.09;4780.09
5015.28;1;4837.74;202.56;-Infinity;4837.74;4837.74
5055.63;1;4876.98;222.47;-Infinity;4876.98;4876.98
5085.64;1;4903.69;191.55;-Infinity;4903.69;4903.69
5206.17;1;5016.73;120.2;-Infinity;5016.73;5016.73
5216.68;1;5070.02;1696.89;-Infinity;5070.02;5070.02
5228.91;0;5128.4;2907.62;-Infinity;5128.4;5128.40
5236.89;1;5060.47;464.23;-Infinity;5060.47;5060.47
5239.33;0;5116.91;2452.5;-Infinity;5116.91;5116.91
5249.75;0;5118.12;2300.55;-Infinity;5118.12;5118.12
5260;0;5094.06;696.06;-Infinity;5094.06;5094.06
5277.26;1;5094.67;322.33;-Infinity;5094.67;5094.67
5280.42;0;5103.13;495.13;-Infinity;5103.13;5103.13
5297.39;1;5110.83;282.03;-Infinity;5110.83;5110.83
5300.42;0;5119.46;453.84;-Infinity;5119.46;5119.46
5310.59;0;5128.86;453.95;-Infinity;5128.86;5128.86
5340.9;0;5148.57;111.6;-Infinity;5148.57;5148.57
5357.56;1;5166.92;151.16;-Infinity;5166.92;5166.92
5391.32;0;5197.6;141.32;-Infinity;5197.6;5197.60
5397.98;1;5205.38;160.74;-Infinity;5205.38;5205.38
5458.51;1;5308.05;1695.95;-Infinity;5308.05;5308.05
5468.79;1;5269.29;110.89;-Infinity;5269.29;5269.29
5473.02;0;5299.88;777.69;-Infinity;5299.88;5299.88
5483.03;0;5304.52;667.28;-Infinity;5304.52;5304.52
5503.47;0;5321.47;586.35;-Infinity;5321.47;5321.47
5529.44;1;5328.79;131.11;-Infinity;5328.79;5328.79
5534;0;5339.2;253.35;-Infinity;5339.2;5339.20
5579.44;1;5431.92;1888.6;-Infinity;5431.92;5431.92
5589.44;1;5407.55;725.82;-Infinity;5407.55;5407.55
5600;1;5417.44;675.49;-Infinity;5417.44;5417.44
5610.4;1;5421.56;554.62;-Infinity;5421.56;5421.56
5614.44;0;5434.3;778.25;-Infinity;5434.3;5434.30
5620.86;1;5426.27;343.21;-Infinity;5426.27;5426.27
5624.86;0;5446.28;798.72;-Infinity;5446.28;5446.28
5631.24;1;5436.1;333.46;-Infinity;5436.1;5436.10
5635.28;0;5441.14;374.86;-Infinity;5441.14;5441.14
5661.66;1;5456.18;132.07;-Infinity;5456.18;5456.18
5741.95;1;5531.34;80.13;-Infinity;5531.34;5531.34
5752.46;1;5587.61;1212.54;-Infinity;5587.61;5587.61
5762.23;1;5557.97;293.07;-Infinity;5557.97;5557.97
5765.61;0;5572.68;525.89;-Infinity;5572.68;5572.68
5775.99;0;5580.57;475.21;-Infinity;5580.57;5580.57
5782.98;1;5574.59;172.43;-Infinity;5574.59;5574.59
5785.99;0;5587.6;445.04;-Infinity;5587.6;5587.60
5803.4;1;5594.21;172;-Infinity;5594.21;5594.21
5826.41;0;5622.08;353.29;-Infinity;5622.08;5622.08
5836.83;0;5632.02;353.58;-Infinity;5632.02;5632.02
5846.91;0;5641.49;343.24;-Infinity;5641.49;5641.49
5853.88;1;5641.96;91.25;-Infinity;5641.96;5641.96
5857.35;0;5648.74;242.84;-Infinity;5648.74;5648.74
5867.41;0;5658.41;242.48;-Infinity;5658.41;5658.41
5914.12;1;5737.96;1181.5;-Infinity;5737.96;5737.96
5924.74;1;5717.3;345.03;-Infinity;5717.3;5717.30
5945.2;1;5733.9;202.96;-Infinity;5733.9;5733.90
5978.17;0;5768.23;342.82;-Infinity;5768.23;5768.23
5988.47;0;5776.34;222.75;-Infinity;5776.34;5776.34
6008.66;0;5791.41;171.77;-Infinity;5791.41;5791.41
6035.43;1;5817.7;181.5;-Infinity;5817.7;5817.70
6065.78;1;5847.56;151.42;-Infinity;5847.56;5847.56
6106.43;1;5914.22;889.62;-Infinity;5914.22;5914.22
6116.7;1;5907.8;495.72;-Infinity;5907.8;5907.80
6127.12;1;5904.62;91.46;-Infinity;5904.62;5904.62
6167.35;1;5964.52;708.6;-Infinity;5964.52;5964.52
6207.99;1;5999.77;607.85;-Infinity;5999.77;5999.77
6217.84;1;6006.18;465.25;-Infinity;6006.18;6006.18
6238.63;1;6018.6;293.39;-Infinity;6018.6;6018.60
6278.95;1;6071.38;689.15;-Infinity;6071.38;6071.38
6288.97;1;6073.4;485.5;-Infinity;6073.4;6073.40
6326.53;0;6112.98;540.43;-Infinity;6112.98;6112.98
6356.95;0;6139.53;509.99;-Infinity;6139.53;6139.53
6379.63;1;6166.25;596.57;-Infinity;6166.25;6166.25
6387.56;0;6166.42;409.29;-Infinity;6166.42;6166.42
6397.98;0;6176.3;409.32;-Infinity;6176.3;6176.30
6399.83;1;6176.25;293.32;-Infinity;6176.25;6176.25
6460;1;6232.08;180.9;-Infinity;6232.08;6232.08
6478.42;0;6245.91;121.11;-Infinity;6245.91;6245.91
6480.42;1;6251.05;191.05;-Infinity;6251.05;6251.05
6550.84;1;6332.25;626.05;-Infinity;6332.25;6332.25
6561.26;1;6338.27;495.18;-Infinity;6338.27;6338.27
6564.92;0;6347.06;697.11;-Infinity;6347.06;6347.06
6601.51;1;6364.41;141.09;-Infinity;6364.41;6364.41
6605.51;0;6371.6;207.36;-Infinity;6371.6;6371.60
6612.1;1;6386.18;484.76;-Infinity;6386.18;6386.18
6642.7;1;6410.11;262.9;-Infinity;6410.11;6410.11
6652.76;1;6428.5;535.84;-Infinity;6428.5;6428.50
6656.84;0;6413.34;51.29;-Infinity;6413.34;6413.34
6663.2;1;6435.97;495.56;-Infinity;6435.97;6435.97
6673.53;1;6445.76;455.29;-Infinity;6445.76;6445.76
6683.9;1;6456.01;445.22;-Infinity;6456.01;6456.01
6693.99;1;6458.64;293.99;-Infinity;6458.64;6458.64
6734.24;1;6495.38;253.4;-Infinity;6495.38;6495.38
6754.66;1;6515.09;203.63;-Infinity;6515.09;6515.09
6885.27;1;6636.96;130.27;-Infinity;6636.96;6636.96
6895.13;1;6667.82;687.07;-Infinity;6667.82;6667.82
6909.56;0;6670.84;430.99;-Infinity;6670.84;6670.84
6920.23;0;6678.19;355.16;-Infinity;6678.19;6678.19
6935.67;1;6692.09;323.37;-Infinity;6692.09;6692.09
6955.81;1;6709.3;271.73;-Infinity;6709.3;6709.30
7000.42;0;6755.4;343.54;-Infinity;6755.4;6755.40
7026.32;1;6781.58;373.52;-Infinity;6781.58;6781.58
7068.21;0;6870.78;1757.31;-Infinity;6870.78;6870.78
7096.56;1;6837.59;70;-Infinity;6837.59;6837.59
7098.73;0;6898.09;1707.36;-Infinity;6898.09;6898.09
7108.71;0;6902.79;1574.62;-Infinity;6902.79;6902.79
7119.3;0;6906.1;1343.25;-Infinity;6906.1;6906.10
7125.49;1;6875.64;240.07;-Infinity;6875.64;6875.64
7129.72;0;6878.18;209.44;-Infinity;6878.18;6878.18
7240;0;6977.64;120.6;-Infinity;6977.64;6977.64
7280.42;0;7025.29;279.78;-Infinity;7025.29;7025.29
7290.37;0;7028.12;181.39;-Infinity;7028.12;7028.12
7300.88;0;7038.38;171.06;-Infinity;7038.38;7038.38
7351.55;0;7089.41;252.65;-Infinity;7089.41;7089.41
7354.71;1;7092.21;229.08;-Infinity;7092.21;7092.21
7391.68;0;7127.4;100.92;-Infinity;7127.4;7127.40
7428.64;1;7159.2;73.64;-Infinity;7159.2;7159.20
7432.39;0;7173.04;363.78;-Infinity;7173.04;7173.04
7462.65;0;7211.56;552.79;-Infinity;7211.56;7211.56
7522.59;0;7256.39;170.98;-Infinity;7256.39;7256.39
7552.7;0;7288.21;251.51;-Infinity;7288.21;7288.21
7573.78;1;7323.68;678.32;-Infinity;7323.68;7323.68
7582.99;0;7310.72;60.16;-Infinity;7310.72;7310.72
7584.2;1;7324.48;487.52;-Infinity;7324.48;7324.48
7613.65;0;7339.97;60.71;-Infinity;7339.97;7339.97
7624.59;1;7384.48;1063.14;-Infinity;7384.48;7384.48
7638.9;0;7364.28;55.54;-Infinity;7364.28;7364.28
7644.66;1;7401.42;1042.79;-Infinity;7401.42;7401.42
7655.37;1;7411.54;1012.63;-Infinity;7411.54;7411.54
7665.52;1;7420.21;1002.27;-Infinity;7420.21;7420.21
7685.92;1;7438.48;991.79;-Infinity;7438.48;7438.48
7706.34;1;7458.41;971.76;-Infinity;7458.41;7458.41
7716.76;1;7463.62;781.05;-Infinity;7463.62;7463.62
7737.18;1;7465.47;308.34;-Infinity;7465.47;7465.47
7787.6;1;7511.06;121.76;-Infinity;7511.06;7511.06
7828.02;1;7550.12;141.76;-Infinity;7550.12;7550.12
7898.44;1;7615.02;160.92;-Infinity;7615.02;7615.02
7918.86;1;7631.81;130.92;-Infinity;7631.81;7631.81
7949.28;1;7661.82;120.92;-Infinity;7661.82;7661.82
7989.99;1;7735.56;1033.86;-Infinity;7735.56;7735.56
8010.26;1;7730.13;303.58;-Infinity;7730.13;7730.13
8030.86;1;7755.08;385.86;-Infinity;7755.08;7755.08
8041.26;1;7765.07;385.84;-Infinity;7765.07;7765.07
8051.63;1;7768.78;334.53;-Infinity;7768.78;7768.78
8082.1;1;7794.47;162.9;-Infinity;7794.47;7794.47
8252.53;1;8006.77;1578.86;-Infinity;8006.77;8006.77
8262.82;1;7975.05;313.2;-Infinity;7975.05;7975.05
8273.09;1;7982.47;221.34;-Infinity;7982.47;7982.47
8333.41;1;8059.71;759.29;-Infinity;8059.71;8059.71
8343.63;1;8054.73;312.72;-Infinity;8054.73;8054.73
8347.35;0;8072;708.19;-Infinity;8072;8072.00
8354.28;1;8062.83;272.12;-Infinity;8062.83;8062.83
8464.69;1;8189.99;880.15;-Infinity;8189.99;8189.99
8494.96;1;8219.75;870.01;-Infinity;8219.75;8219.75
8545.25;1;8247.32;190.92;-Infinity;8247.32;8247.32
8606;1;8317.67;615.95;-Infinity;8317.67;8317.67
8620.04;0;8323.67;272.55;-Infinity;8323.67;8323.67
8626.21;1;8324.4;80.63;-Infinity;8324.4;8324.40
8676.31;1;8382.82;342.85;-Infinity;8382.82;8382.82
8686.7;1;8385.63;221.95;-Infinity;8385.63;8385.63
8702.22;0;8398.47;82.13;-Infinity;8398.47;8398.47
8717.22;1;8416.08;222.05;-Infinity;8416.08;8416.08
8727.53;1;8424.18;121.49;-Infinity;8424.18;8424.18
8736.5;0;8520.02;2910.03;-Infinity;8520.02;8520.02
8737.87;1;8433.97;111.41;-Infinity;8433.97;8433.97
8747.02;0;8529.18;2889.63;-Infinity;8529.18;8529.18
8767.35;0;8545.58;2758.64;-Infinity;8545.58;8545.58
8777.77;0;8545.55;2450.88;-Infinity;8545.55;8545.55
8788.19;0;8555.45;2400.47;-Infinity;8555.45;8555.45
8798.39;0;8535.63;1558.15;-Infinity;8535.63;8535.63
8818.7;0;8555.59;1538.01;-Infinity;8555.59;8555.59
8828.94;0;8558.83;1436.89;-Infinity;8558.83;8558.83
8838.15;1;8528.97;110.47;-Infinity;8528.97;8528.97
8848.71;1;8536.4;110.61;-Infinity;8536.4;8536.40
8849.25;0;8577.35;1416.74;-Infinity;8577.35;8577.35
8859.15;1;8553.62;182.64;-Infinity;8553.62;8553.62
8919.2;1;8613.01;232.35;-Infinity;8613.01;8613.01
8919.42;0;8602.12;131.1;-Infinity;8602.12;8602.12
9022.56;1;8700.32;173.62;-Infinity;8700.32;8700.32
9030;0;8710.59;231.48;-Infinity;8710.59;8710.59
9070.37;0;8761.73;367.96;-Infinity;8761.73;8761.73
9080.85;0;8760.82;261.9;-Infinity;8760.82;8760.82
9141.13;0;8811.93;60.23;-Infinity;8811.93;8811.93
9163.97;1;8838.43;141.19;-Infinity;8838.43;8838.43
9191.42;0;8879.65;454.8;-Infinity;8879.65;8879.65
9201.26;0;8875.24;171.22;-Infinity;8875.24;8875.24
9241.63;0;8912.24;100.31;-Infinity;8912.24;8912.24
9281.91;0;8950.11;80.4;-Infinity;8950.11;8950.11
9312.36;0;8980.79;120.9;-Infinity;8980.79;8980.79
9322.53;0;8990.37;80.85;-Infinity;8990.37;8990.37
9362.45;0;9090.41;1899.73;-Infinity;9090.41;9090.41
9382.34;0;9066.17;635.28;-Infinity;9066.17;9066.17
9402.66;0;9086.28;635.18;-Infinity;9086.28;9086.28
9422.94;0;9088.87;110.54;-Infinity;9088.87;9088.87
9523.62;0;9186.37;120.69;-Infinity;9186.37;9186.37
9533.94;0;9198.72;151.19;-Infinity;9198.72;9198.72
9564.43;0;9289.68;1950.64;-Infinity;9289.68;9289.68
9574.64;0;9253.84;745.41;-Infinity;9253.84;9253.84
9584.85;0;9262.14;735.31;-Infinity;9262.14;9262.14
9595.03;0;9270.83;675.19;-Infinity;9270.83;9270.83
9715.71;0;9381.93;433.61;-Infinity;9381.93;9381.93
9746.02;0;9406.6;150.65;-Infinity;9406.6;9406.60
9766.3;0;9426.18;50.52;-Infinity;9426.18;9426.18
9796.8;0;9461.92;474.2;-Infinity;9461.92;9461.92
9866.94;0;9529.6;443.6;-Infinity;9529.6;9529.60
9947.56;0;9630.78;1169.66;-Infinity;9630.78;9630.78
9957.81;0;9631.05;887.33;-Infinity;9631.05;9631.05
9968.11;0;9633.24;605.45;-Infinity;9633.24;9633.24
9978.24;0;9640.65;454.48;-Infinity;9640.65;9640.65
9988.62;0;9650.83;454.43;-Infinity;9650.83;9650.83
9999.08;0;9660.42;424.06;-Infinity;9660.42;9660.42
10019.5;0;9678.42;273.3;-Infinity;9678.42;9678.42
10029.66;0;9688.25;263.03;-Infinity;9688.25;9688.25
10160;0;9821.77;595.39;-Infinity;9821.77;9821.77
10173.31;1;9843.34;1008.94;-Infinity;9843.34;9843.34
10180.42;0;9834.27;313.2;-Infinity;9834.27;9834.27
10183.73;1;9896.24;2284.95;-Infinity;9896.24;9896.24
10194.15;1;9905.44;2183.69;-Infinity;9905.44;9905.44
10230.83;0;9882.47;272.97;-Infinity;9882.47;9882.47
10251.49;0;9895.7;231.66;-Infinity;9895.7;9895.70
10311.65;0;9952.12;60;-Infinity;9952.12;9952.12
10322.33;0;9983.61;737.25;-Infinity;9983.61;9983.61
10362.71;0;10012.04;394.56;-Infinity;10012.04;10012.04
10383.11;0;10030.7;394.11;-Infinity;10030.7;10030.70
10403.46;0;10050.1;404.04;-Infinity;10050.1;10050.10
10493.85;0;10149.18;696.77;-Infinity;10149.18;10149.18
10514.2;0;10154.86;282.97;-Infinity;10154.86;10154.86
10534.81;0;10172.37;151.52;-Infinity;10172.37;10172.37
10595.26;0;10247.84;647.62;-Infinity;10247.84;10247.84
10615.61;0;10259.65;585.61;-Infinity;10259.65;10259.65
10645.84;0;10281.52;110.98;-Infinity;10281.52;10281.52
10696.46;0;10340.04;536.04;-Infinity;10340.04;10340.04
10726.83;0;10366.79;414.76;-Infinity;10366.79;10366.79
10737.08;0;10373.77;242.93;-Infinity;10373.77;10373.77
