#TimeStamp;Bot;Pod;OutputStation
101.84;15;46;0
119.28;2;313;0
129.24;3;23;0
139.17;9;94;0
150.8;4;92;0
157.97;3;23;2
160.73;0;233;0
175.82;12;364;1
187.79;8;57;2
192;6;401;1
207.59;17;422;2
210.06;5;176;1
233.23;13;386;2
326.52;4;38;1
336.61;11;238;0
350.73;13;78;1
364.87;1;85;1
365.11;3;148;0
379.7;12;245;0
389.67;0;304;0
