#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;65.50;3.50;False;False;True;False;44;65.50;15.50;False;False;True;False;1;25.2100937914128;0;25.2100937914128;25.2100937914128
12;65.50;3.50;False;False;True;False;251;22.50;2.50;True;False;False;False;1;36.1407431383815;0;36.1407431383815;36.1407431383815
12;65.50;3.50;False;False;True;False;340;23.50;4.50;True;False;False;False;1;34.6832395419206;0;34.6832395419206;34.6832395419206
12;65.50;3.50;False;False;True;False;480;31.50;7.50;True;False;False;False;1;45.0672222222223;0;45.0672222222223;45.0672222222223
12;65.50;3.50;False;False;True;False;483;34.50;7.50;True;False;False;False;1;33.790093791413;0;33.790093791413;33.790093791413
12;65.50;3.50;False;False;True;False;487;38.50;7.50;True;False;False;False;1;41.131204902524;0;41.131204902524;41.131204902524
12;65.50;3.50;False;False;True;False;535;42.50;8.50;True;False;False;False;1;30.3466666666666;0;30.3466666666666;30.3466666666666
12;65.50;3.50;False;False;True;False;595;14.50;10.50;True;False;False;False;1;47.146204902524;0;47.146204902524;47.146204902524
12;65.50;3.50;False;False;True;False;637;12.50;11.50;True;False;False;False;1;70.9827777777779;0;70.9827777777779;70.9827777777779
12;65.50;3.50;False;False;True;False;1038;17.50;20.50;True;False;False;False;1;70.4224098050481;0;70.4224098050481;70.4224098050481
28;65.50;9.50;False;False;True;False;270;41.50;2.50;True;False;False;False;1;29.1216666666667;0;29.1216666666667;29.1216666666667
28;65.50;9.50;False;False;True;False;380;19.50;5.50;True;False;False;False;1;44.4018542494924;0;44.4018542494924;44.4018542494924
28;65.50;9.50;False;False;True;False;491;42.50;7.50;True;False;False;False;1;29.0946320272703;0;29.0946320272703;29.0946320272703
28;65.50;9.50;False;False;True;False;604;23.50;10.50;True;False;False;False;1;63.2608369297945;0;63.2608369297945;63.2608369297945
28;65.50;9.50;False;False;True;False;724;11.50;13.50;True;False;False;False;1;63.6272222222223;0;63.6272222222223;63.6272222222223
28;65.50;9.50;False;False;True;False;866;21.50;16.50;True;False;False;False;1;47.0966666666667;0;47.0966666666667;47.0966666666667
44;65.50;15.50;False;False;True;False;216;31.50;1.50;True;False;False;False;1;42.2450000000001;0;42.2450000000001;42.2450000000001
44;65.50;15.50;False;False;True;False;477;28.50;7.50;True;False;False;False;1;50.1579653606034;0;50.1579653606034;50.1579653606034
44;65.50;15.50;False;False;True;False;746;33.50;13.50;True;False;False;False;1;45.643520916159;0;45.643520916159;45.643520916159
44;65.50;15.50;False;False;True;False;864;19.50;16.50;True;False;False;False;1;43.0800937914129;0;43.0800937914129;43.0800937914129
199;14.50;1.50;True;False;False;False;208;23.50;1.50;True;False;False;False;1;39.2203751656513;0;39.2203751656513;39.2203751656513
199;14.50;1.50;True;False;False;False;226;41.50;1.50;True;False;False;False;1;21.332222222225;0;21.332222222225;21.332222222225
199;14.50;1.50;True;False;False;False;261;32.50;2.50;True;False;False;False;1;19.3462049025247;0;19.3462049025247;19.3462049025247
199;14.50;1.50;True;False;False;False;330;13.50;4.50;True;False;False;False;1;12.8950000000013;0;12.8950000000013;12.8950000000013
199;14.50;1.50;True;False;False;False;343;26.50;4.50;True;False;False;False;1;16.6333333333328;0;16.6333333333328;16.6333333333328
199;14.50;1.50;True;False;False;False;360;43.50;4.50;True;False;False;False;2;30.7947222222235;0.0703124999998295;30.6072222222238;30.9822222222233
199;14.50;1.50;True;False;False;False;400;39.50;5.50;True;False;False;False;1;28.2283333333294;0;28.2283333333294;28.2283333333294
199;14.50;1.50;True;False;False;False;413;52.50;5.50;True;False;False;False;1;76.38240980506;0;76.38240980506;76.38240980506
199;14.50;1.50;True;False;False;False;466;17.50;7.50;True;False;False;False;1;14.7845382358573;0;14.7845382358573;14.7845382358573
199;14.50;1.50;True;False;False;False;476;27.50;7.50;True;False;False;False;2;42.1158333333323;562.40990138882;25.3466666666667;58.8849999999979
199;14.50;1.50;True;False;False;False;488;39.50;7.50;True;False;False;False;1;27.9210245126533;0;27.9210245126533;27.9210245126533
199;14.50;1.50;True;False;False;False;490;41.50;7.50;True;False;False;False;1;32.0106493469693;0;32.0106493469693;32.0106493469693
199;14.50;1.50;True;False;False;False;500;51.50;7.50;True;False;False;False;2;57.4958838254991;981.126421632742;35.3472222222244;79.6445454287737
199;14.50;1.50;True;False;False;False;506;13.50;8.50;True;False;False;False;1;10.3000000000011;0;10.3000000000011;10.3000000000011
199;14.50;1.50;True;False;False;False;525;32.50;8.50;True;False;False;False;2;36.6956024512629;274.432583131334;24.9816666666657;48.4095382358601
