#TimeStamp;TripTime;Type
53;15;O
71;32;O
75;34;O
80;39;O
86;47;O
93;51;O
129;14;O
137;21;O
151;17;O
154;23;O
159;27;O
162;46;O
173;36;O
299;20;O
306;28;O
310;17;O
314;35;O
318;38;O
325;29;O
340;45;O
