#TimeStamp;Bot;Pod;OutputStation
58.85;11;124;0
77.82;9;225;0
87.71;1;58;0
97.45;5;180;0
107.54;4;136;0
117.68;0;42;0
136.46;2;146;1
146.28;8;107;1
157.95;7;236;0
166.95;10;54;1
168.04;1;43;0
178.08;6;101;0
188.06;3;88;0
305.57;2;107;0
315.45;8;43;0
316.36;7;116;1
325.58;5;111;0
332.35;3;233;1
339.77;0;305;0
346.32;11;180;1
