#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
154.35;0;121.9;121.9;-Infinity;121.9;121.90
171.93;1;62.55;62.55;-Infinity;62.55;62.55
213.21;0;87.38;87.35;-Infinity;87.38;87.38
345.67;0;73.77;73.75;-Infinity;73.77;73.77
352.28;1;64.79;64.79;-Infinity;64.79;64.79
