#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;21;408.280534051253;65667.9310511808;130.193982680304;959.302316013636
12;45.50;3.50;False;False;True;False;162;33.50;1.50;True;False;False;False;1;31.4634271247464;0;31.4634271247464;31.4634271247464
12;45.50;3.50;False;False;True;False;163;34.50;1.50;True;False;False;False;1;16.2555555555557;0;16.2555555555557;16.2555555555557
12;45.50;3.50;False;False;True;False;185;32.50;2.50;True;False;False;False;1;15.3384271247464;0;15.3384271247464;15.3384271247464
12;45.50;3.50;False;False;True;False;186;33.50;2.50;True;False;False;False;1;13.5833333333335;0;13.5833333333335;13.5833333333335
12;45.50;3.50;False;False;True;False;187;34.50;2.50;True;False;False;False;2;12.0596753265146;0.0196866619182699;11.9604617641396;12.1588888888896
12;45.50;3.50;False;False;True;False;297;24.50;7.50;True;False;False;False;1;23.5322222222226;0;23.5322222222226;23.5322222222226
12;45.50;3.50;False;False;True;False;307;34.50;7.50;True;False;False;False;1;19.907871569191;0;19.907871569191;19.907871569191
12;45.50;3.50;False;False;True;False;369;24.50;10.50;True;False;False;False;1;28.9766666666671;0;28.9766666666671;28.9766666666671
12;45.50;3.50;False;False;True;False;469;28.50;14.50;True;False;False;False;1;32.4194444444452;0;32.4194444444452;32.4194444444452
12;45.50;3.50;False;False;True;False;472;31.50;14.50;True;False;False;False;1;27.9761111111116;0;27.9761111111116;27.9761111111116
12;45.50;3.50;False;False;True;False;520;31.50;16.50;True;False;False;False;1;29.3544444444449;0;29.3544444444449;29.3544444444449
28;45.50;9.50;False;False;True;False;12;45.50;3.50;False;False;True;False;20;129.969278567497;20658.3463812947;20.4294444444454;493.805
28;45.50;9.50;False;False;True;False;233;32.50;4.50;True;False;False;False;1;23.4976839863641;0;23.4976839863641;23.4976839863641
28;45.50;9.50;False;False;True;False;235;34.50;4.50;True;False;False;False;1;26.762871569191;0;26.762871569191;26.762871569191
28;45.50;9.50;False;False;True;False;257;32.50;5.50;True;False;False;False;1;22.9493506530323;0;22.9493506530323;22.9493506530323
28;45.50;9.50;False;False;True;False;259;34.50;5.50;True;False;False;False;1;18.2378715691912;0;18.2378715691912;18.2378715691912
28;45.50;9.50;False;False;True;False;304;31.50;7.50;True;False;False;False;1;18.770555555556;0;18.770555555556;18.770555555556
28;45.50;9.50;False;False;True;False;305;32.50;7.50;True;False;False;False;1;22.059444444445;0;22.059444444445;22.059444444445
28;45.50;9.50;False;False;True;False;306;33.50;7.50;True;False;False;False;2;17.7642135623734;0.091774900609212;17.5500000000002;17.9784271247465
28;45.50;9.50;False;False;True;False;328;31.50;8.50;True;False;False;False;1;15.8138888888891;0;15.8138888888891;15.8138888888891
28;45.50;9.50;False;False;True;False;329;32.50;8.50;True;False;False;False;1;15.6488888888887;0;15.6488888888887;15.6488888888887
28;45.50;9.50;False;False;True;False;330;33.50;8.50;True;False;False;False;1;13.6244444444444;0;13.6244444444444;13.6244444444444
28;45.50;9.50;False;False;True;False;521;32.50;16.50;True;False;False;False;1;23.8367604580797;0;23.8367604580797;23.8367604580797
28;45.50;9.50;False;False;True;False;522;33.50;16.50;True;False;False;False;1;24.2868542494928;0;24.2868542494928;24.2868542494928
162;33.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;23.04176045808;0;23.04176045808;23.04176045808
162;33.50;1.50;True;False;False;False;224;23.50;4.50;True;False;False;False;1;15.4372222222225;0;15.4372222222225;15.4372222222225
163;34.50;1.50;True;False;False;False;162;33.50;1.50;True;False;False;False;1;1.9144444444446;0;1.9144444444446;1.9144444444446
163;34.50;1.50;True;False;False;False;187;34.50;2.50;True;False;False;False;1;2.89862680410592;0;2.89862680410592;2.89862680410592
164;11.50;2.50;True;False;False;False;165;12.50;2.50;True;False;False;False;1;2.98898268030175;0;2.98898268030175;2.98898268030175
165;12.50;2.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;584.073520916159;0;584.073520916159;584.073520916159
185;32.50;2.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;82.8412986939377;0;82.8412986939377;82.8412986939377
185;32.50;2.50;True;False;False;False;152;23.50;1.50;True;False;False;False;1;11.1755555555558;0;11.1755555555558;11.1755555555558
186;33.50;2.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;37.0911111111109;0;37.0911111111109;37.0911111111109
186;33.50;2.50;True;False;False;False;185;32.50;2.50;True;False;False;False;1;3.50055555555582;0;3.50055555555582;3.50055555555582
187;34.50;2.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;34.9377777777782;477.954491358049;19.4788888888889;50.3966666666674
187;34.50;2.50;True;False;False;False;186;33.50;2.50;True;False;False;False;1;2.59888888888918;0;2.59888888888918;2.59888888888918
213;12.50;4.50;True;False;False;False;214;13.50;4.50;True;False;False;False;1;2.39333333333333;0;2.39333333333333;2.39333333333333
214;13.50;4.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;659.404170263127;0;659.404170263127;659.404170263127
217;16.50;4.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;319.108909475622;0;319.108909475622;319.108909475622
218;17.50;4.50;True;False;False;False;217;16.50;4.50;True;False;False;False;1;3.40372153957211;0;3.40372153957211;3.40372153957211
233;32.50;4.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;69.2827777777777;0;69.2827777777777;69.2827777777777
233;32.50;4.50;True;False;False;False;182;29.50;2.50;True;False;False;False;1;10.1783333333335;0;10.1783333333335;10.1783333333335
235;34.50;4.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;50.4928715691908;0;50.4928715691908;50.4928715691908
235;34.50;4.50;True;False;False;False;324;27.50;8.50;True;False;False;False;1;15.0037950974768;0;15.0037950974768;15.0037950974768
257;32.50;5.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;74.602965360604;0;74.602965360604;74.602965360604
257;32.50;5.50;True;False;False;False;233;32.50;4.50;True;False;False;False;1;2.03555555555613;0;2.03555555555613;2.03555555555613
259;34.50;5.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;71.806854249493;0;71.806854249493;71.806854249493
259;34.50;5.50;True;False;False;False;235;34.50;4.50;True;False;False;False;1;3.04388888888889;0;3.04388888888889;3.04388888888889
297;24.50;7.50;True;False;False;False;391;22.50;11.50;True;False;False;False;1;8.99611111111108;0;8.99611111111108;8.99611111111108
304;31.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;360.337409805048;0;360.337409805048;360.337409805048
304;31.50;7.50;True;False;False;False;395;26.50;11.50;True;False;False;False;1;10.4338888888892;0;10.4338888888892;10.4338888888892
305;32.50;7.50;True;False;False;False;257;32.50;5.50;True;False;False;False;1;4.459256861619;0;4.459256861619;4.459256861619
305;32.50;7.50;True;False;False;False;304;31.50;7.50;True;False;False;False;1;2.41657287525381;0;2.41657287525381;2.41657287525381
306;33.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;26.3538888888893;0;26.3538888888893;26.3538888888893
306;33.50;7.50;True;False;False;False;307;34.50;7.50;True;False;False;False;1;2.41777777777838;0;2.41777777777838;2.41777777777838
306;33.50;7.50;True;False;False;False;330;33.50;8.50;True;False;False;False;1;2.84094376179434;0;2.84094376179434;2.84094376179434
307;34.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;80.6266666666681;0;80.6266666666681;80.6266666666681
307;34.50;7.50;True;False;False;False;259;34.50;5.50;True;False;False;False;1;8.64425686161962;0;8.64425686161962;8.64425686161962
328;31.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;82.5339826803033;0;82.5339826803033;82.5339826803033
328;31.50;8.50;True;False;False;False;301;28.50;7.50;True;False;False;False;1;7.22777777777787;0;7.22777777777787;7.22777777777787
329;32.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;214.978333333333;0;214.978333333333;214.978333333333
329;32.50;8.50;True;False;False;False;328;31.50;8.50;True;False;False;False;1;2.93055555555566;0;2.93055555555566;2.93055555555566
330;33.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;26.7923160136351;0;26.7923160136351;26.7923160136351
330;33.50;8.50;True;False;False;False;329;32.50;8.50;True;False;False;False;1;2.49166666666656;0;2.49166666666656;2.49166666666656
356;11.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;559.266948040905;0;559.266948040905;559.266948040905
369;24.50;10.50;True;False;False;False;316;19.50;8.50;True;False;False;False;1;9.17888888888911;0;9.17888888888911;9.17888888888911
380;11.50;11.50;True;False;False;False;356;11.50;10.50;True;False;False;False;1;3.43797705515711;0;3.43797705515711;3.43797705515711
469;28.50;14.50;True;False;False;False;513;24.50;16.50;True;False;False;False;1;20.3522222222232;0;20.3522222222232;20.3522222222232
472;31.50;14.50;True;False;False;False;515;26.50;16.50;True;False;False;False;1;32.744444444445;0;32.744444444445;32.744444444445
500;11.50;16.50;True;False;False;False;501;12.50;16.50;True;False;False;False;1;3.55161014776752;0;3.55161014776752;3.55161014776752
501;12.50;16.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;782.265836929794;0;782.265836929794;782.265836929794
520;31.50;16.50;True;False;False;False;521;32.50;16.50;True;False;False;False;1;3.62833333333333;0;3.62833333333333;3.62833333333333
520;31.50;16.50;True;False;False;False;588;27.50;19.50;True;False;False;False;1;9.13277777777785;0;9.13277777777785;9.13277777777785
521;32.50;16.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;1058.19352091616;0;1058.19352091616;1058.19352091616
521;32.50;16.50;True;False;False;False;522;33.50;16.50;True;False;False;False;1;3.17120490252432;0;3.17120490252432;3.17120490252432
522;33.50;16.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;55.3778715691915;0;55.3778715691915;55.3778715691915
522;33.50;16.50;True;False;False;False;518;29.50;16.50;True;False;False;False;1;5.13333333333344;0;5.13333333333344;5.13333333333344
524;11.50;17.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;974.186854249492;0;974.186854249492;974.186854249492
525;12.50;17.50;True;False;False;False;524;11.50;17.50;True;False;False;False;1;2.68101731969825;0;2.68101731969825;2.68101731969825
588;27.50;19.50;True;False;False;False;589;28.50;19.50;True;False;False;False;1;4.21176045807952;0;4.21176045807952;4.21176045807952
589;28.50;19.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;237.545281374239;0;237.545281374239;237.545281374239
601;16.50;20.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;705.433614707572;0;705.433614707572;705.433614707572
602;17.50;20.50;True;False;False;False;601;16.50;20.50;True;False;False;False;1;2.825;0;2.825;2.825
