#TimeStamp;Runtime;Requests
461.07;0;1
466.79;0;1
471.07;0;1
477.19;0;1
481.07;0;1
487.19;0;1
491.07;0;1
497.19;0;1
501.07;0;1
507.19;0;1
511.07;0;1
517.19;0;1
521.07;0;1
527.19;0;1
531.07;0;1
537.19;0;1
541.07;0;1
547.19;0;1
551.49;0;1
557.21;0;1
561.49;0;1
567.21;0;1
571.49;0;1
577.21;0;1
581.49;0;1
583.11;0;1
587.24;0;1
588.63;0;1
590.85;0;1
597.38;0;1
600.92;0;1
605.78;0;1
607.61;0;1
611.49;0;1
614.34;0;1
617.61;0;1
621.8;0;1
628.03;0;1
631.89;0;1
638.03;0;1
642.33;0;1
648.18;0;1
652.73;0;1
658.18;0;1
662.75;0;1
668.18;0;1
672.73;0;1
678.18;0;1
682.75;0;1
687.59;0;2
692.3;0;1
695.76;0;1
698.15;0;1
703.17;0;1
708.21;0;1
713.17;0;1
718.21;0;1
722.84;0;1
724.14;0;1
728.26;0;1
729.29;0;1
732.29;0;1
733.57;0;1
738.63;0;1
743.17;0;1
748.01;0;1
749.1;0;1
752.84;0;1
756.18;0;1
759.47;0;1
763.64;0;1
769.47;0;1
773.88;0;1
779.47;0;1
783.88;0;1
789.47;0;1
793.88;0;1
799.1;0;2
803.14;0;1
807.27;0;1
809.47;0;1
813.98;0;1
815.1;0;1
818.77;0;1
820.6;0;1
824.06;0;1
829.89;0;1
834.04;0;1
840;0;1
844.04;0;1
850.19;0;1
854.04;0;1
860;0;1
864.04;0;1
868.88;0;1
870.19;0;1
874.36;0;1
877.04;0;1
880.42;0;1
884.51;0;1
890.78;0;1
895.2;0;1
901.2;0;1
905.2;0;1
911.32;0;1
915.2;0;1
921.32;0;1
925.2;0;1
931.32;0;1
935.2;0;1
941.32;0;1
945.2;0;1
951.32;0;1
955.2;0;1
961.32;0;1
965.2;0;1
970.04;0;1
971.32;0;1
974.45;0;1
978.62;0;1
981.32;0;1
985.25;0;1
991.62;0;1
996.04;0;1
1001.62;0;1
1006.04;0;1
1007.12;0;1
1011.11;0;1
1012.78;0;1
1016.41;0;1
1022.09;0;1
1025.68;0;1
1032.51;0;1
1036.86;0;1
1042.51;0;1
1046.86;0;1
1052.51;0;1
1056.86;0;1
1062.51;0;1
1066.86;0;1
1072.51;0;1
1076.86;0;1
1082.51;0;1
1086.86;0;1
1088.01;0;1
1091.83;0;1
1093.51;0;1
1096.53;0;1
1101.37;0;1
1102.5;0;1
1106.86;0;1
1109.54;0;1
1112.89;0;1
1117;0;1
1122.89;0;1
1127.28;0;1
1132.89;0;1
1137.28;0;1
1143.31;0;1
1147.28;0;1
1153.39;0;1
1157.28;0;1
1163.39;0;1
1167.28;0;1
1173.39;0;1
1177.28;0;1
1182.11;0;1
1183.4;0;1
1187.71;0;1
1190.28;0;1
1193.78;0;1
1197.12;0;1
1202.36;0;1
1203.45;0;1
1207.71;0;1
1210.53;0;1
1213.76;0;1
1218.13;0;1
1223.78;0;1
1228.55;0;1
1233.78;0;1
1238.55;0;1
1243.38;0;2
1251.55;0;1
1253.78;0;1
1263.78;0;1
1273.78;0;1
1283.78;0;1
1289.28;0;1
1293.26;0;1
1294.29;0;1
1303.79;0;1
1307.05;0;1
1313.82;0;1
1317.54;0;1
1323.82;0;1
1327.96;0;1
1329.33;0;1
1333.31;0;1
1334.94;0;1
1338.35;0;1
1343.35;0;1
1348.02;0;1
1353.88;0;1
1358.39;0;1
1364.3;0;1
1368.39;0;1
1374.3;0;1
1378.81;0;1
1384.3;0;1
1388.81;0;1
1394.3;0;1
1398.81;0;1
1404.3;0;1
1408.91;0;1
1410.23;0;1
1413.6;0;1
1415.73;0;1
1419.11;0;1
1424.72;0;1
1429.23;0;1
1435.14;0;1
1439.23;0;1
1445.14;0;1
1449.23;0;1
1454.07;0;1
1455.16;0;1
1458.93;0;1
1462.24;0;1
1465.14;0;1
1468.43;0;1
1469.93;0;1
1474.17;0;1
1475.56;0;1
1476.58;0;1
1479.65;0;1
1480.74;0;1
1481.83;0;1
1483.15;0;1
1484.76;0;1
1486;0;1
1487.34;0;1
1488.41;0;1
1489.8;0;1
1491.01;0;2
1492.01;0;1
1493.29;0;1
1494.8;0;1
1495.84;0;1
1496.85;0;2
1498.1;0;1
1499.1;0;1
1501.64;0;1
1505.39;0;1
1512.12;0;1
1514.75;0;1
1515.98;0;1
1517.53;0;1
1520.94;0;1
1522.02;0;1
1525.44;0;1
1526.44;0;2
1527.53;0;1
1529.94;0;1
1531.94;0;1
1534.11;0;1
1535.2;0;1
1536.28;0;1
1537.37;0;1
1540.28;0;1
1541.36;0;1
1545.08;0;1
1546.17;0;3
1548.35;0;1
1550.58;0;1
1555.15;0;2
1558.06;0;1
1559.49;0;1
1561.03;0;1
1564.94;0;1
1566.54;0;1
1569.6;0;1
1575.96;0;1
1579.28;0;1
1586.01;0;1
1589.63;0;1
1594.47;0;1
1596.01;0;1
1599.89;0;1
1603.03;0;1
1604.73;0;1
1605.82;0;1
1609.61;0;1
1612.9;0;1
1616.01;0;1
1620;0;1
1626.03;0;1
1629.5;0;1
1634.95;0;1
1636.3;0;1
1640;0;1
1641.8;0;1
1643.09;0;1
1645.64;0;1
1646.73;0;1
1647.78;0;1
1651.15;0;1
1652.17;0;1
1655.73;0;2
1657.68;0;1
1659;0;1
1660.04;0;1
1662.51;0;1
1664.94;0;1
1665.94;0;2
1668.45;0;1
1670.92;0;1
1672.12;0;1
1676.35;0;1
1677.38;0;1
1679.04;0;1
1682.4;0;1
1684.88;0;1
1685.88;0;1
1686.92;0;1
1688.3;0;1
1696.37;0;1
1697.46;0;2
1700.96;0;1
1702.29;0;1
1706.23;0;1
1707.36;0;2
1708.51;0;1
1710.6;0;1
1711.73;0;1
1715.23;0;1
1716.6;0;1
1717.81;0;2
1719.9;0;1
1721.21;0;1
1722.32;0;1
1723.35;0;1
1724.35;0;1
1726.4;0;1
1727.44;0;2
1730.61;0;1
1731.78;0;1
1736.27;0;2
1737.61;0;2
1739.66;0;1
1740.75;0;2
1741.9;0;1
1744.36;0;1
1745.57;0;1
1746.66;0;2
1749.2;0;1
1750.4;0;1
1751.66;0;4
1753.82;0;1
1755.16;0;2
1756.49;0;2
1757.58;0;2
1759.99;0;1
1761.28;0;1
1762.32;0;1
1763.67;0;2
1765.23;0;1
1766.34;0;1
1767.4;0;1
1768.49;0;2
1769.84;0;1
1771.25;0;1
1772.9;0;2
1774.02;0;1
1775.37;0;1
1776.39;0;1
1777.79;0;3
1779.52;0;1
1780.58;0;1
1781.87;0;1
1783.09;0;1
1784.13;0;1
1785.51;0;1
1786.59;0;1
1787.68;0;1
1789.29;0;1
1790.4;0;1
1792.76;0;1
1793.85;0;2
1796.26;0;1
1797.35;0;1
1798.64;0;1
1799.71;0;1
1800.86;0;1
1802.35;0;1
1803.88;0;1
1806.77;0;1
1807.99;0;1
1809.24;0;2
1810.44;0;2
1812.73;0;1
1813.91;0;1
1815.13;0;1
1817.13;0;1
1818.22;0;2
1819.31;0;1
1820.46;0;2
1821.72;0;1
1823.05;0;1
1824.13;0;1
1825.21;0;1
1826.55;0;1
1827.63;0;1
1828.81;0;2
1830.21;0;1
1831.22;0;2
1832.31;0;1
1833.46;0;1
1834.59;0;1
1836.06;0;1
1837.64;0;1
1838.67;0;2
1839.93;0;1
1840.94;0;3
1841.96;0;1
1843.4;0;1
1844.47;0;1
1846.23;0;1
1847.29;0;2
1848.44;0;2
1849.49;0;2
1850.49;0;1
1851.58;0;2
1853.41;0;1
1854.76;0;1
1855.85;0;1
1856.94;0;1
1858.66;0;1
1859.73;0;2
1860.75;0;2
1861.83;0;1
1864.55;0;1
1865.58;0;3
1867.12;0;1
1868.25;0;1
1869.7;0;1
1871.17;0;1
1872.42;0;1
1874.96;0;1
1876;0;2
1877.09;0;1
1878.47;0;1
1880.87;0;1
1881.96;0;1
1884.42;0;1
1886.55;0;1
1887.72;0;2
1889.01;0;1
1890.01;0;2
1891.06;0;1
1892.36;0;1
1893.38;0;2
1895.54;0;1
1896.57;0;1
1897.59;0;1
1898.89;0;1
1900.89;0;1
1902.08;0;2
1905.89;0;1
1906.9;0;1
1907.94;0;2
1908.98;0;1
1910.4;0;2
1911.61;0;1
1912.99;0;1
1916.61;0;1
1917.72;0;1
1918.86;0;1
1922.76;0;1
1923.81;0;1
1926.71;0;1
