#TimeStamp
5.68
6.01
6.38
16.29
17.35
17.93
22.8
24.6
27.85
32.23
33.92
34.28
34.91
38
40.67
40.77
41.02
48.26
57.21
59.21
67.3
76.95
79.84
80.47
85.33
87.64
88.69
89.43
91.77
93.54
96.13
97.22
104.22
104.63
105.25
109.14
121.45
125.55
134.73
136.05
144.07
144.94
155.42
160.45
161.12
164.66
165.99
177.03
177.29
181.53
191.92
192.21
192.79
204.24
212
216.42
216.9
217.68
217.84
221.13
221.6
222.85
227.15
227.69
229.25
232.28
236.9
238.53
243.51
254.93
259.42
262.04
264
271.83
275.93
287.38
287.47
316.11
316.38
320.66
321.89
323.57
329.03
331.5
347.18
348.34
360
360.89
361.67
362.67
363.44
369.1
370.96
374.52
375.68
378.59
384.69
385.2
389.77
396.86
